Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
87.1600037,0.4190521,0.16669,0.29287105
87.1700058,0.3928505,0.170113,0.28148175
87.1800079,0.398423,0.1503554,0.2743892
87.1900024,0.4268214,0.1680788,0.2974501
87.2000046,0.4171931,0.172189,0.29469105
87.2100067,0.4441291,0.1560545,0.3000918
87.2200012,0.4075127,0.1594376,0.28347515
87.2300034,0.3939624,0.1586037,0.27628305
87.2400055,0.4017548,0.1561015,0.27892815
87.2500076,0.4106569,0.169614,0.29013545
87.2600021,0.3929811,0.165313,0.27914705
87.2700043,0.4182448,0.1523437,0.28529425
87.2800064,0.4365828,0.1600232,0.298303
87.2900009,0.4140874,0.1663073,0.29019735
87.3000031,0.4269295,0.1555137,0.2912216
87.3100052,0.4236717,0.1484445,0.2860581
87.3200073,0.3895275,0.179396,0.28446175
87.3300018,0.418182,0.1741946,0.2961883
87.340004,0.3880454,0.1891998,0.2886226
87.3500061,0.4009225,0.1490817,0.2750021
87.3600006,0.4230486,0.1810646,0.3020566
87.3700027,0.3970481,0.1819197,0.2894839
87.3800049,0.4028968,0.1724784,0.2876876
87.390007,0.4254603,0.1596302,0.29254525
87.4000015,0.4099654,0.1735597,0.29176255
87.4100037,0.4171919,0.15985,0.28852095
87.4200058,0.3826108,0.1881865,0.28539865
87.4300079,0.4285678,0.1565226,0.2925452
87.4400024,0.4131713,0.1602533,0.2867123
87.4500046,0.42385,0.1657466,0.2947983
87.4600067,0.4094801,0.1684112,0.28894565
87.4700012,0.4179193,0.1545347,0.286227
87.4800034,0.4331423,0.147268,0.29020515
87.4900055,0.4170491,0.1610919,0.2890705
87.5000076,0.3934197,0.169978,0.28169885
87.5100021,0.4422467,0.1477396,0.29499315
87.5200043,0.429088,0.166111,0.2975995
87.5300064,0.4137917,0.1593898,0.28659075
87.5400009,0.383568,0.1429973,0.26328265
87.5500031,0.3859672,0.154412,0.2701896
87.5600052,0.3971565,0.1610478,0.27910215
87.5700073,0.4195004,0.1587073,0.28910385
87.5800018,0.4089573,0.1579108,0.28343405
87.590004,0.4085677,0.1512745,0.2799211
87.6000061,0.4148862,0.1626698,0.288778
87.6100006,0.4086857,0.1530793,0.2808825
87.6200027,0.3769288,0.1488516,0.2628902
87.6300049,0.3952709,0.1401465,0.2677087
87.640007,0.4358497,0.1461179,0.2909838
87.6500015,0.3891694,0.1592815,0.27422545
87.6600037,0.3878779,0.1550259,0.2714519
87.6700058,0.3979183,0.1406463,0.2692823
87.6800079,0.410609,0.1515743,0.28109165
87.6900024,0.4196785,0.1515697,0.2856241
87.7000046,0.4155681,0.133837,0.27470255
87.7100067,0.3894954,0.1471547,0.26832505
87.7200012,0.4098105,0.1419071,0.2758588
87.7300034,0.3926787,0.1574212,0.27504995
87.7400055,0.4294946,0.1410762,0.2852854
87.7500076,0.4227795,0.141455,0.28211725
87.7600021,0.4292738,0.1419068,0.2855903
87.7700043,0.4241714,0.1516576,0.2879145
87.7800064,0.4020279,0.1590225,0.2805252
87.7900009,0.432639,0.1440343,0.28833665
87.8000031,0.390891,0.1615963,0.27624365
87.8100052,0.4229147,0.1470898,0.28500225
87.8200073,0.4335689,0.1490107,0.2912898
87.8300018,0.4178885,0.1378631,0.2778758
87.840004,0.3959188,0.1545457,0.27523225
87.8500061,0.4109462,0.1443808,0.2776635
87.8600006,0.3944268,0.1441939,0.26931035
87.8700027,0.410962,0.1264169,0.26868945
87.8800049,0.4434024,0.1609334,0.3021679
87.890007,0.4206262,0.1409117,0.28076895
87.9000015,0.3878138,0.1506644,0.2692391
87.9100037,0.4160301,0.1437468,0.27988845
87.9200058,0.3847397,0.1543535,0.2695466
87.9300079,0.3908983,0.1379941,0.2644462
87.9400024,0.391559,0.1592838,0.2754214
87.9500046,0.4158322,0.1629375,0.28938485
87.9600067,0.4051414,0.1373435,0.27124245
87.9700012,0.4193367,0.1385833,0.27896
87.9800034,0.4010048,0.1507812,0.275893
87.9900055,0.4162244,0.1476188,0.2819216
88.0000076,0.3768271,0.1482101,0.2625186
88.0100021,0.4012264,0.1497468,0.2754866
88.0200043,0.4227702,0.1526112,0.2876907
88.0300064,0.3747586,0.1435256,0.2591421
88.0400009,0.3968124,0.1356785,0.26624545
88.0500031,0.4146469,0.1446405,0.2796437
88.0600052,0.3910815,0.1467628,0.26892215
88.0700073,0.3818607,0.1451631,0.2635119
88.0800018,0.3667927,0.1664586,0.26662565
88.090004,0.3602372,0.1582536,0.2592454
88.1000061,0.367372,0.1656571,0.26651455
88.1100006,0.3783243,0.1545578,0.26644105
88.1200027,0.3939537,0.1557765,0.2748651
88.1300049,0.3815344,0.1559678,0.2687511
88.140007,0.3626013,0.1654382,0.26401975
88.1500015,0.3949493,0.1615283,0.2782388
88.1600037,0.3938294,0.1607215,0.27727545
88.1700058,0.3991977,0.1558225,0.2775101
88.1800079,0.4143913,0.1621732,0.28828225
88.1900024,0.3805429,0.1632334,0.27188815
88.2000046,0.3775304,0.1677387,0.27263455
88.2100067,0.3919677,0.1576899,0.2748288
88.2200012,0.3884999,0.1599768,0.27423835
88.2300034,0.404393,0.1553248,0.2798589
88.2400055,0.3853987,0.1675991,0.2764989
88.2500076,0.3986001,0.1666565,0.2826283
88.2600021,0.4208556,0.1542426,0.2875491
88.2700043,0.4259192,0.1684772,0.2971982
88.2800064,0.3420905,0.1523227,0.2472066
88.2900009,0.3547068,0.1496796,0.2521932
88.3000031,0.3501892,0.1524197,0.25130445
88.3100052,0.3503408,0.1586063,0.25447355
88.3200073,0.3919534,0.1590494,0.2755014
88.3300018,0.37264,0.1621574,0.2673987
88.340004,0.379478,0.1670555,0.27326675
88.3500061,0.3693886,0.1403899,0.25488925
88.3600006,0.3889483,0.1634611,0.2762047
88.3700027,0.3817075,0.1513764,0.26654195
88.3800049,0.328492,0.1600808,0.2442864
88.390007,0.3777635,0.163178,0.27047075
88.4000015,0.3698548,0.1489434,0.2593991
88.4100037,0.3906333,0.1346858,0.26265955
88.4200058,0.3835918,0.1464295,0.26501065
88.4300079,0.4117712,0.1496937,0.28073245
88.4400024,0.4057412,0.1359327,0.27083695
88.4500046,0.364445,0.1355159,0.24998045
88.4600067,0.3771303,0.154522,0.26582615
88.4700012,0.3889596,0.1454867,0.26722315
88.4800034,0.3952988,0.1506729,0.27298585
88.4900055,0.3686149,0.165369,0.26699195
88.5000076,0.3726301,0.1425968,0.25761345
88.5100021,0.3930579,0.1451416,0.26909975
88.5200043,0.4060161,0.163819,0.28491755
88.5300064,0.3939284,0.1474951,0.27071175
88.5400009,0.4387548,0.1450364,0.2918956
88.5500031,0.4054888,0.1428843,0.27418655
88.5600052,0.4235104,0.1577286,0.2906195
88.5700073,0.3915939,0.1585033,0.2750486
88.5800018,0.3838366,0.1546953,0.26926595
88.590004,0.3880188,0.1515005,0.26975965
88.6000061,0.3732844,0.1347043,0.25399435
88.6100006,0.4082277,0.1477886,0.27800815
88.6200027,0.3741452,0.1455426,0.2598439
88.6300049,0.4114365,0.1510221,0.2812293
88.640007,0.3965306,0.1462332,0.2713819
88.6500015,0.4272094,0.1376144,0.2824119
88.6600037,0.4273589,0.1487827,0.2880708
88.6700058,0.4179398,0.1408536,0.2793967
88.6800079,0.4052706,0.1496355,0.27745305
88.6900024,0.4209867,0.1477614,0.28437405
88.7000046,0.3998846,0.1477475,0.27381605
88.7100067,0.4470894,0.1446101,0.29584975
88.7200012,0.418979,0.1487944,0.2838867
88.7300034,0.4332235,0.1430499,0.2881367
88.7400055,0.4121979,0.1427355,0.2774667
88.7500076,0.3879779,0.1507166,0.26934725
88.7600021,0.4064249,0.1481409,0.2772829
88.7700043,0.3885959,0.1468645,0.2677302
88.7800064,0.3970028,0.1419597,0.26948125
88.7900009,0.392385,0.1495911,0.27098805
88.8000031,0.4466679,0.1375739,0.2921209
88.8100052,0.4055093,0.1420416,0.27377545
88.8200073,0.4155726,0.139937,0.2777548
88.8300018,0.3940692,0.149918,0.2719936
88.840004,0.3805387,0.1375116,0.25902515
88.8500061,0.4046057,0.1372966,0.27095115
88.8600006,0.3988351,0.1464048,0.27261995
88.8700027,0.3720097,0.1419715,0.2569906
88.8800049,0.3886319,0.1511592,0.26989555
88.890007,0.3844548,0.1438736,0.2641642
88.9000015,0.4015313,0.1378737,0.2697025
88.9100037,0.3728617,0.1644516,0.26865665
88.9200058,0.4067926,0.140069,0.2734308
88.9300079,0.4152251,0.143208,0.27921655
88.9400024,0.4087798,0.1438231,0.27630145
88.9500046,0.4155453,0.1467577,0.2811515
88.9600067,0.4309444,0.1511441,0.29104425
88.9700012,0.3981116,0.1401298,0.2691207
88.9800034,0.4183669,0.1369172,0.27764205
88.9900055,0.4141717,0.1447102,0.27944095
89.0000076,0.3912315,0.1418179,0.2665247
89.0100021,0.4523762,0.137458,0.2949171
89.0200043,0.4069128,0.1400162,0.2734645
89.0300064,0.3764253,0.1393003,0.2578628
89.0400009,0.3686371,0.1446865,0.2566618
89.0500031,0.3876092,0.1404542,0.2640317
89.0600052,0.4019814,0.1393669,0.27067415
89.0700073,0.4047937,0.1368986,0.27084615
89.0800018,0.3835289,0.1402797,0.2619043
89.090004,0.3688061,0.1444868,0.25664645
89.1000061,0.3997789,0.1447688,0.27227385
89.1100006,0.4066065,0.1321011,0.2693538
89.1200027,0.3430659,0.1396896,0.24137775
89.1300049,0.3922925,0.1489377,0.2706151
89.140007,0.3885172,0.140789,0.2646531
89.1500015,0.4209677,0.1375485,0.2792581
89.1600037,0.4256775,0.1450105,0.285344
89.1700058,0.4223287,0.1418774,0.28210305
89.1800079,0.4102984,0.1449972,0.2776478
89.1900024,0.4054911,0.136829,0.27116005
89.2000046,0.3959244,0.1463473,0.27113585
89.2100067,0.3826471,0.1547378,0.26869245
89.2200012,0.4171678,0.1407118,0.2789398
89.2300034,0.4168054,0.1421364,0.2794709
89.2400055,0.4177862,0.1423927,0.28008945
89.2500076,0.4028847,0.146158,0.27452135
89.2600021,0.4246817,0.1450847,0.2848832
89.2700043,0.392775,0.1514691,0.27212205
89.2800064,0.416499,0.1635963,0.29004765
89.2900009,0.4283129,0.1447477,0.2865303
89.3000031,0.3775245,0.1601663,0.2688454
89.3100052,0.3909048,0.1628963,0.27690055
89.3200073,0.4446987,0.1618975,0.3032981
89.3300018,0.3936716,0.1484106,0.2710411
89.340004,0.3878811,0.1606789,0.27428
89.3500061,0.3852697,0.1498604,0.26756505
89.3600006,0.384863,0.1477368,0.2662999
89.3700027,0.3888637,0.15389,0.27137685
89.3800049,0.3597469,0.1546985,0.2572227
89.390007,0.3859332,0.1500483,0.26799075
89.4000015,0.3888698,0.1597459,0.27430785
89.4100037,0.42656,0.1519295,0.28924475
89.4200058,0.3905612,0.1531774,0.2718693
89.4300079,0.3731689,0.1428825,0.2580257
89.4400024,0.375568,0.1465238,0.2610459
89.4500046,0.4287168,0.1495286,0.2891227
89.4600067,0.3907771,0.1675177,0.2791474
89.4700012,0.3703884,0.1643899,0.26738915
89.4800034,0.3859735,0.1493668,0.26767015
89.4900055,0.3669387,0.1501524,0.25854555
89.5000076,0.4242291,0.1662965,0.2952628
89.5100021,0.3800128,0.1510072,0.26551
89.5200043,0.3790371,0.168828,0.27393255
89.5300064,0.3819714,0.1472897,0.26463055
89.5400009,0.3793302,0.1582599,0.26879505
89.5500031,0.3804416,0.1545617,0.26750165
89.5600052,0.3965812,0.1630207,0.27980095
89.5700073,0.366466,0.1551737,0.26081985
89.5800018,0.3595629,0.1748533,0.2672081
89.590004,0.3628316,0.1535472,0.2581894
89.6000061,0.3689873,0.158533,0.26376015
89.6100006,0.3554084,0.1493622,0.2523853
89.6200027,0.3574229,0.1616893,0.2595561
89.6300049,0.3758279,0.1831826,0.27950525
89.640007,0.388501,0.1636527,0.27607685
89.6500015,0.4016535,0.1606516,0.28115255
89.6600037,0.4155835,0.170427,0.29300525
89.6700058,0.3991007,0.1669035,0.2830021
89.6800079,0.4001535,0.1651231,0.2826383
89.6900024,0.3890755,0.1583234,0.27369945
89.7000046,0.3850828,0.1792593,0.28217105
89.7100067,0.3984097,0.1634044,0.28090705
89.7200012,0.3786779,0.1542065,0.2664422
89.7300034,0.3581083,0.1693985,0.2637534
89.7400055,0.3773489,0.1595471,0.268448
89.7500076,0.3599139,0.1473313,0.2536226
89.7600021,0.374317,0.1402781,0.25729755
89.7700043,0.3661355,0.1582439,0.2621897
89.7800064,0.3369925,0.1591153,0.2480539
89.7900009,0.3649603,0.1600098,0.26248505
89.8000031,0.3706858,0.1521771,0.26143145
89.8100052,0.3724242,0.1438202,0.2581222
89.8200073,0.3694349,0.1585813,0.2640081
89.8300018,0.3662423,0.1635368,0.26488955
89.840004,0.382251,0.153102,0.2676765
89.8500061,0.3858698,0.1619464,0.2739081
89.8600006,0.3458273,0.1568149,0.2513211
89.8700027,0.3797217,0.1577104,0.26871605
89.8800049,0.4055964,0.1601453,0.28287085
89.890007,0.3838904,0.1646654,0.2742779
89.9000015,0.3790964,0.1681896,0.273643
89.9100037,0.3861739,0.1520819,0.2691279
89.9200058,0.3980719,0.151314,0.27469295
89.9300079,0.4312029,0.1613993,0.2963011
89.9400024,0.3852295,0.1628771,0.2740533
89.9500046,0.3807347,0.1589498,0.26984225
89.9600067,0.3931202,0.1534594,0.2732898
89.9700012,0.4060796,0.1653438,0.2857117
89.9800034,0.3835935,0.1542443,0.2689189
89.9900055,0.3823506,0.1789396,0.2806451
90.0000076,0.3959388,0.1724909,0.28421485
90.0100021,0.3728482,0.1674303,0.27013925
90.0200043,0.366567,0.1610881,0.26382755
90.0300064,0.4090163,0.1804126,0.29471445
90.0400009,0.3730873,0.1523432,0.26271525
90.0500031,0.3669065,0.1405478,0.25372715
90.0600052,0.3802825,0.1618351,0.2710588
90.0700073,0.363194,0.1499059,0.25654995
90.0800018,0.4015722,0.1514574,0.2765148
90.090004,0.3721089,0.1506239,0.2613664
90.1000061,0.3823348,0.1537056,0.2680202
90.1100006,0.3970421,0.1560828,0.27656245
90.1200027,0.388769,0.1427359,0.26575245
90.1300049,0.3599086,0.139595,0.2497518
90.140007,0.3559507,0.1526764,0.25431355
90.1500015,0.4242724,0.1461508,0.2852116
90.1600037,0.4174885,0.1532474,0.28536795
90.1700058,0.4094253,0.1491569,0.2792911
90.1800079,0.3709295,0.1677925,0.269361
90.1900024,0.3633796,0.1645859,0.26398275
90.2000046,0.3480599,0.1673778,0.25771885
90.2100067,0.36491,0.150915,0.2579125
90.2200012,0.37114,0.1564586,0.2637993
90.2300034,0.4042378,0.1679123,0.28607505
90.2400055,0.3848487,0.1661616,0.27550515
90.2500076,0.3866896,0.1679423,0.27731595
90.2600021,0.3960463,0.1640952,0.28007075
90.2700043,0.3828467,0.1623128,0.27257975
90.2800064,0.3852867,0.1791347,0.2822107
90.2900009,0.4167058,0.1523979,0.28455185
90.3000031,0.3804112,0.1666028,0.273507
90.3100052,0.4080086,0.1713564,0.2896825
90.3200073,0.3698044,0.1684588,0.2691316
90.3300018,0.38289,0.160261,0.2715755
90.340004,0.4223347,0.1708977,0.2966162
90.3500061,0.4030942,0.1552735,0.27918385
90.3600006,0.3782897,0.1506488,0.26446925
90.3700027,0.4011879,0.1684272,0.28480755
90.3800049,0.3803219,0.1666206,0.27347125
90.390007,0.4215523,0.1575884,0.28957035
90.4000015,0.3808843,0.1676663,0.2742753
90.4100037,0.3956769,0.1624357,0.2790563
90.4200058,0.4032374,0.1501802,0.2767088
90.4300079,0.4043116,0.1747825,0.28954705
90.4400024,0.4029332,0.1492704,0.2761018
90.4500046,0.393258,0.1626197,0.27793885
90.4600067,0.3691043,0.162677,0.26589065
90.4700012,0.3724753,0.1744397,0.2734575
90.4800034,0.3747441,0.173323,0.27403355
90.4900055,0.3616735,0.1686029,0.2651382
90.5000076,0.3814841,0.1562843,0.2688842
90.5100021,0.3673036,0.1599851,0.26364435
90.5200043,0.3844464,0.1545238,0.2694851
90.5300064,0.3702497,0.1575018,0.26387575
90.5400009,0.3776344,0.1488426,0.2632385
90.5500031,0.4094645,0.162452,0.28595825
90.5600052,0.3839723,0.1492873,0.2666298
90.5700073,0.415222,0.1530208,0.2841214
90.5800018,0.4000525,0.1537247,0.2768886
90.590004,0.4032508,0.1607379,0.28199435
90.6000061,0.3903513,0.1590735,0.2747124
90.6100006,0.4213373,0.1597149,0.2905261
90.6200027,0.4033313,0.1659572,0.28464425
90.6300049,0.3903772,0.1436808,0.267029
90.640007,0.4276787,0.1641522,0.29591545
90.6500015,0.3847916,0.1708703,0.27783095
90.6600037,0.3857985,0.1602426,0.27302055
90.6700058,0.3991453,0.1599481,0.2795467
90.6800079,0.4178776,0.153964,0.2859208
90.6900024,0.4189179,0.1724177,0.2956678
90.7000046,0.4055357,0.1605953,0.2830655
90.7100067,0.3628108,0.1624938,0.2626523
90.7200012,0.405585,0.1772472,0.2914161
90.7300034,0.4210214,0.1651347,0.29307805
90.7400055,0.4134384,0.1711596,0.292299
90.7500076,0.3634414,0.1707401,0.26709075
90.7600021,0.3896101,0.1521813,0.2708957
90.7700043,0.3657103,0.1610816,0.26339595
90.7800064,0.3907597,0.1543568,0.27255825
90.7900009,0.4342436,0.149236,0.2917398
90.8000031,0.4087123,0.1552291,0.2819707
90.8100052,0.3918741,0.1497646,0.27081935
90.8200073,0.4264573,0.1461652,0.28631125
90.8300018,0.3996685,0.1518326,0.27575055
90.840004,0.354284,0.1517077,0.25299585
90.8500061,0.4001328,0.1442485,0.27219065
90.8600006,0.3892413,0.1539171,0.2715792
90.8700027,0.3972723,0.1511977,0.274235
90.8800049,0.4371656,0.1516913,0.29442845
90.890007,0.3990166,0.1632335,0.28112505
90.9000015,0.3574896,0.1546181,0.25605385
90.9100037,0.3620764,0.1661134,0.2640949
90.9200058,0.4188452,0.1518448,0.285345
90.9300079,0.3794599,0.1452124,0.26233615
90.9400024,0.3630288,0.1580085,0.26051865
90.9500046,0.3747175,0.1617734,0.26824545
90.9600067,0.3874746,0.1645552,0.2760149
90.9700012,0.3791904,0.153749,0.2664697
90.9800034,0.3920324,0.1368036,0.264418
90.9900055,0.3806409,0.1479846,0.26431275
91.0000076,0.4109985,0.1707087,0.2908536
91.0100021,0.4268408,0.156831,0.2918359
91.0200043,0.4063997,0.1545994,0.28049955
91.0300064,0.4044342,0.1473422,0.2758882
91.0400009,0.3822611,0.1493836,0.26582235
91.0500031,0.4259862,0.1757502,0.3008682
91.0600052,0.4205933,0.1539527,0.287273
91.0700073,0.4619879,0.1520504,0.30701915
91.0800018,0.427186,0.1536489,0.29041745
91.090004,0.433484,0.1542061,0.29384505
91.1000061,0.4002086,0.1650224,0.2826155
91.1100006,0.4198216,0.163743,0.2917823
91.1200027,0.4410597,0.1506745,0.2958671
91.1300049,0.4387631,0.1589052,0.29883415
91.140007,0.4335642,0.1642781,0.29892115
91.1500015,0.4371114,0.1674859,0.30229865
91.1600037,0.4259035,0.1542584,0.29008095
91.1700058,0.4559586,0.1531353,0.30454695
91.1800079,0.4283524,0.1628558,0.2956041
91.1900024,0.39052,0.1611242,0.2758221
91.2000046,0.4186648,0.1572257,0.28794525
91.2100067,0.4223022,0.1603426,0.2913224
91.2200012,0.409752,0.1580366,0.2838943
91.2300034,0.3900539,0.1563497,0.2732018
91.2400055,0.4079503,0.1602408,0.28409555
91.2500076,0.427164,0.1489612,0.2880626
91.2600021,0.4043047,0.1468433,0.275574
91.2700043,0.4185536,0.1526428,0.2855982
91.2800064,0.414927,0.1464757,0.28070135
91.2900009,0.4342619,0.1558638,0.29506285
91.3000031,0.4104255,0.1551113,0.2827684
91.3100052,0.4200626,0.1576418,0.2888522
91.3200073,0.4255146,0.1466367,0.28607565
91.3300018,0.3951392,0.1679638,0.2815515
91.340004,0.3874229,0.1465085,0.2669657
91.3500061,0.38117,0.1648987,0.27303435
91.3600006,0.3932775,0.162471,0.27787425
91.3700027,0.3947932,0.1601857,0.27748945
91.3800049,0.4150653,0.16217,0.28861765
91.390007,0.36933,0.1670766,0.2682033
91.4000015,0.3960146,0.1562317,0.27612315
91.4100037,0.4079331,0.1713735,0.2896533
91.4200058,0.4067771,0.1473171,0.2770471
91.4300079,0.3871357,0.1558241,0.2714799
91.4400024,0.3941126,0.1641275,0.27912005
91.4500046,0.3886774,0.1476783,0.26817785
91.4600067,0.4013869,0.1418162,0.27160155
91.4700012,0.4072574,0.1497563,0.27850685
91.4800034,0.4272097,0.1479761,0.2875929
91.4900055,0.4256921,0.1420783,0.2838852
91.5000076,0.4204163,0.1418266,0.28112145
91.5100021,0.4265941,0.1517304,0.28916225
91.5200043,0.4044762,0.1557918,0.280134
91.5300064,0.3932213,0.1490735,0.2711474
91.5400009,0.4315275,0.1427596,0.28714355
91.5500031,0.4154637,0.1401217,0.2777927
91.5600052,0.4218684,0.1417646,0.2818165
91.5700073,0.4145215,0.1552926,0.28490705
91.5800018,0.4032921,0.1525883,0.2779402
91.590004,0.3734555,0.1519628,0.26270915
91.6000061,0.419141,0.1608461,0.28999355
91.6100006,0.3771806,0.1668333,0.27200695
91.6200027,0.4070884,0.1521933,0.27964085
91.6300049,0.4061881,0.1370513,0.2716197
91.640007,0.4162819,0.147305,0.28179345
91.6500015,0.4350848,0.1444356,0.2897602
91.6600037,0.4209654,0.157501,0.2892332
91.6700058,0.4300111,0.1344465,0.2822288
91.6800079,0.4083916,0.1665965,0.28749405
91.6900024,0.3899366,0.1633772,0.2766569
91.7000046,0.3985173,0.174532,0.28652465
91.7100067,0.4224837,0.1416402,0.28206195
91.7200012,0.3902311,0.1338911,0.2620611
91.7300034,0.4456997,0.1523034,0.29900155
91.7400055,0.4424722,0.1566737,0.29957295
91.7500076,0.4324812,0.1635759,0.29802855
91.7600021,0.4068776,0.16596,0.2864188
91.7700043,0.3972751,0.169105,0.28319005
91.7800064,0.4382421,0.1593963,0.2988192
91.7900009,0.4060788,0.1649501,0.28551445
91.8000031,0.4126554,0.1637337,0.28819455
91.8100052,0.4283934,0.1609573,0.29467535
91.8200073,0.4439046,0.1477764,0.2958405
91.8300018,0.4035981,0.1676245,0.2856113
91.840004,0.4176461,0.1398891,0.2787676
91.8500061,0.4136439,0.1489481,0.281296
91.8600006,0.4313266,0.1371883,0.28425745
91.8700027,0.4106183,0.1439087,0.2772635
91.8800049,0.4250034,0.1712698,0.2981366
91.890007,0.4295269,0.1426097,0.2860683
91.9000015,0.4450647,0.1444889,0.2947768
91.9100037,0.414182,0.1390195,0.27660075
91.9200058,0.4559492,0.1432202,0.2995847
91.9300079,0.4370839,0.1567401,0.296912
91.9400024,0.4441184,0.1600185,0.30206845
91.9500046,0.4024379,0.1542642,0.27835105
91.9600067,0.4603717,0.1620037,0.3111877
91.9700012,0.4192506,0.1506827,0.28496665
91.9800034,0.4035774,0.1493719,0.27647465
91.9900055,0.4030276,0.1399336,0.2714806
92.0000076,0.4220593,0.1582328,0.29014605
92.0100021,0.4292709,0.1639373,0.2966041
92.0200043,0.4499789,0.1634793,0.3067291
92.0300064,0.4375639,0.1546156,0.29608975
92.0400009,0.442486,0.1549038,0.2986949
92.0500031,0.4434243,0.1520301,0.2977272
92.0600052,0.4362547,0.1560488,0.29615175
92.0700073,0.4468225,0.1582437,0.3025331
92.0800018,0.4216264,0.1703732,0.2959998
92.090004,0.3989226,0.154002,0.2764623
92.1000061,0.3730576,0.1533139,0.26318575
92.1100006,0.4029234,0.1622731,0.28259825
92.1200027,0.4155028,0.158267,0.2868849
92.1300049,0.4251437,0.155224,0.29018385
92.140007,0.4071411,0.1601493,0.2836452
92.1500015,0.4116201,0.1569453,0.2842827
92.1600037,0.4090213,0.1453311,0.2771762
92.1700058,0.4253356,0.1589124,0.292124
92.1800079,0.4307084,0.1539209,0.29231465
92.1900024,0.4216879,0.1641716,0.29292975
