Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
86.1800003,0.2930278,0.2225447,0.25778625
86.1900024,0.2885475,0.2194476,0.25399755
86.2000046,0.2895426,0.2199556,0.2547491
86.2100067,0.2940713,0.2296084,0.26183985
86.2200012,0.2925202,0.2321178,0.262319
86.2300034,0.2732759,0.2210415,0.2471587
86.2400055,0.2658316,0.2174552,0.2416434
86.2500076,0.2604978,0.2135298,0.2370138
86.2600021,0.2451568,0.2126723,0.22891455
86.2700043,0.252537,0.219505,0.236021
86.2800064,0.2518691,0.2068598,0.22936445
86.2900009,0.2492911,0.2168761,0.2330836
86.3000031,0.246742,0.2195912,0.2331666
86.3100052,0.2556171,0.2240511,0.2398341
86.3200073,0.2526728,0.2192786,0.2359757
86.3300018,0.2646493,0.2127198,0.23868455
86.340004,0.2599508,0.2150393,0.23749505
86.3500061,0.2654671,0.2269058,0.24618645
86.3600006,0.265236,0.2150522,0.2401441
86.3700027,0.269499,0.2191032,0.2443011
86.3800049,0.2736717,0.2109648,0.24231825
86.390007,0.2706203,0.2101459,0.2403831
86.4000015,0.265078,0.2086751,0.23687655
86.4100037,0.2654836,0.2171939,0.24133875
86.4200058,0.266835,0.218487,0.242661
86.4300003,0.2749062,0.2196056,0.2472559
86.4400024,0.2810593,0.2104912,0.24577525
86.4500046,0.2728561,0.2149317,0.2438939
86.4600067,0.2824145,0.2263306,0.25437255
86.4700012,0.2707413,0.2267249,0.2487331
86.4800034,0.2749408,0.2215162,0.2482285
86.4900055,0.2857752,0.2283611,0.25706815
86.5000076,0.2847469,0.2234038,0.25407535
86.5100021,0.282582,0.2243254,0.2534537
86.5200043,0.2779323,0.213654,0.24579315
86.5300064,0.2792405,0.2306437,0.2549421
86.5400009,0.2823071,0.2211375,0.2517223
86.5500031,0.2810853,0.215725,0.24840515
86.5600052,0.2774449,0.2178303,0.2476376
86.5700073,0.2746077,0.2174123,0.24601
86.5800018,0.2707173,0.2243805,0.2475489
86.590004,0.2854137,0.2221065,0.2537601
86.6000061,0.2794593,0.227646,0.25355265
86.6100006,0.2764894,0.2210653,0.24877735
86.6200027,0.2849536,0.2193263,0.25213995
86.6300049,0.2851542,0.2202305,0.25269235
86.640007,0.2808229,0.2241276,0.25247525
86.6500015,0.2702353,0.2072827,0.238759
86.6600037,0.2772648,0.2129427,0.24510375
86.6700058,0.2776358,0.2113975,0.24451665
86.6800003,0.2803249,0.2112987,0.2458118
86.6900024,0.2768269,0.2145648,0.24569585
86.7000046,0.2813535,0.2159066,0.24863005
86.7100067,0.2849673,0.2187653,0.2518663
86.7200012,0.2826829,0.2139968,0.24833985
86.7300034,0.2857997,0.2244617,0.2551307
86.7400055,0.2911261,0.2190277,0.2550769
86.7500076,0.2886124,0.2207134,0.2546629
86.7600021,0.2862566,0.219325,0.2527908
86.7700043,0.2882577,0.2205955,0.2544266
86.7800064,0.2979412,0.2200738,0.2590075
86.7900009,0.2906865,0.2286282,0.25965735
86.8000031,0.2983208,0.2241632,0.261242
86.8100052,0.2919367,0.2278271,0.2598819
86.8200073,0.2896216,0.2270698,0.2583457
86.8300018,0.2831665,0.2278075,0.255487
86.840004,0.2876292,0.2239746,0.2558019
86.8500061,0.2785678,0.2295783,0.25407305
86.8600006,0.2852814,0.2263207,0.25580105
86.8700027,0.2932659,0.2230251,0.2581455
86.8800049,0.2892796,0.2194004,0.25434
86.890007,0.2975673,0.2159719,0.2567696
86.9000015,0.3009281,0.2257369,0.2633325
86.9100037,0.2935434,0.2266189,0.26008115
86.9200058,0.301987,0.223542,0.2627645
86.9300079,0.2968594,0.2171962,0.2570278
86.9400024,0.295819,0.2226371,0.25922805
86.9500046,0.2965026,0.2190227,0.25776265
86.9600067,0.2927834,0.2218116,0.2572975
86.9700012,0.2783583,0.218176,0.24826715
86.9800034,0.2802114,0.2246353,0.25242335
86.9900055,0.2865268,0.2285554,0.2575411
87.0000076,0.2802103,0.2204302,0.25032025
87.0100021,0.2801114,0.2233966,0.251754
87.0200043,0.2920651,0.2232387,0.2576519
87.0300064,0.2884493,0.217524,0.25298665
87.0400009,0.287274,0.2181657,0.25271985
87.0500031,0.2935438,0.2155873,0.25456555
87.0600052,0.2968916,0.2299496,0.2634206
87.0700073,0.2982423,0.2290167,0.2636295
87.0800018,0.2952697,0.2208585,0.2580641
87.090004,0.2924567,0.2348002,0.26362845
87.1000061,0.2969704,0.2291266,0.2630485
87.1100006,0.2887089,0.2307739,0.2597414
87.1200027,0.2999726,0.2244326,0.2622026
87.1300049,0.2918153,0.2321375,0.2619764
87.140007,0.2908768,0.2417428,0.2663098
87.1500015,0.2998939,0.2387732,0.26933355
87.1600037,0.2914859,0.2247354,0.25811065
87.1700058,0.2863064,0.2223365,0.25432145
87.1800079,0.2833131,0.2191801,0.2512466
87.1900024,0.2767682,0.221728,0.2492481
87.2000046,0.2814007,0.2205246,0.25096265
87.2100067,0.2762499,0.2227577,0.2495038
87.2200012,0.2819141,0.2180458,0.24997995
87.2300034,0.2826726,0.2094505,0.24606155
87.2400055,0.2910731,0.2132773,0.2521752
87.2500076,0.2882548,0.2213139,0.25478435
87.2600021,0.2880923,0.2176007,0.2528465
87.2700043,0.2915607,0.2239804,0.25777055
87.2800064,0.2963231,0.2186905,0.2575068
87.2900009,0.2965384,0.2224847,0.25951155
87.3000031,0.2921797,0.236699,0.26443935
87.3100052,0.2951571,0.2210594,0.25810825
87.3200073,0.2954738,0.2274299,0.26145185
87.3300018,0.3023899,0.237616,0.27000295
87.340004,0.2977858,0.2273801,0.26258295
87.3500061,0.2939253,0.2293023,0.2616138
87.3600006,0.2848073,0.2290448,0.25692605
87.3700027,0.2823937,0.2351383,0.258766
87.3800049,0.2821577,0.2260304,0.25409405
87.390007,0.2903933,0.2267639,0.2585786
87.4000015,0.3003639,0.2329717,0.2666678
87.4100037,0.3042474,0.2225037,0.26337555
87.4200058,0.2933684,0.2295932,0.2614808
87.4300079,0.2939312,0.2298076,0.2618694
87.4400024,0.2975255,0.2326522,0.26508885
87.4500046,0.2982051,0.2300311,0.2641181
87.4600067,0.2972218,0.2234699,0.26034585
87.4700012,0.2944743,0.2357597,0.265117
87.4800034,0.2997454,0.2249751,0.26236025
87.4900055,0.2986044,0.2346814,0.2666429
87.5000076,0.2927283,0.2350301,0.2638792
87.5100021,0.2815273,0.2229651,0.2522462
87.5200043,0.2832835,0.2242209,0.2537522
87.5300064,0.2834621,0.2168797,0.2501709
87.5400009,0.2851452,0.2220214,0.2535833
87.5500031,0.2799575,0.2290579,0.2545077
87.5600052,0.2810523,0.2220334,0.25154285
87.5700073,0.286437,0.2295767,0.25800685
87.5800018,0.2882981,0.2274593,0.2578787
87.590004,0.2728194,0.2323913,0.25260535
87.6000061,0.2766534,0.2347033,0.25567835
87.6100006,0.2826348,0.224734,0.2536844
87.6200027,0.2700183,0.2286505,0.2493344
87.6300049,0.2707023,0.2421428,0.25642255
87.640007,0.269814,0.2327073,0.25126065
87.6500015,0.2661479,0.2317147,0.2489313
87.6600037,0.2720143,0.2271584,0.24958635
87.6700058,0.2762283,0.2288291,0.2525287
87.6800079,0.2893708,0.2208814,0.2551261
87.6900024,0.2863548,0.2265627,0.25645875
87.7000046,0.2895865,0.2240415,0.256814
87.7100067,0.2813757,0.2269381,0.2541569
87.7200012,0.2856155,0.22921,0.25741275
87.7300034,0.2873524,0.2277557,0.25755405
87.7400055,0.2903129,0.2278207,0.2590668
87.7500076,0.2891734,0.2193883,0.25428085
87.7600021,0.2781521,0.2192522,0.24870215
87.7700043,0.2827366,0.2376645,0.26020055
87.7800064,0.2817037,0.2327862,0.25724495
87.7900009,0.2876979,0.2270047,0.2573513
87.8000031,0.2810304,0.2304709,0.25575065
87.8100052,0.2800112,0.2261956,0.2531034
87.8200073,0.2828603,0.2242339,0.2535471
87.8300018,0.2789554,0.2286927,0.25382405
87.840004,0.2739735,0.2153316,0.24465255
87.8500061,0.2739544,0.2147068,0.2443306
87.8600006,0.2782537,0.2206494,0.24945155
87.8700027,0.2747296,0.2225235,0.24862655
87.8800049,0.2801637,0.2283199,0.2542418
87.890007,0.2844141,0.2164879,0.250451
87.9000015,0.2691013,0.2238861,0.2464937
87.9100037,0.2786072,0.2272247,0.25291595
87.9200058,0.2741902,0.2210933,0.24764175
87.9300079,0.2671368,0.2285072,0.247822
87.9400024,0.2822061,0.2247667,0.2534864
87.9500046,0.2796882,0.2291588,0.2544235
87.9600067,0.2731465,0.219255,0.24620075
87.9700012,0.2749011,0.2248193,0.2498602
87.9800034,0.2735296,0.2196116,0.2465706
87.9900055,0.2739898,0.2259036,0.2499467
88.0000076,0.2767245,0.2235875,0.250156
88.0100021,0.2799299,0.2195294,0.24972965
88.0200043,0.2652027,0.2190642,0.24213345
88.0300064,0.273123,0.2166512,0.2448871
88.0400009,0.2692343,0.2138487,0.2415415
88.0500031,0.2647537,0.2240319,0.2443928
88.0600052,0.2659334,0.2332456,0.2495895
88.0700073,0.2683936,0.2307685,0.24958105
88.0800018,0.272648,0.2256918,0.2491699
88.090004,0.2727159,0.2130774,0.24289665
88.1000061,0.2750781,0.2329676,0.25402285
88.1100006,0.2799831,0.2295107,0.2547469
88.1200027,0.2711498,0.2193932,0.2452715
88.1300049,0.2774924,0.2293733,0.25343285
88.140007,0.2723394,0.2269072,0.2496233
88.1500015,0.2749732,0.2269991,0.25098615
88.1600037,0.2779557,0.2441071,0.2610314
88.1700058,0.2735983,0.2327767,0.2531875
88.1800079,0.2773928,0.2342997,0.25584625
88.1900024,0.2822082,0.2281076,0.2551579
88.2000046,0.2762411,0.2481727,0.2622069
88.2100067,0.2824675,0.2481319,0.2652997
88.2200012,0.2799166,0.2459184,0.2629175
88.2300034,0.2791702,0.2407245,0.25994735
88.2400055,0.2771951,0.2439641,0.2605796
88.2500076,0.2764802,0.2385903,0.25753525
88.2600021,0.2821589,0.2298383,0.2559986
88.2700043,0.273771,0.2319661,0.25286855
88.2800064,0.2690519,0.2328254,0.25093865
88.2900009,0.2769948,0.2342075,0.25560115
88.3000031,0.2732176,0.2283793,0.25079845
88.3100052,0.2722776,0.2449875,0.25863255
88.3200073,0.2797115,0.2328989,0.2563052
88.3300018,0.272019,0.2456762,0.2588476
88.340004,0.2753926,0.2424772,0.2589349
88.3500061,0.2779093,0.2389521,0.2584307
88.3600006,0.2797909,0.235774,0.25778245
88.3700027,0.2729403,0.2358049,0.2543726
88.3800049,0.2766248,0.248108,0.2623664
88.390007,0.2812809,0.2430409,0.2621609
88.4000015,0.2813589,0.2508754,0.26611715
88.4100037,0.2803608,0.2563835,0.26837215
88.4200058,0.2898283,0.2494529,0.2696406
88.4300079,0.2779475,0.2408574,0.25940245
88.4400024,0.2809162,0.2340069,0.25746155
88.4500046,0.2844196,0.2385199,0.26146975
88.4600067,0.2896272,0.244308,0.2669676
88.4700012,0.2943794,0.2370239,0.26570165
88.4800034,0.293005,0.2341859,0.26359545
88.4900055,0.2805562,0.2443693,0.26246275
88.5000076,0.2813368,0.2366102,0.2589735
88.5100021,0.2851049,0.2432203,0.2641626
88.5200043,0.2860641,0.2291174,0.25759075
88.5300064,0.2770703,0.2296786,0.25337445
88.5400009,0.2750773,0.2350935,0.2550854
88.5500031,0.2682005,0.2283377,0.2482691
88.5600052,0.276196,0.225167,0.2506815
88.5700073,0.2665377,0.2243051,0.2454214
88.5800018,0.2724837,0.2353899,0.2539368
88.590004,0.272514,0.2304149,0.25146445
88.6000061,0.2773842,0.2319548,0.2546695
88.6100006,0.2757334,0.2194959,0.24761465
88.6200027,0.2754318,0.2230246,0.2492282
88.6300049,0.2873294,0.2161405,0.25173495
88.640007,0.285175,0.2259744,0.2555747
88.6500015,0.2780289,0.2271522,0.25259055
88.6600037,0.2942187,0.2284126,0.26131565
88.6700058,0.2924619,0.2253559,0.2589089
88.6800079,0.2951897,0.2234851,0.2593374
88.6900024,0.2917934,0.2229464,0.2573699
88.7000046,0.2895572,0.210228,0.2498926
88.7100067,0.2960583,0.2044649,0.2502616
88.7200012,0.2939624,0.2037507,0.24885655
88.7300034,0.2986625,0.2101748,0.25441865
88.7400055,0.2963056,0.2137989,0.25505225
88.7500076,0.2911538,0.2136431,0.25239845
88.7600021,0.2909402,0.2139638,0.252452
88.7700043,0.281797,0.2068664,0.2443317
88.7800064,0.2814803,0.212712,0.24709615
88.7900009,0.2867787,0.2130085,0.2498936
88.8000031,0.2861307,0.2182074,0.25216905
88.8100052,0.2842055,0.2028746,0.24354005
88.8200073,0.2814088,0.2047489,0.24307885
88.8300018,0.2749746,0.2081421,0.24155835
88.840004,0.2757522,0.1974777,0.23661495
88.8500061,0.2840572,0.2117271,0.24789215
88.8600006,0.2818079,0.2042418,0.24302485
88.8700027,0.2752663,0.2043533,0.2398098
88.8800049,0.2791517,0.2140658,0.24660875
88.890007,0.280469,0.2149547,0.24771185
88.9000015,0.2794233,0.2169331,0.2481782
88.9100037,0.287657,0.2204681,0.25406255
88.9200058,0.2902919,0.2123463,0.2513191
88.9300079,0.2832003,0.2130923,0.2481463
88.9400024,0.2836471,0.2123923,0.2480197
88.9500046,0.2795162,0.2129443,0.24623025
88.9600067,0.2795701,0.2223062,0.25093815
88.9700012,0.2770543,0.2220732,0.24956375
88.9800034,0.2866926,0.2158174,0.251255
88.9900055,0.2765629,0.2191087,0.2478358
89.0000076,0.2807793,0.2059009,0.2433401
89.0100021,0.2880992,0.2054385,0.24676885
89.0200043,0.275344,0.2129962,0.2441701
89.0300064,0.2761957,0.2090449,0.2426203
89.0400009,0.273661,0.2041192,0.2388901
89.0500031,0.2745364,0.2036298,0.2390831
89.0600052,0.2750109,0.1993752,0.23719305
89.0700073,0.2803739,0.2064188,0.24339635
89.0800018,0.2759049,0.2207162,0.24831055
89.090004,0.2777798,0.2141735,0.24597665
89.1000061,0.2808265,0.2098332,0.24532985
89.1100006,0.2765405,0.2086712,0.24260585
89.1200027,0.2712485,0.2074175,0.239333
89.1300049,0.2750816,0.213374,0.2442278
89.140007,0.2777718,0.2073275,0.24254965
89.1500015,0.2838728,0.2016897,0.24278125
89.1600037,0.2956103,0.1998975,0.2477539
89.1700058,0.2950198,0.2041991,0.24960945
89.1800079,0.2909892,0.2100634,0.2505263
89.1900024,0.2901858,0.2100359,0.25011085
89.2000046,0.2908376,0.2039614,0.2473995
89.2100067,0.2811349,0.2064311,0.243783
89.2200012,0.2911092,0.2066648,0.248887
89.2300034,0.2954302,0.2105811,0.25300565
89.2400055,0.295288,0.2042467,0.24976735
89.2500076,0.2844338,0.2216499,0.25304185
89.2600021,0.2766059,0.2195743,0.2480901
89.2700043,0.2808972,0.2096747,0.24528595
89.2800064,0.2916242,0.2020149,0.24681955
89.2900009,0.2962126,0.2021504,0.2491815
89.3000031,0.2897354,0.2212061,0.25547075
89.3100052,0.2837369,0.2199751,0.251856
89.3200073,0.2938183,0.2255806,0.25969945
89.3300018,0.2774852,0.2219602,0.2497227
89.340004,0.2778811,0.2199059,0.2488935
89.3500061,0.2777793,0.2229023,0.2503408
89.3600006,0.2776075,0.215751,0.24667925
89.3700027,0.2763774,0.2183944,0.2473859
89.3800049,0.2752156,0.2225248,0.2488702
89.390007,0.2846211,0.2236606,0.25414085
89.4000015,0.2679841,0.2191795,0.2435818
89.4100037,0.2791375,0.2103522,0.24474485
89.4200058,0.2855456,0.2137347,0.24964015
89.4300079,0.2836332,0.2131038,0.2483685
89.4400024,0.2800736,0.2075575,0.24381555
89.4500046,0.2828242,0.2094083,0.24611625
89.4600067,0.272897,0.2195025,0.24619975
89.4700012,0.2732585,0.225056,0.24915725
89.4800034,0.2767811,0.2191596,0.24797035
89.4900055,0.2898247,0.2196434,0.25473405
89.5000076,0.2787037,0.223928,0.25131585
89.5100021,0.280607,0.2272136,0.2539103
89.5200043,0.2841199,0.2241213,0.2541206
89.5300064,0.2779521,0.2236903,0.2508212
89.5400009,0.2833407,0.2298394,0.25659005
89.5500031,0.2936569,0.2159472,0.25480205
89.5600052,0.3026343,0.2197567,0.2611955
89.5700073,0.2904109,0.220385,0.25539795
89.5800018,0.2877971,0.2254392,0.25661815
89.590004,0.2810659,0.2285065,0.2547862
89.6000061,0.2744371,0.2293658,0.25190145
89.6100006,0.2856276,0.2332482,0.2594379
89.6200027,0.2710633,0.2331572,0.25211025
89.6300049,0.294686,0.2264743,0.26058015
89.640007,0.2929894,0.2395943,0.26629185
89.6500015,0.3001606,0.2300128,0.2650867
89.6600037,0.2948755,0.2288135,0.2618445
89.6700058,0.3016827,0.2319697,0.2668262
89.6800079,0.3007442,0.2292198,0.264982
89.6900024,0.2893535,0.2355843,0.2624689
89.7000046,0.2885852,0.2315088,0.260047
89.7100067,0.2962514,0.2444257,0.27033855
89.7200012,0.290887,0.2243096,0.2575983
89.7300034,0.2897697,0.2263861,0.2580779
89.7400055,0.2917362,0.2404946,0.2661154
89.7500076,0.2843029,0.2416479,0.2629754
89.7600021,0.2827818,0.2284669,0.25562435
89.7700043,0.276368,0.2293472,0.2528576
89.7800064,0.2794462,0.2327699,0.25610805
89.7900009,0.2897938,0.2375224,0.2636581
89.8000031,0.2915629,0.2297783,0.2606706
89.8100052,0.2892672,0.2361004,0.2626838
89.8200073,0.2799602,0.2219648,0.2509625
89.8300018,0.2859235,0.2176661,0.2517948
89.840004,0.2828202,0.2278741,0.25534715
89.8500061,0.2890034,0.2341772,0.2615903
89.8600006,0.2794432,0.2219969,0.25072005
89.8700027,0.2852865,0.2291955,0.257241
89.8800049,0.2893664,0.2224685,0.25591745
89.890007,0.286855,0.21558,0.2512175
89.9000015,0.2830798,0.2295153,0.25629755
89.9100037,0.2855624,0.2421644,0.2638634
89.9200058,0.2958329,0.234518,0.26517545
89.9300079,0.29314,0.2396273,0.26638365
89.9400024,0.2964475,0.236129,0.26628825
89.9500046,0.2915133,0.2396359,0.2655746
89.9600067,0.2976274,0.2478879,0.27275765
89.9700012,0.2938628,0.2399614,0.2669121
89.9800034,0.2797431,0.2440339,0.2618885
89.9900055,0.2959777,0.2378262,0.26690195
90.0000076,0.2857095,0.2428138,0.26426165
90.0100021,0.2751249,0.2429578,0.25904135
90.0200043,0.2903167,0.2328626,0.26158965
90.0300064,0.2864545,0.2337058,0.26008015
90.0400009,0.2781085,0.2264481,0.2522783
90.0500031,0.2769344,0.2394354,0.2581849
90.0600052,0.2879659,0.2292548,0.25861035
90.0700073,0.2815451,0.2420602,0.26180265
90.0800018,0.2901061,0.2288431,0.2594746
90.090004,0.2879269,0.2299706,0.25894875
90.1000061,0.2872211,0.2315273,0.2593742
90.1100006,0.28821,0.2274517,0.25783085
90.1200027,0.2988585,0.2464125,0.2726355
90.1300049,0.2800504,0.2403418,0.2601961
90.140007,0.2809744,0.2240042,0.2524893
90.1500015,0.2775815,0.2298079,0.2536947
90.1600037,0.2838382,0.2302346,0.2570364
90.1700058,0.2844124,0.2255616,0.254987
90.1800079,0.2846677,0.2261807,0.2554242
90.1900024,0.2840582,0.2288324,0.2564453
90.2000046,0.2903921,0.2247043,0.2575482
90.2100067,0.2823161,0.2145326,0.24842435
90.2200012,0.2940882,0.2260214,0.2600548
90.2300034,0.2865589,0.2180668,0.25231285
90.2400055,0.2875066,0.2103585,0.24893255
90.2500076,0.2989441,0.2239296,0.26143685
90.2600021,0.2977863,0.2209269,0.2593566
90.2700043,0.291981,0.227695,0.259838
90.2800064,0.2893108,0.2263137,0.25781225
90.2900009,0.2841616,0.2150732,0.2496174
90.3000031,0.2761873,0.2282516,0.25221945
90.3100052,0.2807249,0.2305451,0.255635
90.3200073,0.2770809,0.2366953,0.2568881
90.3300018,0.289358,0.2293468,0.2593524
90.340004,0.2917086,0.2351816,0.2634451
90.3500061,0.2864753,0.2320938,0.25928455
90.3600006,0.2882398,0.2200271,0.25413345
90.3700027,0.2872465,0.2268629,0.2570547
90.3800049,0.291182,0.2299469,0.26056445
90.390007,0.2855949,0.2300892,0.25784205
90.4000015,0.2898385,0.2342972,0.26206785
90.4100037,0.2937903,0.2206349,0.2572126
90.4200058,0.3006405,0.2256863,0.2631634
90.4300079,0.2882547,0.2234743,0.2558645
90.4400024,0.2826902,0.2250704,0.2538803
90.4500046,0.2898357,0.228237,0.25903635
90.4600067,0.2821849,0.2303189,0.2562519
90.4700012,0.2801467,0.2252911,0.2527189
90.4800034,0.291548,0.2327338,0.2621409
90.4900055,0.285085,0.2304472,0.2577661
90.5000076,0.2789772,0.2255329,0.25225505
90.5100021,0.2814409,0.2286676,0.25505425
90.5200043,0.2916726,0.2207808,0.2562267
90.5300064,0.2863785,0.2237353,0.2550569
90.5400009,0.2739019,0.2138344,0.24386815
90.5500031,0.2870418,0.2124385,0.24974015
90.5600052,0.2784107,0.2142528,0.24633175
90.5700073,0.2778637,0.2176794,0.24777155
90.5800018,0.2732567,0.2199379,0.2465973
90.590004,0.2601549,0.220373,0.24026395
90.6000061,0.2733571,0.2295428,0.25144995
90.6100006,0.2735686,0.2176049,0.24558675
90.6200027,0.2797323,0.2225705,0.2511514
90.6300049,0.2873822,0.219043,0.2532126
90.640007,0.2799007,0.2201582,0.25002945
90.6500015,0.2885197,0.2146972,0.25160845
90.6600037,0.2851091,0.2114203,0.2482647
90.6700058,0.2796825,0.2130326,0.24635755
90.6800079,0.2828407,0.2140305,0.2484356
90.6900024,0.2841899,0.2037558,0.24397285
90.7000046,0.2873342,0.2046151,0.24597465
90.7100067,0.274151,0.2163878,0.2452694
90.7200012,0.2841222,0.2015867,0.24285445
90.7300034,0.3007828,0.2092994,0.2550411
90.7400055,0.2810071,0.2179197,0.2494634
90.7500076,0.2733112,0.2089719,0.24114155
90.7600021,0.2719398,0.2004861,0.23621295
90.7700043,0.265334,0.2006498,0.2329919
90.7800064,0.2866825,0.2084102,0.24754635
90.7900009,0.2887281,0.1925261,0.2406271
90.8000031,0.2730243,0.1937618,0.23339305
90.8100052,0.2814682,0.197584,0.2395261
90.8200073,0.2782619,0.2001039,0.2391829
90.8300018,0.2732055,0.1917854,0.23249545
90.840004,0.275836,0.1970488,0.2364424
90.8500061,0.2788848,0.1992853,0.23908505
90.8600006,0.2722541,0.1977692,0.23501165
90.8700027,0.2784017,0.1900714,0.23423655
90.8800049,0.2833616,0.1906811,0.23702135
90.890007,0.2826797,0.2111433,0.2469115
90.9000015,0.2746638,0.2013208,0.2379923
90.9100037,0.2750803,0.2043057,0.239693
90.9200058,0.2797363,0.2072366,0.24348645
90.9300079,0.2810189,0.1996013,0.2403101
90.9400024,0.2709689,0.2014113,0.2361901
90.9500046,0.2769191,0.2043615,0.2406403
90.9600067,0.2677712,0.2101756,0.2389734
90.9700012,0.2703116,0.2050676,0.2376896
90.9800034,0.2658841,0.2041033,0.2349937
90.9900055,0.2681384,0.2076485,0.23789345
91.0000076,0.2748646,0.2203066,0.2475856
91.0100021,0.2794401,0.210934,0.24518705
91.0200043,0.2818116,0.2211799,0.25149575
91.0300064,0.2791097,0.2132081,0.2461589
91.0400009,0.2776867,0.2040171,0.2408519
91.0500031,0.2724552,0.2089628,0.240709
91.0600052,0.2771037,0.2061774,0.24164055
91.0700073,0.281405,0.2155368,0.2484709
91.0800018,0.2876645,0.2156028,0.25163365
91.090004,0.278692,0.204241,0.2414665
91.1000061,0.2764849,0.1961496,0.23631725
91.1100006,0.2711238,0.1997724,0.2354481
91.1200027,0.2763498,0.2057131,0.24103145
91.1300049,0.2841111,0.2062846,0.24519785
91.140007,0.2713177,0.1991302,0.23522395
91.1500015,0.2771213,0.2049507,0.241036
91.1600037,0.2786964,0.2111406,0.2449185
91.1700058,0.2746215,0.203607,0.23911425
91.1800079,0.2773237,0.2004231,0.2388734
91.1900024,0.2726072,0.2017328,0.23717
91.2000046,0.2813799,0.2125197,0.2469498
91.2100067,0.2716342,0.2181124,0.2448733
