Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
8.995e-05,2.30296,2.30951,2.306235
8.996e-05,2.30525,2.30664,2.305945
8.997e-05,2.30875,2.3069,2.307825
8.998e-05,2.30891,2.30564,2.307275
8.999e-05,2.30486,2.30426,2.30456
8.999999999999999e-05,2.30916,2.30227,2.305715
9.001e-05,2.30098,2.30405,2.302515
9.002000000000001e-05,2.30568,2.29456,2.30012
9.003e-05,2.30517,2.29757,2.30137
9.004000000000001e-05,2.30633,2.2973,2.301815
9.005e-05,2.31,2.30078,2.30539
9.006e-05,2.30514,2.30088,2.30301
9.007e-05,2.30573,2.29861,2.30217
9.007999999999999e-05,2.31022,2.30249,2.306355
9.009e-05,2.30429,2.31319,2.30874
9.01e-05,2.30801,2.30276,2.305385
9.010999999999999e-05,2.30722,2.29832,2.30277
9.012000000000001e-05,2.30947,2.2984,2.303935
9.013e-05,2.30053,2.30558,2.303055
9.014e-05,2.30734,2.30061,2.303975
9.015000000000001e-05,2.30505,2.29749,2.30127
9.015999999999999e-05,2.30446,2.29767,2.301065
9.017e-05,2.30601,2.29741,2.30171
9.018000000000001e-05,2.31788,2.30973,2.313805
9.018999999999999e-05,2.31079,2.31275,2.31177
9.02e-05,2.30885,2.30371,2.30628
9.020999999999999e-05,2.30899,2.29659,2.30279
9.022e-05,2.31679,2.30001,2.3084
9.023000000000001e-05,2.31026,2.29729,2.303775
9.024e-05,2.30801,2.29548,2.301745
9.025e-05,2.31979,2.30051,2.31015
9.026e-05,2.32525,2.30045,2.31285
9.026999999999999e-05,2.31897,2.30882,2.313895
9.028e-05,2.30659,2.29807,2.30233
9.029e-05,2.30123,2.29531,2.29827
9.029999999999999e-05,2.29763,2.29722,2.297425
9.031000000000001e-05,2.30451,2.30036,2.302435
9.032e-05,2.30794,2.3061,2.30702
9.033e-05,2.30014,2.29548,2.29781
9.034e-05,2.30746,2.30824,2.30785
9.035e-05,2.31051,2.31151,2.31101
9.036e-05,2.30353,2.30105,2.30229
9.037e-05,2.31174,2.29515,2.303445
9.038e-05,2.3132,2.30655,2.309875
9.039e-05,2.31265,2.30289,2.30777
9.04e-05,2.31256,2.3017,2.30713
9.041e-05,2.31717,2.29996,2.308565
9.042e-05,2.30967,2.30056,2.305115
9.043000000000001e-05,2.31522,2.2951,2.30516
9.044e-05,2.31018,2.30185,2.306015
9.045e-05,2.31218,2.30201,2.307095
9.046e-05,2.30601,2.30201,2.30401
9.046999999999999e-05,2.30753,2.30336,2.305445
9.048e-05,2.30219,2.30361,2.3029
9.049e-05,2.30554,2.29743,2.301485
9.049999999999999e-05,2.30401,2.30118,2.302595
9.051000000000001e-05,2.30338,2.30251,2.302945
9.052e-05,2.30399,2.29582,2.299905
9.053e-05,2.3024,2.29889,2.300645
9.054000000000001e-05,2.3005,2.29491,2.297705
9.054999999999999e-05,2.30025,2.29985,2.30005
9.056e-05,2.29807,2.29884,2.298455
9.057e-05,2.30627,2.2976,2.301935
9.057999999999999e-05,2.30112,2.288,2.29456
9.059e-05,2.30013,2.29183,2.29598
9.06e-05,2.30226,2.28482,2.29354
9.061e-05,2.30147,2.29291,2.29719
9.062000000000001e-05,2.30754,2.28871,2.298125
9.063e-05,2.3052,2.28888,2.29704
9.064e-05,2.30924,2.29162,2.30043
9.065000000000001e-05,2.30686,2.30086,2.30386
9.065999999999999e-05,2.30627,2.29216,2.299215
9.067e-05,2.30655,2.29343,2.29999
9.068e-05,2.30203,2.29542,2.298725
9.068999999999999e-05,2.3027,2.30072,2.30171
9.070000000000001e-05,2.29803,2.29656,2.297295
9.071e-05,2.30885,2.30098,2.304915
9.072e-05,2.29662,2.30258,2.2996
9.073000000000001e-05,2.31007,2.30286,2.306465
9.074e-05,2.29685,2.30017,2.29851
9.075e-05,2.30182,2.29552,2.29867
9.076e-05,2.30268,2.29292,2.2978
9.076999999999999e-05,2.30263,2.30003,2.30133
9.078e-05,2.30964,2.29668,2.30316
9.079e-05,2.30157,2.29032,2.295945
9.08e-05,2.30981,2.29313,2.30147
9.081e-05,2.30274,2.28832,2.29553
9.082e-05,2.29504,2.29088,2.29296
9.083e-05,2.30709,2.28844,2.297765
9.084e-05,2.30505,2.28084,2.292945
9.085e-05,2.30431,2.28657,2.29544
9.086e-05,2.30061,2.2824,2.291505
9.087e-05,2.30041,2.28831,2.29436
9.087999999999998e-05,2.30912,2.28402,2.29657
9.088999999999999e-05,2.31189,2.28806,2.299975
9.090000000000001e-05,2.2996,2.29006,2.29483
9.091e-05,2.29642,2.28866,2.29254
9.092e-05,2.30087,2.29247,2.29667
9.093000000000001e-05,2.30907,2.28393,2.2965
9.094e-05,2.3049,2.29545,2.300175
9.095e-05,2.29768,2.29197,2.294825
9.096e-05,2.30031,2.29396,2.297135
9.096999999999999e-05,2.30082,2.28704,2.29393
9.098e-05,2.2992,2.29242,2.29581
9.099000000000001e-05,2.30031,2.30032,2.300315
9.1e-05,2.30203,2.2967,2.299365
9.101000000000001e-05,2.3005,2.28938,2.29494
9.101999999999999e-05,2.30572,2.29566,2.30069
9.103e-05,2.30487,2.29783,2.30135
9.104000000000001e-05,2.30555,2.28212,2.293835
9.104999999999999e-05,2.30543,2.28773,2.29658
9.106e-05,2.30765,2.29362,2.300635
9.107e-05,2.30668,2.28957,2.298125
9.107999999999999e-05,2.3025,2.28962,2.29606
9.109000000000001e-05,2.30096,2.29419,2.297575
9.11e-05,2.30199,2.29277,2.29738
9.111e-05,2.29995,2.28756,2.293755
9.112000000000001e-05,2.30402,2.28674,2.29538
9.112999999999999e-05,2.30433,2.29259,2.29846
9.114e-05,2.30664,2.30064,2.30364
9.115e-05,2.30388,2.29884,2.30136
9.115999999999999e-05,2.30428,2.2961,2.30019
9.117e-05,2.30632,2.28786,2.29709
9.118e-05,2.30479,2.29346,2.299125
9.119e-05,2.29753,2.29167,2.2946
9.120000000000001e-05,2.30101,2.2951,2.298055
9.121e-05,2.29543,2.29597,2.2957
9.122e-05,2.30414,2.29445,2.299295
9.123e-05,2.30966,2.29598,2.30282
9.124e-05,2.31051,2.28999,2.30025
9.125e-05,2.30234,2.29548,2.29891
9.126e-05,2.30988,2.2861,2.29799
9.126999999999999e-05,2.3001,2.29348,2.29679
9.128e-05,2.30273,2.29124,2.296985
9.129000000000002e-05,2.31178,2.28689,2.299335
9.13e-05,2.30173,2.29444,2.298085
9.131e-05,2.30397,2.29254,2.298255
9.132e-05,2.3016,2.2943,2.29795
9.133e-05,2.30637,2.29595,2.30116
9.134e-05,2.29866,2.28873,2.293695
9.135e-05,2.29798,2.29302,2.2955
9.135999999999999e-05,2.29981,2.28924,2.294525
9.137e-05,2.30363,2.29367,2.29865
9.137999999999998e-05,2.30634,2.28883,2.297585
9.139e-05,2.30659,2.28501,2.2958
9.140000000000001e-05,2.30065,2.29027,2.29546
9.141e-05,2.30552,2.28976,2.29764
9.142e-05,2.30757,2.29307,2.30032
9.143000000000001e-05,2.3109,2.29491,2.302905
9.143999999999999e-05,2.30069,2.29026,2.295475
9.145e-05,2.29911,2.28199,2.29055
9.146e-05,2.30034,2.28206,2.2912
9.146999999999999e-05,2.30152,2.29299,2.297255
9.148000000000001e-05,2.30941,2.29019,2.2998
9.148999999999999e-05,2.30965,2.28145,2.29555
9.15e-05,2.30425,2.27707,2.29066
9.151000000000001e-05,2.30482,2.2818,2.29331
9.151999999999999e-05,2.30373,2.28166,2.292695
9.153e-05,2.3155,2.28716,2.30133
9.154000000000001e-05,2.31432,2.29174,2.30303
9.154999999999999e-05,2.30685,2.2874,2.297125
9.156e-05,2.30649,2.29888,2.302685
9.156999999999999e-05,2.30523,2.28971,2.29747
9.158e-05,2.30242,2.30123,2.301825
9.159000000000001e-05,2.30053,2.29364,2.297085
9.16e-05,2.30172,2.29309,2.297405
9.161e-05,2.30199,2.30057,2.30128
9.162000000000001e-05,2.29917,2.29877,2.29897
9.162999999999999e-05,2.30927,2.29569,2.30248
9.164e-05,2.30877,2.28812,2.298445
9.165e-05,2.30225,2.28847,2.29536
9.165999999999999e-05,2.3087,2.2914,2.30005
9.167e-05,2.30034,2.29711,2.298725
9.168000000000002e-05,2.29503,2.29362,2.294325
9.169e-05,2.29958,2.3007,2.30014
9.17e-05,2.29746,2.30547,2.301465
9.171e-05,2.30281,2.30311,2.30296
9.172e-05,2.30347,2.29222,2.297845
9.173e-05,2.30444,2.29644,2.30044
9.173999999999999e-05,2.30089,2.30027,2.30058
9.175e-05,2.30509,2.30253,2.30381
9.176e-05,2.30656,2.29882,2.30269
9.177e-05,2.30467,2.30415,2.30441
9.178e-05,2.30318,2.29899,2.301085
9.179000000000001e-05,2.30268,2.30426,2.30347
9.18e-05,2.30263,2.3037,2.303165
9.181e-05,2.29787,2.30413,2.301
9.182e-05,2.30357,2.30509,2.30433
9.183e-05,2.29652,2.30735,2.301935
9.184e-05,2.303,2.3016,2.3023
9.185e-05,2.30592,2.30263,2.304275
9.185999999999999e-05,2.30845,2.30242,2.305435
9.187000000000001e-05,2.30769,2.2962,2.301945
9.188e-05,2.30828,2.31239,2.310335
9.189e-05,2.30073,2.30113,2.30093
9.190000000000001e-05,2.30001,2.29959,2.2998
9.190999999999999e-05,2.30303,2.30588,2.304455
9.192e-05,2.30602,2.29853,2.302275
9.193000000000001e-05,2.31006,2.2998,2.30493
9.193999999999999e-05,2.30456,2.30241,2.303485
9.195e-05,2.30504,2.30469,2.304865
9.196e-05,2.3068,2.30598,2.30639
9.197e-05,2.30693,2.30314,2.305035
9.198000000000001e-05,2.30565,2.29579,2.30072
9.198999999999999e-05,2.30729,2.3028,2.305045
9.2e-05,2.3079,2.30091,2.304405
9.201000000000001e-05,2.31018,2.30014,2.30516
9.201999999999999e-05,2.30589,2.29234,2.299115
9.203e-05,2.30782,2.29812,2.30297
9.204e-05,2.30937,2.29925,2.30431
9.204999999999999e-05,2.30434,2.31156,2.30795
9.206000000000001e-05,2.31132,2.30253,2.306925
9.207e-05,2.31537,2.29952,2.307445
9.208e-05,2.30598,2.3033,2.30464
9.209000000000001e-05,2.312,2.30534,2.30867
9.209999999999999e-05,2.31227,2.29781,2.30504
9.211e-05,2.30689,2.30235,2.30462
9.212e-05,2.30513,2.30057,2.30285
9.212999999999999e-05,2.31363,2.29641,2.30502
9.214e-05,2.31176,2.29879,2.305275
9.215e-05,2.30928,2.2949,2.30209
9.216e-05,2.30766,2.30346,2.30556
9.217000000000001e-05,2.29987,2.3076,2.303735
9.218000000000002e-05,2.30081,2.31289,2.30685
9.219e-05,2.30486,2.31053,2.307695
9.22e-05,2.30268,2.29609,2.299385
9.221e-05,2.30215,2.29487,2.29851
9.222e-05,2.3078,2.30318,2.30549
9.223e-05,2.30046,2.29497,2.297715
9.223999999999998e-05,2.30606,2.30817,2.307115
9.224999999999999e-05,2.31016,2.29103,2.300595
9.226000000000001e-05,2.30491,2.29835,2.30163
9.227e-05,2.30088,2.30248,2.30168
9.228e-05,2.30299,2.30336,2.303175
9.229000000000001e-05,2.30282,2.29801,2.300415
9.23e-05,2.30052,2.30121,2.300865
9.231e-05,2.30346,2.29977,2.301615
9.232e-05,2.31128,2.30029,2.305785
9.232999999999999e-05,2.30579,2.30154,2.303665
9.234e-05,2.30626,2.29499,2.300625
9.234999999999998e-05,2.30484,2.28915,2.296995
9.236e-05,2.30099,2.29853,2.29976
9.237000000000001e-05,2.3029,2.29136,2.29713
9.237999999999999e-05,2.30255,2.29875,2.30065
9.239e-05,2.30481,2.29046,2.297635
9.240000000000001e-05,2.29688,2.29641,2.296645
9.240999999999999e-05,2.29439,2.28687,2.29063
9.242e-05,2.30169,2.29321,2.29745
9.243000000000001e-05,2.30834,2.2874,2.29787
9.243999999999999e-05,2.30487,2.28563,2.29525
9.245000000000001e-05,2.30328,2.29002,2.29665
9.246e-05,2.30998,2.29741,2.303695
9.247e-05,2.31387,2.29534,2.304605
9.248000000000001e-05,2.30649,2.29573,2.30111
9.248999999999999e-05,2.30181,2.29555,2.29868
9.25e-05,2.30864,2.29298,2.30081
9.251000000000001e-05,2.30221,2.29099,2.2966
9.251999999999999e-05,2.29703,2.30061,2.29882
9.253e-05,2.303,2.29481,2.298905
9.254e-05,2.30384,2.29442,2.29913
9.255e-05,2.29655,2.29742,2.296985
9.256000000000001e-05,2.29754,2.29226,2.2949
9.257e-05,2.30194,2.28976,2.29585
9.258e-05,2.29746,2.29706,2.29726
9.259e-05,2.2971,2.28618,2.29164
9.259999999999999e-05,2.29393,2.28226,2.288095
9.261e-05,2.29102,2.28494,2.28798
9.262e-05,2.30112,2.28094,2.29103
9.262999999999999e-05,2.29706,2.29171,2.294385
9.264e-05,2.29386,2.29941,2.296635
9.265000000000002e-05,2.29943,2.29314,2.296285
9.266e-05,2.3032,2.29694,2.30007
9.267e-05,2.29944,2.29292,2.29618
9.268000000000001e-05,2.29864,2.28641,2.292525
9.269e-05,2.30276,2.2888,2.29578
9.27e-05,2.29715,2.30705,2.3021
9.270999999999998e-05,2.29651,2.29468,2.295595
9.271999999999999e-05,2.29042,2.29143,2.290925
9.273e-05,2.30376,2.28675,2.295255
9.273999999999998e-05,2.29947,2.28925,2.29436
9.275e-05,2.29192,2.28895,2.290435
9.276000000000001e-05,2.29938,2.29222,2.2958
9.277e-05,2.30291,2.29543,2.29917
9.278e-05,2.307,2.28852,2.29776
9.279000000000001e-05,2.30343,2.28952,2.296475
9.279999999999999e-05,2.30397,2.28623,2.2951
9.281e-05,2.29755,2.29127,2.29441
9.282e-05,2.29953,2.28838,2.293955
9.282999999999999e-05,2.3,2.29202,2.29601
9.284000000000001e-05,2.29659,2.28503,2.29081
9.285e-05,2.29324,2.28824,2.29074
9.286e-05,2.29527,2.2768,2.286035
9.287000000000001e-05,2.29768,2.29157,2.294625
9.287999999999999e-05,2.30205,2.28557,2.29381
9.289e-05,2.30174,2.28867,2.295205
9.290000000000001e-05,2.30496,2.29174,2.29835
9.290999999999999e-05,2.29655,2.28239,2.28947
9.292e-05,2.29536,2.28832,2.29184
9.293e-05,2.30147,2.28247,2.29197
9.294e-05,2.30117,2.29088,2.296025
9.295000000000001e-05,2.30301,2.2813,2.292155
9.295999999999999e-05,2.30045,2.28917,2.29481
9.297e-05,2.3014,2.29809,2.299745
9.298000000000001e-05,2.3041,2.2948,2.29945
9.298999999999999e-05,2.29833,2.29054,2.294435
9.3e-05,2.29083,2.29251,2.29167
9.301e-05,2.29552,2.28908,2.2923
9.301999999999999e-05,2.29778,2.28687,2.292325
9.303e-05,2.30054,2.28461,2.292575
9.304000000000002e-05,2.2955,2.2866,2.29105
9.305e-05,2.29756,2.28988,2.29372
9.306000000000001e-05,2.3034,2.28611,2.294755
9.307e-05,2.30053,2.28219,2.29136
9.308e-05,2.30397,2.29111,2.29754
9.309e-05,2.30434,2.28868,2.29651
9.309999999999999e-05,2.30404,2.28373,2.293885
9.311e-05,2.30463,2.28888,2.296755
9.312e-05,2.30346,2.29937,2.301415
9.312999999999998e-05,2.30934,2.29379,2.301565
9.314e-05,2.31228,2.28647,2.299375
9.315000000000001e-05,2.30887,2.28962,2.299245
9.316e-05,2.31007,2.28608,2.298075
9.317e-05,2.30522,2.28566,2.29544
9.318000000000001e-05,2.30697,2.28263,2.2948
9.319e-05,2.30433,2.28503,2.29468
9.32e-05,2.29883,2.28482,2.291825
9.320999999999998e-05,2.30676,2.28562,2.29619
9.321999999999999e-05,2.29692,2.27869,2.287805
9.323000000000001e-05,2.30556,2.2885,2.29703
9.324e-05,2.30366,2.28803,2.295845
9.325e-05,2.30223,2.29041,2.29632
9.326000000000001e-05,2.29838,2.28787,2.293125
9.326999999999999e-05,2.29797,2.28235,2.29016
9.328e-05,2.3031,2.28089,2.291995
9.329000000000001e-05,2.30714,2.28467,2.295905
9.329999999999999e-05,2.30044,2.28259,2.291515
9.331e-05,2.30403,2.27956,2.291795
9.331999999999998e-05,2.30247,2.28738,2.294925
9.333e-05,2.30208,2.28444,2.29326
9.334000000000001e-05,2.30474,2.29494,2.29984
9.334999999999999e-05,2.2997,2.292,2.29585
9.336e-05,2.30061,2.28577,2.29319
9.337000000000001e-05,2.29937,2.28518,2.292275
9.337999999999999e-05,2.29838,2.27994,2.28916
9.339e-05,2.3035,2.28865,2.296075
9.340000000000001e-05,2.3079,2.27938,2.29364
9.340999999999999e-05,2.30989,2.2909,2.300395
9.342e-05,2.31375,2.28983,2.30179
9.343000000000002e-05,2.30524,2.29002,2.29763
9.344e-05,2.30932,2.28766,2.29849
9.345000000000001e-05,2.31167,2.2783,2.294985
9.345999999999999e-05,2.30698,2.27979,2.293385
9.347e-05,2.30789,2.28188,2.294885
9.348e-05,2.30506,2.28874,2.2969
9.348999999999999e-05,2.30397,2.28971,2.29684
9.35e-05,2.30031,2.28424,2.292275
9.351e-05,2.3073,2.28826,2.29778
9.351999999999999e-05,2.30479,2.29141,2.2981
9.353000000000001e-05,2.29857,2.28443,2.2915
9.354000000000002e-05,2.30263,2.27914,2.290885
9.355e-05,2.30147,2.28351,2.29249
9.356e-05,2.29223,2.28242,2.287325
9.356999999999999e-05,2.30303,2.28341,2.29322
9.358e-05,2.30108,2.27897,2.290025
9.359e-05,2.29919,2.27731,2.28825
9.359999999999998e-05,2.30066,2.27754,2.2891
9.360999999999999e-05,2.30181,2.27959,2.2907
9.362000000000002e-05,2.29897,2.28372,2.291345
9.363e-05,2.30483,2.28244,2.293635
9.364e-05,2.31179,2.28178,2.296785
9.365000000000001e-05,2.3064,2.27814,2.29227
9.366e-05,2.30812,2.27878,2.29345
9.367e-05,2.30153,2.28532,2.293425
9.368000000000001e-05,2.30355,2.27892,2.291235
9.368999999999999e-05,2.30263,2.27488,2.288755
9.37e-05,2.30123,2.28719,2.29421
9.370999999999998e-05,2.30686,2.28107,2.293965
9.372e-05,2.30916,2.28831,2.298735
9.373000000000001e-05,2.30634,2.28478,2.29556
9.374e-05,2.30823,2.29025,2.29924
9.375e-05,2.31234,2.29133,2.301835
9.376000000000001e-05,2.30182,2.2868,2.29431
9.376999999999999e-05,2.30465,2.27638,2.290515
9.378e-05,2.30469,2.28501,2.29485
9.379000000000001e-05,2.30153,2.28078,2.291155
9.379999999999999e-05,2.29839,2.28665,2.29252
9.381e-05,2.30239,2.28756,2.294975
9.381999999999999e-05,2.30376,2.28222,2.29299
9.383e-05,2.29632,2.27977,2.288045
9.384000000000001e-05,2.30207,2.28201,2.29204
9.384999999999999e-05,2.3001,2.28414,2.29212
9.386e-05,2.30843,2.28488,2.296655
9.387000000000001e-05,2.30046,2.28253,2.291495
9.387999999999999e-05,2.31125,2.28108,2.296165
9.389e-05,2.31069,2.2831,2.296895
9.39e-05,2.3075,2.28257,2.295035
9.390999999999999e-05,2.2997,2.27975,2.289725
9.392000000000001e-05,2.31006,2.28399,2.297025
9.393000000000002e-05,2.30164,2.28878,2.29521
9.394e-05,2.30463,2.28853,2.29658
9.395000000000001e-05,2.31004,2.2858,2.29792
9.395999999999999e-05,2.30635,2.29215,2.29925
9.397e-05,2.30894,2.28556,2.29725
9.398e-05,2.30133,2.27648,2.288905
9.398999999999999e-05,2.31341,2.27271,2.29306
9.4e-05,2.30655,2.28713,2.29684
9.401000000000002e-05,2.31217,2.28553,2.29885
9.402e-05,2.3117,2.28902,2.30036
9.403e-05,2.31114,2.28165,2.296395
9.404000000000001e-05,2.3121,2.27883,2.295465
9.405e-05,2.30392,2.27672,2.29032
9.406e-05,2.30552,2.28618,2.29585
9.406999999999999e-05,2.30077,2.27932,2.290045
9.408e-05,2.30946,2.2812,2.29533
9.409e-05,2.30287,2.28219,2.29253
9.409999999999998e-05,2.30391,2.28393,2.29392
9.411e-05,2.30981,2.29323,2.30152
9.412000000000001e-05,2.30652,2.27963,2.293075
9.413e-05,2.30213,2.2859,2.294015
9.414e-05,2.30296,2.28972,2.29634
9.415000000000001e-05,2.30134,2.28712,2.29423
9.415999999999999e-05,2.29635,2.28127,2.28881
9.417e-05,2.29931,2.27815,2.28873
9.418000000000001e-05,2.3026,2.28341,2.293005
9.418999999999999e-05,2.30591,2.28738,2.296645
9.42e-05,2.30824,2.2834,2.29582
9.421e-05,2.3026,2.28401,2.293305
9.422e-05,2.3089,2.27126,2.29008
9.423000000000001e-05,2.3018,2.28213,2.291965
9.423999999999999e-05,2.30074,2.28063,2.290685
9.425e-05,2.29679,2.27702,2.286905
9.426000000000001e-05,2.29617,2.27531,2.28574
9.426999999999999e-05,2.30467,2.27524,2.289955
9.428e-05,2.29934,2.28222,2.29078
9.429000000000001e-05,2.29715,2.28212,2.289635
9.429999999999999e-05,2.30215,2.28296,2.292555
9.431000000000001e-05,2.30103,2.2748,2.287915
9.431999999999999e-05,2.30564,2.27336,2.2895
9.433e-05,2.30277,2.27181,2.28729
9.434000000000001e-05,2.30349,2.28447,2.29398
9.434999999999999e-05,2.30406,2.28376,2.29391
9.436e-05,2.30235,2.28612,2.294235
9.437e-05,2.30229,2.27755,2.28992
9.437999999999999e-05,2.30205,2.28499,2.29352
9.439e-05,2.29779,2.28149,2.28964
9.440000000000002e-05,2.31417,2.28422,2.299195
9.441e-05,2.3093,2.27485,2.292075
9.442000000000001e-05,2.30533,2.27612,2.290725
9.443e-05,2.30244,2.28042,2.29143
9.444e-05,2.30778,2.28698,2.29738
9.445e-05,2.30833,2.27929,2.29381
9.445999999999999e-05,2.30458,2.28981,2.297195
9.447e-05,2.29945,2.29043,2.29494
9.448e-05,2.30306,2.27704,2.29005
9.448999999999998e-05,2.30593,2.2806,2.293265
9.45e-05,2.29697,2.27537,2.28617
9.451000000000002e-05,2.30493,2.28356,2.294245
9.452e-05,2.30846,2.28267,2.295565
9.453e-05,2.30418,2.28397,2.294075
9.454000000000001e-05,2.30263,2.28864,2.295635
9.455e-05,2.30867,2.28855,2.29861
9.456e-05,2.30177,2.29326,2.297515
9.456999999999998e-05,2.31066,2.29421,2.302435
9.457999999999999e-05,2.31504,2.28818,2.30161
9.459e-05,2.31509,2.28283,2.29896
9.46e-05,2.30696,2.28436,2.29566
9.461e-05,2.31288,2.2839,2.29839
9.462000000000001e-05,2.3146,2.28962,2.30211
9.463e-05,2.30463,2.28057,2.2926
9.464e-05,2.3095,2.28619,2.297845
9.465000000000001e-05,2.30284,2.28445,2.293645
9.465999999999999e-05,2.29266,2.28609,2.289375
9.467e-05,2.30651,2.28512,2.295815
9.468e-05,2.30726,2.27925,2.293255
9.469e-05,2.30281,2.28586,2.294335
9.470000000000001e-05,2.2969,2.28743,2.292165
9.470999999999999e-05,2.30922,2.28922,2.29922
9.472e-05,2.30288,2.28272,2.2928
9.473000000000001e-05,2.30554,2.28718,2.29636
9.473999999999999e-05,2.3007,2.28742,2.29406
9.475e-05,2.3097,2.27665,2.293175
9.476000000000001e-05,2.3052,2.28875,2.296975
9.476999999999999e-05,2.29695,2.28715,2.29205
9.478e-05,2.30812,2.28525,2.296685
9.479000000000002e-05,2.3053,2.28715,2.296225
9.48e-05,2.30349,2.29292,2.298205
9.481000000000001e-05,2.30285,2.29415,2.2985
9.481999999999999e-05,2.30277,2.29001,2.29639
9.483e-05,2.30499,2.28119,2.29309
9.484e-05,2.30759,2.27491,2.29125
9.484999999999999e-05,2.30179,2.27431,2.28805
9.486e-05,2.3014,2.28044,2.29092
9.487e-05,2.30798,2.27556,2.29177
9.487999999999999e-05,2.30184,2.27542,2.28863
9.489000000000001e-05,2.30156,2.28397,2.292765
9.490000000000002e-05,2.30279,2.27748,2.290135
9.491e-05,2.30863,2.28428,2.296455
9.492e-05,2.30654,2.28208,2.29431
9.493e-05,2.30272,2.28114,2.29193
9.494e-05,2.30362,2.28465,2.294135
9.495e-05,2.29854,2.27871,2.288625
9.495999999999999e-05,2.29963,2.28304,2.291335
9.497e-05,2.3038,2.28557,2.294685
9.498000000000002e-05,2.29984,2.28454,2.29219
9.499e-05,2.30221,2.28558,2.293895
9.5e-05,2.29403,2.28136,2.287695
9.501000000000001e-05,2.29691,2.2832,2.290055
9.502e-05,2.29055,2.28932,2.289935
9.503e-05,2.28935,2.27977,2.28456
9.504e-05,2.28755,2.28966,2.288605
9.504999999999999e-05,2.29944,2.28331,2.291375
9.506e-05,2.29225,2.28975,2.291
9.506999999999998e-05,2.30281,2.29542,2.299115
9.508e-05,2.29565,2.28473,2.29019
9.509000000000001e-05,2.30037,2.28772,2.294045
9.51e-05,2.29916,2.2857,2.29243
9.511e-05,2.29668,2.28482,2.29075
9.512000000000001e-05,2.29304,2.28843,2.290735
9.512999999999999e-05,2.29801,2.28329,2.29065
9.514e-05,2.28899,2.27963,2.28431
9.515000000000001e-05,2.29332,2.27959,2.286455
9.515999999999999e-05,2.29701,2.28328,2.290145
9.517e-05,2.29453,2.28122,2.287875
9.518000000000001e-05,2.29096,2.28615,2.288555
9.519e-05,2.29768,2.27883,2.288255
9.520000000000001e-05,2.29039,2.28386,2.287125
9.520999999999999e-05,2.28794,2.28645,2.287195
9.522e-05,2.28731,2.27934,2.283325
9.523000000000001e-05,2.29035,2.28139,2.28587
9.523999999999999e-05,2.28989,2.27802,2.283955
9.525e-05,2.29481,2.2783,2.286555
9.526e-05,2.29177,2.2837,2.287735
9.526999999999999e-05,2.29047,2.28339,2.28693
9.528000000000001e-05,2.30103,2.28278,2.291905
9.529e-05,2.29135,2.28633,2.28884
9.53e-05,2.29182,2.2789,2.28536
9.531000000000001e-05,2.29079,2.28151,2.28615
9.531999999999999e-05,2.28838,2.28376,2.28607
9.533e-05,2.29452,2.28505,2.289785
9.534e-05,2.29835,2.28553,2.29194
9.534999999999999e-05,2.29731,2.29517,2.29624
9.536e-05,2.29506,2.29071,2.292885
9.537000000000002e-05,2.29653,2.2991,2.297815
9.538e-05,2.29758,2.28114,2.28936
9.539e-05,2.28711,2.29029,2.2887
9.540000000000001e-05,2.29222,2.29042,2.29132
9.541e-05,2.29546,2.289,2.29223
9.542e-05,2.29711,2.28772,2.292415
9.543e-05,2.29572,2.28781,2.291765
9.544e-05,2.29711,2.29185,2.29448
9.545e-05,2.29358,2.28978,2.29168
9.545999999999998e-05,2.29655,2.28928,2.292915
9.547e-05,2.29848,2.29178,2.29513
9.548000000000001e-05,2.29881,2.27839,2.2886
9.549e-05,2.29805,2.28087,2.28946
9.55e-05,2.29596,2.27957,2.287765
9.551000000000001e-05,2.29421,2.27953,2.28687
9.552e-05,2.29165,2.29547,2.29356
9.553e-05,2.28644,2.27949,2.282965
9.554e-05,2.28937,2.27949,2.28443
9.554999999999999e-05,2.28848,2.28757,2.288025
9.556e-05,2.2879,2.28259,2.285245
9.557e-05,2.30199,2.28926,2.295625
9.558e-05,2.29035,2.2815,2.285925
9.559000000000001e-05,2.29263,2.28333,2.28798
9.559999999999999e-05,2.29098,2.28155,2.286265
9.561e-05,2.29322,2.28235,2.287785
9.562000000000001e-05,2.28943,2.28511,2.28727
9.562999999999999e-05,2.29634,2.28859,2.292465
