Time/Residue,AFR3_R1.xvg,AFR3_R2.xvg,Average
35.9,2.30349,2.30225,2.30287
35.91,2.29892,2.29808,2.2985
35.92,2.30176,2.29869,2.300225
35.93,2.30287,2.29479,2.29883
35.94,2.30161,2.29559,2.2986
35.95,2.31046,2.29619,2.303325
35.96,2.31084,2.30253,2.306685
35.97,2.30701,2.3007,2.303855
35.98,2.30136,2.29681,2.299085
35.99,2.31065,2.30105,2.30585
36,2.31588,2.30698,2.31143
36.01,2.30102,2.29157,2.296295
36.02,2.31066,2.29891,2.304785
36.03,2.30536,2.2928,2.29908
36.04,2.30476,2.2975,2.30113
36.05,2.30395,2.30195,2.30295
36.06,2.30843,2.30102,2.304725
36.07,2.30273,2.29425,2.29849
36.08,2.30757,2.2962,2.301885
36.09,2.30154,2.30783,2.304685
36.1,2.3131,2.2949,2.304
36.11,2.30548,2.30543,2.305455
36.12,2.30798,2.30259,2.305285
36.13,2.30641,2.30747,2.30694
36.14,2.30507,2.3103,2.307685
36.15,2.30836,2.3017,2.30503
36.16,2.30546,2.30536,2.30541
36.17,2.30847,2.29953,2.304
36.18,2.31565,2.29736,2.306505
36.19,2.30944,2.30201,2.305725
36.2,2.30426,2.2984,2.30133
36.21,2.30715,2.29999,2.30357
36.22,2.30473,2.29664,2.300685
36.23,2.30186,2.29422,2.29804
36.24,2.30037,2.2967,2.298535
36.25,2.29906,2.29757,2.298315
36.26,2.29382,2.29932,2.29657
36.27,2.29738,2.29825,2.297815
36.28,2.29364,2.30184,2.29774
36.29,2.30338,2.2992,2.30129
36.3,2.29531,2.29967,2.29749
36.31,2.30457,2.29339,2.29898
36.32,2.29951,2.29341,2.29646
36.33,2.30286,2.29745,2.300155
36.34,2.31217,2.29113,2.30165
36.35,2.30814,2.29946,2.3038
36.36,2.31004,2.29494,2.30249
36.37,2.30884,2.29607,2.302455
36.38,2.31186,2.29853,2.305195
36.39,2.31215,2.29931,2.30573
36.4,2.31554,2.30651,2.311025
36.41,2.30841,2.3059,2.307155
36.42,2.30565,2.30198,2.303815
36.43,2.30141,2.30421,2.30281
36.44,2.30738,2.299,2.30319
36.45,2.3014,2.30929,2.305345
36.46,2.31259,2.29774,2.305165
36.47,2.29769,2.29727,2.29748
36.48,2.30229,2.30481,2.30355
36.49,2.30468,2.29868,2.30168
36.5,2.30901,2.30437,2.30669
36.51,2.30723,2.30064,2.303935
36.52,2.30513,2.29484,2.299985
36.53,2.30816,2.30032,2.30424
36.54,2.3134,2.29731,2.305355
36.55,2.30152,2.2955,2.29851
36.56,2.30869,2.29086,2.299775
36.57,2.31082,2.28762,2.29922
36.58,2.30917,2.29192,2.300545
36.59,2.30844,2.28909,2.298765
36.6,2.30731,2.2991,2.303205
36.61,2.30845,2.29587,2.30216
36.62,2.30369,2.29679,2.30024
36.63,2.30449,2.29084,2.297665
36.64,2.30053,2.29743,2.29898
36.65,2.30097,2.30161,2.30129
36.66,2.29653,2.30567,2.3011
36.67,2.29837,2.30458,2.301475
36.68,2.30008,2.29858,2.29933
36.69,2.30397,2.29181,2.29789
36.7,2.30609,2.29496,2.300525
36.71,2.30453,2.29959,2.30206
36.72,2.30783,2.30529,2.30656
36.73,2.30972,2.30406,2.30689
36.74,2.31375,2.30067,2.30721
36.75,2.31028,2.30304,2.30666
36.76,2.3202,2.28915,2.304675
36.77,2.30726,2.29927,2.303265
36.78,2.31524,2.30056,2.3079
36.79,2.30274,2.29861,2.300675
36.8,2.31804,2.30202,2.31003
36.81,2.31441,2.29367,2.30404
36.82,2.31447,2.29247,2.30347
36.83,2.30952,2.29966,2.30459
36.84,2.31982,2.2944,2.30711
36.85,2.31974,2.30363,2.311685
36.86,2.32173,2.29887,2.3103
36.87,2.33065,2.3015,2.316075
36.88,2.32676,2.30065,2.313705
36.89,2.32636,2.30474,2.31555
36.9,2.32407,2.3004,2.312235
36.91,2.31375,2.30148,2.307615
36.92,2.32269,2.2974,2.310045
36.93,2.31402,2.29364,2.30383
36.94,2.31567,2.30522,2.310445
36.95,2.31794,2.28884,2.30339
36.96,2.31583,2.29937,2.3076
36.97,2.3159,2.29028,2.30309
36.98,2.31973,2.29802,2.308875
36.99,2.31855,2.30157,2.31006
37,2.3188,2.29822,2.30851
37.01,2.31484,2.30234,2.30859
37.02,2.31909,2.30777,2.31343
37.03,2.33011,2.29664,2.313375
37.04,2.32036,2.29963,2.309995
37.05,2.33229,2.30411,2.3182
37.06,2.31716,2.3008,2.30898
37.07,2.31946,2.3062,2.31283
37.08,2.31603,2.30827,2.31215
37.09,2.31728,2.30968,2.31348
37.1,2.31644,2.3117,2.31407
37.11,2.32642,2.30684,2.31663
37.12,2.3229,2.30679,2.314845
37.13,2.32394,2.29404,2.30899
37.14,2.31931,2.29967,2.30949
37.15,2.31701,2.30777,2.31239
37.16,2.3179,2.30594,2.31192
37.17,2.31555,2.3041,2.309825
37.18,2.3187,2.30892,2.31381
37.19,2.31945,2.30077,2.31011
37.2,2.32076,2.31104,2.3159
37.21,2.31287,2.30212,2.307495
37.22,2.32128,2.31069,2.315985
37.23,2.31378,2.30623,2.310005
37.24,2.31942,2.30057,2.309995
37.25,2.31312,2.29868,2.3059
37.26,2.31381,2.30369,2.30875
37.27,2.32157,2.30073,2.31115
37.28,2.31687,2.30183,2.30935
37.29,2.31234,2.30848,2.31041
37.3,2.32224,2.30782,2.31503
37.31,2.31793,2.30315,2.31054
37.32,2.31478,2.29472,2.30475
37.33,2.3214,2.30339,2.312395
37.34,2.31292,2.3092,2.31106
37.35,2.31808,2.31104,2.31456
37.36,2.31233,2.3149,2.313615
37.37,2.31082,2.30567,2.308245
37.38,2.31894,2.30686,2.3129
37.39,2.31733,2.30339,2.31036
37.4,2.31394,2.31862,2.31628
37.41,2.31701,2.30662,2.311815
37.42,2.31397,2.30832,2.311145
37.43,2.31188,2.3042,2.30804
37.44,2.31715,2.31157,2.31436
37.45,2.32152,2.3038,2.31266
37.46,2.31293,2.29995,2.30644
37.47,2.32031,2.30235,2.31133
37.48,2.32576,2.30919,2.317475
37.49,2.32489,2.30599,2.31544
37.5,2.32794,2.30614,2.31704
37.51,2.31958,2.29861,2.309095
37.52,2.31421,2.30196,2.308085
37.53,2.3142,2.30347,2.308835
37.54,2.31478,2.30528,2.31003
37.55,2.31474,2.30203,2.308385
37.56,2.31459,2.29995,2.30727
37.57,2.31201,2.29908,2.305545
37.58,2.31723,2.29256,2.304895
37.59,2.32879,2.29507,2.31193
37.6,2.32048,2.29376,2.30712
37.61,2.31649,2.29423,2.30536
37.62,2.3214,2.28994,2.30567
37.63,2.31164,2.30114,2.30639
37.64,2.31831,2.29771,2.30801
37.65,2.31617,2.29973,2.30795
37.66,2.33189,2.29103,2.31146
37.67,2.32466,2.29176,2.30821
37.68,2.32129,2.29615,2.30872
37.69,2.3191,2.28583,2.302465
37.7,2.3232,2.29255,2.307875
37.71,2.3194,2.29815,2.308775
37.72,2.31681,2.29496,2.305885
37.73,2.3181,2.29177,2.304935
37.74,2.31837,2.29105,2.30471
37.75,2.32023,2.28406,2.302145
37.76,2.32626,2.28739,2.306825
37.77,2.32599,2.29127,2.30863
37.78,2.32166,2.29549,2.308575
37.79,2.32397,2.28951,2.30674
37.8,2.32278,2.29277,2.307775
37.81,2.31832,2.3014,2.30986
37.82,2.31782,2.30368,2.31075
37.83,2.3154,2.28359,2.299495
37.84,2.31842,2.27975,2.299085
37.85,2.31232,2.29033,2.301325
37.86,2.31576,2.29048,2.30312
37.87,2.32371,2.29236,2.308035
37.88,2.32094,2.29912,2.31003
37.89,2.32452,2.29276,2.30864
37.9,2.32757,2.29318,2.310375
37.91,2.32291,2.29247,2.30769
37.92,2.32523,2.30198,2.313605
37.93,2.32336,2.30346,2.31341
37.94,2.32515,2.29661,2.31088
37.95,2.32148,2.29974,2.31061
37.96,2.31122,2.30494,2.30808
37.97,2.31629,2.30091,2.3086
37.98,2.31417,2.3016,2.307885
37.99,2.30658,2.30132,2.30395
38,2.32001,2.29221,2.30611
38.01,2.31828,2.29187,2.305075
38.02,2.32477,2.29709,2.31093
38.03,2.32084,2.29345,2.307145
38.04,2.31037,2.3044,2.307385
38.05,2.31091,2.29399,2.30245
38.06,2.31072,2.29918,2.30495
38.07,2.31466,2.29721,2.305935
38.08,2.31471,2.296,2.305355
38.09,2.31481,2.29945,2.30713
38.1,2.31661,2.29712,2.306865
38.11,2.32261,2.29459,2.3086
38.12,2.31529,2.29873,2.30701
38.13,2.30588,2.28593,2.295905
38.14,2.31434,2.28725,2.300795
38.15,2.30966,2.29133,2.300495
38.16,2.31317,2.28678,2.299975
38.17,2.31914,2.28417,2.301655
38.18,2.31151,2.29442,2.302965
38.19,2.30957,2.2925,2.301035
38.2,2.30653,2.29166,2.299095
38.21,2.31087,2.29074,2.300805
38.22,2.30809,2.29779,2.30294
38.23,2.31686,2.29559,2.306225
38.24,2.3103,2.30214,2.30622
38.25,2.30473,2.29682,2.300775
38.26,2.31412,2.29465,2.304385
38.27,2.319,2.29788,2.30844
38.28,2.31369,2.29197,2.30283
38.29,2.31444,2.28643,2.300435
38.3,2.30842,2.28964,2.29903
38.31,2.3205,2.29293,2.306715
38.32,2.32162,2.29017,2.305895
38.33,2.31046,2.29813,2.304295
38.34,2.3115,2.29789,2.304695
38.35,2.31181,2.29647,2.30414
38.36,2.31773,2.29578,2.306755
38.37,2.3184,2.30513,2.311765
38.38,2.31846,2.30139,2.309925
38.39,2.31946,2.30181,2.310635
38.4,2.31527,2.29314,2.304205
38.41,2.31087,2.30161,2.30624
38.42,2.31328,2.29747,2.305375
38.43,2.30697,2.28807,2.29752
38.44,2.31165,2.30056,2.306105
38.45,2.30725,2.29501,2.30113
38.46,2.3076,2.28988,2.29874
38.47,2.31335,2.29837,2.30586
38.48,2.31295,2.29529,2.30412
38.49,2.31156,2.29346,2.30251
38.5,2.30766,2.2908,2.29923
38.51,2.30432,2.29955,2.301935
38.52,2.30166,2.30346,2.30256
38.53,2.30997,2.30073,2.30535
38.54,2.31656,2.3012,2.30888
38.55,2.30721,2.30435,2.30578
38.56,2.30819,2.30065,2.30442
38.57,2.31344,2.29121,2.302325
38.58,2.31567,2.2965,2.306085
38.59,2.30857,2.2995,2.304035
38.6,2.31182,2.29727,2.304545
38.61,2.31009,2.30282,2.306455
38.62,2.31177,2.30778,2.309775
38.63,2.30952,2.29454,2.30203
38.64,2.30585,2.29298,2.299415
38.65,2.30923,2.29991,2.30457
38.66,2.30578,2.29706,2.30142
38.67,2.31163,2.30343,2.30753
38.68,2.31103,2.3002,2.305615
38.69,2.31235,2.30242,2.307385
38.7,2.31035,2.30285,2.3066
38.71,2.3087,2.29645,2.302575
38.72,2.31316,2.29479,2.303975
38.73,2.31899,2.29734,2.308165
38.74,2.31641,2.29426,2.305335
38.75,2.31478,2.2996,2.30719
38.76,2.31596,2.29941,2.307685
38.77,2.31192,2.30157,2.306745
38.78,2.31344,2.29573,2.304585
38.79,2.31315,2.29581,2.30448
38.8,2.31503,2.29783,2.30643
38.81,2.31777,2.29804,2.307905
38.82,2.32295,2.29808,2.310515
38.83,2.31499,2.29523,2.30511
38.84,2.31737,2.29933,2.30835
38.85,2.31634,2.3023,2.30932
38.86,2.31545,2.30203,2.30874
38.87,2.30924,2.29927,2.304255
38.88,2.30931,2.30213,2.30572
38.89,2.31795,2.29522,2.306585
38.9,2.31857,2.30751,2.31304
38.91,2.31278,2.29848,2.30563
38.92,2.30876,2.29809,2.303425
38.93,2.312,2.3067,2.30935
38.94,2.30805,2.30231,2.30518
38.95,2.31115,2.30272,2.306935
38.96,2.31047,2.30238,2.306425
38.97,2.31029,2.29886,2.304575
38.98,2.30082,2.30114,2.30098
38.99,2.3124,2.29252,2.30246
39,2.30731,2.28453,2.29592
39.01,2.30333,2.30443,2.30388
39.02,2.31034,2.30727,2.308805
39.03,2.30577,2.29041,2.29809
39.04,2.31379,2.30087,2.30733
39.05,2.31748,2.30401,2.310745
39.06,2.31594,2.29812,2.30703
39.07,2.31861,2.30362,2.311115
39.08,2.31295,2.30498,2.308965
39.09,2.30811,2.3085,2.308305
39.1,2.31015,2.30468,2.307415
39.11,2.32215,2.29916,2.310655
39.12,2.31236,2.29463,2.303495
39.13,2.30554,2.29562,2.30058
39.14,2.3104,2.28851,2.299455
39.15,2.30933,2.30505,2.30719
39.16,2.30873,2.29182,2.300275
39.17,2.3131,2.29543,2.304265
39.18,2.31187,2.29454,2.303205
39.19,2.3114,2.28475,2.298075
39.2,2.31666,2.29102,2.30384
39.21,2.31325,2.30742,2.310335
39.22,2.30711,2.31292,2.310015
39.23,2.30499,2.30242,2.303705
39.24,2.30785,2.29502,2.301435
39.25,2.30843,2.29141,2.29992
39.26,2.30823,2.30018,2.304205
39.27,2.31192,2.30391,2.307915
39.28,2.30928,2.30282,2.30605
39.29,2.31153,2.30413,2.30783
39.3,2.30452,2.31135,2.307935
39.31,2.31333,2.29998,2.306655
39.32,2.31321,2.31267,2.31294
39.33,2.32194,2.30833,2.315135
39.34,2.31621,2.30451,2.31036
39.35,2.31874,2.30974,2.31424
39.36,2.30927,2.30337,2.30632
39.37,2.32096,2.30619,2.313575
39.38,2.30856,2.30195,2.305255
39.39,2.31376,2.30717,2.310465
39.4,2.30773,2.30817,2.30795
39.41,2.31142,2.2988,2.30511
39.42,2.31546,2.30725,2.311355
39.43,2.31596,2.30451,2.310235
39.44,2.31733,2.31057,2.31395
39.45,2.31912,2.30308,2.3111
39.46,2.3154,2.30237,2.308885
39.47,2.31491,2.3008,2.307855
39.48,2.31253,2.30171,2.30712
39.49,2.3139,2.29919,2.306545
39.5,2.3156,2.30226,2.30893
39.51,2.31842,2.30704,2.31273
39.52,2.31179,2.29943,2.30561
39.53,2.31015,2.3012,2.305675
39.54,2.31298,2.30652,2.30975
39.55,2.31381,2.28811,2.30096
39.56,2.31537,2.29543,2.3054
39.57,2.30908,2.29117,2.300125
39.58,2.30308,2.30199,2.302535
39.59,2.3086,2.29355,2.301075
39.6,2.30549,2.29368,2.299585
39.61,2.30524,2.28195,2.293595
39.62,2.31104,2.3007,2.30587
39.63,2.29983,2.29499,2.29741
39.64,2.30693,2.30287,2.3049
39.65,2.29696,2.28955,2.293255
39.66,2.30476,2.29782,2.30129
39.67,2.3024,2.29472,2.29856
39.68,2.29735,2.28607,2.29171
39.69,2.30253,2.29921,2.30087
39.7,2.30114,2.29274,2.29694
39.71,2.30323,2.30668,2.304955
39.72,2.30209,2.29645,2.29927
39.73,2.30444,2.29728,2.30086
39.74,2.30157,2.29263,2.2971
39.75,2.30688,2.29,2.29844
39.76,2.30284,2.29737,2.300105
39.77,2.3088,2.29454,2.30167
39.78,2.30015,2.29354,2.296845
39.79,2.307,2.28957,2.298285
39.8,2.29791,2.3007,2.299305
39.81,2.30158,2.30139,2.301485
39.82,2.30767,2.30334,2.305505
39.83,2.30147,2.30321,2.30234
39.84,2.30515,2.29156,2.298355
39.85,2.30443,2.29473,2.29958
39.86,2.30252,2.29304,2.29778
39.87,2.31612,2.30081,2.308465
39.88,2.31315,2.29847,2.30581
39.89,2.30635,2.29843,2.30239
39.9,2.31154,2.29261,2.302075
39.91,2.30829,2.29859,2.30344
39.92,2.30567,2.30208,2.303875
39.93,2.30213,2.29535,2.29874
39.94,2.30725,2.3026,2.304925
39.95,2.30179,2.30791,2.30485
39.96,2.30578,2.30679,2.306285
39.97,2.29779,2.30366,2.300725
39.98,2.30567,2.30136,2.303515
39.99,2.30063,2.30951,2.30507
40,2.30592,2.30809,2.307005
40.01,2.30565,2.31132,2.308485
40.02,2.30216,2.30785,2.305005
40.03,2.30501,2.31739,2.3112
40.04,2.31662,2.3032,2.30991
40.05,2.30514,2.30116,2.30315
40.06,2.31248,2.31639,2.314435
40.07,2.30529,2.30541,2.30535
40.08,2.3099,2.30323,2.306565
40.09,2.30623,2.31151,2.30887
40.1,2.31619,2.30619,2.31119
40.11,2.30848,2.31269,2.310585
40.12,2.31368,2.29781,2.305745
40.13,2.31503,2.30407,2.30955
40.14,2.31064,2.29759,2.304115
40.15,2.31568,2.3001,2.30789
40.16,2.31981,2.3022,2.311005
40.17,2.31384,2.30574,2.30979
40.18,2.30503,2.3036,2.304315
40.19,2.31386,2.31099,2.312425
40.2,2.30724,2.30392,2.30558
40.21,2.30459,2.30594,2.305265
40.22,2.31246,2.29744,2.30495
40.23,2.30215,2.30398,2.303065
40.24,2.29933,2.29819,2.29876
40.25,2.2944,2.29678,2.29559
40.26,2.30213,2.28822,2.295175
40.27,2.30703,2.29712,2.302075
40.28,2.30738,2.30409,2.305735
40.29,2.31114,2.30545,2.308295
40.3,2.30357,2.30306,2.303315
40.31,2.3073,2.29808,2.30269
40.32,2.30987,2.30799,2.30893
40.33,2.31184,2.29878,2.30531
40.34,2.31112,2.29848,2.3048
40.35,2.3119,2.29596,2.30393
40.36,2.31081,2.29498,2.302895
40.37,2.32027,2.29854,2.309405
40.38,2.31308,2.28824,2.30066
40.39,2.30693,2.2948,2.300865
40.4,2.31481,2.28954,2.302175
40.41,2.31284,2.29136,2.3021
40.42,2.30301,2.28423,2.29362
40.43,2.30299,2.29423,2.29861
40.44,2.31421,2.29509,2.30465
40.45,2.32192,2.30285,2.312385
40.46,2.31192,2.30601,2.308965
40.47,2.31815,2.29427,2.30621
40.48,2.31652,2.29511,2.305815
40.49,2.31572,2.30661,2.311165
40.5,2.31212,2.28944,2.30078
40.51,2.30913,2.30476,2.306945
40.52,2.31362,2.30123,2.307425
40.53,2.31083,2.30671,2.30877
40.54,2.31284,2.30464,2.30874
40.55,2.32299,2.30472,2.313855
40.56,2.31206,2.30469,2.308375
40.57,2.31673,2.29689,2.30681
40.58,2.31079,2.2973,2.304045
40.59,2.318,2.29121,2.304605
40.6,2.31026,2.29726,2.30376
40.61,2.32584,2.30142,2.31363
40.62,2.31314,2.30393,2.308535
40.63,2.31631,2.30854,2.312425
40.64,2.31238,2.30231,2.307345
40.65,2.31543,2.29882,2.307125
40.66,2.31166,2.30107,2.306365
40.67,2.31115,2.29817,2.30466
40.68,2.30825,2.2964,2.302325
40.69,2.30672,2.30369,2.305205
40.7,2.30624,2.29911,2.302675
40.71,2.3033,2.2987,2.301
40.72,2.30794,2.30455,2.306245
40.73,2.31221,2.30395,2.30808
40.74,2.30981,2.29895,2.30438
40.75,2.31279,2.29758,2.305185
40.76,2.30602,2.29055,2.298285
40.77,2.30478,2.29444,2.29961
40.78,2.30644,2.30015,2.303295
40.79,2.30344,2.28621,2.294825
40.8,2.30788,2.2852,2.29654
40.81,2.30779,2.29128,2.299535
40.82,2.31492,2.28454,2.29973
40.83,2.30983,2.29501,2.30242
40.84,2.30318,2.29884,2.30101
40.85,2.30866,2.30274,2.3057
40.86,2.31075,2.28965,2.3002
40.87,2.31202,2.29869,2.305355
40.88,2.30799,2.29528,2.301635
40.89,2.30867,2.28474,2.296705
40.9,2.30899,2.28238,2.295685
40.91,2.30946,2.28128,2.29537
40.92,2.30577,2.28825,2.29701
40.93,2.30626,2.29345,2.299855
40.94,2.30109,2.292,2.296545
40.95,2.3113,2.29495,2.303125
40.96,2.31551,2.28925,2.30238
40.97,2.31088,2.30442,2.30765
40.98,2.31139,2.3041,2.307745
40.99,2.30892,2.3,2.30446
41,2.30607,2.29336,2.299715
41.01,2.30317,2.28744,2.295305
41.02,2.30422,2.29315,2.298685
41.03,2.30971,2.30717,2.30844
41.04,2.31133,2.29365,2.30249
41.05,2.30441,2.3022,2.303305
41.06,2.30872,2.30166,2.30519
41.07,2.30751,2.28927,2.29839
41.08,2.30517,2.3018,2.303485
41.09,2.31055,2.30215,2.30635
41.1,2.30377,2.29988,2.301825
41.11,2.29949,2.30002,2.299755
41.12,2.30056,2.29566,2.29811
41.13,2.29887,2.29637,2.29762
41.14,2.29483,2.29692,2.295875
41.15,2.29793,2.2988,2.298365
41.16,2.30687,2.29828,2.302575
41.17,2.30349,2.305,2.304245
41.18,2.31158,2.28713,2.299355
41.19,2.31769,2.29927,2.30848
41.2,2.31265,2.29219,2.30242
41.21,2.32242,2.2934,2.30791
41.22,2.31168,2.29074,2.30121
41.23,2.31165,2.29449,2.30307
41.24,2.31385,2.29768,2.305765
41.25,2.32172,2.30402,2.31287
41.26,2.31681,2.29829,2.30755
41.27,2.31962,2.29783,2.308725
41.28,2.31784,2.2853,2.30157
41.29,2.31015,2.29865,2.3044
41.3,2.30159,2.29984,2.300715
41.31,2.31494,2.29082,2.30288
41.32,2.32001,2.30338,2.311695
41.33,2.31249,2.30749,2.30999
41.34,2.32019,2.29432,2.307255
41.35,2.31058,2.30364,2.30711
41.36,2.3151,2.29312,2.30411
41.37,2.31509,2.30002,2.307555
41.38,2.30585,2.29667,2.30126
41.39,2.30667,2.29932,2.302995
41.4,2.30645,2.29156,2.299005
41.41,2.31133,2.30547,2.3084
41.42,2.31261,2.29381,2.30321
41.43,2.31076,2.29041,2.300585
41.44,2.31619,2.29591,2.30605
41.45,2.3113,2.29791,2.304605
41.46,2.31218,2.30512,2.30865
41.47,2.30292,2.30338,2.30315
41.48,2.30167,2.30521,2.30344
41.49,2.31293,2.29428,2.303605
41.5,2.30405,2.29914,2.301595
41.51,2.30723,2.30648,2.306855
41.52,2.31172,2.30233,2.307025
41.53,2.31298,2.30754,2.31026
41.54,2.31402,2.30538,2.3097
41.55,2.32286,2.30463,2.313745
41.56,2.31543,2.30941,2.31242
41.57,2.31897,2.30548,2.312225
41.58,2.32054,2.30858,2.31456
41.59,2.32624,2.30333,2.314785
41.6,2.32165,2.31171,2.31668
41.61,2.30972,2.31161,2.310665
41.62,2.31443,2.30862,2.311525
41.63,2.31355,2.31006,2.311805
41.64,2.3156,2.31626,2.31593
41.65,2.31278,2.31952,2.31615
41.66,2.31368,2.31288,2.31328
41.67,2.31057,2.31295,2.31176
41.68,2.31102,2.30607,2.308545
41.69,2.30041,2.30565,2.30303
41.7,2.30323,2.30595,2.30459
41.71,2.31026,2.30962,2.30994
41.72,2.3128,2.30843,2.310615
41.73,2.302,2.31263,2.307315
41.74,2.30342,2.30092,2.30217
41.75,2.30097,2.30193,2.30145
41.76,2.30538,2.31242,2.3089
41.77,2.30882,2.30836,2.30859
41.78,2.30786,2.30652,2.30719
41.79,2.30882,2.29505,2.301935
41.8,2.30901,2.30049,2.30475
41.81,2.31483,2.31503,2.31493
41.82,2.31647,2.30759,2.31203
41.83,2.31334,2.30882,2.31108
41.84,2.31199,2.31732,2.314655
41.85,2.31033,2.30472,2.307525
41.86,2.30963,2.30845,2.30904
41.87,2.3118,2.31098,2.31139
41.88,2.31502,2.31132,2.31317
41.89,2.30482,2.30452,2.30467
41.9,2.31163,2.30133,2.30648
41.91,2.31571,2.30429,2.31
41.92,2.31439,2.29784,2.306115
41.93,2.30782,2.29373,2.300775
41.94,2.30969,2.30267,2.30618
41.95,2.30645,2.30201,2.30423
41.96,2.31345,2.30716,2.310305
41.97,2.31879,2.29946,2.309125
41.98,2.31556,2.29192,2.30374
41.99,2.31102,2.3101,2.31056
42,2.31368,2.29864,2.30616
42.01,2.31347,2.3036,2.308535
42.02,2.3177,2.30301,2.310355
42.03,2.30697,2.31709,2.31203
42.04,2.30595,2.30377,2.30486
42.05,2.31062,2.30727,2.308945
42.06,2.30689,2.29833,2.30261
42.07,2.31364,2.29965,2.306645
42.08,2.3109,2.30077,2.305835
42.09,2.30855,2.30935,2.30895
42.1,2.31527,2.29981,2.30754
42.11,2.31627,2.30262,2.309445
42.12,2.31538,2.2982,2.30679
42.13,2.31768,2.2977,2.30769
42.14,2.31576,2.3092,2.31248
42.15,2.31762,2.30033,2.308975
42.16,2.30969,2.30275,2.30622
42.17,2.31438,2.28925,2.301815
42.18,2.31833,2.29399,2.30616
42.19,2.31327,2.29215,2.30271
42.2,2.31236,2.2953,2.30383
42.21,2.31022,2.29365,2.301935
42.22,2.31845,2.2953,2.306875
42.23,2.3276,2.29947,2.313535
42.24,2.31812,2.30124,2.30968
42.25,2.32137,2.29407,2.30772
42.26,2.31986,2.29642,2.30814
42.27,2.31027,2.28895,2.29961
42.28,2.30965,2.29439,2.30202
42.29,2.30736,2.29115,2.299255
42.3,2.31395,2.31026,2.312105
42.31,2.31243,2.2908,2.301615
42.32,2.31733,2.30371,2.31052
42.33,2.31559,2.29134,2.303465
42.34,2.31154,2.30212,2.30683
42.35,2.32143,2.28363,2.30253
42.36,2.3195,2.28885,2.304175
42.37,2.32017,2.30185,2.31101
42.38,2.31143,2.3029,2.307165
42.39,2.32015,2.30007,2.31011
42.4,2.32276,2.30049,2.311625
42.41,2.32812,2.30276,2.31544
42.42,2.32785,2.29902,2.313435
42.43,2.33165,2.29759,2.31462
42.44,2.32206,2.30314,2.3126
42.45,2.32074,2.30382,2.31228
42.46,2.32785,2.30798,2.317915
42.47,2.32477,2.30924,2.317005
42.48,2.31946,2.3078,2.31363
42.49,2.32386,2.29808,2.31097
42.5,2.32005,2.30875,2.3144
42.51,2.31989,2.30591,2.3129
42.52,2.31743,2.29907,2.30825
42.53,2.31967,2.29344,2.306555
42.54,2.33105,2.30564,2.318345
42.55,2.32526,2.30021,2.312735
42.56,2.32285,2.30549,2.31417
42.57,2.32766,2.29852,2.31309
42.58,2.32245,2.28774,2.305095
42.59,2.3243,2.3,2.31215
42.6,2.32739,2.29535,2.31137
42.61,2.32164,2.29075,2.306195
42.62,2.31752,2.29271,2.305115
42.63,2.32457,2.30064,2.312605
42.64,2.33032,2.29499,2.312655
42.65,2.32584,2.29555,2.310695
42.66,2.32786,2.30133,2.314595
42.67,2.329,2.28423,2.306615
42.68,2.32158,2.28818,2.30488
42.69,2.32217,2.29245,2.30731
42.7,2.33453,2.29516,2.314845
42.71,2.32672,2.28587,2.306295
42.72,2.32383,2.29069,2.30726
42.73,2.31997,2.29638,2.308175
42.74,2.317,2.2963,2.30665
42.75,2.30449,2.28263,2.29356
42.76,2.30571,2.29411,2.29991
42.77,2.31278,2.29967,2.306225
42.78,2.31074,2.30022,2.30548
42.79,2.30688,2.30169,2.304285
42.8,2.30568,2.3057,2.30569
42.81,2.31377,2.30568,2.309725
42.82,2.31688,2.29966,2.30827
42.83,2.31055,2.30382,2.307185
42.84,2.31595,2.30563,2.31079
42.85,2.31231,2.30113,2.30672
42.86,2.31038,2.30897,2.309675
42.87,2.31135,2.29395,2.30265
42.88,2.31088,2.30754,2.30921
42.89,2.31957,2.28824,2.303905
42.9,2.32833,2.29537,2.31185
42.91,2.31483,2.29871,2.30677
42.92,2.3149,2.30291,2.308905
42.93,2.32087,2.29914,2.310005
42.94,2.30827,2.29996,2.304115
42.95,2.30912,2.29037,2.299745
42.96,2.31347,2.28889,2.30118
42.97,2.31238,2.29594,2.30416
42.98,2.31166,2.30148,2.30657
42.99,2.31398,2.29843,2.306205
43,2.3209,2.29187,2.306385
43.01,2.31654,2.29673,2.306635
43.02,2.32396,2.29354,2.30875
43.03,2.32032,2.30193,2.311125
43.04,2.31125,2.30043,2.30584
43.05,2.32082,2.29074,2.30578
43.06,2.32343,2.29885,2.31114
43.07,2.31698,2.29861,2.307795
43.08,2.3108,2.29392,2.30236
43.09,2.31035,2.29466,2.302505
43.1,2.31124,2.287,2.29912
43.11,2.3122,2.29329,2.302745
43.12,2.31301,2.29751,2.30526
43.13,2.30483,2.29601,2.30042
43.14,2.31461,2.30105,2.30783
43.15,2.31408,2.29469,2.304385
43.16,2.31984,2.30265,2.311245
43.17,2.31197,2.29723,2.3046
43.18,2.32172,2.30002,2.31087
43.19,2.32196,2.28809,2.305025
43.2,2.31113,2.29369,2.30241
43.21,2.31444,2.30455,2.309495
43.22,2.30953,2.29643,2.30298
43.23,2.31446,2.29235,2.303405
43.24,2.31134,2.2992,2.30527
43.25,2.31554,2.29206,2.3038
