Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
83.7,2.30366,2.29884,2.30125
83.71,2.29577,2.30155,2.29866
83.72,2.29991,2.30032,2.300115
83.73,2.30624,2.29792,2.30208
83.74,2.30124,2.30516,2.3032
83.75,2.31262,2.3035,2.30806
83.76,2.30546,2.30219,2.303825
83.77,2.30571,2.30251,2.30411
83.78,2.30555,2.30174,2.303645
83.79,2.29915,2.30239,2.30077
83.8,2.2944,2.3039,2.29915
83.81,2.30149,2.29678,2.299135
83.82,2.29963,2.30381,2.30172
83.83,2.29682,2.30492,2.30087
83.84,2.30811,2.3026,2.305355
83.85,2.30733,2.29248,2.299905
83.86,2.29426,2.2899,2.29208
83.87,2.29668,2.29693,2.296805
83.88,2.30613,2.30318,2.304655
83.89,2.31248,2.29701,2.304745
83.9,2.3094,2.30525,2.307325
83.91,2.30856,2.30046,2.30451
83.92,2.30354,2.29643,2.299985
83.93,2.30418,2.30236,2.30327
83.94,2.3066,2.30026,2.30343
83.95,2.29794,2.29767,2.297805
83.96,2.30135,2.30075,2.30105
83.97,2.30455,2.30325,2.3039
83.98,2.30438,2.29755,2.300965
83.99,2.30108,2.30362,2.30235
84,2.29394,2.30165,2.297795
84.01,2.29839,2.30146,2.299925
84.02,2.2946,2.30522,2.29991
84.03,2.29923,2.29512,2.297175
84.04,2.30529,2.29465,2.29997
84.05,2.30864,2.30337,2.306005
84.06,2.30663,2.29805,2.30234
84.07,2.30206,2.30333,2.302695
84.08,2.3027,2.29701,2.299855
84.09,2.31099,2.30373,2.30736
84.1,2.30073,2.29761,2.29917
84.11,2.30638,2.29719,2.301785
84.12,2.30889,2.29578,2.302335
84.13,2.3058,2.29412,2.29996
84.14,2.29706,2.30204,2.29955
84.15,2.30082,2.30277,2.301795
84.16,2.3071,2.30884,2.30797
84.17,2.31071,2.30204,2.306375
84.18,2.30907,2.30088,2.304975
84.19,2.31791,2.30078,2.309345
84.2,2.31453,2.30648,2.310505
84.21,2.31216,2.29816,2.30516
84.22,2.3194,2.29507,2.307235
84.23,2.31247,2.30056,2.306515
84.24,2.31034,2.30355,2.306945
84.25,2.31709,2.2958,2.306445
84.26,2.30756,2.3105,2.30903
84.27,2.30384,2.30272,2.30328
84.28,2.30339,2.29761,2.3005
84.29,2.29906,2.30311,2.301085
84.3,2.30281,2.30619,2.3045
84.31,2.30491,2.30864,2.306775
84.32,2.29245,2.30871,2.30058
84.33,2.2997,2.30558,2.30264
84.34,2.30979,2.30034,2.305065
84.35,2.304,2.30162,2.30281
84.36,2.30524,2.29784,2.30154
84.37,2.31063,2.29633,2.30348
84.38,2.30618,2.29457,2.300375
84.39,2.30098,2.29872,2.29985
84.4,2.30903,2.2965,2.302765
84.41,2.30602,2.30037,2.303195
84.42,2.30688,2.29922,2.30305
84.43,2.30627,2.30262,2.304445
84.44,2.29946,2.29864,2.29905
84.45,2.29772,2.29745,2.297585
84.46,2.30888,2.29653,2.302705
84.47,2.30278,2.29777,2.300275
84.48,2.30392,2.29763,2.300775
84.49,2.30381,2.29992,2.301865
84.5,2.30075,2.30056,2.300655
84.51,2.3011,2.29524,2.29817
84.52,2.29808,2.29627,2.297175
84.53,2.30084,2.29776,2.2993
84.54,2.3034,2.2962,2.2998
84.55,2.30224,2.30302,2.30263
84.56,2.29631,2.2991,2.297705
84.57,2.2995,2.30858,2.30404
84.58,2.29637,2.30779,2.30208
84.59,2.3047,2.29163,2.298165
84.6,2.3014,2.29655,2.298975
84.61,2.30257,2.3033,2.302935
84.62,2.30573,2.30946,2.307595
84.63,2.29525,2.29247,2.29386
84.64,2.30674,2.29625,2.301495
84.65,2.30562,2.30236,2.30399
84.66,2.29915,2.29828,2.298715
84.67,2.29722,2.3015,2.29936
84.68,2.30191,2.30147,2.30169
84.69,2.29709,2.29671,2.2969
84.7,2.30418,2.3012,2.30269
84.71,2.30553,2.30308,2.304305
84.72,2.30987,2.30816,2.309015
84.73,2.31089,2.3054,2.308145
84.74,2.30737,2.30509,2.30623
84.75,2.3084,2.31177,2.310085
84.76,2.30656,2.30662,2.30659
84.77,2.30668,2.30101,2.303845
84.78,2.30497,2.30509,2.30503
84.79,2.30041,2.30841,2.30441
84.8,2.3019,2.30771,2.304805
84.81,2.30472,2.30621,2.305465
84.82,2.29806,2.30721,2.302635
84.83,2.29471,2.30864,2.301675
84.84,2.30321,2.30503,2.30412
84.85,2.29617,2.29479,2.29548
84.86,2.30463,2.29749,2.30106
84.87,2.29534,2.30534,2.30034
84.88,2.29474,2.30037,2.297555
84.89,2.29425,2.3024,2.298325
84.9,2.29813,2.30003,2.29908
84.91,2.30288,2.31306,2.30797
84.92,2.30956,2.30232,2.30594
84.93,2.30463,2.29846,2.301545
84.94,2.30292,2.30155,2.302235
84.95,2.31264,2.29827,2.305455
84.96,2.29865,2.29329,2.29597
84.97,2.3001,2.30342,2.30176
84.98,2.29971,2.30428,2.301995
84.99,2.30457,2.29866,2.301615
85,2.30241,2.30846,2.305435
85.01,2.29308,2.29747,2.295275
85.02,2.29343,2.29541,2.29442
85.03,2.29921,2.29873,2.29897
85.04,2.30727,2.29936,2.303315
85.05,2.31079,2.29378,2.302285
85.06,2.30236,2.2983,2.30033
85.07,2.30251,2.29995,2.30123
85.08,2.29903,2.30147,2.30025
85.09,2.30721,2.30258,2.304895
85.1,2.30199,2.30288,2.302435
85.11,2.29766,2.30449,2.301075
85.12,2.30721,2.30271,2.30496
85.13,2.29588,2.29713,2.296505
85.14,2.30105,2.29679,2.29892
85.15,2.30265,2.28828,2.295465
85.16,2.30114,2.29936,2.30025
85.17,2.30765,2.29646,2.302055
85.18,2.31079,2.29958,2.305185
85.19,2.30195,2.30347,2.30271
85.2,2.30944,2.29557,2.302505
85.21,2.30727,2.3025,2.304885
85.22,2.30352,2.29872,2.30112
85.23,2.29914,2.29488,2.29701
85.24,2.30633,2.30633,2.30633
85.25,2.30011,2.30063,2.30037
85.26,2.30597,2.3154,2.310685
85.27,2.30202,2.29912,2.30057
85.28,2.30504,2.30233,2.303685
85.29,2.30487,2.30387,2.30437
85.3,2.31263,2.30759,2.31011
85.31,2.30315,2.31351,2.30833
85.32,2.30511,2.30454,2.304825
85.33,2.30237,2.30831,2.30534
85.34,2.30312,2.30761,2.305365
85.35,2.30655,2.31519,2.31087
85.36,2.3048,2.30746,2.30613
85.37,2.30377,2.30231,2.30304
85.38,2.31335,2.29682,2.305085
85.39,2.30633,2.30296,2.304645
85.4,2.30355,2.31128,2.307415
85.41,2.29968,2.30333,2.301505
85.42,2.3007,2.30671,2.303705
85.43,2.30888,2.31137,2.310125
85.44,2.30687,2.30579,2.30633
85.45,2.30796,2.30555,2.306755
85.46,2.31073,2.30151,2.30612
85.47,2.30761,2.29958,2.303595
85.48,2.31017,2.30083,2.3055
85.49,2.30367,2.30202,2.302845
85.5,2.29953,2.30437,2.30195
85.51,2.3026,2.30087,2.301735
85.52,2.30284,2.30519,2.304015
85.53,2.29658,2.30833,2.302455
85.54,2.29955,2.30374,2.301645
85.55,2.29523,2.30356,2.299395
85.56,2.29443,2.30926,2.301845
85.57,2.29433,2.31064,2.302485
85.58,2.30428,2.30421,2.304245
85.59,2.30637,2.29944,2.302905
85.6,2.30762,2.30056,2.30409
85.61,2.30863,2.30038,2.304505
85.62,2.29743,2.30362,2.300525
85.63,2.30789,2.30262,2.305255
85.64,2.30324,2.30228,2.30276
85.65,2.30413,2.30279,2.30346
85.66,2.30209,2.30338,2.302735
85.67,2.3062,2.29823,2.302215
85.68,2.31102,2.30431,2.307665
85.69,2.29958,2.29934,2.29946
85.7,2.29768,2.30772,2.3027
85.71,2.3011,2.30575,2.303425
85.72,2.30284,2.30718,2.30501
85.73,2.29945,2.31019,2.30482
85.74,2.30142,2.30264,2.30203
85.75,2.30544,2.29964,2.30254
85.76,2.30435,2.30656,2.305455
85.77,2.30686,2.30482,2.30584
85.78,2.30551,2.30473,2.30512
85.79,2.30414,2.29853,2.301335
85.8,2.30437,2.30206,2.303215
85.81,2.30344,2.30295,2.303195
85.82,2.30491,2.29921,2.30206
85.83,2.30422,2.29853,2.301375
85.84,2.30725,2.29954,2.303395
85.85,2.31285,2.29764,2.305245
85.86,2.30621,2.30339,2.3048
85.87,2.30724,2.29422,2.30073
85.88,2.30885,2.29861,2.30373
85.89,2.31458,2.29834,2.30646
85.9,2.30984,2.28995,2.299895
85.91,2.30362,2.30242,2.30302
85.92,2.30567,2.29025,2.29796
85.93,2.30765,2.29806,2.302855
85.94,2.30742,2.30009,2.303755
85.95,2.30516,2.29867,2.301915
85.96,2.31271,2.30506,2.308885
85.97,2.30741,2.30131,2.30436
85.98,2.31793,2.2966,2.307265
85.99,2.30276,2.30794,2.30535
86,2.3205,2.31075,2.315625
86.01,2.31647,2.31049,2.31348
86.02,2.30743,2.30538,2.306405
86.03,2.31308,2.30325,2.308165
86.04,2.30682,2.30771,2.307265
86.05,2.29937,2.29794,2.298655
86.06,2.30765,2.30899,2.30832
86.07,2.30629,2.30028,2.303285
86.08,2.31175,2.30404,2.307895
86.09,2.30543,2.29536,2.300395
86.1,2.3048,2.30292,2.30386
86.11,2.29671,2.31335,2.30503
86.12,2.29525,2.3065,2.300875
86.13,2.30269,2.31723,2.30996
86.14,2.30156,2.30776,2.30466
86.15,2.30149,2.30966,2.305575
86.16,2.30468,2.2975,2.30109
86.17,2.30232,2.30332,2.30282
86.18,2.30704,2.30248,2.30476
86.19,2.30486,2.29344,2.29915
86.2,2.30067,2.29976,2.300215
86.21,2.30505,2.30728,2.306165
86.22,2.31,2.30455,2.307275
86.23,2.29945,2.29339,2.29642
86.24,2.30123,2.29974,2.300485
86.25,2.30831,2.29725,2.30278
86.26,2.30672,2.30572,2.30622
86.27,2.30547,2.29846,2.301965
86.28,2.30728,2.29771,2.302495
86.29,2.30541,2.29981,2.30261
86.3,2.30892,2.30113,2.305025
86.31,2.3059,2.30911,2.307505
86.32,2.30607,2.29544,2.300755
86.33,2.30586,2.30521,2.305535
86.34,2.30412,2.30181,2.302965
86.35,2.30134,2.29847,2.299905
86.36,2.30091,2.29646,2.298685
86.37,2.305,2.29885,2.301925
86.38,2.29679,2.29846,2.297625
86.39,2.30003,2.30208,2.301055
86.4,2.30962,2.30025,2.304935
86.41,2.30885,2.29274,2.300795
86.42,2.30752,2.29654,2.30203
86.43,2.30152,2.29234,2.29693
86.44,2.30458,2.29886,2.30172
86.45,2.30562,2.30325,2.304435
86.46,2.29802,2.30501,2.301515
86.47,2.29771,2.3051,2.301405
86.48,2.29991,2.29841,2.29916
86.49,2.30471,2.29774,2.301225
86.5,2.29776,2.29931,2.298535
86.51,2.29674,2.30505,2.300895
86.52,2.29849,2.29437,2.29643
86.53,2.30385,2.29574,2.299795
86.54,2.30421,2.29141,2.29781
86.55,2.30935,2.29487,2.30211
86.56,2.29873,2.2967,2.297715
86.57,2.30568,2.29789,2.301785
86.58,2.29713,2.29789,2.29751
86.59,2.29877,2.30025,2.29951
86.6,2.30165,2.29947,2.30056
86.61,2.3015,2.3022,2.30185
86.62,2.29624,2.29896,2.2976
86.63,2.29688,2.29402,2.29545
86.64,2.30922,2.28961,2.299415
86.65,2.30363,2.2994,2.301515
86.66,2.30396,2.29774,2.30085
86.67,2.30163,2.29606,2.298845
86.68,2.30354,2.29775,2.300645
86.69,2.30184,2.29708,2.29946
86.7,2.30104,2.30664,2.30384
86.71,2.30361,2.29461,2.29911
86.72,2.3034,2.29383,2.298615
86.73,2.30243,2.29452,2.298475
86.74,2.30475,2.29559,2.30017
86.75,2.30556,2.29583,2.300695
86.76,2.30068,2.29635,2.298515
86.77,2.29813,2.29748,2.297805
86.78,2.30971,2.30264,2.306175
86.79,2.31252,2.29361,2.303065
86.8,2.30398,2.29904,2.30151
86.81,2.30119,2.29963,2.30041
86.82,2.30881,2.30738,2.308095
86.83,2.3016,2.29743,2.299515
86.84,2.30404,2.29965,2.301845
86.85,2.30062,2.31125,2.305935
86.86,2.30036,2.29976,2.30006
86.87,2.30409,2.29732,2.300705
86.88,2.30828,2.29918,2.30373
86.89,2.30423,2.29879,2.30151
86.9,2.30869,2.29617,2.30243
86.91,2.30881,2.29902,2.303915
86.92,2.30558,2.29664,2.30111
86.93,2.31032,2.28925,2.299785
86.94,2.30105,2.29924,2.300145
86.95,2.31236,2.29176,2.30206
86.96,2.30489,2.29722,2.301055
86.97,2.31189,2.30062,2.306255
86.98,2.30878,2.29021,2.299495
86.99,2.30524,2.29822,2.30173
87,2.30716,2.29193,2.299545
87.01,2.30041,2.29359,2.297
87.02,2.30384,2.29642,2.30013
87.03,2.29963,2.29385,2.29674
87.04,2.29532,2.31073,2.303025
87.05,2.29187,2.30214,2.297005
87.06,2.30246,2.29789,2.300175
87.07,2.29777,2.30764,2.302705
87.08,2.29837,2.30056,2.299465
87.09,2.29648,2.30579,2.301135
87.1,2.30958,2.30512,2.30735
87.11,2.30311,2.30175,2.30243
87.12,2.3017,2.30359,2.302645
87.13,2.29852,2.30684,2.30268
87.14,2.30585,2.30914,2.307495
87.15,2.30581,2.29262,2.299215
87.16,2.30242,2.29993,2.301175
87.17,2.30476,2.3102,2.30748
87.18,2.30858,2.29965,2.304115
87.19,2.3007,2.30121,2.300955
87.2,2.30436,2.29,2.29718
87.21,2.30514,2.30489,2.305015
87.22,2.30224,2.30491,2.303575
87.23,2.30017,2.30377,2.30197
87.24,2.30922,2.29781,2.303515
87.25,2.30611,2.30319,2.30465
87.26,2.3102,2.29692,2.30356
87.27,2.30496,2.29959,2.302275
87.28,2.30518,2.30207,2.303625
87.29,2.31238,2.30553,2.308955
87.3,2.308,2.30147,2.304735
87.31,2.31226,2.29502,2.30364
87.32,2.30896,2.29864,2.3038
87.33,2.30202,2.30054,2.30128
87.34,2.3025,2.30371,2.303105
87.35,2.30207,2.29754,2.299805
87.36,2.30454,2.30424,2.30439
87.37,2.30259,2.30795,2.30527
87.38,2.3009,2.30868,2.30479
87.39,2.30378,2.30211,2.302945
87.4,2.29963,2.3063,2.302965
87.41,2.30295,2.30835,2.30565
87.42,2.3005,2.29733,2.298915
87.43,2.30479,2.29699,2.30089
87.44,2.30124,2.30791,2.304575
87.45,2.29812,2.30513,2.301625
87.46,2.30168,2.30732,2.3045
87.47,2.29788,2.30653,2.302205
87.48,2.29867,2.30438,2.301525
87.49,2.30205,2.30834,2.305195
87.5,2.29403,2.30179,2.29791
87.51,2.29786,2.30737,2.302615
87.52,2.29956,2.30511,2.302335
87.53,2.29692,2.30621,2.301565
87.54,2.30198,2.30834,2.30516
87.55,2.29445,2.31033,2.30239
87.56,2.29884,2.31251,2.305675
87.57,2.29238,2.31509,2.303735
87.58,2.29475,2.31477,2.30476
87.59,2.29245,2.30613,2.29929
87.6,2.3006,2.31545,2.308025
87.61,2.29925,2.31121,2.30523
87.62,2.29468,2.30592,2.3003
87.63,2.29229,2.31657,2.30443
87.64,2.29721,2.31831,2.30776
87.65,2.30296,2.32017,2.311565
87.66,2.29722,2.3122,2.30471
87.67,2.30198,2.30561,2.303795
87.68,2.29792,2.31232,2.30512
87.69,2.29651,2.31366,2.305085
87.7,2.29522,2.30874,2.30198
87.71,2.29749,2.30749,2.30249
87.72,2.30016,2.30354,2.30185
87.73,2.31188,2.30782,2.30985
87.74,2.30207,2.30322,2.302645
87.75,2.29569,2.30336,2.299525
87.76,2.2973,2.31017,2.303735
87.77,2.28491,2.31113,2.29802
87.78,2.29007,2.32176,2.305915
87.79,2.29694,2.30944,2.30319
87.8,2.29421,2.30265,2.29843
87.81,2.29313,2.30085,2.29699
87.82,2.29349,2.30898,2.301235
87.83,2.29165,2.30275,2.2972
87.84,2.29429,2.3143,2.304295
87.85,2.29625,2.3035,2.299875
87.86,2.29613,2.29869,2.29741
87.87,2.28589,2.30474,2.295315
87.88,2.29384,2.30022,2.29703
87.89,2.29476,2.30841,2.301585
87.9,2.28537,2.30944,2.297405
87.91,2.28517,2.29881,2.29199
87.92,2.29217,2.30592,2.299045
87.93,2.29318,2.31133,2.302255
87.94,2.29484,2.30713,2.300985
87.95,2.29225,2.30053,2.29639
87.96,2.29401,2.29918,2.296595
87.97,2.29008,2.29544,2.29276
87.98,2.2919,2.30313,2.297515
87.99,2.29647,2.29605,2.29626
88,2.29727,2.30583,2.30155
88.01,2.29679,2.30009,2.29844
88.02,2.3039,2.30301,2.303455
88.03,2.30351,2.30216,2.302835
88.04,2.30735,2.30312,2.305235
88.05,2.29697,2.30709,2.30203
88.06,2.29177,2.3031,2.297435
88.07,2.30145,2.30413,2.30279
88.08,2.29266,2.30112,2.29689
88.09,2.29353,2.30953,2.30153
88.1,2.29026,2.2979,2.29408
88.11,2.28067,2.30186,2.291265
88.12,2.2885,2.29865,2.293575
88.13,2.29637,2.30643,2.3014
88.14,2.28513,2.30539,2.29526
88.15,2.28462,2.29873,2.291675
88.16,2.28474,2.29927,2.292005
88.17,2.29712,2.30432,2.30072
88.18,2.28769,2.29872,2.293205
88.19,2.29135,2.30077,2.29606
88.2,2.28532,2.30047,2.292895
88.21,2.29226,2.30412,2.29819
88.22,2.29112,2.29642,2.29377
88.23,2.28511,2.30561,2.29536
88.24,2.28145,2.29533,2.28839
88.25,2.28548,2.30704,2.29626
88.26,2.28845,2.2954,2.291925
88.27,2.293,2.29745,2.295225
88.28,2.29237,2.29756,2.294965
88.29,2.30146,2.31225,2.306855
88.3,2.29556,2.30079,2.298175
88.31,2.29568,2.2988,2.29724
88.32,2.2894,2.29019,2.289795
88.33,2.29182,2.29891,2.295365
88.34,2.28709,2.30133,2.29421
88.35,2.29275,2.2938,2.293275
88.36,2.28954,2.29851,2.294025
88.37,2.29181,2.29607,2.29394
88.38,2.29465,2.29506,2.294855
88.39,2.29047,2.30357,2.29702
88.4,2.29893,2.30051,2.29972
88.41,2.2943,2.3009,2.2976
88.42,2.28657,2.29332,2.289945
88.43,2.2878,2.30472,2.29626
88.44,2.28641,2.29042,2.288415
88.45,2.29337,2.29273,2.29305
88.46,2.28729,2.30517,2.29623
88.47,2.29404,2.30083,2.297435
88.48,2.29573,2.30668,2.301205
88.49,2.29936,2.30133,2.300345
88.5,2.29428,2.2974,2.29584
88.51,2.28927,2.30357,2.29642
88.52,2.29445,2.30647,2.30046
88.53,2.29,2.3004,2.2952
88.54,2.29511,2.30089,2.298
88.55,2.29323,2.29943,2.29633
88.56,2.29342,2.29876,2.29609
88.57,2.29452,2.28734,2.29093
88.58,2.29431,2.29813,2.29622
88.59,2.29469,2.2929,2.293795
88.6,2.29985,2.29966,2.299755
88.61,2.29761,2.29804,2.297825
88.62,2.2953,2.29676,2.29603
88.63,2.28932,2.29748,2.2934
88.64,2.29281,2.30018,2.296495
88.65,2.30159,2.29757,2.29958
88.66,2.29933,2.30961,2.30447
88.67,2.30181,2.3093,2.305555
88.68,2.30008,2.29559,2.297835
88.69,2.29574,2.30756,2.30165
88.7,2.30006,2.29661,2.298335
88.71,2.29704,2.30379,2.300415
88.72,2.28995,2.30623,2.29809
88.73,2.29584,2.29973,2.297785
88.74,2.29566,2.30344,2.29955
88.75,2.29729,2.29545,2.29637
88.76,2.29127,2.2998,2.295535
88.77,2.29674,2.30285,2.299795
88.78,2.29757,2.30121,2.29939
88.79,2.29416,2.29896,2.29656
88.8,2.29566,2.30322,2.29944
88.81,2.30093,2.30404,2.302485
88.82,2.29733,2.30053,2.29893
88.83,2.29409,2.29841,2.29625
88.84,2.30005,2.30144,2.300745
88.85,2.29578,2.30201,2.298895
88.86,2.29507,2.29461,2.29484
88.87,2.29732,2.30474,2.30103
88.88,2.29803,2.30388,2.300955
88.89,2.30244,2.30149,2.301965
88.9,2.29581,2.29554,2.295675
88.91,2.2934,2.30139,2.297395
88.92,2.29808,2.30775,2.302915
88.93,2.29784,2.29485,2.296345
88.94,2.29021,2.29859,2.2944
88.95,2.29637,2.3026,2.299485
88.96,2.2879,2.29601,2.291955
88.97,2.29063,2.29969,2.29516
88.98,2.28913,2.30288,2.296005
88.99,2.28646,2.29444,2.29045
89,2.29305,2.29623,2.29464
89.01,2.28912,2.30152,2.29532
89.02,2.2938,2.299,2.2964
89.03,2.29279,2.29433,2.29356
89.04,2.2919,2.30165,2.296775
89.05,2.28972,2.29714,2.29343
89.06,2.29163,2.28934,2.290485
89.07,2.2967,2.29365,2.295175
89.08,2.29499,2.29805,2.29652
89.09,2.29042,2.28899,2.289705
89.1,2.29397,2.29975,2.29686
89.11,2.29252,2.29558,2.29405
89.12,2.29675,2.30181,2.29928
89.13,2.29128,2.29849,2.294885
89.14,2.3018,2.29737,2.299585
89.15,2.29802,2.29816,2.29809
89.16,2.29757,2.28694,2.292255
89.17,2.29741,2.30045,2.29893
89.18,2.29657,2.30136,2.298965
89.19,2.29881,2.29084,2.294825
89.2,2.29432,2.29008,2.2922
89.21,2.29588,2.2982,2.29704
89.22,2.29511,2.298,2.296555
89.23,2.30057,2.30248,2.301525
89.24,2.29854,2.29668,2.29761
89.25,2.30015,2.29626,2.298205
89.26,2.30489,2.29345,2.29917
89.27,2.30056,2.29838,2.29947
89.28,2.2931,2.29765,2.295375
89.29,2.30405,2.29586,2.299955
89.3,2.29711,2.30163,2.29937
89.31,2.28844,2.30764,2.29804
89.32,2.28712,2.30321,2.295165
89.33,2.28544,2.29021,2.287825
89.34,2.29205,2.31041,2.30123
89.35,2.29489,2.30505,2.29997
89.36,2.2978,2.30567,2.301735
89.37,2.29836,2.30575,2.302055
89.38,2.29865,2.30364,2.301145
89.39,2.3004,2.29891,2.299655
89.4,2.3069,2.29558,2.30124
89.41,2.3019,2.29327,2.297585
89.42,2.30207,2.29775,2.29991
89.43,2.29495,2.29638,2.295665
89.44,2.30004,2.30511,2.302575
89.45,2.30258,2.29104,2.29681
89.46,2.305,2.29547,2.300235
89.47,2.30281,2.31688,2.309845
89.48,2.29796,2.30059,2.299275
89.49,2.30124,2.30012,2.30068
89.5,2.30504,2.30145,2.303245
89.51,2.30477,2.29683,2.3008
89.52,2.29969,2.30609,2.30289
89.53,2.30238,2.30103,2.301705
89.54,2.30882,2.29932,2.30407
89.55,2.30149,2.2914,2.296445
89.56,2.3013,2.29166,2.29648
89.57,2.29954,2.30368,2.30161
89.58,2.30446,2.30163,2.303045
89.59,2.29948,2.30246,2.30097
89.6,2.30378,2.308,2.30589
89.61,2.29911,2.30433,2.30172
89.62,2.30264,2.29726,2.29995
89.63,2.29752,2.29373,2.295625
89.64,2.29873,2.2925,2.295615
89.65,2.30332,2.29991,2.301615
89.66,2.30169,2.30068,2.301185
89.67,2.30481,2.29911,2.30196
89.68,2.2956,2.29885,2.297225
89.69,2.30412,2.29954,2.30183
89.7,2.30818,2.30358,2.30588
89.71,2.30129,2.30907,2.30518
89.72,2.30449,2.31095,2.30772
89.73,2.29847,2.30437,2.30142
89.74,2.3087,2.30559,2.307145
89.75,2.30607,2.29545,2.30076
89.76,2.30058,2.30396,2.30227
89.77,2.30547,2.29966,2.302565
89.78,2.30471,2.30276,2.303735
89.79,2.30433,2.30769,2.30601
89.8,2.29737,2.31312,2.305245
89.81,2.29883,2.30547,2.30215
89.82,2.30455,2.30079,2.30267
89.83,2.30117,2.30173,2.30145
89.84,2.29051,2.30613,2.29832
89.85,2.29477,2.30156,2.298165
89.86,2.29724,2.30249,2.299865
89.87,2.29746,2.31084,2.30415
89.88,2.29931,2.30091,2.30011
89.89,2.29253,2.31045,2.30149
89.9,2.29765,2.3043,2.300975
89.91,2.29538,2.29252,2.29395
89.92,2.29097,2.30302,2.296995
89.93,2.29391,2.3043,2.299105
89.94,2.29482,2.3025,2.29866
89.95,2.29189,2.3048,2.298345
89.96,2.29586,2.29644,2.29615
89.97,2.30115,2.3018,2.301475
89.98,2.30256,2.30034,2.30145
89.99,2.30203,2.30627,2.30415
90,2.30201,2.30605,2.30403
90.01,2.29856,2.30175,2.300155
90.02,2.2952,2.29916,2.29718
90.03,2.28928,2.30243,2.295855
90.04,2.28916,2.30433,2.296745
90.05,2.29985,2.30143,2.30064
90.06,2.29385,2.3039,2.298875
90.07,2.29134,2.29755,2.294445
90.08,2.30087,2.30875,2.30481
90.09,2.29962,2.29927,2.299445
90.1,2.29785,2.30182,2.299835
90.11,2.29383,2.30335,2.29859
90.12,2.29247,2.29405,2.29326
90.13,2.29081,2.29549,2.29315
90.14,2.29492,2.29634,2.29563
90.15,2.28769,2.30273,2.29521
90.16,2.2938,2.30135,2.297575
90.17,2.28917,2.29771,2.29344
90.18,2.30116,2.30114,2.30115
90.19,2.29669,2.29917,2.29793
90.2,2.28651,2.305,2.295755
90.21,2.28116,2.30366,2.29241
90.22,2.29212,2.30276,2.29744
90.23,2.2974,2.30588,2.30164
90.24,2.29402,2.3021,2.29806
90.25,2.29188,2.30671,2.299295
90.26,2.29568,2.30875,2.302215
90.27,2.29648,2.30762,2.30205
90.28,2.30329,2.30153,2.30241
90.29,2.29301,2.30828,2.300645
90.3,2.29546,2.30609,2.300775
90.31,2.29128,2.30364,2.29746
90.32,2.28839,2.30633,2.29736
90.33,2.29479,2.31053,2.30266
90.34,2.29138,2.29944,2.29541
90.35,2.30415,2.30029,2.30222
90.36,2.29811,2.30661,2.30236
90.37,2.29786,2.29959,2.298725
90.38,2.29877,2.31373,2.30625
90.39,2.28982,2.29903,2.294425
90.4,2.28809,2.29741,2.29275
90.41,2.28294,2.30643,2.294685
90.42,2.29959,2.30523,2.30241
90.43,2.29485,2.30359,2.29922
90.44,2.30579,2.30825,2.30702
90.45,2.30044,2.30408,2.30226
90.46,2.3009,2.30179,2.301345
90.47,2.29285,2.3028,2.297825
90.48,2.30016,2.30691,2.303535
90.49,2.29678,2.30333,2.300055
90.5,2.30493,2.30851,2.30672
90.51,2.3044,2.31222,2.30831
90.52,2.2977,2.30599,2.301845
90.53,2.30213,2.30911,2.30562
90.54,2.30262,2.3064,2.30451
90.55,2.30388,2.29786,2.30087
90.56,2.2983,2.30814,2.30322
90.57,2.30586,2.31023,2.308045
90.58,2.30066,2.31086,2.30576
90.59,2.30508,2.30441,2.304745
90.6,2.29777,2.29862,2.298195
90.61,2.30192,2.30391,2.302915
90.62,2.29932,2.30214,2.30073
90.63,2.2956,2.30264,2.29912
90.64,2.29852,2.30839,2.303455
90.65,2.29478,2.31179,2.303285
90.66,2.29691,2.30781,2.30236
90.67,2.30353,2.30463,2.30408
90.68,2.30489,2.3061,2.305495
90.69,2.29613,2.29982,2.297975
90.7,2.29785,2.30066,2.299255
90.71,2.2958,2.30128,2.29854
90.72,2.30157,2.30377,2.30267
90.73,2.29543,2.29287,2.29415
90.74,2.3011,2.30297,2.302035
90.75,2.29719,2.30259,2.29989
90.76,2.29976,2.30322,2.30149
90.77,2.30318,2.30012,2.30165
90.78,2.31291,2.31249,2.3127
90.79,2.30474,2.31155,2.308145
90.8,2.30557,2.31053,2.30805
90.81,2.30397,2.29115,2.29756
90.82,2.30846,2.30555,2.307005
90.83,2.30828,2.30438,2.30633
90.84,2.31022,2.29498,2.3026
90.85,2.30308,2.30078,2.30193
90.86,2.30238,2.29476,2.29857
90.87,2.29937,2.29459,2.29698
90.88,2.29832,2.30132,2.29982
90.89,2.29912,2.30152,2.30032
90.9,2.29662,2.307,2.30181
90.91,2.30389,2.30135,2.30262
90.92,2.30596,2.30202,2.30399
90.93,2.30674,2.30635,2.306545
90.94,2.30205,2.29506,2.298555
90.95,2.30757,2.29904,2.303305
90.96,2.30235,2.30121,2.30178
90.97,2.30176,2.30461,2.303185
90.98,2.30262,2.30465,2.303635
90.99,2.29906,2.29622,2.29764
91,2.30969,2.29242,2.301055
91.01,2.30738,2.30334,2.30536
91.02,2.31132,2.30031,2.305815
91.03,2.29934,2.29762,2.29848
91.04,2.29508,2.30702,2.30105
91.05,2.29774,2.30656,2.30215
