Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
7.097e-05,2.29703,2.30386,2.300445
7.098e-05,2.29783,2.29131,2.29457
7.099e-05,2.29869,2.2902,2.294445
7.099999999999999e-05,2.30152,2.29771,2.299615
7.101e-05,2.29644,2.29354,2.29499
7.102e-05,2.29567,2.28976,2.292715
7.103e-05,2.29448,2.29023,2.292355
7.104000000000001e-05,2.2962,2.28649,2.291345
7.105e-05,2.3014,2.29595,2.298675
7.106e-05,2.30583,2.29722,2.301525
7.107e-05,2.30137,2.29759,2.29948
7.108e-05,2.30266,2.29539,2.299025
7.109e-05,2.29646,2.29586,2.29616
7.11e-05,2.29646,2.29192,2.29419
7.110999999999999e-05,2.30117,2.29822,2.299695
7.112e-05,2.29673,2.30052,2.298625
7.113e-05,2.30114,2.30054,2.30084
7.114e-05,2.30121,2.29496,2.298085
7.115000000000001e-05,2.29838,2.30996,2.30417
7.116e-05,2.30006,2.30218,2.30112
7.117e-05,2.30374,2.29852,2.30113
7.118e-05,2.29564,2.30209,2.298865
7.119e-05,2.30341,2.29537,2.29939
7.12e-05,2.304,2.29577,2.299885
7.120999999999999e-05,2.29499,2.29612,2.295555
7.122e-05,2.30013,2.29709,2.29861
7.123000000000001e-05,2.29478,2.30201,2.298395
7.124e-05,2.3045,2.29691,2.300705
7.125e-05,2.29535,2.29248,2.293915
7.126e-05,2.30074,2.29933,2.300035
7.127e-05,2.29977,2.29752,2.298645
7.128e-05,2.29936,2.29503,2.297195
7.129e-05,2.29975,2.2975,2.298625
7.13e-05,2.3099,2.30151,2.305705
7.130999999999999e-05,2.3026,2.31086,2.30673
7.131999999999999e-05,2.29955,2.2998,2.299675
7.133000000000001e-05,2.29775,2.30001,2.29888
7.134e-05,2.29329,2.29749,2.29539
7.135e-05,2.28765,2.30143,2.29454
7.136e-05,2.29751,2.30163,2.29957
7.137e-05,2.2976,2.30463,2.301115
7.138e-05,2.29683,2.30015,2.29849
7.138999999999999e-05,2.29802,2.30667,2.302345
7.14e-05,2.30186,2.30094,2.3014
7.141e-05,2.30552,2.29982,2.30267
7.142e-05,2.29445,2.30548,2.299965
7.143000000000001e-05,2.29618,2.30273,2.299455
7.144000000000001e-05,2.29603,2.29248,2.294255
7.145e-05,2.2978,2.30032,2.29906
7.146e-05,2.29571,2.2914,2.293555
7.147e-05,2.29936,2.29846,2.29891
7.148e-05,2.29792,2.28904,2.29348
7.149e-05,2.29407,2.30089,2.29748
7.149999999999999e-05,2.30167,2.29696,2.299315
7.151e-05,2.30171,2.29063,2.29617
7.152e-05,2.3005,2.29733,2.298915
7.153e-05,2.30574,2.29734,2.30154
7.154000000000001e-05,2.29948,2.29689,2.298185
7.155e-05,2.30159,2.29459,2.29809
7.156e-05,2.30261,2.30023,2.30142
7.157e-05,2.29717,2.30272,2.299945
7.158e-05,2.29376,2.29409,2.293925
7.159e-05,2.29411,2.29346,2.293785
7.159999999999999e-05,2.29648,2.29573,2.296105
7.160999999999999e-05,2.30645,2.30704,2.306745
7.162000000000001e-05,2.30832,2.30307,2.305695
7.163e-05,2.29597,2.29696,2.296465
7.164e-05,2.30819,2.30029,2.30424
7.165000000000001e-05,2.30977,2.29521,2.30249
7.166e-05,2.30193,2.29174,2.296835
7.167e-05,2.30977,2.29926,2.304515
7.168e-05,2.3106,2.29609,2.303345
7.169e-05,2.31501,2.30135,2.30818
7.17e-05,2.30248,2.29325,2.297865
7.170999999999999e-05,2.30207,2.29262,2.297345
7.172e-05,2.31013,2.29741,2.30377
7.173e-05,2.29833,2.30282,2.300575
7.174e-05,2.29697,2.29634,2.296655
7.175e-05,2.30962,2.30018,2.3049
7.176e-05,2.29817,2.30455,2.30136
7.177e-05,2.29739,2.29844,2.297915
7.178e-05,2.29975,2.29258,2.296165
7.179e-05,2.29937,2.30001,2.29969
7.18e-05,2.30304,2.28874,2.29589
7.181e-05,2.29573,2.30586,2.300795
7.182e-05,2.30081,2.30605,2.30343
7.183000000000001e-05,2.29518,2.28731,2.291245
7.184e-05,2.29571,2.30612,2.300915
7.185e-05,2.30339,2.30178,2.302585
7.185999999999999e-05,2.29567,2.297,2.296335
7.187e-05,2.30195,2.29874,2.300345
7.188e-05,2.30073,2.30284,2.301785
7.188999999999999e-05,2.30691,2.29662,2.301765
7.19e-05,2.30504,2.29381,2.299425
7.191000000000001e-05,2.29667,2.2988,2.297735
7.192e-05,2.29614,2.30628,2.30121
7.193000000000001e-05,2.29684,2.30227,2.299555
7.194e-05,2.30145,2.29968,2.300565
7.195e-05,2.29239,2.29974,2.296065
7.196e-05,2.30384,2.29864,2.30124
7.196999999999999e-05,2.29776,2.29583,2.296795
7.198e-05,2.30363,2.29712,2.300375
7.199e-05,2.30216,2.29573,2.298945
7.199999999999999e-05,2.29869,2.30446,2.301575
7.201000000000001e-05,2.29952,2.29394,2.29673
7.202e-05,2.3038,2.30175,2.302775
7.203e-05,2.30627,2.29043,2.29835
7.204000000000001e-05,2.31245,2.29743,2.30494
7.205e-05,2.30614,2.28998,2.29806
7.206e-05,2.30659,2.29662,2.301605
7.206999999999999e-05,2.31527,2.29454,2.304905
7.208e-05,2.31205,2.30118,2.306615
7.209e-05,2.31396,2.29497,2.304465
7.209999999999999e-05,2.30912,2.29386,2.30149
7.211e-05,2.30805,2.30339,2.30572
7.212000000000001e-05,2.30572,2.30317,2.304445
7.213e-05,2.31281,2.29796,2.305385
7.214e-05,2.31426,2.30147,2.307865
7.215e-05,2.31266,2.3023,2.30748
7.216e-05,2.31551,2.30062,2.308065
7.217e-05,2.31284,2.30103,2.306935
7.218e-05,2.31502,2.30836,2.31169
7.219e-05,2.3087,2.29924,2.30397
7.22e-05,2.30501,2.30417,2.30459
7.221e-05,2.30367,2.31265,2.30816
7.222e-05,2.29647,2.30664,2.301555
7.223e-05,2.31042,2.29936,2.30489
7.224e-05,2.30428,2.30568,2.30498
7.225e-05,2.30098,2.30864,2.30481
7.226e-05,2.29876,2.30102,2.29989
7.227e-05,2.29926,2.29787,2.298565
7.227999999999999e-05,2.30286,2.30133,2.302095
7.229e-05,2.30556,2.3009,2.30323
7.230000000000001e-05,2.30493,2.30307,2.304
7.231e-05,2.3118,2.31003,2.310915
7.232e-05,2.30897,2.2998,2.304385
7.233e-05,2.31434,2.30292,2.30863
7.234e-05,2.30633,2.30013,2.30323
7.235e-05,2.30332,2.29481,2.299065
7.235999999999999e-05,2.30715,2.29534,2.301245
7.237e-05,2.30909,2.29188,2.300485
7.238e-05,2.3058,2.30805,2.306925
7.238999999999999e-05,2.29714,2.29031,2.293725
7.240000000000001e-05,2.30424,2.30172,2.30298
7.241e-05,2.30743,2.2942,2.300815
7.242e-05,2.30648,2.29804,2.30226
7.243000000000001e-05,2.30795,2.29673,2.30234
7.244e-05,2.2971,2.29783,2.297465
7.245e-05,2.29577,2.29585,2.29581
7.246e-05,2.29837,2.3013,2.299835
7.246999999999999e-05,2.29991,2.29402,2.296965
7.248e-05,2.30148,2.29948,2.30048
7.249e-05,2.30002,2.29667,2.298345
7.25e-05,2.30777,2.29926,2.303515
7.251000000000001e-05,2.30731,2.29217,2.29974
7.252e-05,2.31857,2.29708,2.307825
7.253e-05,2.30572,2.3006,2.30316
7.254000000000001e-05,2.30696,2.29949,2.303225
7.255e-05,2.31195,2.31021,2.31108
7.256e-05,2.31461,2.30743,2.31102
7.256999999999999e-05,2.31505,2.30315,2.3091
7.257999999999999e-05,2.31553,2.30648,2.311005
7.259000000000001e-05,2.31227,2.29072,2.301495
7.26e-05,2.30829,2.29278,2.300535
7.261e-05,2.31318,2.29697,2.305075
7.262e-05,2.31163,2.29016,2.300895
7.263e-05,2.31239,2.28457,2.29848
7.264e-05,2.3165,2.29369,2.305095
7.265e-05,2.30979,2.28993,2.29986
7.266e-05,2.31512,2.30319,2.309155
7.267e-05,2.31153,2.29594,2.303735
7.268e-05,2.29938,2.30419,2.301785
7.269000000000001e-05,2.30658,2.30533,2.305955
7.27e-05,2.29835,2.29718,2.297765
7.271e-05,2.30392,2.30209,2.303005
7.272e-05,2.3044,2.29878,2.30159
7.273e-05,2.30117,2.28889,2.29503
7.274e-05,2.30276,2.29542,2.29909
7.274999999999999e-05,2.30389,2.29554,2.299715
7.276e-05,2.30781,2.29841,2.30311
7.277e-05,2.31011,2.28909,2.2996
7.277999999999999e-05,2.31296,2.29775,2.305355
7.279000000000001e-05,2.32183,2.30978,2.315805
7.280000000000001e-05,2.30845,2.30624,2.307345
7.281e-05,2.30482,2.3004,2.30261
7.282e-05,2.3037,2.30196,2.30283
7.282999999999999e-05,2.30153,2.29516,2.298345
7.284e-05,2.29527,2.29619,2.29573
7.285e-05,2.29887,2.30624,2.302555
7.285999999999999e-05,2.30501,2.29103,2.29802
7.287e-05,2.30065,2.29708,2.298865
7.288000000000001e-05,2.29753,2.29638,2.296955
7.289e-05,2.30401,2.28908,2.296545
7.290000000000001e-05,2.29517,2.29897,2.29707
7.291e-05,2.29974,2.29394,2.29684
7.292e-05,2.29928,2.30112,2.3002
7.293000000000001e-05,2.30357,2.28891,2.29624
7.293999999999999e-05,2.3034,2.29772,2.30056
7.295e-05,2.30402,2.29247,2.298245
7.295999999999999e-05,2.31161,2.30318,2.307395
7.296999999999999e-05,2.29782,2.29213,2.294975
7.298000000000001e-05,2.30732,2.30194,2.30463
7.299e-05,2.29411,2.30263,2.29837
7.3e-05,2.29898,2.30315,2.301065
7.301000000000001e-05,2.30469,2.2987,2.301695
7.302e-05,2.30351,2.29551,2.29951
7.303e-05,2.30079,2.29676,2.298775
7.304e-05,2.29116,2.29413,2.292645
7.305e-05,2.30279,2.29891,2.30085
7.306e-05,2.29371,2.30003,2.29687
7.306999999999999e-05,2.29927,2.29695,2.29811
7.308e-05,2.30276,2.29175,2.297255
7.309e-05,2.3032,2.29101,2.297105
7.31e-05,2.3,2.29135,2.295675
7.311e-05,2.30225,2.30111,2.30168
7.312e-05,2.30066,2.30062,2.30064
7.313e-05,2.3007,2.29635,2.298525
7.314e-05,2.29617,2.29901,2.29759
7.315e-05,2.28904,2.29887,2.293955
7.316e-05,2.29574,2.29645,2.296095
7.316999999999999e-05,2.30333,2.29334,2.298335
7.318000000000001e-05,2.30109,2.29694,2.299015
7.319e-05,2.29528,2.29921,2.297245
7.32e-05,2.2979,2.30496,2.30143
7.321e-05,2.30162,2.30253,2.302075
7.322e-05,2.29948,2.29938,2.29943
7.323e-05,2.30047,2.30013,2.3003
7.324e-05,2.2947,2.3,2.29735
7.324999999999999e-05,2.28951,2.30563,2.29757
7.326e-05,2.29471,2.29802,2.296365
7.327000000000001e-05,2.29578,2.2954,2.29559
7.328e-05,2.30136,2.29615,2.298755
7.329000000000001e-05,2.2992,2.30505,2.302125
7.33e-05,2.30226,2.30644,2.30435
7.331e-05,2.30192,2.30573,2.303825
7.332e-05,2.30459,2.29873,2.30166
7.332999999999999e-05,2.31068,2.30864,2.30966
7.334e-05,2.30563,2.307,2.306315
7.335e-05,2.31226,2.30036,2.30631
7.335999999999999e-05,2.31183,2.30672,2.309275
7.337000000000001e-05,2.30802,2.3061,2.30706
7.338e-05,2.30681,2.31095,2.30888
7.339e-05,2.31368,2.30035,2.307015
7.340000000000001e-05,2.31336,2.30563,2.309495
7.341e-05,2.30357,2.30011,2.30184
7.342e-05,2.31086,2.29867,2.304765
7.343e-05,2.31213,2.3025,2.307315
7.343999999999999e-05,2.31691,2.29933,2.30812
7.345e-05,2.30829,2.29554,2.301915
7.345999999999999e-05,2.313,2.29639,2.304695
7.347e-05,2.31071,2.29535,2.30303
7.348000000000001e-05,2.30302,2.28765,2.295335
7.349e-05,2.31256,2.2872,2.29988
7.35e-05,2.29899,2.2958,2.297395
7.351e-05,2.30757,2.28973,2.29865
7.352e-05,2.30722,2.29862,2.30292
7.353e-05,2.31186,2.29528,2.30357
7.354e-05,2.30528,2.29907,2.302175
7.354999999999999e-05,2.29877,2.29968,2.299225
7.356e-05,2.29667,2.29739,2.29703
7.357e-05,2.30272,2.30069,2.301705
7.358e-05,2.29977,2.30003,2.2999
7.359e-05,2.30212,2.30546,2.30379
7.36e-05,2.30095,2.30523,2.30309
7.361e-05,2.29678,2.30754,2.30216
7.362e-05,2.29977,2.30808,2.303925
7.363e-05,2.29734,2.30786,2.3026
7.363999999999999e-05,2.29921,2.3084,2.303805
7.365e-05,2.30272,2.30618,2.30445
7.366000000000001e-05,2.29711,2.29148,2.294295
7.367e-05,2.30798,2.29442,2.3012
7.368000000000001e-05,2.30006,2.3053,2.30268
7.369e-05,2.30016,2.29794,2.29905
7.37e-05,2.30725,2.30248,2.304865
7.371e-05,2.30657,2.29975,2.30316
7.371999999999999e-05,2.30553,2.30357,2.30455
7.373e-05,2.30529,2.29466,2.299975
7.374e-05,2.30666,2.28511,2.295885
7.374999999999999e-05,2.29793,2.30543,2.30168
7.376000000000001e-05,2.2965,2.29957,2.298035
7.377000000000001e-05,2.28781,2.29427,2.29104
7.378e-05,2.30263,2.29636,2.299495
7.379000000000001e-05,2.29607,2.28981,2.29294
7.379999999999999e-05,2.29738,2.29098,2.29418
7.381e-05,2.29474,2.2973,2.29602
7.382e-05,2.30913,2.29687,2.303
7.382999999999999e-05,2.30454,2.28913,2.296835
7.384e-05,2.30358,2.29858,2.30108
7.384999999999999e-05,2.3,2.31177,2.305885
7.386e-05,2.30063,2.30173,2.30118
7.387000000000001e-05,2.30156,2.29559,2.298575
7.388e-05,2.2978,2.30468,2.30124
7.389e-05,2.29401,2.29213,2.29307
7.390000000000001e-05,2.29985,2.29741,2.29863
7.391e-05,2.30083,2.29446,2.297645
7.392e-05,2.30147,2.29389,2.29768
7.393e-05,2.29587,2.29745,2.29666
7.393999999999999e-05,2.30937,2.29499,2.30218
7.395000000000001e-05,2.3036,2.29114,2.29737
7.396e-05,2.3005,2.29823,2.299365
7.397e-05,2.30787,2.30557,2.30672
7.398e-05,2.30754,2.29303,2.300285
7.399e-05,2.30975,2.295,2.302375
7.4e-05,2.30562,2.31079,2.308205
7.401e-05,2.30619,2.30627,2.30623
7.402e-05,2.31062,2.29776,2.30419
7.403e-05,2.30784,2.29841,2.303125
7.404e-05,2.30318,2.29401,2.298595
7.405e-05,2.30265,2.31014,2.306395
7.406e-05,2.30011,2.29037,2.29524
7.407e-05,2.29999,2.29831,2.29915
7.408e-05,2.30358,2.29099,2.297285
7.409e-05,2.30726,2.29512,2.30119
7.41e-05,2.30923,2.29711,2.30317
7.411e-05,2.30304,2.29913,2.301085
7.412e-05,2.29822,2.30358,2.3009
7.413e-05,2.29981,2.29465,2.29723
7.413999999999999e-05,2.30135,2.29781,2.29958
7.415000000000001e-05,2.30442,2.2967,2.30056
7.416e-05,2.30676,2.30246,2.30461
7.417e-05,2.30523,2.29518,2.300205
7.418000000000001e-05,2.30544,2.29841,2.301925
7.418999999999999e-05,2.30168,2.30517,2.303425
7.42e-05,2.29639,2.29287,2.29463
7.421e-05,2.30409,2.30379,2.30394
7.421999999999999e-05,2.30156,2.29433,2.297945
7.423e-05,2.30915,2.30637,2.30776
7.424e-05,2.30555,2.29911,2.30233
7.425e-05,2.30217,2.29883,2.3005
7.426000000000001e-05,2.30926,2.29209,2.300675
7.427e-05,2.29591,2.30153,2.29872
7.428e-05,2.31002,2.29506,2.30254
7.429000000000001e-05,2.3077,2.30469,2.306195
7.429999999999999e-05,2.2986,2.29534,2.29697
7.431e-05,2.30541,2.29407,2.29974
7.431999999999999e-05,2.30306,2.28966,2.29636
7.432999999999999e-05,2.29934,2.29972,2.29953
7.434000000000001e-05,2.31141,2.29196,2.301685
7.435e-05,2.3053,2.29668,2.30099
7.436e-05,2.30172,2.29686,2.29929
7.437000000000001e-05,2.31704,2.28682,2.30193
7.438e-05,2.30518,2.30374,2.30446
7.439e-05,2.30629,2.29743,2.30186
7.44e-05,2.30678,2.29649,2.301635
7.440999999999999e-05,2.30843,2.29027,2.29935
7.442e-05,2.30648,2.3034,2.30494
7.443e-05,2.30377,2.29799,2.30088
7.444e-05,2.30651,2.29409,2.3003
7.445000000000001e-05,2.29832,2.29489,2.296605
7.446e-05,2.30753,2.28969,2.29861
7.447e-05,2.30471,2.28833,2.29652
7.448e-05,2.30367,2.29663,2.30015
7.449e-05,2.3085,2.29445,2.301475
7.45e-05,2.3103,2.30034,2.30532
7.451e-05,2.30703,2.29481,2.30092
7.452e-05,2.30421,2.29661,2.30041
7.452999999999999e-05,2.31418,2.28638,2.30028
7.454000000000001e-05,2.30765,2.29452,2.301085
7.455e-05,2.3111,2.30078,2.30594
7.456e-05,2.29792,2.30082,2.29937
7.457e-05,2.30532,2.30326,2.30429
7.458e-05,2.30319,2.29681,2.3
7.459e-05,2.31148,2.29014,2.30081
7.46e-05,2.31051,2.29601,2.30326
7.460999999999999e-05,2.30283,2.29292,2.297875
7.462e-05,2.30196,2.30105,2.301505
7.463e-05,2.30685,2.28762,2.297235
7.464e-05,2.30795,2.29864,2.303295
7.465000000000001e-05,2.30807,2.30041,2.30424
7.466e-05,2.30712,2.29843,2.302775
7.467e-05,2.30827,2.2959,2.302085
7.468000000000001e-05,2.29989,2.30136,2.300625
7.468999999999999e-05,2.29981,2.30238,2.301095
7.47e-05,2.30006,2.31108,2.30557
7.471e-05,2.30315,2.30617,2.30466
7.471999999999999e-05,2.30269,2.30191,2.3023
7.473000000000001e-05,2.29703,2.30282,2.299925
7.474e-05,2.30653,2.30678,2.306655
7.475e-05,2.30444,2.30363,2.304035
7.476000000000001e-05,2.30388,2.28799,2.295935
7.476999999999999e-05,2.30493,2.29739,2.30116
7.478e-05,2.29746,2.31136,2.30441
7.479000000000001e-05,2.29818,2.30453,2.301355
7.479999999999999e-05,2.28871,2.29782,2.293265
7.481e-05,2.30315,2.30384,2.303495
7.481999999999999e-05,2.29613,2.29433,2.29523
7.483e-05,2.30034,2.29208,2.29621
7.484000000000001e-05,2.30118,2.29396,2.29757
7.485e-05,2.30322,2.2961,2.29966
7.486e-05,2.29685,2.28747,2.29216
7.487e-05,2.29947,2.30032,2.299895
7.488e-05,2.30574,2.30047,2.303105
7.489e-05,2.30675,2.30167,2.30421
7.49e-05,2.30245,2.30154,2.301995
7.490999999999999e-05,2.30421,2.31621,2.31021
7.492e-05,2.30554,2.31215,2.308845
7.493000000000002e-05,2.30586,2.3138,2.30983
7.494e-05,2.30157,2.30638,2.303975
7.495e-05,2.30065,2.30813,2.30439
7.496e-05,2.30162,2.30433,2.302975
7.497e-05,2.30583,2.29523,2.30053
7.498e-05,2.30448,2.30818,2.30633
7.499e-05,2.30367,2.30358,2.303625
7.5e-05,2.31029,2.30109,2.30569
7.501e-05,2.29818,2.30813,2.303155
7.501999999999998e-05,2.3059,2.31211,2.309005
7.503e-05,2.30014,2.31217,2.306155
7.504000000000001e-05,2.2991,2.31591,2.307505
7.505e-05,2.29422,2.31044,2.30233
7.506e-05,2.29831,2.31572,2.307015
7.507e-05,2.29954,2.31963,2.309585
7.507999999999999e-05,2.3073,2.30321,2.305255
7.509e-05,2.30204,2.30838,2.30521
7.51e-05,2.2955,2.30819,2.301845
7.510999999999999e-05,2.30277,2.30575,2.30426
7.512000000000001e-05,2.29949,2.31163,2.30556
7.513000000000001e-05,2.30758,2.30652,2.30705
7.514e-05,2.30881,2.3152,2.312005
7.515000000000001e-05,2.3008,2.31582,2.30831
7.515999999999999e-05,2.3046,2.31362,2.30911
7.517e-05,2.2939,2.30087,2.297385
7.518000000000001e-05,2.29908,2.30165,2.300365
7.518999999999999e-05,2.30273,2.30315,2.30294
7.52e-05,2.30612,2.30287,2.304495
7.520999999999999e-05,2.30413,2.30826,2.306195
7.522e-05,2.3033,2.30348,2.30339
7.523000000000001e-05,2.30843,2.29659,2.30251
7.524e-05,2.3037,2.29338,2.29854
7.525e-05,2.30391,2.30071,2.30231
7.526000000000001e-05,2.30593,2.29776,2.301845
7.526999999999999e-05,2.30653,2.30414,2.305335
7.528e-05,2.31334,2.30257,2.307955
7.529e-05,2.31051,2.30266,2.306585
7.529999999999999e-05,2.31167,2.3035,2.307585
7.531e-05,2.31031,2.30042,2.305365
7.532e-05,2.30757,2.3024,2.304985
7.533e-05,2.30442,2.30429,2.304355
7.534000000000001e-05,2.31362,2.30796,2.31079
7.535e-05,2.31234,2.30435,2.308345
7.536e-05,2.30342,2.30755,2.305485
7.537e-05,2.3029,2.30865,2.305775
7.537999999999999e-05,2.30019,2.30161,2.3009
7.539e-05,2.30688,2.29569,2.301285
7.54e-05,2.29936,2.29867,2.299015
7.540999999999998e-05,2.30562,2.2994,2.30251
7.542e-05,2.30531,2.296,2.300655
7.543000000000001e-05,2.29599,2.30265,2.29932
7.544e-05,2.30811,2.29991,2.30401
7.545e-05,2.31041,2.3043,2.307355
7.546e-05,2.30109,2.30173,2.30141
7.547e-05,2.30151,2.29664,2.299075
7.548e-05,2.30049,2.29852,2.299505
7.549e-05,2.30092,2.29902,2.29997
7.549999999999999e-05,2.2942,2.30201,2.298105
7.551000000000001e-05,2.29943,2.29919,2.29931
7.552e-05,2.29578,2.30747,2.301625
7.553e-05,2.30315,2.3032,2.303175
7.554000000000001e-05,2.29953,2.3017,2.300615
7.555e-05,2.29572,2.30865,2.302185
7.556e-05,2.30135,2.30524,2.303295
7.557e-05,2.30281,2.29861,2.30071
7.557999999999999e-05,2.29862,2.30702,2.30282
7.559e-05,2.2987,2.30133,2.300015
7.56e-05,2.30348,2.29992,2.3017
7.561e-05,2.29381,2.30884,2.301325
7.562000000000001e-05,2.30048,2.29362,2.29705
7.562999999999999e-05,2.2945,2.29369,2.294095
7.564e-05,2.30458,2.29352,2.29905
7.565000000000001e-05,2.30588,2.29789,2.301885
7.565999999999999e-05,2.2988,2.28943,2.294115
7.567e-05,2.29613,2.3012,2.298665
7.568000000000001e-05,2.29439,2.2981,2.296245
7.568999999999999e-05,2.29768,2.29589,2.296785
7.57e-05,2.30408,2.29325,2.298665
7.571e-05,2.30795,2.30185,2.3049
7.572e-05,2.30286,2.29813,2.300495
7.573000000000001e-05,2.31315,2.30077,2.30696
7.574e-05,2.30611,2.30556,2.305835
7.575e-05,2.30544,2.29671,2.301075
7.576e-05,2.30336,2.30023,2.301795
7.576999999999999e-05,2.30482,2.29181,2.298315
7.578e-05,2.29573,2.30603,2.30088
7.579e-05,2.29951,2.29879,2.29915
7.579999999999999e-05,2.30629,2.30666,2.306475
7.581000000000001e-05,2.30015,2.30183,2.30099
7.582e-05,2.31414,2.30084,2.30749
7.583e-05,2.3022,2.30519,2.303695
7.584e-05,2.30937,2.30147,2.30542
7.585e-05,2.30481,2.29371,2.29926
7.586e-05,2.30032,2.29753,2.298925
7.587e-05,2.30122,2.29796,2.29959
7.587999999999999e-05,2.30233,2.29831,2.30032
7.589e-05,2.31501,2.29542,2.305215
7.590000000000002e-05,2.30458,2.30149,2.303035
7.591e-05,2.30147,2.29783,2.29965
7.592e-05,2.302,2.30107,2.301535
7.593000000000001e-05,2.2968,2.29937,2.298085
7.594e-05,2.30326,2.3111,2.30718
7.595e-05,2.30781,2.30258,2.305195
7.596e-05,2.30125,2.30145,2.30135
7.596999999999999e-05,2.306,2.29894,2.30247
7.598e-05,2.30849,2.29833,2.30341
7.598999999999998e-05,2.31596,2.29736,2.30666
7.6e-05,2.30944,2.29407,2.301755
7.601000000000001e-05,2.30919,2.29983,2.30451
7.602e-05,2.30251,2.30382,2.303165
7.603e-05,2.2995,2.30639,2.302945
7.604000000000001e-05,2.3022,2.30376,2.30298
7.604999999999999e-05,2.31425,2.30041,2.30733
7.606e-05,2.30528,2.29694,2.30111
7.607e-05,2.30635,2.29122,2.298785
7.607999999999999e-05,2.30117,2.29789,2.29953
7.609e-05,2.29962,2.30519,2.302405
7.61e-05,2.29746,2.29734,2.2974
7.611e-05,2.30021,2.30208,2.301145
7.612000000000001e-05,2.30642,2.29964,2.30303
7.612999999999999e-05,2.31063,2.29391,2.30227
7.614e-05,2.31175,2.29429,2.30302
7.615000000000001e-05,2.30472,2.29819,2.301455
7.615999999999999e-05,2.30413,2.29963,2.30188
7.617e-05,2.30249,2.29859,2.30054
7.618e-05,2.30924,2.29947,2.304355
7.618999999999999e-05,2.3022,2.29741,2.299805
7.620000000000001e-05,2.30985,2.29554,2.302695
7.621e-05,2.30449,2.30068,2.302585
7.622e-05,2.3022,2.30033,2.301265
7.623000000000001e-05,2.30696,2.29887,2.302915
7.623999999999999e-05,2.29724,2.30149,2.299365
7.625e-05,2.30706,2.29561,2.301335
7.626e-05,2.30886,2.29932,2.30409
7.626999999999999e-05,2.30459,2.30154,2.303065
7.628e-05,2.31099,2.29292,2.301955
7.629000000000002e-05,2.30907,2.28913,2.2991
7.63e-05,2.30101,2.29624,2.298625
7.631e-05,2.30929,2.29379,2.30154
7.632e-05,2.30649,2.30477,2.30563
7.633e-05,2.30914,2.29412,2.30163
7.634e-05,2.3008,2.29988,2.30034
7.635e-05,2.30626,2.30172,2.30399
7.636e-05,2.30743,2.30071,2.30407
7.637e-05,2.30138,2.29896,2.30017
7.637999999999998e-05,2.29466,2.29629,2.295475
7.639e-05,2.30297,2.2992,2.301085
7.640000000000001e-05,2.29839,2.30372,2.301055
7.641e-05,2.30655,2.29193,2.29924
7.642e-05,2.30257,2.29171,2.29714
7.643000000000001e-05,2.31129,2.29991,2.3056
7.643999999999999e-05,2.30318,2.29606,2.29962
7.645e-05,2.30016,2.29477,2.297465
7.646e-05,2.30261,2.2925,2.297555
7.646999999999999e-05,2.30178,2.29343,2.297605
7.648e-05,2.30696,2.29566,2.30131
7.649e-05,2.30076,2.29127,2.296015
7.65e-05,2.29545,2.28768,2.291565
7.651000000000001e-05,2.29331,2.29551,2.29441
7.651999999999999e-05,2.29165,2.28599,2.28882
7.653e-05,2.29824,2.29496,2.2966
7.654000000000001e-05,2.30062,2.29596,2.29829
7.654999999999999e-05,2.30446,2.29117,2.297815
7.656e-05,2.30086,2.29253,2.296695
7.657e-05,2.30603,2.29433,2.30018
7.658e-05,2.30354,2.29568,2.29961
7.659000000000001e-05,2.30864,2.30067,2.304655
7.659999999999999e-05,2.30559,2.29743,2.30151
7.661e-05,2.29981,2.29234,2.296075
7.662000000000001e-05,2.30359,2.29794,2.300765
7.662999999999999e-05,2.30631,2.28404,2.295175
7.664e-05,2.29787,2.2996,2.298735
7.665e-05,2.30706,2.28836,2.29771
7.665999999999999e-05,2.30649,2.29424,2.300365
7.667e-05,2.30605,2.28334,2.294695
7.668000000000002e-05,2.30805,2.2963,2.302175
7.669e-05,2.29922,2.29795,2.298585
7.670000000000001e-05,2.3069,2.30119,2.304045
7.671e-05,2.29585,2.28997,2.29291
7.672e-05,2.30121,2.30343,2.30232
7.673e-05,2.29916,2.29913,2.299145
7.673999999999999e-05,2.30273,2.29349,2.29811
7.675e-05,2.29848,2.29873,2.298605
7.676e-05,2.29788,2.30284,2.30036
7.676999999999998e-05,2.30032,2.29646,2.29839
7.678000000000001e-05,2.29889,2.30208,2.300485
7.679000000000002e-05,2.30249,2.30332,2.302905
7.68e-05,2.30135,2.30303,2.30219
7.681e-05,2.29745,2.30199,2.29972
7.682e-05,2.29902,2.29389,2.296455
7.683e-05,2.30124,2.30197,2.301605
7.684e-05,2.29795,2.30362,2.300785
7.684999999999998e-05,2.30601,2.29961,2.30281
7.685999999999999e-05,2.3042,2.29315,2.298675
7.687000000000001e-05,2.30167,2.30641,2.30404
7.688e-05,2.3052,2.30196,2.30358
7.689e-05,2.30376,2.29575,2.299755
7.690000000000001e-05,2.30704,2.2952,2.30112
7.691e-05,2.3038,2.29297,2.298385
7.692e-05,2.3002,2.29395,2.297075
7.693000000000001e-05,2.29338,2.29078,2.29208
7.693999999999999e-05,2.29895,2.28656,2.292755
7.695e-05,2.30198,2.2927,2.29734
7.696e-05,2.29298,2.29623,2.294605
