Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
4.883e-05,2.29495,2.29178,2.293365
4.884e-05,2.29675,2.28801,2.29238
4.885e-05,2.29724,2.28851,2.292875
4.886e-05,2.29767,2.29326,2.295465
4.887e-05,2.29801,2.28997,2.29399
4.888e-05,2.29918,2.28917,2.294175
4.889e-05,2.30125,2.29182,2.296535
4.8899999999999996e-05,2.29807,2.29445,2.29626
4.891e-05,2.29556,2.29306,2.29431
4.8920000000000006e-05,2.30382,2.29857,2.301195
4.893e-05,2.29988,2.29245,2.296165
4.8939999999999996e-05,2.30389,2.2963,2.300095
4.895e-05,2.30562,2.29788,2.30175
4.8960000000000006e-05,2.29572,2.29827,2.296995
4.897e-05,2.30211,2.29533,2.29872
4.8979999999999995e-05,2.30451,2.29416,2.299335
4.899e-05,2.30217,2.28908,2.295625
4.9000000000000005e-05,2.30173,2.29688,2.299305
4.901e-05,2.29446,2.29848,2.29647
4.902e-05,2.29459,2.29579,2.29519
4.903e-05,2.302,2.2937,2.29785
4.904e-05,2.29798,2.30861,2.303295
4.905e-05,2.29276,2.303,2.29788
4.906e-05,2.2923,2.29972,2.29601
4.907e-05,2.29791,2.29975,2.29883
4.908e-05,2.2924,2.30114,2.29677
4.909e-05,2.29754,2.3027,2.30012
4.910000000000001e-05,2.30301,2.30248,2.302745
4.911e-05,2.29706,2.29787,2.297465
4.912e-05,2.29495,2.29872,2.296835
4.913e-05,2.29762,2.2921,2.29486
4.914e-05,2.29614,2.2976,2.29687
4.915e-05,2.29717,2.2994,2.298285
4.916e-05,2.29136,2.28333,2.287345
4.917e-05,2.2958,2.29206,2.29393
4.918e-05,2.29773,2.2989,2.298315
4.9189999999999995e-05,2.29649,2.30023,2.29836
4.92e-05,2.29117,2.29847,2.29482
4.9210000000000005e-05,2.29423,2.2958,2.295015
4.922e-05,2.2981,2.29664,2.29737
4.9229999999999995e-05,2.29392,2.29207,2.292995
4.9239999999999996e-05,2.29228,2.29959,2.295935
4.9250000000000004e-05,2.29416,2.29971,2.296935
4.926e-05,2.30043,2.29625,2.29834
4.927e-05,2.30327,2.29284,2.298055
4.928e-05,2.29765,2.2951,2.296375
4.929e-05,2.29979,2.30135,2.30057
4.93e-05,2.2892,2.29884,2.29402
4.931e-05,2.29449,2.30138,2.297935
4.932e-05,2.29082,2.30417,2.297495
4.933e-05,2.29474,2.29797,2.296355
4.934e-05,2.30804,2.30398,2.30601
4.935e-05,2.29529,2.30327,2.29928
4.936e-05,2.2866,2.30138,2.29399
4.9369999999999997e-05,2.28934,2.30561,2.297475
4.938e-05,2.2922,2.30104,2.29662
4.9390000000000007e-05,2.29576,2.29129,2.293525
4.94e-05,2.2975,2.30285,2.300175
4.9409999999999996e-05,2.29479,2.30344,2.299115
4.942e-05,2.29379,2.29761,2.2957
4.943e-05,2.30278,2.29759,2.300185
4.944e-05,2.2956,2.30467,2.300135
4.945e-05,2.29145,2.29569,2.29357
4.9460000000000004e-05,2.29664,2.29129,2.293965
4.947e-05,2.29797,2.29727,2.29762
4.9479999999999994e-05,2.29816,2.29342,2.29579
4.949e-05,2.293,2.2968,2.2949
4.9500000000000004e-05,2.29642,2.30209,2.299255
4.951e-05,2.2951,2.30037,2.297735
4.952e-05,2.2923,2.29247,2.292385
4.953e-05,2.29292,2.2946,2.29376
4.9540000000000003e-05,2.28991,2.29888,2.294395
4.955e-05,2.29765,2.29335,2.2955
4.956e-05,2.29436,2.29467,2.294515
4.957e-05,2.28997,2.30177,2.29587
4.9579999999999996e-05,2.28154,2.29333,2.287435
4.9590000000000005e-05,2.29472,2.29985,2.297285
4.96e-05,2.29047,2.30534,2.297905
4.961e-05,2.29483,2.29475,2.29479
4.9619999999999996e-05,2.28577,2.30346,2.294615
4.963e-05,2.28933,2.29854,2.293935
4.9640000000000006e-05,2.29198,2.30295,2.297465
4.965e-05,2.29681,2.30718,2.301995
4.9659999999999995e-05,2.28964,2.29574,2.29269
4.967e-05,2.29409,2.29115,2.29262
4.968e-05,2.29046,2.28787,2.289165
4.969e-05,2.28457,2.29385,2.28921
4.97e-05,2.29185,2.29324,2.292545
4.9710000000000003e-05,2.29219,2.29641,2.2943
4.972e-05,2.30126,2.30243,2.301845
4.972999999999999e-05,2.29133,2.28912,2.290225
4.974e-05,2.29527,2.29719,2.29623
4.975e-05,2.29313,2.30178,2.297455
4.976e-05,2.29277,2.29985,2.29631
4.977e-05,2.29486,2.30223,2.298545
4.978e-05,2.30081,2.29698,2.298895
4.979e-05,2.29475,2.29849,2.29662
4.98e-05,2.29662,2.30211,2.299365
4.981e-05,2.30098,2.30187,2.301425
4.982e-05,2.29579,2.30177,2.29878
4.983e-05,2.30941,2.30852,2.308965
4.9840000000000004e-05,2.29978,2.31156,2.30567
4.985e-05,2.30235,2.30219,2.30227
4.986e-05,2.30521,2.29377,2.29949
4.9869999999999995e-05,2.3074,2.29744,2.30242
4.9880000000000004e-05,2.30195,2.30498,2.303465
4.9890000000000005e-05,2.2985,2.29066,2.29458
4.99e-05,2.30723,2.29451,2.30087
4.9909999999999995e-05,2.30825,2.29762,2.302935
4.9919999999999996e-05,2.30866,2.30239,2.305525
4.9930000000000005e-05,2.31701,2.29526,2.306135
4.994e-05,2.30689,2.29195,2.29942
4.995e-05,2.30803,2.30014,2.304085
4.9959999999999996e-05,2.30131,2.28094,2.291125
4.997e-05,2.31055,2.28922,2.299885
4.998e-05,2.30574,2.29211,2.298925
4.999e-05,2.30246,2.28895,2.295705
5e-05,2.29649,2.28593,2.29121
5.001e-05,2.2963,2.29442,2.29536
5.002e-05,2.30387,2.29434,2.299105
5.003e-05,2.29305,2.29623,2.29464
5.004e-05,2.29917,2.29223,2.2957
5.005e-05,2.2997,2.30071,2.300205
5.006e-05,2.30322,2.30092,2.30207
5.007e-05,2.30304,2.29854,2.30079
5.008e-05,2.2874,2.30505,2.296225
5.009e-05,2.29214,2.28575,2.288945
5.01e-05,2.29707,2.28504,2.291055
5.011e-05,2.29534,2.2833,2.28932
5.012e-05,2.29329,2.28837,2.29083
5.013e-05,2.3019,2.29148,2.29669
5.0140000000000004e-05,2.30705,2.29351,2.30028
5.015e-05,2.30426,2.28802,2.29614
5.0159999999999994e-05,2.30771,2.28729,2.2975
5.017e-05,2.30493,2.28453,2.29473
5.0180000000000004e-05,2.30584,2.28831,2.297075
5.019e-05,2.31592,2.29057,2.303245
5.02e-05,2.31095,2.29024,2.300595
5.0209999999999995e-05,2.31062,2.29913,2.304875
5.0220000000000004e-05,2.30963,2.29817,2.3039
5.023e-05,2.30498,2.30273,2.303855
5.024e-05,2.30711,2.30297,2.30504
5.025e-05,2.30449,2.30072,2.302605
5.0259999999999997e-05,2.30493,2.29423,2.29958
5.0270000000000005e-05,2.30556,2.28728,2.29642
5.028e-05,2.30581,2.28703,2.29642
5.029e-05,2.30965,2.28479,2.29722
5.0299999999999996e-05,2.31492,2.28692,2.30092
5.031e-05,2.31221,2.30545,2.30883
5.0320000000000006e-05,2.32199,2.30212,2.312055
5.033e-05,2.31354,2.29617,2.304855
5.034e-05,2.30547,2.29363,2.29955
5.035e-05,2.3074,2.29287,2.300135
5.036e-05,2.30944,2.29458,2.30201
5.037e-05,2.30671,2.29472,2.300715
5.038e-05,2.30771,2.30082,2.304265
5.039e-05,2.31724,2.29751,2.307375
5.04e-05,2.31078,2.28878,2.29978
5.0409999999999993e-05,2.30908,2.2992,2.30414
5.042e-05,2.30404,2.29217,2.298105
5.043e-05,2.31528,2.29382,2.30455
5.044e-05,2.3128,2.30082,2.30681
5.045e-05,2.29948,2.29327,2.296375
5.0459999999999995e-05,2.30579,2.28752,2.296655
5.047e-05,2.31018,2.29819,2.304185
5.048e-05,2.31349,2.29683,2.30516
5.049e-05,2.31328,2.29709,2.305185
5.05e-05,2.3119,2.29932,2.30561
5.051e-05,2.3214,2.29844,2.30992
5.0520000000000004e-05,2.32796,2.29147,2.309715
5.053e-05,2.32106,2.30049,2.310775
5.054e-05,2.31059,2.29446,2.302525
5.0549999999999995e-05,2.31422,2.29927,2.306745
5.0560000000000004e-05,2.3115,2.29309,2.302295
5.057e-05,2.30696,2.2939,2.30043
5.058e-05,2.30955,2.29586,2.302705
5.059e-05,2.30509,2.29538,2.300235
5.06e-05,2.30048,2.29586,2.29817
5.0610000000000005e-05,2.30522,2.28741,2.296315
5.062e-05,2.30692,2.29517,2.301045
5.063e-05,2.30715,2.28907,2.29811
5.0639999999999996e-05,2.30074,2.30486,2.3028
5.065e-05,2.30747,2.28746,2.297465
5.066e-05,2.30627,2.28309,2.29468
5.067e-05,2.30906,2.29424,2.30165
5.068e-05,2.30585,2.28583,2.29584
5.069e-05,2.30761,2.29222,2.299915
5.07e-05,2.31137,2.29957,2.30547
5.071e-05,2.3055,2.29768,2.30159
5.072e-05,2.31503,2.2923,2.303665
5.073e-05,2.31452,2.29587,2.305195
5.074e-05,2.30698,2.30573,2.306355
5.075e-05,2.31328,2.29768,2.30548
5.076e-05,2.31026,2.29845,2.304355
5.0770000000000003e-05,2.30399,2.29516,2.299575
5.078e-05,2.31361,2.30048,2.307045
5.079e-05,2.30925,2.2978,2.303525
5.0799999999999995e-05,2.31253,2.29645,2.30449
5.081e-05,2.30398,2.30794,2.30596
5.082e-05,2.30521,2.29823,2.30172
5.083e-05,2.31068,2.30658,2.30863
5.084e-05,2.30744,2.30246,2.30495
5.085e-05,2.30696,2.30195,2.304455
5.0860000000000004e-05,2.30829,2.30201,2.30515
5.087e-05,2.29891,2.30368,2.301295
5.088e-05,2.2999,2.30124,2.30057
5.0889999999999996e-05,2.30501,2.29622,2.300615
5.0900000000000004e-05,2.30563,2.2955,2.300565
5.091e-05,2.29369,2.29503,2.29436
5.092e-05,2.30049,2.28731,2.2939
5.093e-05,2.30437,2.29695,2.30066
5.094e-05,2.30012,2.28605,2.293085
5.0950000000000005e-05,2.30468,2.29174,2.29821
5.096e-05,2.30584,2.29547,2.300655
5.097e-05,2.30244,2.2889,2.29567
5.0979999999999996e-05,2.29498,2.28563,2.290305
5.099e-05,2.30631,2.29112,2.298715
5.1e-05,2.29837,2.2949,2.296635
5.101e-05,2.29348,2.2922,2.29284
5.102e-05,2.29782,2.29517,2.296495
5.103e-05,2.30365,2.29755,2.3006
5.104e-05,2.29558,2.29924,2.29741
5.105e-05,2.29858,2.30054,2.29956
5.106e-05,2.30375,2.29151,2.29763
5.107e-05,2.29866,2.29452,2.29659
5.108e-05,2.29764,2.29343,2.295535
5.109e-05,2.29998,2.29294,2.29646
5.11e-05,2.29698,2.28553,2.291255
5.1110000000000004e-05,2.29975,2.29165,2.2957
5.112e-05,2.30091,2.29093,2.29592
5.113e-05,2.30238,2.2994,2.30089
5.1139999999999995e-05,2.30102,2.28978,2.2954
5.115e-05,2.30369,2.29165,2.29767
5.116e-05,2.29911,2.28938,2.294245
5.117e-05,2.30255,2.29267,2.29761
5.1179999999999994e-05,2.30178,2.2945,2.29814
5.1189999999999996e-05,2.30421,2.28397,2.29409
5.1200000000000004e-05,2.30651,2.29278,2.299645
5.121e-05,2.30141,2.28959,2.2955
5.122e-05,2.30036,2.2883,2.29433
5.1229999999999996e-05,2.30208,2.29134,2.29671
5.1240000000000004e-05,2.30425,2.28813,2.29619
5.125e-05,2.30123,2.28394,2.292585
5.126e-05,2.30177,2.2925,2.297135
5.127e-05,2.30146,2.2996,2.30053
5.128e-05,2.29882,2.29216,2.29549
5.1290000000000005e-05,2.29711,2.29307,2.29509
5.13e-05,2.29021,2.29047,2.29034
5.131e-05,2.30375,2.2978,2.300775
5.1319999999999997e-05,2.3046,2.29508,2.29984
5.133e-05,2.3048,2.29016,2.29748
5.1340000000000007e-05,2.30856,2.29593,2.302245
5.135e-05,2.30494,2.30199,2.303465
5.136e-05,2.29728,2.29018,2.29373
5.137e-05,2.29564,2.29716,2.2964
5.138e-05,2.30882,2.29387,2.301345
5.139e-05,2.29958,2.29028,2.29493
5.14e-05,2.30699,2.28435,2.29567
5.141e-05,2.30877,2.29152,2.300145
5.142e-05,2.30859,2.29279,2.30069
5.1429999999999994e-05,2.30269,2.28684,2.294765
5.144e-05,2.30032,2.29543,2.297875
5.1450000000000004e-05,2.29691,2.28552,2.291215
5.146e-05,2.29713,2.29086,2.293995
5.147e-05,2.30066,2.29187,2.296265
5.1479999999999995e-05,2.29943,2.28913,2.29428
5.149e-05,2.29707,2.29375,2.29541
5.15e-05,2.30778,2.28565,2.296715
5.151e-05,2.2994,2.28207,2.290735
5.152e-05,2.30151,2.29453,2.29802
5.1529999999999996e-05,2.30832,2.28399,2.296155
5.1540000000000005e-05,2.3005,2.27879,2.289645
5.155e-05,2.29797,2.28444,2.291205
5.156e-05,2.29948,2.2862,2.29284
5.1569999999999996e-05,2.29545,2.287,2.291225
5.1580000000000004e-05,2.30046,2.29662,2.29854
5.1590000000000006e-05,2.30616,2.29162,2.29889
5.16e-05,2.30734,2.28456,2.29595
5.1609999999999995e-05,2.31245,2.28736,2.299905
5.162e-05,2.30806,2.29951,2.303785
5.1630000000000005e-05,2.311,2.29953,2.305265
5.164e-05,2.31877,2.29999,2.30938
5.165e-05,2.31118,2.30364,2.30741
5.166e-05,2.30613,2.30011,2.30312
5.167e-05,2.31067,2.30095,2.30581
5.168e-05,2.29928,2.28797,2.293625
5.169e-05,2.3065,2.28958,2.29804
5.17e-05,2.30554,2.29767,2.301605
5.171e-05,2.29703,2.30336,2.300195
5.172e-05,2.30187,2.29477,2.29832
5.173e-05,2.30612,2.28736,2.29674
5.174e-05,2.30467,2.29193,2.2983
5.175e-05,2.30184,2.29249,2.297165
5.176e-05,2.30293,2.29341,2.29817
5.177e-05,2.29925,2.29627,2.29776
5.178e-05,2.29941,2.29128,2.295345
5.179e-05,2.30086,2.28993,2.295395
5.18e-05,2.30591,2.28993,2.29792
5.181e-05,2.30165,2.29652,2.299085
5.1819999999999995e-05,2.30414,2.29258,2.29836
5.1830000000000004e-05,2.30116,2.29476,2.29796
5.1840000000000005e-05,2.30494,2.30106,2.303
5.185e-05,2.30677,2.28964,2.298205
5.1859999999999995e-05,2.29769,2.28666,2.292175
5.1869999999999996e-05,2.30008,2.28816,2.29412
5.1880000000000005e-05,2.30639,2.28939,2.29789
5.189e-05,2.30095,2.29363,2.29729
5.19e-05,2.30286,2.28878,2.29582
5.1909999999999996e-05,2.30635,2.28612,2.296235
5.192e-05,2.30219,2.29185,2.29702
5.193e-05,2.30418,2.29848,2.30133
5.194e-05,2.30217,2.29563,2.2989
5.195e-05,2.29765,2.30061,2.29913
5.196e-05,2.30162,2.29634,2.29898
5.1970000000000006e-05,2.30381,2.29558,2.299695
5.198e-05,2.29927,2.29233,2.2958
5.199e-05,2.30999,2.29268,2.301335
5.2e-05,2.30702,2.29784,2.30243
5.201e-05,2.30899,2.29518,2.302085
5.202000000000001e-05,2.3026,2.29236,2.29748
5.203e-05,2.31104,2.2921,2.30157
5.2039999999999996e-05,2.31525,2.29431,2.30478
5.205e-05,2.30488,2.29404,2.29946
5.206e-05,2.30403,2.2922,2.298115
5.207e-05,2.30329,2.2976,2.300445
5.208e-05,2.3013,2.29226,2.29678
5.2090000000000004e-05,2.30173,2.29093,2.29633
5.21e-05,2.30025,2.28701,2.29363
5.2109999999999994e-05,2.31004,2.29135,2.300695
5.212e-05,2.29801,2.28753,2.29277
5.2130000000000004e-05,2.30104,2.28323,2.292135
5.214e-05,2.30749,2.28632,2.296905
5.215e-05,2.30729,2.28598,2.296635
5.2159999999999995e-05,2.30905,2.29439,2.30172
5.2170000000000004e-05,2.31002,2.28018,2.2951
5.218e-05,2.302,2.28645,2.294225
5.219e-05,2.30363,2.2869,2.295265
5.22e-05,2.30869,2.29736,2.303025
5.2209999999999996e-05,2.31761,2.28906,2.303335
5.222e-05,2.30415,2.29744,2.300795
5.223e-05,2.30964,2.29417,2.301905
5.224e-05,2.30747,2.28549,2.29648
5.2249999999999996e-05,2.3086,2.29485,2.301725
5.226e-05,2.30403,2.29374,2.298885
5.2270000000000006e-05,2.30328,2.29999,2.301635
5.228e-05,2.30029,2.28363,2.29196
5.2289999999999996e-05,2.30282,2.28997,2.296395
5.23e-05,2.30664,2.28988,2.29826
5.2310000000000006e-05,2.30628,2.28854,2.29741
5.232e-05,2.29725,2.28797,2.29261
5.233e-05,2.3031,2.28429,2.293695
5.2340000000000004e-05,2.30489,2.28961,2.29725
5.235e-05,2.30896,2.29479,2.301875
5.236e-05,2.30212,2.29328,2.2977
5.237e-05,2.30886,2.28219,2.295525
5.238e-05,2.30479,2.29355,2.29917
5.239e-05,2.30291,2.29445,2.29868
5.239999999999999e-05,2.30545,2.29856,2.302005
5.241e-05,2.29586,2.28959,2.292725
5.242e-05,2.3027,2.29256,2.29763
5.243e-05,2.30399,2.28582,2.294905
5.244e-05,2.30207,2.29286,2.297465
5.245e-05,2.3008,2.28993,2.295365
5.246e-05,2.30164,2.29176,2.2967
5.247e-05,2.29768,2.30095,2.299315
5.248e-05,2.29981,2.29462,2.297215
5.249e-05,2.30456,2.28971,2.297135
5.2499999999999995e-05,2.29391,2.29247,2.29319
5.2510000000000004e-05,2.29794,2.29107,2.294505
5.2520000000000005e-05,2.30462,2.29123,2.297925
5.253e-05,2.3008,2.28404,2.29242
5.2539999999999995e-05,2.2984,2.29239,2.295395
5.255e-05,2.31229,2.28707,2.29968
5.2560000000000005e-05,2.30372,2.2873,2.29551
5.257e-05,2.30942,2.28495,2.297185
5.258e-05,2.29625,2.27997,2.28811
5.259e-05,2.30538,2.2899,2.29764
5.26e-05,2.30546,2.28854,2.297
5.261e-05,2.3124,2.28403,2.298215
5.262e-05,2.30885,2.29472,2.301785
5.263e-05,2.309,2.28578,2.29739
5.264e-05,2.3076,2.28584,2.29672
5.264999999999999e-05,2.30674,2.29038,2.29856
5.266e-05,2.30015,2.28423,2.29219
5.267e-05,2.30107,2.28792,2.294495
5.268e-05,2.30035,2.2785,2.289425
5.269e-05,2.29837,2.28673,2.29255
5.270000000000001e-05,2.30054,2.28601,2.293275
5.271e-05,2.2938,2.29099,2.292395
5.272e-05,2.30611,2.29428,2.300195
5.273e-05,2.29741,2.2872,2.292305
5.274e-05,2.30109,2.28894,2.295015
5.275e-05,2.29269,2.28817,2.29043
5.276e-05,2.29665,2.28574,2.291195
5.2770000000000005e-05,2.29781,2.28509,2.29145
5.278e-05,2.30086,2.29029,2.295575
5.2789999999999994e-05,2.29787,2.28368,2.290775
5.28e-05,2.29617,2.28797,2.29207
5.2810000000000004e-05,2.29555,2.2879,2.291725
5.282e-05,2.29929,2.29068,2.294985
5.2829999999999994e-05,2.30102,2.29196,2.29649
5.284e-05,2.29997,2.2902,2.295085
5.2850000000000004e-05,2.29973,2.28859,2.29416
5.286e-05,2.30188,2.28915,2.295515
5.287e-05,2.29989,2.28578,2.292835
5.288e-05,2.29501,2.28794,2.291475
5.289e-05,2.30202,2.28797,2.294995
5.29e-05,2.2968,2.28284,2.28982
5.291e-05,2.29465,2.27856,2.286605
5.292e-05,2.30151,2.28509,2.2933
5.2929999999999996e-05,2.29906,2.28308,2.29107
5.294e-05,2.29882,2.27969,2.289255
5.2950000000000006e-05,2.30321,2.28353,2.29337
5.296e-05,2.30309,2.27849,2.29079
5.2969999999999996e-05,2.30326,2.27717,2.290215
5.298e-05,2.29841,2.2845,2.291455
5.299e-05,2.30127,2.28498,2.293125
5.3e-05,2.29906,2.2818,2.29043
5.3009999999999996e-05,2.30257,2.2834,2.292985
5.3020000000000004e-05,2.30063,2.28278,2.291705
5.303e-05,2.29806,2.2787,2.28838
5.3039999999999994e-05,2.30097,2.27243,2.2867
5.305e-05,2.30009,2.28475,2.29242
5.3060000000000004e-05,2.30054,2.27727,2.288905
5.307e-05,2.30554,2.27969,2.292615
5.307999999999999e-05,2.29098,2.27893,2.284955
5.309000000000001e-05,2.29747,2.27976,2.288615
5.31e-05,2.29868,2.27873,2.288705
5.311e-05,2.29441,2.28237,2.28839
5.312e-05,2.29127,2.28195,2.28661
5.313e-05,2.29918,2.27296,2.28607
5.314e-05,2.30007,2.27992,2.289995
5.315e-05,2.28991,2.2743,2.282105
5.316e-05,2.30038,2.28855,2.294465
5.317e-05,2.29729,2.27857,2.28793
5.3179999999999996e-05,2.30044,2.28082,2.29063
5.3190000000000004e-05,2.30391,2.27952,2.291715
5.3200000000000006e-05,2.30297,2.27283,2.2879
5.321e-05,2.31036,2.27965,2.295005
5.3219999999999995e-05,2.30408,2.28365,2.293865
5.323e-05,2.31118,2.27721,2.294195
5.3240000000000005e-05,2.30624,2.27785,2.292045
5.325e-05,2.30641,2.27832,2.292365
5.3259999999999995e-05,2.30611,2.27932,2.292715
5.327e-05,2.30581,2.28105,2.29343
5.328e-05,2.30685,2.2828,2.294825
5.329e-05,2.30587,2.27075,2.28831
5.33e-05,2.30013,2.27846,2.289295
5.331e-05,2.3036,2.28429,2.293945
5.332e-05,2.30798,2.28099,2.294485
5.332999999999999e-05,2.3047,2.28695,2.295825
5.334000000000001e-05,2.29684,2.27435,2.285595
5.335e-05,2.30601,2.28273,2.29437
5.336e-05,2.29821,2.28002,2.289115
5.337e-05,2.28939,2.28806,2.288725
5.338e-05,2.29472,2.27984,2.28728
5.339e-05,2.297,2.2794,2.2882
5.34e-05,2.30108,2.2774,2.28924
5.341e-05,2.30149,2.28576,2.293625
5.342e-05,2.30354,2.2823,2.29292
5.3429999999999995e-05,2.29971,2.28884,2.294275
5.3439999999999997e-05,2.30101,2.28631,2.29366
5.3450000000000005e-05,2.30349,2.28638,2.294935
5.346e-05,2.29854,2.28854,2.29354
5.3469999999999995e-05,2.29969,2.28938,2.294535
5.348e-05,2.30515,2.28271,2.29393
5.3490000000000005e-05,2.30577,2.28682,2.296295
5.35e-05,2.30237,2.28849,2.29543
5.3509999999999994e-05,2.29944,2.28684,2.29314
5.352e-05,2.29549,2.28585,2.29067
5.3530000000000004e-05,2.29812,2.28673,2.292425
5.354e-05,2.30317,2.28531,2.29424
5.355e-05,2.29417,2.28901,2.29159
5.356e-05,2.29834,2.27892,2.28863
5.357e-05,2.29872,2.28919,2.293955
5.358e-05,2.2969,2.28157,2.289235
5.359000000000001e-05,2.30245,2.2933,2.297875
5.36e-05,2.29395,2.28115,2.28755
5.361e-05,2.29441,2.27994,2.287175
5.361999999999999e-05,2.29672,2.2883,2.29251
5.3630000000000007e-05,2.29815,2.28486,2.291505
5.364e-05,2.30033,2.28039,2.29036
5.3649999999999996e-05,2.30418,2.29132,2.29775
5.366e-05,2.29715,2.2863,2.291725
5.367e-05,2.29989,2.28476,2.292325
5.368e-05,2.30868,2.29347,2.301075
5.3689999999999996e-05,2.3046,2.28888,2.29674
5.3700000000000004e-05,2.31093,2.2849,2.297915
5.371e-05,2.30561,2.28352,2.294565
5.3719999999999994e-05,2.30343,2.27768,2.290555
5.373e-05,2.30058,2.28545,2.293015
5.3740000000000004e-05,2.3126,2.28575,2.299175
5.375e-05,2.30528,2.27794,2.29161
5.3759999999999994e-05,2.30556,2.28847,2.297015
5.377000000000001e-05,2.32001,2.28424,2.302125
5.3780000000000003e-05,2.31755,2.28672,2.302135
5.379e-05,2.31568,2.28353,2.299605
5.38e-05,2.32174,2.2837,2.30272
5.381e-05,2.31895,2.28152,2.300235
5.382e-05,2.31706,2.2923,2.30468
5.383e-05,2.31327,2.28745,2.30036
5.3840000000000006e-05,2.30958,2.28306,2.29632
5.385e-05,2.30746,2.28614,2.2968
5.3859999999999996e-05,2.30884,2.2793,2.29407
5.387e-05,2.30373,2.29071,2.29722
5.3880000000000006e-05,2.30475,2.2917,2.298225
5.389e-05,2.30439,2.28826,2.296325
5.3899999999999996e-05,2.31599,2.28814,2.302065
5.391e-05,2.30602,2.28349,2.294755
5.3920000000000006e-05,2.30509,2.29401,2.29955
5.393e-05,2.30181,2.28164,2.291725
5.3939999999999995e-05,2.29609,2.28883,2.29246
5.3950000000000004e-05,2.29445,2.28915,2.2918
5.396e-05,2.30452,2.2851,2.29481
5.397e-05,2.307,2.28276,2.29488
5.398e-05,2.31203,2.28129,2.29666
5.399e-05,2.30674,2.27853,2.292635
5.4e-05,2.2985,2.28043,2.289465
5.400999999999999e-05,2.304,2.28617,2.295085
5.402000000000001e-05,2.30254,2.28625,2.294395
5.403e-05,2.30265,2.29,2.296325
5.404e-05,2.29765,2.29109,2.29437
5.404999999999999e-05,2.29805,2.2964,2.297225
5.406e-05,2.30105,2.2925,2.296775
5.407e-05,2.30021,2.2862,2.293205
5.408e-05,2.30659,2.29054,2.298565
5.4090000000000006e-05,2.30378,2.28482,2.2943
5.41e-05,2.30612,2.2934,2.29976
5.4109999999999995e-05,2.30351,2.29354,2.298525
5.412e-05,2.30828,2.28706,2.29767
5.4130000000000005e-05,2.30122,2.29256,2.29689
5.414e-05,2.31187,2.30138,2.306625
5.4149999999999995e-05,2.30854,2.29128,2.29991
5.4159999999999996e-05,2.30101,2.29257,2.29679
5.4170000000000005e-05,2.30508,2.28421,2.294645
5.418e-05,2.30306,2.29047,2.296765
5.4189999999999994e-05,2.30571,2.28484,2.295275
5.42e-05,2.30638,2.27873,2.292555
5.4210000000000004e-05,2.30498,2.28779,2.296385
5.422e-05,2.30126,2.2842,2.29273
5.4229999999999994e-05,2.30677,2.27361,2.29019
5.424e-05,2.30939,2.29356,2.301475
5.425e-05,2.30387,2.29135,2.29761
5.426e-05,2.30187,2.28721,2.29454
5.427000000000001e-05,2.30876,2.28421,2.296485
5.428e-05,2.30295,2.28028,2.291615
5.429e-05,2.30775,2.28517,2.29646
5.429999999999999e-05,2.30881,2.28194,2.295375
5.431000000000001e-05,2.30953,2.28056,2.295045
5.432e-05,2.31076,2.27978,2.29527
5.4329999999999997e-05,2.30782,2.28296,2.29539
5.4340000000000005e-05,2.30214,2.28259,2.292365
5.435e-05,2.3029,2.28956,2.29623
5.436e-05,2.30173,2.27812,2.289925
5.4369999999999996e-05,2.30393,2.28246,2.293195
5.4380000000000005e-05,2.30108,2.28466,2.29287
5.439e-05,2.30002,2.28173,2.290875
5.4399999999999994e-05,2.30654,2.27732,2.29193
5.441e-05,2.30097,2.28369,2.29233
5.4420000000000004e-05,2.29967,2.29133,2.2955
5.443e-05,2.30031,2.2836,2.291955
5.4439999999999994e-05,2.2991,2.29159,2.295345
5.445e-05,2.31245,2.27874,2.295595
5.4460000000000004e-05,2.30775,2.28155,2.29465
5.447e-05,2.30492,2.28308,2.294
5.447999999999999e-05,2.31186,2.28253,2.297195
5.449e-05,2.30884,2.28793,2.298385
5.4499999999999997e-05,2.2985,2.29237,2.295435
5.451e-05,2.29951,2.29195,2.29573
5.4520000000000007e-05,2.2963,2.2909,2.2936
5.453e-05,2.29984,2.29151,2.295675
5.4539999999999996e-05,2.29766,2.28892,2.29329
5.454999999999999e-05,2.30427,2.29432,2.299295
5.4560000000000006e-05,2.30458,2.29223,2.298405
5.457e-05,2.31232,2.28317,2.297745
5.4579999999999996e-05,2.30178,2.28783,2.294805
5.4590000000000004e-05,2.30517,2.29039,2.29778
5.4600000000000006e-05,2.30422,2.29195,2.298085
5.461e-05,2.30393,2.28859,2.29626
