Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
7.35,2.30027,2.3121,2.306185
7.36,2.31075,2.31477,2.31276
7.37,2.31021,2.30676,2.308485
7.38,2.30576,2.29997,2.302865
7.39,2.30665,2.30236,2.304505
7.4,2.31179,2.29697,2.30438
7.41,2.30247,2.30112,2.301795
7.42,2.31642,2.29835,2.307385
7.43,2.30951,2.30227,2.30589
7.44,2.31452,2.30277,2.308645
7.45,2.32068,2.30471,2.312695
7.46,2.30749,2.30409,2.30579
7.47,2.31121,2.29531,2.30326
7.48,2.31454,2.29667,2.305605
7.49,2.31019,2.29396,2.302075
7.5,2.31639,2.29651,2.30645
7.51,2.30987,2.29485,2.30236
7.52,2.31652,2.30153,2.309025
7.53,2.30912,2.29492,2.30202
7.54,2.30244,2.30127,2.301855
7.55,2.31315,2.30274,2.307945
7.56,2.30886,2.30343,2.306145
7.57,2.30927,2.30441,2.30684
7.58,2.30279,2.30462,2.303705
7.59,2.30703,2.29625,2.30164
7.6,2.30652,2.30248,2.3045
7.61,2.30768,2.30547,2.306575
7.62,2.30687,2.29488,2.300875
7.63,2.30569,2.30837,2.30703
7.64,2.30879,2.31041,2.3096
7.65,2.31693,2.30293,2.30993
7.66,2.31434,2.30333,2.308835
7.67,2.3119,2.30171,2.306805
7.68,2.31381,2.30856,2.311185
7.69,2.30253,2.30118,2.301855
7.7,2.30491,2.29841,2.30166
7.71,2.31822,2.29651,2.307365
7.72,2.31131,2.30035,2.30583
7.73,2.31117,2.29786,2.304515
7.74,2.31938,2.29866,2.30902
7.75,2.32126,2.30327,2.312265
7.76,2.31945,2.29312,2.306285
7.77,2.31575,2.29842,2.307085
7.78,2.32026,2.30394,2.3121
7.79,2.32509,2.30649,2.31579
7.8,2.32815,2.29915,2.31365
7.81,2.3202,2.2953,2.30775
7.82,2.31587,2.30272,2.309295
7.83,2.3191,2.3067,2.3129
7.84,2.3179,2.31148,2.31469
7.85,2.31581,2.31234,2.314075
7.86,2.31911,2.30334,2.311225
7.87,2.31768,2.2911,2.30439
7.88,2.31202,2.29203,2.302025
7.89,2.32102,2.30545,2.313235
7.9,2.31321,2.30272,2.307965
7.91,2.31926,2.2885,2.30388
7.92,2.32875,2.30033,2.31454
7.93,2.32923,2.30191,2.31557
7.94,2.32221,2.29313,2.30767
7.95,2.31749,2.29781,2.30765
7.96,2.31475,2.29075,2.30275
7.97,2.31342,2.29328,2.30335
7.98,2.31475,2.2997,2.307225
7.99,2.31959,2.30104,2.310315
8,2.31656,2.29892,2.30774
8.01,2.3131,2.30866,2.31088
8.02,2.3205,2.30127,2.310885
8.03,2.3265,2.29816,2.31233
8.04,2.32681,2.30218,2.314495
8.05,2.31577,2.29912,2.307445
8.06,2.31456,2.30072,2.30764
8.07,2.31434,2.30175,2.308045
8.08,2.32063,2.30002,2.310325
8.09,2.31839,2.30605,2.31222
8.1,2.31724,2.30037,2.308805
8.11,2.31265,2.30465,2.30865
8.12,2.31649,2.30382,2.310155
8.13,2.30849,2.29722,2.302855
8.14,2.30548,2.30495,2.305215
8.15,2.31041,2.30335,2.30688
8.16,2.31564,2.30532,2.31048
8.17,2.30795,2.30382,2.305885
8.18,2.32359,2.2934,2.308495
8.19,2.31495,2.30358,2.309265
8.2,2.31476,2.29699,2.305875
8.21,2.31091,2.29945,2.30518
8.22,2.31788,2.29249,2.305185
8.23,2.31906,2.3032,2.31113
8.24,2.31108,2.29461,2.302845
8.25,2.31666,2.30029,2.308475
8.26,2.31028,2.29666,2.30347
8.27,2.31476,2.29566,2.30521
8.28,2.32156,2.29033,2.305945
8.29,2.31417,2.29844,2.306305
8.3,2.30736,2.29895,2.303155
8.31,2.30881,2.30791,2.30836
8.32,2.30764,2.29189,2.299765
8.33,2.31044,2.30209,2.306265
8.34,2.3136,2.29854,2.30607
8.35,2.31009,2.30688,2.308485
8.36,2.31005,2.3108,2.310425
8.37,2.30829,2.30517,2.30673
8.38,2.311,2.29821,2.304605
8.39,2.30561,2.31064,2.308125
8.4,2.31197,2.30527,2.30862
8.41,2.31247,2.31053,2.3115
8.42,2.31432,2.30745,2.310885
8.43,2.30728,2.30309,2.305185
8.44,2.30816,2.30439,2.306275
8.45,2.30418,2.30863,2.306405
8.46,2.30756,2.31665,2.312105
8.47,2.29953,2.30044,2.299985
8.48,2.30886,2.30551,2.307185
8.49,2.30784,2.29449,2.301165
8.5,2.30299,2.30298,2.302985
8.51,2.29964,2.30208,2.30086
8.52,2.29832,2.29773,2.298025
8.53,2.29606,2.31084,2.30345
8.54,2.30509,2.29629,2.30069
8.55,2.30622,2.29387,2.300045
8.56,2.30586,2.30563,2.305745
8.57,2.30072,2.31111,2.305915
8.58,2.29998,2.30254,2.30126
8.59,2.29808,2.30242,2.30025
8.6,2.30867,2.30328,2.305975
8.61,2.30167,2.30769,2.30468
8.62,2.30216,2.30836,2.30526
8.63,2.30672,2.30752,2.30712
8.64,2.31243,2.29588,2.304155
8.65,2.29489,2.30112,2.298005
8.66,2.29447,2.29992,2.297195
8.67,2.3033,2.30271,2.303005
8.68,2.30218,2.31014,2.30616
8.69,2.30053,2.30042,2.300475
8.7,2.3052,2.29806,2.30163
8.71,2.31033,2.30003,2.30518
8.72,2.31234,2.30385,2.308095
8.73,2.30929,2.3116,2.310445
8.74,2.31326,2.29276,2.30301
8.75,2.30641,2.30491,2.30566
8.76,2.30194,2.29997,2.300955
8.77,2.30247,2.3091,2.305785
8.78,2.30728,2.30532,2.3063
8.79,2.31079,2.29676,2.303775
8.8,2.3146,2.29998,2.30729
8.81,2.30957,2.29563,2.3026
8.82,2.31857,2.29672,2.307645
8.83,2.31669,2.30361,2.31015
8.84,2.30759,2.29974,2.303665
8.85,2.30892,2.29775,2.303335
8.86,2.30738,2.30935,2.308365
8.87,2.3045,2.29456,2.29953
8.88,2.30263,2.30681,2.30472
8.89,2.31279,2.2994,2.306095
8.9,2.30343,2.29862,2.301025
8.91,2.30516,2.29545,2.300305
8.92,2.30972,2.31041,2.310065
8.93,2.30806,2.30478,2.30642
8.94,2.30486,2.30443,2.304645
8.95,2.30493,2.3036,2.304265
8.96,2.30303,2.29407,2.29855
8.97,2.30681,2.30488,2.305845
8.98,2.29805,2.29501,2.29653
8.99,2.30307,2.3062,2.304635
9,2.30477,2.29086,2.297815
9.01,2.3039,2.29021,2.297055
9.02,2.31407,2.29556,2.304815
9.03,2.30486,2.29198,2.29842
9.04,2.29767,2.29402,2.295845
9.05,2.30429,2.29764,2.300965
9.06,2.29646,2.28745,2.291955
9.07,2.3074,2.29045,2.298925
9.08,2.29973,2.29658,2.298155
9.09,2.3081,2.28822,2.29816
9.1,2.29758,2.2987,2.29814
9.11,2.30044,2.3023,2.30137
9.12,2.3076,2.30295,2.305275
9.13,2.3092,2.30094,2.30507
9.14,2.31551,2.2986,2.307055
9.15,2.30836,2.29826,2.30331
9.16,2.31297,2.30644,2.309705
9.17,2.31563,2.30209,2.30886
9.18,2.31372,2.29998,2.30685
9.19,2.30336,2.29931,2.301335
9.2,2.31403,2.29272,2.303375
9.21,2.30553,2.30627,2.3059
9.22,2.30841,2.29917,2.30379
9.23,2.30862,2.29692,2.30277
9.24,2.30293,2.29304,2.297985
9.25,2.30816,2.2981,2.30313
9.26,2.29922,2.30313,2.301175
9.27,2.29657,2.29658,2.296575
9.28,2.30148,2.29852,2.3
9.29,2.30428,2.30061,2.302445
9.3,2.29778,2.3031,2.30044
9.31,2.30261,2.30023,2.30142
9.32,2.30364,2.29252,2.29808
9.33,2.31036,2.29083,2.300595
9.34,2.30681,2.28471,2.29576
9.35,2.29886,2.28903,2.293945
9.36,2.30484,2.29499,2.299915
9.37,2.29771,2.29109,2.2944
9.38,2.30029,2.28798,2.294135
9.39,2.30603,2.29871,2.30237
9.4,2.30039,2.29824,2.299315
9.41,2.30315,2.29379,2.29847
9.42,2.31017,2.28597,2.29807
9.43,2.30583,2.28434,2.295085
9.44,2.30836,2.29244,2.3004
9.45,2.3172,2.29502,2.30611
9.46,2.31642,2.29582,2.30612
9.47,2.30996,2.2968,2.30338
9.48,2.31351,2.29222,2.302865
9.49,2.3106,2.29079,2.300695
9.5,2.31026,2.28761,2.298935
9.51,2.30208,2.28458,2.29333
9.52,2.3081,2.29293,2.300515
9.53,2.30736,2.28891,2.298135
9.54,2.3115,2.29096,2.30123
9.55,2.30725,2.29159,2.29942
9.56,2.31461,2.29216,2.303385
9.57,2.30986,2.29332,2.30159
9.58,2.3108,2.29304,2.30192
9.59,2.31031,2.29871,2.30451
9.6,2.30171,2.29064,2.296175
9.61,2.30072,2.29162,2.29617
9.62,2.30121,2.28969,2.29545
9.63,2.29963,2.28782,2.293725
9.64,2.29954,2.28763,2.293585
9.65,2.30382,2.28743,2.295625
9.66,2.30497,2.28609,2.29553
9.67,2.3042,2.29127,2.297735
9.68,2.30711,2.28612,2.296615
9.69,2.30883,2.29082,2.299825
9.7,2.31082,2.28567,2.298245
9.71,2.30789,2.28382,2.295855
9.72,2.30823,2.27454,2.291385
9.73,2.30765,2.28285,2.29525
9.74,2.30545,2.28713,2.29629
9.75,2.31131,2.28849,2.2999
9.76,2.3077,2.28244,2.29507
9.77,2.30689,2.28273,2.29481
9.78,2.31084,2.279,2.29492
9.79,2.31168,2.28468,2.29818
9.8,2.31073,2.28304,2.296885
9.81,2.31305,2.29062,2.301835
9.82,2.3111,2.28985,2.300475
9.83,2.30938,2.2938,2.30159
9.84,2.31017,2.2938,2.301985
9.85,2.31035,2.29896,2.304655
9.86,2.31104,2.29738,2.30421
9.87,2.31284,2.28627,2.299555
9.88,2.30629,2.28286,2.294575
9.89,2.2998,2.28375,2.291775
9.9,2.29914,2.28109,2.290115
9.91,2.30245,2.27902,2.290735
9.92,2.30423,2.29041,2.29732
9.93,2.30302,2.29138,2.2972
9.94,2.30611,2.29014,2.298125
9.95,2.30733,2.28206,2.294695
9.96,2.30721,2.28202,2.294615
9.97,2.30308,2.27945,2.291265
9.98,2.30959,2.28287,2.29623
9.99,2.30096,2.29667,2.298815
10,2.29732,2.28188,2.2896
10.01,2.30393,2.28652,2.295225
10.02,2.30032,2.28253,2.291425
10.03,2.29567,2.28583,2.29075
10.04,2.30204,2.28486,2.29345
10.05,2.29971,2.28502,2.292365
10.06,2.30137,2.28471,2.29304
10.07,2.30122,2.28265,2.291935
10.08,2.30316,2.27715,2.290155
10.09,2.30843,2.2864,2.297415
10.1,2.29567,2.29004,2.292855
10.11,2.2997,2.29627,2.297985
10.12,2.30577,2.28644,2.296105
10.13,2.29798,2.29209,2.295035
10.14,2.30932,2.28986,2.29959
10.15,2.30862,2.28665,2.297635
10.16,2.30851,2.2801,2.294305
10.17,2.30457,2.28691,2.29574
10.18,2.29826,2.28826,2.29326
10.19,2.30818,2.28706,2.29762
10.2,2.30556,2.29593,2.300745
10.21,2.30169,2.29086,2.296275
10.22,2.30343,2.29338,2.298405
10.23,2.29602,2.28912,2.29257
10.24,2.2998,2.28813,2.293965
10.25,2.30112,2.30137,2.301245
10.26,2.29942,2.2942,2.29681
10.27,2.30386,2.30078,2.30232
10.28,2.30548,2.29919,2.302335
10.29,2.2997,2.29134,2.29552
10.3,2.30552,2.29695,2.301235
10.31,2.30401,2.29253,2.29827
10.32,2.29702,2.29704,2.29703
10.33,2.30003,2.29728,2.298655
10.34,2.30171,2.28106,2.291385
10.35,2.3032,2.28702,2.29511
10.36,2.29854,2.29468,2.29661
10.37,2.30222,2.29539,2.298805
10.38,2.30357,2.29919,2.30138
10.39,2.29541,2.29657,2.29599
10.4,2.29889,2.29442,2.296655
10.41,2.29321,2.28535,2.28928
10.42,2.29085,2.28817,2.28951
10.43,2.2975,2.28942,2.29346
10.44,2.29759,2.28187,2.28973
10.45,2.30078,2.29218,2.29648
10.46,2.30263,2.28814,2.295385
10.47,2.30135,2.29135,2.29635
10.48,2.30226,2.28726,2.29476
10.49,2.30147,2.29581,2.29864
10.5,2.29997,2.29287,2.29642
10.51,2.30297,2.2801,2.291535
10.52,2.29899,2.29339,2.29619
10.53,2.29979,2.29545,2.29762
10.54,2.30282,2.28905,2.295935
10.55,2.30126,2.2856,2.29343
10.56,2.30886,2.28548,2.29717
10.57,2.2987,2.29801,2.298355
10.58,2.29935,2.2906,2.294975
10.59,2.29939,2.28753,2.29346
10.6,2.30539,2.29307,2.29923
10.61,2.30369,2.28664,2.295165
10.62,2.30514,2.29598,2.30056
10.63,2.30388,2.29208,2.29798
10.64,2.31236,2.28651,2.299435
10.65,2.30053,2.29664,2.298585
10.66,2.30623,2.29685,2.30154
10.67,2.30409,2.28893,2.29651
10.68,2.29779,2.30063,2.29921
10.69,2.30192,2.2905,2.29621
10.7,2.293,2.29001,2.291505
10.71,2.29342,2.28477,2.289095
10.72,2.30612,2.29362,2.29987
10.73,2.29615,2.28475,2.29045
10.74,2.30092,2.29052,2.29572
10.75,2.3024,2.30106,2.30173
10.76,2.29966,2.29223,2.295945
10.77,2.30144,2.29688,2.29916
10.78,2.29629,2.29751,2.2969
10.79,2.30074,2.28656,2.29365
10.8,2.30531,2.29082,2.298065
10.81,2.30071,2.29769,2.2992
10.82,2.30255,2.3038,2.303175
10.83,2.29884,2.29626,2.29755
10.84,2.30247,2.30433,2.3034
10.85,2.29798,2.30458,2.30128
10.86,2.30207,2.29923,2.30065
10.87,2.29797,2.29762,2.297795
10.88,2.29888,2.29332,2.2961
10.89,2.29523,2.29326,2.294245
10.9,2.3014,2.29256,2.29698
10.91,2.29195,2.30155,2.29675
10.92,2.29844,2.29943,2.298935
10.93,2.29923,2.29554,2.297385
10.94,2.29414,2.29443,2.294285
10.95,2.29131,2.29614,2.293725
10.96,2.29447,2.29387,2.29417
10.97,2.29134,2.28368,2.28751
10.98,2.29799,2.29415,2.29607
10.99,2.29961,2.29767,2.29864
11,2.3067,2.2886,2.29765
11.01,2.29713,2.29385,2.29549
11.02,2.29958,2.29191,2.295745
11.03,2.28812,2.29274,2.29043
11.04,2.28836,2.29439,2.291375
11.05,2.29144,2.28908,2.29026
11.06,2.28997,2.29186,2.290915
11.07,2.29198,2.29242,2.2922
11.08,2.29774,2.29459,2.296165
11.09,2.29949,2.29216,2.295825
11.1,2.29876,2.29375,2.296255
11.11,2.30457,2.29353,2.29905
11.12,2.30958,2.2928,2.30119
11.13,2.29931,2.29815,2.29873
11.14,2.29915,2.28973,2.29444
11.15,2.30125,2.29817,2.29971
11.16,2.29986,2.29182,2.29584
11.17,2.30201,2.28866,2.295335
11.18,2.29249,2.29501,2.29375
11.19,2.29828,2.29439,2.296335
11.2,2.30096,2.29958,2.30027
11.21,2.29769,2.30105,2.29937
11.22,2.29669,2.29991,2.2983
11.23,2.29301,2.29632,2.294665
11.24,2.30168,2.29596,2.29882
11.25,2.30047,2.29852,2.299495
11.26,2.30645,2.2981,2.302275
11.27,2.30632,2.28889,2.297605
11.28,2.30473,2.30224,2.303485
11.29,2.30287,2.29823,2.30055
11.3,2.30398,2.29538,2.29968
11.31,2.29997,2.29725,2.29861
11.32,2.29625,2.29624,2.296245
11.33,2.30688,2.30264,2.30476
11.34,2.30452,2.29892,2.30172
11.35,2.30092,2.28981,2.295365
11.36,2.30488,2.29392,2.2994
11.37,2.30623,2.29378,2.300005
11.38,2.31356,2.29369,2.303625
11.39,2.3186,2.29521,2.306905
11.4,2.31553,2.29495,2.30524
11.41,2.30634,2.30341,2.304875
11.42,2.30408,2.29568,2.29988
11.43,2.30743,2.28661,2.29702
11.44,2.30717,2.28609,2.29663
11.45,2.30541,2.29431,2.29986
11.46,2.30085,2.2906,2.295725
11.47,2.30535,2.28541,2.29538
11.48,2.30835,2.29622,2.302285
11.49,2.30896,2.29482,2.30189
11.5,2.31076,2.28942,2.30009
11.51,2.30862,2.30523,2.306925
11.52,2.30224,2.29948,2.30086
11.53,2.30297,2.3049,2.303935
11.54,2.29944,2.30136,2.3004
11.55,2.30451,2.30298,2.303745
11.56,2.30768,2.29698,2.30233
11.57,2.29671,2.29795,2.29733
11.58,2.30068,2.30031,2.300495
11.59,2.31544,2.28885,2.302145
11.6,2.30783,2.29034,2.299085
11.61,2.30429,2.30387,2.30408
11.62,2.30689,2.28193,2.29441
11.63,2.3076,2.29168,2.29964
11.64,2.311,2.29933,2.305165
11.65,2.30594,2.2928,2.29937
11.66,2.30189,2.28721,2.29455
11.67,2.30562,2.2845,2.29506
11.68,2.29732,2.29121,2.294265
11.69,2.30598,2.28867,2.297325
11.7,2.30736,2.29278,2.30007
11.71,2.30365,2.29535,2.2995
11.72,2.30217,2.28516,2.293665
11.73,2.30835,2.28661,2.29748
11.74,2.31154,2.2916,2.30157
11.75,2.30865,2.29063,2.29964
11.76,2.30668,2.28738,2.29703
11.77,2.29974,2.29316,2.29645
11.78,2.30976,2.28553,2.297645
11.79,2.3001,2.28604,2.29307
11.8,2.30315,2.29271,2.29793
11.81,2.2989,2.29425,2.296575
11.82,2.29784,2.28971,2.293775
11.83,2.30385,2.29909,2.30147
11.84,2.30566,2.29757,2.301615
11.85,2.30134,2.29238,2.29686
11.86,2.30131,2.28768,2.294495
11.87,2.29726,2.28757,2.292415
11.88,2.30112,2.28914,2.29513
11.89,2.30271,2.28901,2.29586
11.9,2.30093,2.2993,2.300115
11.91,2.3074,2.29744,2.30242
11.92,2.304,2.2907,2.29735
11.93,2.30608,2.30642,2.30625
11.94,2.31302,2.28985,2.301435
11.95,2.30088,2.29262,2.29675
11.96,2.29756,2.29769,2.297625
11.97,2.30776,2.28675,2.297255
11.98,2.30652,2.29483,2.300675
11.99,2.3048,2.29405,2.299425
12,2.30346,2.28664,2.29505
12.01,2.31025,2.29245,2.30135
12.02,2.31035,2.28964,2.299995
12.03,2.30818,2.29036,2.29927
12.04,2.31011,2.29573,2.30292
12.05,2.31412,2.29622,2.30517
12.06,2.30917,2.29498,2.302075
12.07,2.30401,2.29599,2.3
12.08,2.31174,2.28737,2.299555
12.09,2.30951,2.29376,2.301635
12.1,2.3068,2.29781,2.302305
12.11,2.30621,2.29054,2.298375
12.12,2.30576,2.29312,2.29944
12.13,2.29717,2.29891,2.29804
12.14,2.30559,2.29237,2.29898
12.15,2.30731,2.29823,2.30277
12.16,2.31109,2.29931,2.3052
12.17,2.31163,2.29439,2.30301
12.18,2.31948,2.29023,2.304855
12.19,2.31212,2.29723,2.304675
12.2,2.30981,2.30001,2.30491
12.21,2.31432,2.29396,2.30414
12.22,2.31608,2.29491,2.305495
12.23,2.30615,2.28132,2.293735
12.24,2.3118,2.28882,2.30031
12.25,2.30766,2.28407,2.295865
12.26,2.31356,2.28402,2.29879
12.27,2.30789,2.29375,2.30082
12.28,2.30707,2.28897,2.29802
12.29,2.31359,2.29269,2.30314
12.3,2.31198,2.28615,2.299065
12.31,2.31379,2.2921,2.302945
12.32,2.30676,2.28813,2.297445
12.33,2.31141,2.29116,2.301285
12.34,2.31287,2.27866,2.295765
12.35,2.3079,2.28818,2.29804
12.36,2.30862,2.27988,2.29425
12.37,2.31063,2.29232,2.301475
12.38,2.31096,2.29023,2.300595
12.39,2.29438,2.28368,2.28903
12.4,2.30833,2.27948,2.293905
12.41,2.30904,2.28127,2.295155
12.42,2.31085,2.27915,2.295
12.43,2.31193,2.28686,2.299395
12.44,2.30984,2.28568,2.29776
12.45,2.30676,2.27903,2.292895
12.46,2.30411,2.28949,2.2968
12.47,2.31122,2.29413,2.302675
12.48,2.31143,2.2839,2.297665
12.49,2.30458,2.28933,2.296955
12.5,2.30645,2.28827,2.29736
12.51,2.30874,2.28312,2.29593
12.52,2.31455,2.286,2.300275
12.53,2.31302,2.2913,2.30216
12.54,2.31544,2.28446,2.29995
12.55,2.3136,2.29388,2.30374
12.56,2.31023,2.29167,2.30095
12.57,2.30786,2.28538,2.29662
12.58,2.30921,2.28789,2.29855
12.59,2.31228,2.2862,2.29924
12.6,2.30999,2.28939,2.29969
12.61,2.30966,2.29652,2.30309
12.62,2.3073,2.29181,2.299555
12.63,2.30598,2.29354,2.29976
12.64,2.31118,2.29014,2.30066
12.65,2.30911,2.29778,2.303445
12.66,2.31131,2.29583,2.30357
12.67,2.30497,2.29948,2.302225
12.68,2.30748,2.29865,2.303065
12.69,2.30265,2.29475,2.2987
12.7,2.30773,2.29405,2.30089
12.71,2.3032,2.28847,2.295835
12.72,2.30832,2.28173,2.295025
12.73,2.30913,2.29384,2.301485
12.74,2.31231,2.29061,2.30146
12.75,2.31054,2.29196,2.30125
12.76,2.30336,2.28572,2.29454
12.77,2.30877,2.29538,2.302075
12.78,2.31555,2.29581,2.30568
12.79,2.31355,2.29379,2.30367
12.8,2.30543,2.29721,2.30132
12.81,2.30549,2.29306,2.299275
12.82,2.30552,2.29519,2.300355
12.83,2.31064,2.29038,2.30051
12.84,2.30853,2.29652,2.302525
12.85,2.31677,2.29782,2.307295
12.86,2.31845,2.30333,2.31089
12.87,2.31391,2.2957,2.304805
12.88,2.31179,2.29501,2.3034
12.89,2.31129,2.28866,2.299975
12.9,2.31828,2.29309,2.305685
12.91,2.3123,2.29891,2.305605
12.92,2.31295,2.29808,2.305515
12.93,2.31014,2.30166,2.3059
12.94,2.31277,2.30009,2.30643
12.95,2.31088,2.29629,2.303585
12.96,2.30525,2.29359,2.29942
12.97,2.30419,2.29292,2.298555
12.98,2.31444,2.293,2.30372
12.99,2.31245,2.29893,2.30569
13,2.30589,2.28423,2.29506
13.01,2.30702,2.2873,2.29716
13.02,2.31733,2.28721,2.30227
13.03,2.3097,2.28294,2.29632
13.04,2.31102,2.28456,2.29779
13.05,2.30677,2.29363,2.3002
13.06,2.31223,2.291,2.301615
13.07,2.31359,2.28673,2.30016
13.08,2.31175,2.29957,2.30566
13.09,2.3177,2.29971,2.308705
13.1,2.31472,2.29085,2.302785
13.11,2.3117,2.29618,2.30394
13.12,2.3181,2.30054,2.30932
13.13,2.32367,2.30192,2.312795
13.14,2.31714,2.30184,2.30949
13.15,2.31324,2.29552,2.30438
13.16,2.31902,2.29916,2.30909
13.17,2.31258,2.30372,2.30815
13.18,2.30911,2.29565,2.30238
13.19,2.31769,2.29809,2.30789
13.2,2.3151,2.29854,2.30682
13.21,2.3201,2.2991,2.3096
13.22,2.31685,2.29797,2.30741
13.23,2.3102,2.29631,2.303255
13.24,2.30703,2.29483,2.30093
13.25,2.31259,2.28913,2.30086
13.26,2.31362,2.29617,2.304895
13.27,2.32329,2.29099,2.30714
13.28,2.31905,2.29218,2.305615
13.29,2.32035,2.29247,2.30641
13.3,2.31672,2.28899,2.302855
13.31,2.31837,2.29122,2.304795
13.32,2.31181,2.28848,2.300145
13.33,2.31112,2.29741,2.304265
13.34,2.31682,2.29193,2.304375
13.35,2.32112,2.29015,2.305635
13.36,2.31908,2.29454,2.30681
13.37,2.3208,2.2902,2.3055
13.38,2.32235,2.29689,2.30962
13.39,2.32324,2.29547,2.309355
13.4,2.32433,2.28528,2.304805
13.41,2.32697,2.29264,2.309805
13.42,2.32452,2.28917,2.306845
13.43,2.32669,2.28729,2.30699
13.44,2.32566,2.28514,2.3054
13.45,2.32757,2.27756,2.302565
13.46,2.32656,2.28501,2.305785
13.47,2.32187,2.2895,2.305685
13.48,2.32192,2.28545,2.303685
13.49,2.32696,2.27908,2.30302
13.5,2.31581,2.29135,2.30358
13.51,2.31449,2.28978,2.302135
13.52,2.31891,2.29161,2.30526
13.53,2.33059,2.29711,2.31385
13.54,2.32074,2.28808,2.30441
13.55,2.32497,2.28989,2.30743
13.56,2.3234,2.29434,2.30887
13.57,2.32728,2.29273,2.310005
13.58,2.3298,2.28823,2.309015
13.59,2.3267,2.2945,2.3106
13.6,2.33406,2.30509,2.319575
13.61,2.32611,2.29885,2.31248
13.62,2.33207,2.29019,2.31113
13.63,2.33213,2.28708,2.309605
13.64,2.33158,2.28897,2.310275
13.65,2.32597,2.28367,2.30482
13.66,2.33241,2.29374,2.313075
13.67,2.321,2.29313,2.307065
13.68,2.3281,2.28093,2.304515
13.69,2.33266,2.29117,2.311915
13.7,2.32878,2.2914,2.31009
13.71,2.33021,2.29045,2.31033
13.72,2.32792,2.28958,2.30875
13.73,2.3223,2.28646,2.30438
13.74,2.32415,2.28578,2.304965
13.75,2.33235,2.28096,2.306655
13.76,2.3245,2.28346,2.30398
13.77,2.31983,2.2818,2.300815
13.78,2.32215,2.27973,2.30094
13.79,2.33061,2.2899,2.310255
13.8,2.32597,2.28818,2.307075
13.81,2.32786,2.28521,2.306535
13.82,2.33051,2.28455,2.30753
13.83,2.33026,2.29304,2.31165
13.84,2.32611,2.28828,2.307195
13.85,2.32639,2.28755,2.30697
13.86,2.3269,2.29138,2.30914
13.87,2.32891,2.29102,2.309965
13.88,2.32121,2.28649,2.30385
13.89,2.3265,2.29393,2.310215
13.9,2.32182,2.29414,2.30798
13.91,2.32324,2.29188,2.30756
13.92,2.32823,2.28921,2.30872
13.93,2.32394,2.29855,2.311245
13.94,2.32616,2.28283,2.304495
13.95,2.32971,2.28356,2.306635
13.96,2.3302,2.2968,2.3135
13.97,2.32711,2.29714,2.312125
13.98,2.32858,2.29374,2.31116
13.99,2.324,2.28552,2.30476
14,2.3296,2.29464,2.31212
14.01,2.32371,2.29009,2.3069
14.02,2.31904,2.28641,2.302725
14.03,2.32043,2.29568,2.308055
14.04,2.32306,2.28317,2.303115
14.05,2.32499,2.29349,2.30924
14.06,2.33144,2.29259,2.312015
14.07,2.3222,2.28989,2.306045
14.08,2.33168,2.29817,2.314925
14.09,2.3315,2.29135,2.311425
14.1,2.33512,2.28812,2.31162
14.11,2.32592,2.28999,2.307955
14.12,2.32338,2.29539,2.309385
14.13,2.32763,2.2925,2.310065
14.14,2.3273,2.30408,2.31569
14.15,2.3277,2.29228,2.30999
14.16,2.32617,2.29897,2.31257
14.17,2.32215,2.29883,2.31049
14.18,2.3331,2.29526,2.31418
14.19,2.3291,2.29625,2.312675
14.2,2.33132,2.29291,2.312115
14.21,2.33079,2.29881,2.3148
14.22,2.33449,2.30061,2.31755
14.23,2.33912,2.29633,2.317725
14.24,2.33224,2.30236,2.3173
14.25,2.32816,2.29616,2.31216
14.26,2.32418,2.2998,2.31199
14.27,2.32906,2.29596,2.31251
14.28,2.32378,2.29974,2.31176
14.29,2.32922,2.30257,2.315895
14.3,2.32544,2.30187,2.313655
14.31,2.3255,2.30726,2.31638
14.32,2.32674,2.30337,2.315055
14.33,2.32212,2.2979,2.31001
14.34,2.32168,2.30426,2.31297
14.35,2.32274,2.3015,2.31212
14.36,2.32407,2.30922,2.316645
14.37,2.3216,2.29157,2.306585
14.38,2.3271,2.29832,2.31271
14.39,2.32554,2.29281,2.309175
14.4,2.33181,2.30176,2.316785
14.41,2.32143,2.29828,2.309855
14.42,2.33032,2.30035,2.315335
14.43,2.3207,2.29507,2.307885
14.44,2.32054,2.29518,2.30786
14.45,2.32109,2.29207,2.30658
14.46,2.32274,2.29496,2.30885
14.47,2.32104,2.29354,2.30729
14.48,2.31908,2.29393,2.306505
14.49,2.31198,2.2882,2.30009
14.5,2.30817,2.29968,2.303925
14.51,2.3182,2.28985,2.304025
14.52,2.3152,2.29589,2.305545
14.53,2.31312,2.29323,2.303175
14.54,2.316,2.29499,2.305495
14.55,2.31946,2.29261,2.306035
14.56,2.31781,2.29144,2.304625
14.57,2.31506,2.28774,2.3014
14.58,2.32203,2.29855,2.31029
14.59,2.32258,2.28932,2.30595
14.6,2.32769,2.29664,2.312165
14.61,2.32639,2.2916,2.308995
14.62,2.32039,2.30334,2.311865
14.63,2.32608,2.29634,2.31121
14.64,2.3226,2.29431,2.308455
14.65,2.32083,2.28951,2.30517
14.66,2.31985,2.29934,2.309595
14.67,2.31517,2.29099,2.30308
14.68,2.3205,2.29032,2.30541
14.69,2.31478,2.28334,2.29906
14.7,2.32057,2.28838,2.304475
