Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
6.0000005,0.2275156,0.2016992,0.2146074
6.0100002,0.2226069,0.1938006,0.20820375
6.0200005,0.2211322,0.2020319,0.21158205
6.0300002,0.2215653,0.2145383,0.2180518
6.0400004,0.2221401,0.1969375,0.2095388
6.0500002,0.2428474,0.2061934,0.2245204
6.0600004,0.2358046,0.2003059,0.21805525
6.0700002,0.2436321,0.2103239,0.226978
6.0800004,0.2320405,0.1997623,0.2159014
6.0900002,0.2192773,0.1996303,0.2094538
6.1000004,0.2320957,0.2030032,0.21754945
6.1100001,0.2410067,0.2121156,0.22656115
6.1200004,0.2347072,0.2061714,0.2204393
6.1300001,0.2307313,0.2027621,0.2167467
6.1400003,0.231661,0.2070606,0.2193608
6.1500001,0.2359469,0.2182072,0.22707705
6.1600003,0.2377734,0.2115036,0.2246385
6.1700001,0.2344649,0.2160671,0.225266
6.1800003,0.2356281,0.2093282,0.22247815
6.1900001,0.2446307,0.2137947,0.2292127
6.2000003,0.2351987,0.2028834,0.21904105
6.2100005,0.2354048,0.2100521,0.22272845
6.2200003,0.2296395,0.2198213,0.2247304
6.2300005,0.2281197,0.2253327,0.2267262
6.2400002,0.2281064,0.2236011,0.22585375
6.2500005,0.2208524,0.2222551,0.22155375
6.2600002,0.2263493,0.2182661,0.2223077
6.2700005,0.2190611,0.2116925,0.2153768
6.2800002,0.228219,0.2078388,0.2180289
6.2900004,0.2272091,0.2352748,0.23124195
6.3000002,0.2298955,0.2320462,0.23097085
6.3100004,0.2385192,0.2249341,0.23172665
6.3200002,0.2387785,0.225368,0.23207325
6.3300004,0.2439754,0.2089439,0.22645965
6.3400002,0.2222497,0.2219555,0.2221026
6.3500004,0.2294517,0.2162975,0.2228746
6.3600001,0.2206101,0.217557,0.21908355
6.3700004,0.2135743,0.2199426,0.21675845
6.3800001,0.218733,0.2218701,0.22030155
6.3900003,0.2290355,0.2079591,0.2184973
6.4000001,0.221523,0.2082427,0.21488285
6.4100003,0.2249335,0.2121496,0.21854155
6.4200001,0.233404,0.2082493,0.22082665
6.4300003,0.223136,0.205603,0.2143695
6.4400005,0.2196347,0.2102996,0.21496715
6.4500003,0.2247657,0.2194304,0.22209805
6.4600005,0.2234201,0.2158499,0.219635
6.4700003,0.2166331,0.2190715,0.2178523
6.4800005,0.2198656,0.2194264,0.219646
6.4900002,0.221761,0.2314605,0.22661075
6.5000005,0.2347026,0.2270124,0.2308575
6.5100002,0.2257905,0.2316146,0.22870255
6.5200005,0.2297665,0.2256606,0.22771355
6.5300002,0.2254262,0.2377158,0.231571
6.5400004,0.2398136,0.2437084,0.241761
6.5500002,0.2353597,0.2376499,0.2365048
6.5600004,0.2255715,0.2472098,0.23639065
6.5700002,0.2330054,0.2405413,0.23677335
6.5800004,0.233858,0.2263106,0.2300843
6.5900002,0.228523,0.2103194,0.2194212
6.6000004,0.2372619,0.2000371,0.2186495
6.6100001,0.2342856,0.2171147,0.22570015
6.6200004,0.2494066,0.2168698,0.2331382
6.6300001,0.2497807,0.2272007,0.2384907
6.6400003,0.2498024,0.2196719,0.23473715
6.6500001,0.2368852,0.2293008,0.233093
6.6600003,0.2195459,0.2330272,0.22628655
6.6700006,0.2155573,0.2384656,0.22701145
6.6800003,0.2267292,0.2428426,0.2347859
6.6900005,0.2237126,0.2339507,0.22883165
6.7000003,0.2235299,0.2412296,0.23237975
6.7100005,0.2245624,0.225585,0.2250737
6.7200003,0.2318048,0.236803,0.2343039
6.7300005,0.2208005,0.2317531,0.2262768
6.7400002,0.2203668,0.2283316,0.2243492
6.7500005,0.2227183,0.2187738,0.22074605
6.7600002,0.2222079,0.2172604,0.21973415
6.7700005,0.2172323,0.2203447,0.2187885
6.7800002,0.2248249,0.232778,0.22880145
6.7900004,0.2159036,0.2303465,0.22312505
6.8000002,0.2288653,0.2331947,0.23103
6.8100004,0.2205403,0.2224427,0.2214915
6.8200002,0.214482,0.2260811,0.22028155
6.8300004,0.2240361,0.2205493,0.2222927
6.8400002,0.2221614,0.2176505,0.21990595
6.8500004,0.2100107,0.2150941,0.2125524
6.8600001,0.2104422,0.2226198,0.216531
6.8700004,0.2184884,0.2225269,0.22050765
6.8800001,0.2217501,0.2155446,0.21864735
6.8900003,0.2125482,0.2098607,0.21120445
6.9000001,0.2356061,0.2193476,0.22747685
6.9100003,0.2282037,0.2228121,0.2255079
6.9200006,0.2304789,0.2183965,0.2244377
6.9300003,0.2286274,0.218735,0.2236812
6.9400005,0.2193855,0.2171911,0.2182883
6.9500003,0.2124451,0.2182002,0.21532265
6.9600005,0.2129993,0.2175581,0.2152787
6.9700003,0.2213928,0.2169759,0.21918435
6.9800005,0.2199503,0.2248418,0.22239605
6.9900002,0.2183184,0.2247436,0.221531
7.0000005,0.2046521,0.2178178,0.21123495
7.0100002,0.2142321,0.221034,0.21763305
7.0200005,0.2051946,0.2221735,0.21368405
7.0300002,0.2183336,0.2107392,0.2145364
7.0400004,0.223635,0.219034,0.2213345
7.0500002,0.2187223,0.2088369,0.2137796
7.0600004,0.2275268,0.207568,0.2175474
7.0700002,0.2249025,0.2035376,0.21422005
7.0800004,0.2278176,0.2161989,0.22200825
7.0900002,0.2305812,0.2163639,0.22347255
7.1000004,0.2373916,0.2002427,0.21881715
7.1100001,0.2353184,0.2142669,0.22479265
7.1200004,0.2239606,0.2223307,0.22314565
7.1300001,0.2243078,0.2275585,0.22593315
7.1400003,0.2222426,0.2168753,0.21955895
7.1500006,0.2387113,0.242297,0.24050415
7.1600003,0.2347066,0.2170938,0.2259002
7.1700006,0.230203,0.2271541,0.22867855
7.1800003,0.2227456,0.232914,0.2278298
7.1900005,0.2347128,0.2408392,0.237776
7.2000003,0.2331336,0.2271408,0.2301372
7.2100005,0.2274066,0.2270326,0.2272196
7.2200003,0.2285593,0.2460078,0.23728355
7.2300005,0.2276016,0.2307863,0.22919395
7.2400002,0.2317989,0.2364439,0.2341214
7.2500005,0.2209223,0.2225831,0.2217527
7.2600002,0.2265278,0.2240912,0.2253095
7.2700005,0.2283547,0.2259653,0.22716
7.2800002,0.2238703,0.2266124,0.22524135
7.2900004,0.2291137,0.2349682,0.23204095
7.3000002,0.2252416,0.2246618,0.2249517
7.3100004,0.2295493,0.2166417,0.2230955
7.3200002,0.2259934,0.2078018,0.2168976
7.3300004,0.2118927,0.2127523,0.2123225
7.3400002,0.2316558,0.2162503,0.22395305
7.3500004,0.2349179,0.2140571,0.2244875
7.3600001,0.2312361,0.2061481,0.2186921
7.3700004,0.2260584,0.2185233,0.22229085
7.3800001,0.2180008,0.2148126,0.2164067
7.3900003,0.2184172,0.2176103,0.21801375
7.4000006,0.2229969,0.2214681,0.2222325
7.4100003,0.2236671,0.2267855,0.2252263
7.4200006,0.2155859,0.2298083,0.2226971
7.4300003,0.2138132,0.2289783,0.22139575
7.4400005,0.2145624,0.2259076,0.220235
7.4500003,0.2205319,0.2315636,0.22604775
7.4600005,0.2206734,0.2229058,0.2217896
7.4700003,0.2117372,0.2236679,0.21770255
7.4800005,0.2180942,0.2263252,0.2222097
7.4900002,0.2346213,0.2376907,0.236156
7.5000005,0.227968,0.2395355,0.23375175
7.5100002,0.2350509,0.2392791,0.237165
7.5200005,0.2264517,0.2541984,0.24032505
7.5300002,0.221109,0.2526702,0.2368896
7.5400004,0.2234473,0.2480936,0.23577045
7.5500002,0.2386926,0.2529095,0.24580105
7.5600004,0.2302188,0.2557953,0.24300705
7.5700002,0.238828,0.2541462,0.2464871
7.5800004,0.2391035,0.2515132,0.24530835
7.5900002,0.231615,0.2465239,0.23906945
7.6000004,0.2355603,0.2442181,0.2398892
7.6100001,0.2291721,0.2408491,0.2350106
7.6200004,0.2365562,0.2403897,0.23847295
7.6300006,0.224136,0.2424017,0.23326885
7.6400003,0.2342325,0.23448,0.23435625
7.6500006,0.2383734,0.2333086,0.235841
7.6600003,0.2288627,0.2324687,0.2306657
7.6700006,0.2339078,0.236229,0.2350684
7.6800003,0.2222057,0.2391857,0.2306957
7.6900005,0.2285582,0.2309721,0.22976515
7.7000003,0.228958,0.2114373,0.22019765
7.7100005,0.2413649,0.2206925,0.2310287
7.7200003,0.2388702,0.2167407,0.22780545
7.7300005,0.2350291,0.2222538,0.22864145
7.7400002,0.2436497,0.2272147,0.2354322
7.7500005,0.2419569,0.2285743,0.2352656
7.7600002,0.2294668,0.2275024,0.2284846
7.7700005,0.235218,0.2164332,0.2258256
7.7800002,0.2288416,0.22196,0.2254008
7.7900004,0.2310346,0.2139505,0.22249255
7.8000002,0.2217053,0.2153415,0.2185234
7.8100004,0.2148794,0.2245072,0.2196933
7.8200002,0.2306781,0.2171596,0.22391885
7.8300004,0.2188607,0.2084418,0.21365125
7.8400002,0.2275309,0.2096503,0.2185906
7.8500004,0.2241375,0.2113773,0.2177574
7.8600006,0.2342841,0.2141394,0.22421175
7.8700004,0.22962,0.2135261,0.22157305
7.8800006,0.2322446,0.215249,0.2237468
7.8900003,0.2374608,0.2135718,0.2255163
7.9000006,0.2397912,0.2220924,0.2309418
7.9100003,0.2329937,0.223974,0.22848385
7.9200006,0.2364064,0.2121964,0.2243014
7.9300003,0.2480732,0.2237688,0.235921
7.9400005,0.2433633,0.2087322,0.22604775
7.9500003,0.2506643,0.207702,0.22918315
7.9600005,0.2456068,0.2060799,0.22584335
7.9700003,0.2413909,0.208307,0.22484895
7.9800005,0.2493394,0.1937361,0.22153775
7.9900002,0.23444,0.1993919,0.21691595
8.0,0.2329886,0.1994802,0.2162344
8.0100002,0.2302556,0.2005947,0.21542515
8.0200005,0.2271339,0.2070438,0.21708885
8.0300007,0.2332707,0.2062452,0.21975795
8.04,0.231674,0.1973622,0.2145181
8.0500002,0.2325609,0.1901933,0.2113771
8.0600004,0.2380699,0.1973989,0.2177344
8.0700006,0.2318362,0.1964078,0.214122
8.0799999,0.216794,0.2045264,0.2106602
8.0900002,0.2116797,0.2087425,0.2102111
8.1000004,0.2191037,0.2159402,0.21752195
8.1100006,0.2167649,0.2108704,0.21381765
8.1200008,0.209941,0.2007461,0.20534355
8.1300001,0.2160197,0.2102235,0.2131216
8.1400003,0.2208445,0.2053081,0.2130763
8.1500006,0.22384,0.2013593,0.21259965
8.1600008,0.227883,0.2028943,0.21538865
8.1700001,0.216663,0.2004226,0.2085428
8.1800003,0.2061597,0.1990756,0.20261765
8.1900005,0.203939,0.2131834,0.2085612
8.2000008,0.211467,0.2124576,0.2119623
8.21,0.2154958,0.2111185,0.21330715
8.2200003,0.2094542,0.2093059,0.20938005
8.2300005,0.2155526,0.2135893,0.21457095
8.2400007,0.2074059,0.1978817,0.2026438
8.25,0.2065091,0.2069536,0.20673135
8.2600002,0.2129186,0.2257661,0.21934235
8.2700005,0.2250404,0.2283679,0.22670415
8.2800007,0.2194639,0.2211935,0.2203287
8.29,0.2135752,0.2108047,0.21218995
8.3000002,0.2075216,0.2104349,0.20897825
8.3100004,0.2197339,0.2180789,0.2189064
8.3200006,0.2196365,0.2044579,0.2120472
8.3299999,0.217014,0.1924744,0.2047442
8.3400002,0.2175909,0.1955135,0.2065522
8.3500004,0.2229359,0.2155,0.21921795
8.3600006,0.2363521,0.2137891,0.2250706
8.3700008,0.2188593,0.2113054,0.21508235
8.3800001,0.219102,0.2076956,0.2133988
8.3900003,0.221817,0.2125423,0.21717965
8.4000006,0.2138591,0.2082635,0.2110613
8.4100008,0.21367,0.2106947,0.21218235
8.4200001,0.2227176,0.2081417,0.21542965
8.4300003,0.2173301,0.2058466,0.21158835
8.4400005,0.2176752,0.2092914,0.2134833
8.4500008,0.225827,0.2045021,0.21516455
8.46,0.235618,0.2056172,0.2206176
8.4700003,0.2405011,0.1969388,0.21871995
8.4800005,0.2314853,0.2054216,0.21845345
8.4900007,0.2347571,0.2175274,0.22614225
8.5,0.2224221,0.214125,0.21827355
8.5100002,0.2302192,0.2038217,0.21702045
8.5200005,0.2447514,0.1992764,0.2220139
8.5300007,0.2461168,0.2078372,0.226977
8.54,0.2412402,0.2122094,0.2267248
8.5500002,0.2323021,0.2035121,0.2179071
8.5600004,0.2401164,0.2048558,0.2224861
8.5700006,0.2355288,0.2156113,0.22557005
8.5800009,0.2440311,0.2119067,0.2279689
8.5900002,0.2438813,0.2112679,0.2275746
8.6000004,0.2365781,0.2105403,0.2235592
8.6100006,0.2328786,0.215522,0.2242003
8.6200008,0.2439267,0.2240225,0.2339746
8.6300001,0.2419392,0.2143591,0.22814915
8.6400003,0.2426315,0.2166185,0.229625
8.6500006,0.2374542,0.208756,0.2231051
8.6600008,0.2250128,0.2116621,0.21833745
8.6700001,0.2250441,0.2142883,0.2196662
8.6800003,0.2223416,0.2064777,0.21440965
8.6900005,0.2309568,0.2078608,0.2194088
8.7000008,0.2268976,0.2071215,0.21700955
8.71,0.2286804,0.2022744,0.2154774
8.7200003,0.2359132,0.2005186,0.2182159
8.7300005,0.2389071,0.1944774,0.21669225
8.7400007,0.2441242,0.2130731,0.22859865
8.75,0.2310499,0.1921798,0.21161485
8.7600002,0.2299541,0.1974884,0.21372125
8.7700005,0.2425819,0.1854833,0.2140326
8.7800007,0.228228,0.1989353,0.21358165
8.79,0.2442556,0.2011739,0.22271475
8.8000002,0.2423297,0.195188,0.21875885
8.8100004,0.2488997,0.2021207,0.2255102
8.8200006,0.2405324,0.2023102,0.2214213
8.8300009,0.2370683,0.2129647,0.2250165
8.8400002,0.2434077,0.2150665,0.2292371
8.8500004,0.2513465,0.2089427,0.2301446
8.8600006,0.2455761,0.2087788,0.22717745
8.8700008,0.2362952,0.202704,0.2194996
8.8800001,0.2412686,0.1989861,0.22012735
8.8900003,0.2440618,0.2036426,0.2238522
8.9000006,0.2375208,0.2124629,0.22499185
8.9100008,0.2388072,0.2165017,0.22765445
8.9200001,0.2315616,0.2156096,0.2235856
8.9300003,0.2257838,0.2113364,0.2185601
8.9400005,0.2224089,0.2142328,0.21832085
8.9500008,0.2408981,0.2124244,0.22666125
8.96,0.2326863,0.2182652,0.22547575
8.9700003,0.2251097,0.2286979,0.2269038
8.9800005,0.2247698,0.230492,0.2276309
8.9900007,0.2262035,0.2299673,0.2280854
9.0,0.2296686,0.2209138,0.2252912
9.0100002,0.2329988,0.2190991,0.22604895
9.0200005,0.2269208,0.232536,0.2297284
9.0300007,0.2249442,0.230593,0.2277686
9.04,0.2276268,0.2239914,0.2258091
9.0500002,0.2284337,0.2238251,0.2261294
9.0600004,0.2248946,0.2190867,0.22199065
9.0700006,0.2115716,0.2233115,0.21744155
9.0800009,0.2219011,0.2213188,0.22160995
9.0900002,0.2302976,0.2183803,0.22433895
9.1000004,0.2247372,0.2165194,0.2206283
9.1100006,0.2316634,0.2152023,0.22343285
9.1200008,0.222319,0.2254836,0.2239013
9.1300001,0.2304048,0.2223837,0.22639425
9.1400003,0.2347936,0.226847,0.2308203
9.1500006,0.2279797,0.2099565,0.2189681
9.1600008,0.2248082,0.2305944,0.2277013
9.1700001,0.2208621,0.2172505,0.2190563
9.1800003,0.2210804,0.2231562,0.2221183
9.1900005,0.2173295,0.2162715,0.2168005
9.2000008,0.2149526,0.2046837,0.20981815
9.21,0.2270184,0.21202,0.2195192
9.2200003,0.2251063,0.2135175,0.2193119
9.2300005,0.2318874,0.2131147,0.22250105
9.2400007,0.2252538,0.2199406,0.2225972
9.25,0.2184699,0.2071352,0.21280255
9.2600002,0.2159834,0.2081202,0.2120518
9.2700005,0.2195979,0.2130058,0.21630185
9.2800007,0.2178631,0.2088794,0.21337125
9.2900009,0.2325953,0.206441,0.21951815
9.3000002,0.2275584,0.2037927,0.21567555
9.3100004,0.2230475,0.217027,0.22003725
9.3200006,0.2289011,0.2159689,0.222435
9.3300009,0.2231416,0.2155306,0.2193361
9.3400002,0.2395114,0.205088,0.2222997
9.3500004,0.2263296,0.2152881,0.22080885
9.3600006,0.2227411,0.2172568,0.21999895
9.3700008,0.2318976,0.2239449,0.22792125
9.3800001,0.2301135,0.2226771,0.2263953
9.3900003,0.2336208,0.2131083,0.22336455
9.4000006,0.2267284,0.2186656,0.222697
9.4100008,0.2357401,0.2208142,0.22827715
9.4200001,0.2259748,0.2165095,0.22124215
9.4300003,0.2306879,0.2229568,0.22682235
9.4400005,0.2260384,0.2212372,0.2236378
9.4500008,0.2255969,0.2090286,0.21731275
9.46,0.2311685,0.2109022,0.22103535
9.4700003,0.2428108,0.2217827,0.23229675
9.4800005,0.2436419,0.2110959,0.2273689
9.4900007,0.2326204,0.2142217,0.22342105
9.5,0.2410404,0.2054065,0.22322345
9.5100002,0.2393487,0.2033941,0.2213714
9.5200005,0.2421059,0.2082468,0.22517635
9.5300007,0.2302548,0.2217811,0.22601795
9.5400009,0.228659,0.2143164,0.2214877
9.5500002,0.236251,0.2129038,0.2245774
9.5600004,0.2313132,0.2162004,0.2237568
9.5700006,0.2268909,0.2307709,0.2288309
9.5800009,0.2290458,0.2203314,0.2246886
9.5900002,0.2252438,0.2007226,0.2129832
9.6000004,0.2190379,0.2092178,0.21412785
9.6100006,0.2279363,0.2206006,0.22426845
9.6200008,0.2163217,0.2163075,0.2163146
9.6300001,0.2150707,0.2192551,0.2171629
9.6400003,0.2270184,0.2287715,0.22789495
9.6500006,0.2234295,0.2244718,0.22395065
9.6600008,0.2223222,0.2114889,0.21690555
9.6700001,0.2277424,0.2123229,0.22003265
9.6800003,0.218093,0.2139175,0.21600525
9.6900005,0.2212165,0.2272527,0.2242346
9.7000008,0.2251835,0.2167204,0.22095195
9.71,0.2312694,0.2206116,0.2259405
9.7200003,0.2238877,0.2192466,0.22156715
9.7300005,0.2225547,0.2146972,0.21862595
9.7400007,0.2089948,0.2183301,0.21366245
9.75,0.2170534,0.2155083,0.21628085
9.7600002,0.2121451,0.2141789,0.213162
9.7700005,0.2210459,0.2289559,0.2250009
9.7800007,0.2134202,0.2119082,0.2126642
9.7900009,0.2257684,0.2130595,0.21941395
9.8000002,0.2275642,0.2178077,0.22268595
9.8100004,0.2225961,0.2088796,0.21573785
9.8200006,0.2192805,0.2150994,0.21718995
9.8300009,0.2135342,0.2203908,0.2169625
9.8400002,0.2202201,0.2170257,0.2186229
9.8500004,0.2144702,0.2238381,0.21915415
9.8600006,0.215179,0.2265191,0.22084905
9.8700008,0.2136593,0.2093997,0.2115295
9.8800001,0.2145609,0.2119228,0.21324185
9.8900003,0.2132833,0.2098212,0.21155225
9.9000006,0.21569,0.2093655,0.21252775
9.9100008,0.2227901,0.214716,0.21875305
9.9200001,0.2107948,0.2181575,0.21447615
9.9300003,0.2098179,0.2278083,0.2188131
9.9400005,0.2135659,0.2200647,0.2168153
9.9500008,0.2219918,0.2218036,0.2218977
9.96,0.2202054,0.2204211,0.22031325
9.9700003,0.2145596,0.2227374,0.2186485
9.9800005,0.214896,0.2265224,0.2207092
9.9900007,0.2184915,0.2268931,0.2226923
10.0,0.2219959,0.2298846,0.22594025
10.0100002,0.2228367,0.2349725,0.2289046
10.0200005,0.225981,0.2305414,0.2282612
10.0300007,0.2190876,0.2205525,0.21982005
10.0400009,0.2144407,0.2233211,0.2188809
10.0500002,0.2023266,0.2243117,0.21331915
10.0600004,0.2096186,0.2215632,0.2155909
10.0700006,0.2027925,0.2119418,0.20736715
10.0800009,0.1938421,0.2198819,0.206862
10.0900002,0.1968557,0.2245385,0.2106971
10.1000004,0.2050929,0.2179385,0.2115157
10.1100006,0.2006547,0.2217067,0.2111807
10.1200008,0.2049367,0.228439,0.21668785
10.1300001,0.2015769,0.215369,0.20847295
10.1400003,0.2014013,0.2157309,0.2085661
10.1500006,0.2120054,0.2244832,0.2182443
10.1600008,0.2123852,0.2295951,0.22099015
10.1700001,0.2096409,0.2285745,0.2191077
10.1800003,0.2071927,0.2171947,0.2121937
10.1900005,0.2042049,0.2203677,0.2122863
10.2000008,0.2147356,0.2119732,0.2133544
10.21,0.2016341,0.2257742,0.21370415
10.2200003,0.1954705,0.2058289,0.2006497
10.2300005,0.1964022,0.1848286,0.1906154
10.2400007,0.2025127,0.2003226,0.20141765
10.250001,0.2018493,0.2100596,0.20595445
10.2600002,0.2127589,0.2022581,0.2075085
10.2700005,0.2014769,0.2189249,0.2102009
10.2800007,0.2100101,0.2223997,0.2162049
10.2900009,0.2101238,0.2112518,0.2106878
10.3000002,0.2103002,0.2203255,0.21531285
10.3100004,0.2038753,0.2183316,0.21110345
10.3200006,0.1908684,0.2218563,0.20636235
10.3300009,0.1847536,0.2124244,0.198589
10.3400002,0.1940556,0.2171178,0.2055867
10.3500004,0.192395,0.206589,0.199492
10.3600006,0.1980212,0.2170384,0.2075298
10.3700008,0.2056419,0.2126513,0.2091466
10.3800001,0.1988851,0.2108528,0.20486895
10.3900003,0.2107991,0.2122233,0.2115112
10.4000006,0.2177199,0.2182709,0.2179954
10.4100008,0.2068892,0.21679,0.2118396
10.4200001,0.2225401,0.2171306,0.21983535
10.4300003,0.2025336,0.2116539,0.20709375
10.4400005,0.2108301,0.2103671,0.2105986
10.4500008,0.2055204,0.2000048,0.2027626
10.46,0.2178328,0.2068896,0.2123612
10.4700003,0.2149104,0.2062944,0.2106024
10.4800005,0.2234601,0.2083668,0.21591345
10.4900007,0.2143548,0.2069655,0.21066015
10.500001,0.2193284,0.2105158,0.2149221
10.5100002,0.2234051,0.2031669,0.213286
10.5200005,0.226412,0.2058307,0.21612135
10.5300007,0.2221685,0.2252853,0.2237269
10.5400009,0.2185961,0.2220278,0.22031195
10.5500002,0.2224747,0.2270121,0.2247434
10.5600004,0.2120743,0.2309286,0.22150145
10.5700006,0.2235666,0.218667,0.2211168
10.5800009,0.2230944,0.2128889,0.21799165
10.5900002,0.2215258,0.2090917,0.21530875
10.6000004,0.2225309,0.2074479,0.2149894
10.6100006,0.2259916,0.2137514,0.2198715
10.6200008,0.235277,0.2066133,0.22094515
10.6300001,0.2252271,0.2087393,0.2169832
10.6400003,0.2211769,0.2146237,0.2179003
10.6500006,0.2329867,0.2283598,0.23067325
10.6600008,0.2218889,0.21183,0.21685945
10.6700001,0.2215872,0.2149046,0.2182459
10.6800003,0.2189701,0.2319617,0.2254659
10.6900005,0.2269749,0.2406415,0.2338082
10.7000008,0.2285979,0.2229927,0.2257953
10.71,0.2232788,0.2332713,0.22827505
10.7200003,0.2079267,0.2318964,0.21991155
10.7300005,0.2074128,0.2381013,0.22275705
10.7400007,0.2173,0.2247195,0.22100975
10.750001,0.2183892,0.2242527,0.22132095
10.7600002,0.2144791,0.2314599,0.2229695
10.7700005,0.212355,0.2376136,0.2249843
10.7800007,0.2158075,0.2405496,0.22817855
10.7900009,0.2162655,0.2294319,0.2228487
10.8000002,0.2228186,0.213985,0.2184018
10.8100004,0.2149812,0.2189325,0.21695685
10.8200006,0.2131915,0.2319468,0.22256915
10.8300009,0.2094089,0.2297165,0.2195627
10.8400002,0.2165602,0.2135783,0.21506925
10.8500004,0.2187459,0.2111833,0.2149646
10.8600006,0.2159725,0.2179901,0.2169813
10.8700008,0.2195082,0.2173674,0.2184378
10.8800001,0.2276013,0.2230862,0.22534375
10.8900003,0.2269418,0.2263879,0.22666485
10.9000006,0.2260822,0.2263697,0.22622595
10.9100008,0.2249841,0.2284316,0.22670785
10.9200001,0.2213838,0.2322514,0.2268176
10.9300003,0.2158722,0.2324,0.2241361
10.9400005,0.2253809,0.2346416,0.23001125
10.9500008,0.2237773,0.2349654,0.22937135
10.960001,0.2201653,0.2452606,0.23271295
10.9700003,0.2043539,0.2413871,0.2228705
10.9800005,0.2067645,0.2314188,0.21909165
10.9900007,0.2133465,0.2247395,0.219043
11.000001,0.2112311,0.2376609,0.224446
11.0100002,0.2184258,0.23058,0.2245029
11.0200005,0.2273863,0.2376581,0.2325222
11.0300007,0.2271215,0.2386025,0.232862
11.0400009,0.2234941,0.2353651,0.2294296
11.0500002,0.2066885,0.2451202,0.22590435
11.0600004,0.202629,0.2362464,0.2194377
11.0700006,0.2096667,0.235296,0.22248135
11.0800009,0.204694,0.2340827,0.21938835
11.0900002,0.2064548,0.2264383,0.21644655
11.1000004,0.2072171,0.2287004,0.21795875
11.1100006,0.2078019,0.2342746,0.22103825
11.1200008,0.2123884,0.2359328,0.2241606
11.1300001,0.2087281,0.2373945,0.2230613
11.1400003,0.2077232,0.22453,0.2161266
11.1500006,0.213036,0.2327484,0.2228922
11.1600008,0.2090577,0.2291786,0.21911815
11.1700001,0.2081885,0.2217867,0.2149876
11.1800003,0.1988899,0.2203998,0.20964485
11.1900005,0.2089835,0.2216498,0.21531665
11.2000008,0.2053853,0.2159075,0.2106464
11.210001,0.205349,0.2238179,0.21458345
11.2200003,0.211716,0.2168821,0.21429905
11.2300005,0.2126256,0.218307,0.2154663
11.2400007,0.2061055,0.2270386,0.21657205
11.250001,0.1945799,0.2270621,0.210821
11.2600002,0.2094556,0.2335616,0.2215086
11.2700005,0.2089034,0.2388077,0.22385555
11.2800007,0.202889,0.2404714,0.2216802
11.2900009,0.2101886,0.2249365,0.21756255
11.3000002,0.2050936,0.2189507,0.21202215
11.3100004,0.2076078,0.2319346,0.2197712
11.3200006,0.2067008,0.2282296,0.2174652
11.3300009,0.2021969,0.2321064,0.21715165
11.3400002,0.2097122,0.2348088,0.2222605
11.3500004,0.206565,0.2264248,0.2164949
11.3600006,0.2077683,0.2306941,0.2192312
11.3700008,0.2021714,0.239843,0.2210072
11.3800001,0.197611,0.250697,0.224154
