Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
54.31,2.27751,2.30538,2.291445
54.32,2.27289,2.31175,2.29232
54.33,2.27685,2.31347,2.29516
54.34,2.27785,2.31414,2.295995
54.35,2.28596,2.3074,2.29668
54.36,2.27733,2.301,2.289165
54.37,2.27879,2.30435,2.29157
54.38,2.2784,2.30174,2.29007
54.39,2.27774,2.29905,2.288395
54.4,2.27326,2.31333,2.293295
54.41,2.27453,2.30995,2.29224
54.42,2.27686,2.31011,2.293485
54.43,2.27642,2.30958,2.293
54.44,2.27671,2.30922,2.292965
54.45,2.27365,2.30788,2.290765
54.46,2.2826,2.3069,2.29475
54.47,2.27832,2.3158,2.29706
54.48,2.28037,2.3251,2.302735
54.49,2.27004,2.31191,2.290975
54.5,2.2821,2.30907,2.295585
54.51,2.2769,2.30953,2.293215
54.52,2.27427,2.32056,2.297415
54.53,2.27149,2.31504,2.293265
54.54,2.27805,2.31455,2.2963
54.55,2.27994,2.30464,2.29229
54.56,2.27565,2.3122,2.293925
54.57,2.2857,2.31457,2.300135
54.58,2.28567,2.31079,2.29823
54.59,2.27904,2.31266,2.29585
54.6,2.27984,2.31088,2.29536
54.61,2.28249,2.31061,2.29655
54.62,2.27278,2.30679,2.289785
54.63,2.27062,2.30506,2.28784
54.64,2.27686,2.30207,2.289465
54.65,2.28132,2.3065,2.29391
54.66,2.27889,2.30582,2.292355
54.67,2.28724,2.30147,2.294355
54.68,2.28103,2.30041,2.29072
54.69,2.27813,2.30231,2.29022
54.7,2.28256,2.30776,2.29516
54.71,2.27615,2.30102,2.288585
54.72,2.27803,2.30286,2.290445
54.73,2.27835,2.30302,2.290685
54.74,2.27577,2.30027,2.28802
54.75,2.27904,2.29768,2.28836
54.76,2.27734,2.30796,2.29265
54.77,2.28808,2.30957,2.298825
54.78,2.28407,2.3077,2.295885
54.79,2.27885,2.29714,2.287995
54.8,2.27612,2.29475,2.285435
54.81,2.27562,2.29731,2.286465
54.82,2.27504,2.29405,2.284545
54.83,2.27837,2.29208,2.285225
54.84,2.28097,2.30156,2.291265
54.85,2.28276,2.29202,2.28739
54.86,2.28278,2.29707,2.289925
54.87,2.27619,2.30015,2.28817
54.88,2.28089,2.30075,2.29082
54.89,2.27549,2.29535,2.28542
54.9,2.28709,2.30549,2.29629
54.91,2.28823,2.2962,2.292215
54.92,2.27684,2.29572,2.28628
54.93,2.28009,2.30039,2.29024
54.94,2.26969,2.28997,2.27983
54.95,2.28273,2.30436,2.293545
54.96,2.28639,2.30482,2.295605
54.97,2.27301,2.30654,2.289775
54.98,2.27869,2.30464,2.291665
54.99,2.28639,2.31323,2.29981
55,2.2803,2.30744,2.29387
55.01,2.2799,2.30164,2.29077
55.02,2.27453,2.31415,2.29434
55.03,2.27962,2.30333,2.291475
55.04,2.27671,2.30875,2.29273
55.05,2.27715,2.30871,2.29293
55.06,2.27319,2.30704,2.290115
55.07,2.26845,2.31328,2.290865
55.08,2.26817,2.30734,2.287755
55.09,2.27529,2.30819,2.29174
55.1,2.28227,2.30298,2.292625
55.11,2.27733,2.30229,2.28981
55.12,2.27767,2.30779,2.29273
55.13,2.28251,2.30819,2.29535
55.14,2.27719,2.30283,2.29001
55.15,2.27269,2.30167,2.28718
55.16,2.27499,2.30489,2.28994
55.17,2.27943,2.3043,2.291865
55.18,2.28437,2.31151,2.29794
55.19,2.28803,2.30736,2.297695
55.2,2.28464,2.30096,2.2928
55.21,2.28139,2.30089,2.29114
55.22,2.27516,2.30624,2.2907
55.23,2.2787,2.29938,2.28904
55.24,2.27958,2.30799,2.293785
55.25,2.27917,2.30646,2.292815
55.26,2.27454,2.2984,2.28647
55.27,2.27866,2.30266,2.29066
55.28,2.28126,2.3097,2.29548
55.29,2.2722,2.30778,2.28999
55.3,2.26875,2.30223,2.28549
55.31,2.26958,2.30108,2.28533
55.32,2.26934,2.29462,2.28198
55.33,2.27021,2.2992,2.284705
55.34,2.27449,2.30398,2.289235
55.35,2.27286,2.30219,2.287525
55.36,2.28064,2.30319,2.291915
55.37,2.2779,2.29531,2.286605
55.38,2.2791,2.30318,2.29114
55.39,2.27456,2.30025,2.287405
55.4,2.27757,2.29817,2.28787
55.41,2.27571,2.29733,2.28652
55.42,2.28689,2.30397,2.29543
55.43,2.28254,2.30071,2.291625
55.44,2.27564,2.30675,2.291195
55.45,2.2829,2.29987,2.291385
55.46,2.27755,2.30107,2.28931
55.47,2.27901,2.30172,2.290365
55.48,2.2816,2.29972,2.29066
55.49,2.27734,2.29892,2.28813
55.5,2.28094,2.29695,2.288945
55.51,2.27867,2.29792,2.288295
55.52,2.27824,2.30436,2.2913
55.53,2.28309,2.30224,2.292665
55.54,2.28261,2.30869,2.29565
55.55,2.28201,2.29162,2.286815
55.56,2.27859,2.29681,2.2877
55.57,2.27101,2.29886,2.284935
55.58,2.28025,2.28611,2.28318
55.59,2.27553,2.29473,2.28513
55.6,2.28164,2.30371,2.292675
55.61,2.28606,2.29196,2.28901
55.62,2.27675,2.30005,2.2884
55.63,2.28364,2.30405,2.293845
55.64,2.27989,2.30542,2.292655
55.65,2.28129,2.30827,2.29478
55.66,2.27811,2.30544,2.291775
55.67,2.28149,2.30601,2.29375
55.68,2.28295,2.30774,2.295345
55.69,2.27862,2.29308,2.28585
55.7,2.28382,2.30298,2.2934
55.71,2.28039,2.29484,2.287615
55.72,2.27908,2.30003,2.289555
55.73,2.28574,2.29153,2.288635
55.74,2.27462,2.29431,2.284465
55.75,2.28181,2.30137,2.29159
55.76,2.28078,2.29617,2.288475
55.77,2.28026,2.29309,2.286675
55.78,2.28227,2.29875,2.29051
55.79,2.28031,2.29701,2.28866
55.8,2.27553,2.29179,2.28366
55.81,2.27294,2.2902,2.28157
55.82,2.27849,2.29883,2.28866
55.83,2.2721,2.30353,2.287815
55.84,2.27622,2.3048,2.29051
55.85,2.28228,2.29467,2.288475
55.86,2.28109,2.29469,2.28789
55.87,2.27974,2.30016,2.28995
55.88,2.28062,2.3055,2.29306
55.89,2.27439,2.31112,2.292755
55.9,2.28382,2.30197,2.292895
55.91,2.27843,2.29617,2.2873
55.92,2.27455,2.30056,2.287555
55.93,2.28399,2.3004,2.292195
55.94,2.27614,2.29953,2.287835
55.95,2.29225,2.29642,2.294335
55.96,2.2769,2.29588,2.28639
55.97,2.28393,2.29205,2.28799
55.98,2.27555,2.28745,2.2815
55.99,2.27379,2.30128,2.287535
56,2.27167,2.2953,2.283485
56.01,2.27212,2.29764,2.28488
56.02,2.27283,2.30226,2.287545
56.03,2.27459,2.30107,2.28783
56.04,2.26925,2.30764,2.288445
56.05,2.27275,2.31068,2.291715
56.06,2.27726,2.30627,2.291765
56.07,2.27177,2.31426,2.293015
56.08,2.27466,2.31122,2.29294
56.09,2.28115,2.29889,2.29002
56.1,2.28192,2.30038,2.29115
56.11,2.27933,2.30137,2.29035
56.12,2.28004,2.29582,2.28793
56.13,2.27553,2.29647,2.286
56.14,2.27807,2.29737,2.28772
56.15,2.28356,2.31384,2.2987
56.16,2.28072,2.31409,2.297405
56.17,2.27282,2.30242,2.28762
56.18,2.27524,2.29708,2.28616
56.19,2.27524,2.30634,2.29079
56.2,2.27859,2.29648,2.287535
56.21,2.28354,2.30701,2.295275
56.22,2.28019,2.30197,2.29108
56.23,2.27981,2.30518,2.292495
56.24,2.28007,2.30636,2.293215
56.25,2.27238,2.29911,2.285745
56.26,2.28184,2.3068,2.29432
56.27,2.28431,2.30816,2.296235
56.28,2.27714,2.30865,2.292895
56.29,2.28276,2.30835,2.295555
56.3,2.27454,2.29667,2.285605
56.31,2.27872,2.29519,2.286955
56.32,2.27459,2.3011,2.287845
56.33,2.27318,2.30634,2.28976
56.34,2.27908,2.3,2.28954
56.35,2.26948,2.30917,2.289325
56.36,2.27127,2.30294,2.287105
56.37,2.27371,2.31019,2.29195
56.38,2.27123,2.30468,2.287955
56.39,2.28631,2.30476,2.295535
56.4,2.27966,2.30657,2.293115
56.41,2.27724,2.2978,2.28752
56.42,2.27778,2.29722,2.2875
56.43,2.26962,2.31528,2.29245
56.44,2.277,2.3072,2.2921
56.45,2.26853,2.30874,2.288635
56.46,2.27347,2.31049,2.29198
56.47,2.27242,2.30381,2.288115
56.48,2.27181,2.30391,2.28786
56.49,2.26981,2.30148,2.285645
56.5,2.27412,2.30083,2.287475
56.51,2.26797,2.30467,2.28632
56.52,2.2747,2.31384,2.29427
56.53,2.27555,2.31194,2.293745
56.54,2.27103,2.30972,2.290375
56.55,2.27842,2.29964,2.28903
56.56,2.27591,2.30554,2.290725
56.57,2.27907,2.29912,2.289095
56.58,2.29121,2.2945,2.292855
56.59,2.28096,2.29435,2.287655
56.6,2.28703,2.30171,2.29437
56.61,2.28332,2.30399,2.293655
56.62,2.28412,2.30349,2.293805
56.63,2.28799,2.29881,2.2934
56.64,2.27777,2.30653,2.29215
56.65,2.27628,2.31216,2.29422
56.66,2.28353,2.31066,2.297095
56.67,2.28337,2.30708,2.295225
56.68,2.28379,2.30685,2.29532
56.69,2.27867,2.30899,2.29383
56.7,2.27471,2.29849,2.2866
56.71,2.28101,2.30261,2.29181
56.72,2.28679,2.30587,2.29633
56.73,2.2813,2.30588,2.29359
56.74,2.27687,2.30008,2.288475
56.75,2.27128,2.30623,2.288755
56.76,2.28039,2.30155,2.29097
56.77,2.27935,2.3151,2.297225
56.78,2.27525,2.31251,2.29388
56.79,2.27963,2.31328,2.296455
56.8,2.27559,2.30487,2.29023
56.81,2.28208,2.30894,2.29551
56.82,2.27332,2.30144,2.28738
56.83,2.26906,2.3043,2.28668
56.84,2.27939,2.31458,2.296985
56.85,2.27546,2.31145,2.293455
56.86,2.27677,2.31147,2.29412
56.87,2.2708,2.31565,2.293225
56.88,2.27858,2.31079,2.294685
56.89,2.27101,2.30929,2.29015
56.9,2.27394,2.3012,2.28757
56.91,2.26901,2.29716,2.283085
56.92,2.27554,2.30559,2.290565
56.93,2.2715,2.30634,2.28892
56.94,2.27622,2.3051,2.29066
56.95,2.27024,2.30635,2.288295
56.96,2.27333,2.30766,2.290495
56.97,2.27341,2.3037,2.288555
56.98,2.27425,2.30294,2.288595
56.99,2.27333,2.31744,2.295385
57,2.27705,2.31722,2.297135
57.01,2.27083,2.30321,2.28702
57.02,2.2725,2.31289,2.292695
57.03,2.27648,2.31015,2.293315
57.04,2.27629,2.30497,2.29063
57.05,2.27512,2.30708,2.2911
57.06,2.26869,2.30883,2.28876
57.07,2.27436,2.30339,2.288875
57.08,2.26705,2.3144,2.290725
57.09,2.27366,2.29684,2.28525
57.1,2.27237,2.30071,2.28654
57.11,2.27014,2.29877,2.284455
57.12,2.27462,2.30142,2.28802
57.13,2.27644,2.29275,2.284595
57.14,2.27214,2.30369,2.287915
57.15,2.27883,2.31091,2.29487
57.16,2.27291,2.30431,2.28861
57.17,2.27724,2.31043,2.293835
57.18,2.28,2.3149,2.29745
57.19,2.27282,2.30776,2.29029
57.2,2.27542,2.29262,2.28402
57.21,2.27885,2.31152,2.295185
57.22,2.28151,2.30412,2.292815
57.23,2.27257,2.30184,2.287205
57.24,2.27495,2.30139,2.28817
57.25,2.28158,2.30477,2.293175
57.26,2.28155,2.31682,2.299185
57.27,2.2727,2.30689,2.289795
57.28,2.27087,2.30556,2.288215
57.29,2.2737,2.3121,2.2929
57.3,2.27233,2.30972,2.291025
57.31,2.27112,2.30705,2.289085
57.32,2.27211,2.3126,2.292355
57.33,2.27638,2.30687,2.291625
57.34,2.273,2.30482,2.28891
57.35,2.2686,2.30495,2.286775
57.36,2.2696,2.30785,2.288725
57.37,2.27826,2.29777,2.288015
57.38,2.27191,2.30587,2.28889
57.39,2.27216,2.30589,2.289025
57.4,2.27861,2.30622,2.292415
57.41,2.27765,2.31501,2.29633
57.42,2.28342,2.30689,2.295155
57.43,2.28232,2.30625,2.294285
57.44,2.28486,2.3076,2.29623
57.45,2.28333,2.30447,2.2939
57.46,2.2776,2.30676,2.29218
57.47,2.28239,2.30849,2.29544
57.48,2.28203,2.30553,2.29378
57.49,2.28429,2.30973,2.29701
57.5,2.27427,2.29855,2.28641
57.51,2.27369,2.30601,2.28985
57.52,2.27251,2.30828,2.290395
57.53,2.27328,2.30851,2.290895
57.54,2.27282,2.30791,2.290365
57.55,2.28216,2.31021,2.296185
57.56,2.27427,2.30637,2.29032
57.57,2.28556,2.30985,2.297705
57.58,2.27232,2.31083,2.291575
57.59,2.27997,2.30494,2.292455
57.6,2.27725,2.29955,2.2884
57.61,2.27893,2.31071,2.29482
57.62,2.27783,2.31452,2.296175
57.63,2.28306,2.3097,2.29638
57.64,2.28114,2.30558,2.29336
57.65,2.27928,2.30403,2.291655
57.66,2.28247,2.30305,2.29276
57.67,2.28358,2.29929,2.291435
57.68,2.27861,2.30528,2.291945
57.69,2.27095,2.30202,2.286485
57.7,2.27563,2.30338,2.289505
57.71,2.27997,2.30463,2.2923
57.72,2.27851,2.31016,2.294335
57.73,2.27644,2.30349,2.289965
57.74,2.2765,2.30582,2.29116
57.75,2.27834,2.30412,2.29123
57.76,2.27434,2.31531,2.294825
57.77,2.28658,2.31031,2.298445
57.78,2.28174,2.32365,2.302695
57.79,2.28228,2.3077,2.29499
57.8,2.28071,2.3099,2.295305
57.81,2.27811,2.30373,2.29092
57.82,2.28256,2.30903,2.295795
57.83,2.27879,2.30373,2.29126
57.84,2.28415,2.31726,2.300705
57.85,2.27845,2.29786,2.288155
57.86,2.27709,2.29475,2.28592
57.87,2.28152,2.29631,2.288915
57.88,2.27805,2.30578,2.291915
57.89,2.28101,2.30009,2.29055
57.9,2.28784,2.29811,2.292975
57.91,2.28143,2.29548,2.288455
57.92,2.27783,2.30487,2.29135
57.93,2.27796,2.3096,2.29378
57.94,2.28319,2.29683,2.29001
57.95,2.27219,2.30248,2.287335
57.96,2.2836,2.29921,2.291405
57.97,2.28187,2.30737,2.29462
57.98,2.28332,2.29969,2.291505
57.99,2.28465,2.30377,2.29421
58,2.28747,2.3065,2.296985
58.01,2.2758,2.30589,2.290845
58.02,2.27703,2.30759,2.29231
58.03,2.28535,2.30339,2.29437
58.04,2.27634,2.31097,2.293655
58.05,2.28628,2.3092,2.29774
58.06,2.27911,2.30674,2.292925
58.07,2.2767,2.31047,2.293585
58.08,2.28274,2.30587,2.294305
58.09,2.28143,2.31285,2.29714
58.1,2.2798,2.31046,2.29513
58.11,2.28736,2.30019,2.293775
58.12,2.27578,2.31611,2.295945
58.13,2.28034,2.31288,2.29661
58.14,2.27479,2.31164,2.293215
58.15,2.27832,2.30983,2.294075
58.16,2.28211,2.31257,2.29734
58.17,2.28171,2.31221,2.29696
58.18,2.28359,2.31816,2.300875
58.19,2.27683,2.30969,2.29326
58.2,2.2894,2.31835,2.303875
58.21,2.28204,2.31486,2.29845
58.22,2.27843,2.32456,2.301495
58.23,2.2819,2.31527,2.298585
58.24,2.28798,2.31706,2.30252
58.25,2.28916,2.31616,2.30266
58.26,2.28821,2.30633,2.29727
58.27,2.28823,2.30941,2.29882
58.28,2.29383,2.30694,2.300385
58.29,2.29171,2.30815,2.29993
58.3,2.29502,2.31064,2.30283
58.31,2.29352,2.31543,2.304475
58.32,2.2886,2.30736,2.29798
58.33,2.29008,2.30899,2.299535
58.34,2.2798,2.31601,2.297905
58.35,2.28881,2.3123,2.300555
58.36,2.28536,2.3106,2.29798
58.37,2.28001,2.3158,2.297905
58.38,2.27811,2.31427,2.29619
58.39,2.28247,2.30971,2.29609
58.4,2.28674,2.30722,2.29698
58.41,2.28579,2.30736,2.296575
58.42,2.28838,2.30545,2.296915
58.43,2.27691,2.2984,2.287655
58.44,2.28087,2.30532,2.293095
58.45,2.2823,2.31058,2.29644
58.46,2.2793,2.31514,2.29722
58.47,2.28185,2.31561,2.29873
58.48,2.28019,2.3077,2.293945
58.49,2.28202,2.30943,2.295725
58.5,2.28409,2.31274,2.298415
58.51,2.28373,2.30862,2.296175
58.52,2.29028,2.30735,2.298815
58.53,2.28424,2.31719,2.300715
58.54,2.28728,2.31383,2.300555
58.55,2.28664,2.30928,2.29796
58.56,2.27937,2.31802,2.298695
58.57,2.27677,2.31263,2.2947
58.58,2.28768,2.3144,2.30104
58.59,2.28193,2.30519,2.29356
58.6,2.27786,2.30917,2.293515
58.61,2.28505,2.30808,2.296565
58.62,2.2829,2.30886,2.29588
58.63,2.2858,2.31045,2.298125
58.64,2.29247,2.3015,2.296985
58.65,2.28317,2.30721,2.29519
58.66,2.29402,2.30086,2.29744
58.67,2.28146,2.3058,2.29363
58.68,2.28448,2.30732,2.2959
58.69,2.28636,2.29582,2.29109
58.7,2.28247,2.30319,2.29283
58.71,2.28329,2.30357,2.29343
58.72,2.28014,2.31082,2.29548
58.73,2.28713,2.31035,2.29874
58.74,2.28401,2.30629,2.29515
58.75,2.2857,2.30892,2.29731
58.76,2.28286,2.30798,2.29542
58.77,2.28319,2.314,2.298595
58.78,2.28259,2.30976,2.296175
58.79,2.28066,2.30615,2.293405
58.8,2.29286,2.30381,2.298335
58.81,2.28299,2.2997,2.291345
58.82,2.29791,2.30361,2.30076
58.83,2.29689,2.30542,2.301155
58.84,2.2919,2.31819,2.305045
58.85,2.28594,2.31294,2.29944
58.86,2.2897,2.31712,2.30341
58.87,2.28869,2.30569,2.29719
58.88,2.29313,2.30584,2.299485
58.89,2.28195,2.30772,2.294835
58.9,2.28013,2.30875,2.29444
58.91,2.28169,2.3082,2.294945
58.92,2.2859,2.30768,2.29679
58.93,2.2856,2.31043,2.298015
58.94,2.27854,2.3103,2.29442
58.95,2.28713,2.3097,2.298415
58.96,2.28436,2.31105,2.297705
58.97,2.28515,2.31186,2.298505
58.98,2.28176,2.32716,2.30446
58.99,2.27963,2.31241,2.29602
59,2.2857,2.30796,2.29683
59.01,2.27843,2.30409,2.29126
59.02,2.27626,2.31256,2.29441
59.03,2.2847,2.30841,2.296555
59.04,2.28661,2.30661,2.29661
59.05,2.27634,2.3034,2.28987
59.06,2.28169,2.30549,2.29359
59.07,2.28185,2.31359,2.29772
59.08,2.27417,2.30298,2.288575
59.09,2.27495,2.30622,2.290585
59.1,2.27498,2.30653,2.290755
59.11,2.27867,2.30583,2.29225
59.12,2.2787,2.30393,2.291315
59.13,2.28153,2.30516,2.293345
59.14,2.28173,2.30557,2.29365
59.15,2.2871,2.30334,2.29522
59.16,2.29305,2.30189,2.29747
59.17,2.29013,2.3058,2.297965
59.18,2.28389,2.29549,2.28969
59.19,2.29042,2.3016,2.29601
59.2,2.28542,2.31019,2.297805
59.21,2.28152,2.30817,2.294845
59.22,2.28252,2.29537,2.288945
59.23,2.27829,2.30297,2.29063
59.24,2.2792,2.29658,2.28789
59.25,2.27904,2.30056,2.2898
59.26,2.27917,2.30174,2.290455
59.27,2.28286,2.30279,2.292825
59.28,2.28479,2.3018,2.293295
59.29,2.28344,2.2989,2.29117
59.3,2.27704,2.29532,2.28618
59.31,2.28219,2.29515,2.28867
59.32,2.2771,2.3063,2.2917
59.33,2.27408,2.30185,2.287965
59.34,2.28068,2.30331,2.291995
59.35,2.2801,2.29812,2.28911
59.36,2.27946,2.30734,2.2934
59.37,2.28172,2.30225,2.291985
59.38,2.2801,2.31191,2.296005
59.39,2.27959,2.30018,2.289885
59.4,2.28484,2.29413,2.289485
59.41,2.27711,2.3025,2.289805
59.42,2.27769,2.29287,2.28528
59.43,2.2751,2.29637,2.285735
59.44,2.2764,2.30578,2.29109
59.45,2.28256,2.29127,2.286915
59.46,2.27598,2.29985,2.287915
59.47,2.27486,2.2988,2.28683
59.48,2.2803,2.29052,2.28541
59.49,2.2817,2.30756,2.29463
59.5,2.28165,2.29796,2.289805
59.51,2.28134,2.29792,2.28963
59.52,2.28531,2.3074,2.296355
59.53,2.28831,2.30586,2.297085
59.54,2.28007,2.3006,2.290335
59.55,2.2763,2.3014,2.28885
59.56,2.28526,2.29873,2.291995
59.57,2.28634,2.29827,2.292305
59.58,2.28097,2.2965,2.288735
59.59,2.27968,2.30678,2.29323
59.6,2.27833,2.29491,2.28662
59.61,2.28547,2.30158,2.293525
59.62,2.27748,2.2945,2.28599
59.63,2.27963,2.2921,2.285865
59.64,2.2782,2.29084,2.28452
59.65,2.27175,2.29482,2.283285
59.66,2.27958,2.29738,2.28848
59.67,2.28086,2.30141,2.291135
59.68,2.27653,2.29436,2.285445
59.69,2.27694,2.29154,2.28424
59.7,2.27451,2.29752,2.286015
59.71,2.28825,2.30319,2.29572
59.72,2.27732,2.30041,2.288865
59.73,2.28682,2.29192,2.28937
59.74,2.27855,2.29377,2.28616
59.75,2.28199,2.29168,2.286835
59.76,2.27846,2.29695,2.287705
59.77,2.28103,2.29597,2.2885
59.78,2.28042,2.29731,2.288865
59.79,2.27968,2.29314,2.28641
59.8,2.28135,2.29893,2.29014
59.81,2.27265,2.28955,2.2811
59.82,2.28038,2.30223,2.291305
59.83,2.28058,2.29938,2.28998
59.84,2.28552,2.29146,2.28849
59.85,2.28614,2.30172,2.29393
59.86,2.2813,2.29067,2.285985
59.87,2.28345,2.29403,2.28874
59.88,2.2868,2.30064,2.29372
59.89,2.28333,2.29107,2.2872
59.9,2.28045,2.30659,2.29352
59.91,2.28754,2.30502,2.29628
59.92,2.28188,2.29756,2.28972
59.93,2.27867,2.29852,2.288595
59.94,2.28449,2.29292,2.288705
59.95,2.2816,2.30592,2.29376
59.96,2.2853,2.30046,2.29288
59.97,2.28362,2.29248,2.28805
59.98,2.28127,2.29847,2.28987
59.99,2.28463,2.30473,2.29468
60,2.28847,2.30137,2.29492
60.01,2.28784,2.30575,2.296795
60.02,2.28494,2.3053,2.29512
60.03,2.28998,2.29951,2.294745
60.04,2.29207,2.30032,2.296195
60.05,2.28757,2.30914,2.298355
60.06,2.2911,2.29764,2.29437
60.07,2.28304,2.30503,2.294035
60.08,2.29296,2.30688,2.29992
60.09,2.29534,2.29816,2.29675
60.1,2.29218,2.29916,2.29567
60.11,2.28753,2.29485,2.29119
60.12,2.2818,2.29673,2.289265
60.13,2.29225,2.29733,2.29479
60.14,2.28831,2.29616,2.292235
60.15,2.28064,2.29307,2.286855
60.16,2.29381,2.30239,2.2981
60.17,2.29138,2.2978,2.29459
60.18,2.28841,2.30155,2.29498
60.19,2.28613,2.30066,2.293395
60.2,2.28531,2.29478,2.290045
60.21,2.28279,2.30272,2.292755
60.22,2.28824,2.29386,2.29105
60.23,2.2876,2.29553,2.291565
60.24,2.28158,2.29753,2.289555
60.25,2.28574,2.29449,2.290115
60.26,2.28367,2.29322,2.288445
60.27,2.28563,2.29075,2.28819
60.28,2.27516,2.29316,2.28416
60.29,2.29033,2.29355,2.29194
60.3,2.27685,2.29303,2.28494
60.31,2.28007,2.29905,2.28956
60.32,2.28085,2.2905,2.285675
60.33,2.28242,2.29267,2.287545
60.34,2.28337,2.29212,2.287745
60.35,2.2853,2.28843,2.286865
60.36,2.28166,2.28606,2.28386
60.37,2.28595,2.28989,2.28792
60.38,2.28534,2.28545,2.285395
60.39,2.27618,2.29018,2.28318
60.4,2.28253,2.28631,2.28442
60.41,2.28604,2.29033,2.288185
60.42,2.28902,2.29296,2.29099
60.43,2.28482,2.29497,2.289895
60.44,2.28757,2.29392,2.290745
60.45,2.27866,2.29186,2.28526
60.46,2.28127,2.28822,2.284745
60.47,2.27593,2.29294,2.284435
60.48,2.27533,2.29767,2.2865
60.49,2.27795,2.30108,2.289515
60.5,2.28334,2.30221,2.292775
60.51,2.28195,2.30302,2.292485
60.52,2.28379,2.30313,2.29346
60.53,2.27813,2.30145,2.28979
60.54,2.28073,2.31148,2.296105
60.55,2.28428,2.28976,2.28702
60.56,2.28358,2.2985,2.29104
60.57,2.28807,2.30354,2.295805
60.58,2.28344,2.2978,2.29062
60.59,2.28518,2.30084,2.29301
60.6,2.29056,2.30014,2.29535
60.61,2.2848,2.29369,2.289245
60.62,2.2814,2.29798,2.28969
60.63,2.2835,2.29896,2.29123
60.64,2.28936,2.29925,2.294305
60.65,2.28527,2.29627,2.29077
60.66,2.28097,2.30134,2.291155
60.67,2.28227,2.29374,2.288005
60.68,2.28615,2.29987,2.29301
60.69,2.28918,2.30489,2.297035
60.7,2.28192,2.29954,2.29073
60.71,2.28106,2.29555,2.288305
60.72,2.28335,2.29746,2.290405
60.73,2.26892,2.29618,2.28255
60.74,2.27775,2.29285,2.2853
60.75,2.28507,2.29365,2.28936
60.76,2.28278,2.2977,2.29024
60.77,2.27637,2.29633,2.28635
60.78,2.279,2.29303,2.286015
60.79,2.28157,2.29863,2.2901
60.8,2.27941,2.29528,2.287345
60.81,2.27235,2.29429,2.28332
60.82,2.28561,2.30134,2.293475
60.83,2.28055,2.29833,2.28944
60.84,2.27482,2.29917,2.286995
60.85,2.27665,2.29732,2.286985
60.86,2.28218,2.29854,2.29036
60.87,2.27849,2.30594,2.292215
60.88,2.27818,2.29559,2.286885
60.89,2.28324,2.3025,2.29287
60.9,2.28463,2.2969,2.290765
60.91,2.2836,2.30307,2.293335
60.92,2.28299,2.30194,2.292465
60.93,2.2778,2.30032,2.28906
60.94,2.27336,2.29643,2.284895
60.95,2.28365,2.30419,2.29392
60.96,2.285,2.29878,2.29189
60.97,2.27585,2.30028,2.288065
60.98,2.28302,2.30323,2.293125
60.99,2.28243,2.30372,2.293075
61,2.28202,2.3035,2.29276
61.01,2.28044,2.30725,2.293845
61.02,2.27737,2.31051,2.29394
61.03,2.27822,2.30138,2.2898
61.04,2.27444,2.3086,2.29152
61.05,2.27828,2.30007,2.289175
61.06,2.28031,2.30922,2.294765
61.07,2.29023,2.31181,2.30102
61.08,2.28209,2.31365,2.29787
61.09,2.28235,2.30087,2.29161
61.1,2.27593,2.3019,2.288915
61.11,2.26986,2.30496,2.28741
61.12,2.27316,2.2973,2.28523
61.13,2.26816,2.297,2.28258
61.14,2.26956,2.3025,2.28603
61.15,2.28133,2.29965,2.29049
61.16,2.28246,2.29909,2.290775
61.17,2.27636,2.29974,2.28805
61.18,2.27267,2.29182,2.282245
61.19,2.27488,2.29663,2.285755
61.2,2.27957,2.30564,2.292605
61.21,2.28493,2.29686,2.290895
61.22,2.2776,2.29147,2.284535
61.23,2.27599,2.28812,2.282055
61.24,2.27195,2.29912,2.285535
61.25,2.27386,2.3028,2.28833
61.26,2.26764,2.29218,2.27991
61.27,2.26881,2.29429,2.28155
61.28,2.27055,2.29749,2.28402
61.29,2.27783,2.2915,2.284665
61.3,2.27492,2.28079,2.277855
61.31,2.27174,2.29186,2.2818
61.32,2.27306,2.29267,2.282865
61.33,2.27716,2.2989,2.28803
61.34,2.28102,2.30273,2.291875
61.35,2.27927,2.3016,2.290435
61.36,2.28111,2.30391,2.29251
61.37,2.27999,2.30664,2.293315
61.38,2.27456,2.3042,2.28938
61.39,2.27899,2.30167,2.29033
61.4,2.27739,2.30467,2.29103
61.41,2.28023,2.30862,2.294425
61.42,2.28118,2.30085,2.291015
61.43,2.28072,2.29955,2.290135
61.44,2.28169,2.29521,2.28845
61.45,2.28285,2.29679,2.28982
61.46,2.27541,2.30385,2.28963
61.47,2.27967,2.30371,2.29169
61.48,2.27986,2.29401,2.286935
61.49,2.28233,2.29927,2.2908
61.5,2.28279,2.29773,2.29026
61.51,2.29024,2.29618,2.29321
61.52,2.29258,2.29365,2.293115
61.53,2.2829,2.3034,2.29315
61.54,2.28357,2.29955,2.29156
61.55,2.28272,2.29551,2.289115
61.56,2.28081,2.30482,2.292815
61.57,2.28215,2.30412,2.293135
61.58,2.28382,2.29738,2.2906
61.59,2.28012,2.29386,2.28699
61.6,2.28473,2.30112,2.292925
61.61,2.28186,2.30251,2.292185
61.62,2.27736,2.29944,2.2884
61.63,2.27906,2.31002,2.29454
61.64,2.27239,2.3027,2.287545
61.65,2.27738,2.3126,2.29499
61.66,2.27788,2.31075,2.294315
