Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
3.165e-05,2.29934,2.29128,2.29531
3.166e-05,2.30535,2.28755,2.29645
3.167000000000001e-05,2.29194,2.28919,2.290565
3.168e-05,2.29592,2.28869,2.292305
3.169e-05,2.29284,2.29122,2.29203
3.17e-05,2.29976,2.29571,2.297735
3.171e-05,2.29827,2.28501,2.29164
3.172e-05,2.28991,2.29187,2.29089
3.173e-05,2.30835,2.28466,2.296505
3.174e-05,2.29549,2.28793,2.29171
3.175e-05,2.3007,2.2919,2.2963
3.176e-05,2.29842,2.28701,2.292715
3.177e-05,2.29739,2.29745,2.29742
3.1780000000000004e-05,2.29814,2.28565,2.291895
3.179e-05,2.30614,2.28974,2.29794
3.18e-05,2.29972,2.28916,2.29444
3.1809999999999995e-05,2.30622,2.27685,2.291535
3.1820000000000004e-05,2.3068,2.28635,2.296575
3.183e-05,2.30199,2.28674,2.294365
3.184e-05,2.30519,2.28081,2.293
3.185e-05,2.29739,2.29135,2.29437
3.1859999999999997e-05,2.29797,2.3013,2.299635
3.1870000000000005e-05,2.30922,2.29334,2.30128
3.188e-05,2.30122,2.28086,2.29104
3.189e-05,2.29003,2.28403,2.28703
3.1899999999999996e-05,2.29699,2.28997,2.29348
3.191e-05,2.30361,2.28866,2.296135
3.1920000000000006e-05,2.29987,2.28439,2.29213
3.193e-05,2.30012,2.2885,2.29431
3.194e-05,2.30608,2.28995,2.298015
3.195e-05,2.30139,2.29592,2.298655
3.196e-05,2.3016,2.29297,2.297285
3.197e-05,2.30195,2.28468,2.293315
3.198e-05,2.29654,2.28991,2.293225
3.199e-05,2.29614,2.29731,2.296725
3.2e-05,2.30056,2.28338,2.29197
3.201e-05,2.30375,2.28655,2.29515
3.202e-05,2.2996,2.30125,2.300425
3.203e-05,2.29627,2.28826,2.292265
3.204e-05,2.294,2.29365,2.293825
3.204999999999999e-05,2.29686,2.29367,2.295265
3.206000000000001e-05,2.29373,2.29981,2.29677
3.207e-05,2.30276,2.2872,2.29498
3.208e-05,2.29352,2.28858,2.29105
3.209e-05,2.29361,2.2888,2.291205
3.21e-05,2.30126,2.2931,2.29718
3.211e-05,2.29906,2.29153,2.295295
3.212e-05,2.29276,2.28494,2.28885
3.2130000000000006e-05,2.28961,2.28382,2.286715
3.214e-05,2.29017,2.28941,2.28979
3.2149999999999995e-05,2.28796,2.29931,2.293635
3.216e-05,2.29247,2.29017,2.29132
3.2170000000000005e-05,2.29418,2.29407,2.294125
3.218e-05,2.28963,2.29009,2.28986
3.2189999999999995e-05,2.29099,2.28959,2.29029
3.22e-05,2.29158,2.3015,2.29654
3.2210000000000005e-05,2.29892,2.28982,2.29437
3.222e-05,2.29755,2.29375,2.29565
3.2229999999999995e-05,2.29883,2.29707,2.29795
3.224e-05,2.3029,2.28526,2.29408
3.225e-05,2.29161,2.29317,2.29239
3.226e-05,2.29253,2.29451,2.29352
3.227e-05,2.28988,2.2795,2.28469
3.228e-05,2.29601,2.286,2.291005
3.229e-05,2.29611,2.28467,2.29039
3.229999999999999e-05,2.28778,2.28616,2.28697
3.231000000000001e-05,2.29109,2.2879,2.289495
3.232e-05,2.28762,2.28811,2.287865
3.233e-05,2.28313,2.28269,2.28291
3.234e-05,2.28797,2.2875,2.287735
3.235000000000001e-05,2.28921,2.29452,2.291865
3.236e-05,2.28878,2.28427,2.286525
3.237e-05,2.28733,2.28964,2.288485
3.2380000000000005e-05,2.28228,2.30294,2.29261
3.239e-05,2.29135,2.28999,2.29067
3.24e-05,2.28416,2.28866,2.28641
3.2409999999999996e-05,2.28994,2.29023,2.290085
3.2420000000000005e-05,2.29861,2.28818,2.293395
3.243e-05,2.29531,2.28694,2.291125
3.2439999999999994e-05,2.28867,2.28963,2.28915
3.245e-05,2.29839,2.29035,2.29437
3.2460000000000004e-05,2.30316,2.29365,2.298405
3.247e-05,2.2887,2.27916,2.28393
3.2479999999999994e-05,2.29743,2.28846,2.292945
3.249e-05,2.29627,2.29644,2.296355
3.2500000000000004e-05,2.29731,2.29512,2.296215
3.251e-05,2.29856,2.29696,2.29776
3.252e-05,2.29242,2.29215,2.292285
3.253e-05,2.28566,2.29161,2.288635
3.254e-05,2.29695,2.28794,2.292445
3.255e-05,2.29286,2.29577,2.294315
3.256000000000001e-05,2.29761,2.29325,2.29543
3.257e-05,2.29701,2.30151,2.29926
3.2579999999999996e-05,2.29908,2.29251,2.295795
3.259e-05,2.30087,2.28849,2.29468
3.2600000000000006e-05,2.29848,2.28916,2.29382
3.261e-05,2.29897,2.28867,2.29382
3.2619999999999996e-05,2.29419,2.29104,2.292615
3.263e-05,2.29988,2.30071,2.300295
3.264e-05,2.29592,2.29111,2.293515
3.265e-05,2.29607,2.29467,2.29537
3.2659999999999996e-05,2.29528,2.29653,2.295905
3.2670000000000004e-05,2.29521,2.29895,2.29708
3.268e-05,2.30216,2.29864,2.3004
3.2689999999999994e-05,2.29342,2.28468,2.28905
3.27e-05,2.29737,2.28412,2.290745
3.2710000000000004e-05,2.28794,2.28927,2.288605
3.272e-05,2.29441,2.28993,2.29217
3.272999999999999e-05,2.30224,2.29367,2.297955
3.274000000000001e-05,2.30595,2.28327,2.29461
3.275e-05,2.29535,2.28818,2.291765
3.276e-05,2.3002,2.28141,2.290805
3.277e-05,2.30404,2.28865,2.296345
3.278e-05,2.29647,2.29325,2.29486
3.279e-05,2.28983,2.29001,2.28992
3.28e-05,2.29703,2.28418,2.290605
3.281e-05,2.29189,2.28813,2.29001
3.282e-05,2.29888,2.29216,2.29552
3.2829999999999996e-05,2.29142,2.30268,2.29705
3.2840000000000004e-05,2.29693,2.30093,2.29893
3.2850000000000006e-05,2.28505,2.29215,2.2886
3.286e-05,2.29049,2.28894,2.289715
3.2869999999999995e-05,2.29019,2.29407,2.29213
3.288e-05,2.29047,2.29384,2.292155
3.2890000000000005e-05,2.29776,2.29123,2.294495
3.29e-05,2.2958,2.30003,2.297915
3.2909999999999995e-05,2.29576,2.29656,2.29616
3.292e-05,2.29021,2.29841,2.29431
3.293e-05,2.30131,2.29835,2.29983
3.294e-05,2.29386,2.29008,2.29197
3.295e-05,2.28783,2.29248,2.290155
3.296e-05,2.30129,2.29177,2.29653
3.297e-05,2.30367,2.28819,2.29593
3.297999999999999e-05,2.29865,2.29616,2.297405
3.299000000000001e-05,2.29731,2.29086,2.294085
3.3e-05,2.3017,2.28867,2.295185
3.301e-05,2.30594,2.28686,2.2964
3.302e-05,2.30116,2.2824,2.29178
3.303e-05,2.29705,2.29094,2.293995
3.304e-05,2.29641,2.29388,2.295145
3.305e-05,2.29643,2.28984,2.293135
3.306e-05,2.28993,2.29048,2.290205
3.307e-05,2.29418,2.29356,2.29387
3.3079999999999995e-05,2.2986,2.28771,2.293155
3.309e-05,2.29647,2.28221,2.28934
3.3100000000000005e-05,2.29539,2.29611,2.29575
3.311e-05,2.29034,2.29377,2.292055
3.3119999999999995e-05,2.29457,2.29729,2.29593
3.313e-05,2.29834,2.289,2.29367
3.3140000000000005e-05,2.29605,2.30574,2.300895
3.315e-05,2.29817,2.30272,2.300445
3.3159999999999994e-05,2.29763,2.28807,2.29285
3.317e-05,2.29775,2.29758,2.297665
3.3180000000000004e-05,2.30045,2.30086,2.300655
3.319e-05,2.29551,2.29805,2.29678
3.32e-05,2.29178,2.29656,2.29417
3.321e-05,2.29376,2.29422,2.29399
3.322e-05,2.30151,2.29937,2.30044
3.323e-05,2.29575,2.30821,2.30198
3.324e-05,2.29552,2.3055,2.30051
3.325e-05,2.30153,2.31166,2.306595
3.326e-05,2.30156,2.30515,2.303355
3.327e-05,2.29663,2.30614,2.301385
3.328000000000001e-05,2.30785,2.3025,2.305175
3.329e-05,2.30244,2.30319,2.302815
3.3299999999999996e-05,2.29656,2.29863,2.297595
3.331e-05,2.29626,2.30041,2.298335
3.332e-05,2.2913,2.29583,2.293565
3.333e-05,2.29607,2.28999,2.29303
3.334e-05,2.29408,2.30112,2.2976
3.3350000000000004e-05,2.2978,2.3024,2.3001
3.336e-05,2.30049,2.29954,2.300015
3.3369999999999994e-05,2.30063,2.29262,2.296625
3.338e-05,2.29209,2.28776,2.289925
3.3390000000000004e-05,2.30083,2.29535,2.29809
3.34e-05,2.2946,2.29179,2.293195
3.3409999999999994e-05,2.30086,2.2893,2.29508
3.3419999999999995e-05,2.30646,2.29435,2.300405
3.3430000000000003e-05,2.30764,2.29949,2.303565
3.344e-05,2.29825,2.29966,2.298955
3.345e-05,2.30263,2.29709,2.29986
3.346e-05,2.30713,2.29722,2.302175
3.347e-05,2.30953,2.29255,2.30104
3.348e-05,2.30446,2.29744,2.30095
3.349e-05,2.30482,2.28877,2.296795
3.35e-05,2.30685,2.29563,2.30124
3.3509999999999996e-05,2.31174,2.30043,2.306085
3.3520000000000004e-05,2.30582,2.2898,2.29781
3.3530000000000006e-05,2.30425,2.29806,2.301155
3.354e-05,2.30023,2.29374,2.296985
3.3549999999999996e-05,2.29905,2.28672,2.292885
3.356e-05,2.2982,2.29047,2.294335
3.3570000000000006e-05,2.30134,2.29845,2.299895
3.358e-05,2.30282,2.28391,2.293365
3.359e-05,2.30489,2.29073,2.29781
3.3600000000000004e-05,2.30926,2.28881,2.299035
3.361e-05,2.30621,2.29869,2.30245
3.362e-05,2.30701,2.29349,2.30025
3.363e-05,2.30587,2.29363,2.29975
3.364e-05,2.30316,2.28407,2.293615
3.365e-05,2.30677,2.28566,2.296215
3.365999999999999e-05,2.30655,2.2836,2.295075
3.367e-05,2.30512,2.28586,2.29549
3.368e-05,2.30722,2.285,2.29611
3.369e-05,2.31461,2.2944,2.304505
3.37e-05,2.31834,2.29362,2.30598
3.371e-05,2.31005,2.29658,2.303315
3.372e-05,2.31171,2.29486,2.303285
3.373e-05,2.30532,2.29705,2.301185
3.374e-05,2.30821,2.2973,2.302755
3.375e-05,2.30566,2.30003,2.302845
3.3759999999999995e-05,2.3059,2.28721,2.296555
3.3770000000000004e-05,2.3085,2.29714,2.30282
3.3780000000000005e-05,2.30888,2.29637,2.302625
3.379e-05,2.30883,2.29271,2.30077
3.3799999999999995e-05,2.30554,2.2887,2.29712
3.3809999999999996e-05,2.30258,2.2947,2.29864
3.3820000000000005e-05,2.3041,2.29053,2.297315
3.383e-05,2.30243,2.28521,2.29382
3.384e-05,2.29899,2.28584,2.292415
3.3849999999999996e-05,2.31361,2.29193,2.30277
3.3860000000000004e-05,2.30747,2.29794,2.302705
3.387e-05,2.30213,2.2943,2.298215
3.388e-05,2.29926,2.29554,2.2974
3.389e-05,2.30206,2.29047,2.296265
3.39e-05,2.30039,2.288,2.294195
3.391e-05,2.30087,2.30173,2.3013
3.392e-05,2.29897,2.28935,2.29416
3.393e-05,2.29169,2.29585,2.29377
3.394e-05,2.29347,2.29379,2.29363
3.395e-05,2.28789,2.29032,2.289105
3.396000000000001e-05,2.28485,2.29886,2.291855
3.397e-05,2.29052,2.30204,2.29628
3.3979999999999997e-05,2.28475,2.29489,2.28982
3.399e-05,2.30023,2.29773,2.29898
3.4e-05,2.29336,2.29304,2.2932
3.401e-05,2.29856,2.29454,2.29655
3.402e-05,2.29396,2.2939,2.29393
3.403e-05,2.29295,2.29901,2.29598
3.404e-05,2.28696,2.29899,2.292975
3.4049999999999994e-05,2.28494,2.29759,2.291265
3.406e-05,2.28838,2.30048,2.29443
3.4070000000000004e-05,2.29005,2.29969,2.29487
3.408e-05,2.29388,2.30694,2.30041
3.409e-05,2.29326,2.30058,2.29692
3.4099999999999995e-05,2.2887,2.3041,2.2964
3.4110000000000004e-05,2.30164,2.30075,2.301195
3.412e-05,2.29445,2.29408,2.294265
3.413e-05,2.28965,2.2937,2.291675
3.414e-05,2.28704,2.30924,2.29814
3.4149999999999997e-05,2.29284,2.29909,2.295965
3.416e-05,2.28667,2.30196,2.294315
3.417e-05,2.29262,2.30137,2.296995
3.418e-05,2.2987,2.30087,2.299785
3.4189999999999996e-05,2.29287,2.2937,2.293285
3.4200000000000005e-05,2.29849,2.29079,2.29464
3.4210000000000006e-05,2.28727,2.29877,2.29302
3.422e-05,2.29438,2.29401,2.294195
3.4229999999999996e-05,2.29063,2.2956,2.293115
3.424e-05,2.29602,2.2994,2.29771
3.4250000000000006e-05,2.30427,2.30349,2.30388
3.426e-05,2.29913,2.29891,2.29902
3.427e-05,2.30042,2.29689,2.298655
3.428e-05,2.29906,2.29928,2.29917
3.429e-05,2.29352,2.29186,2.29269
3.43e-05,2.295,2.28925,2.292125
3.431e-05,2.28676,2.29199,2.289375
3.4320000000000003e-05,2.28838,2.2944,2.29139
3.433e-05,2.28794,2.29895,2.293445
3.434e-05,2.28895,2.29778,2.293365
3.435e-05,2.28904,2.28494,2.28699
3.436e-05,2.28899,2.29041,2.2897
3.437e-05,2.28531,2.29809,2.2917
3.438e-05,2.2904,2.29079,2.290595
3.439e-05,2.2965,2.28583,2.291165
3.44e-05,2.28935,2.2892,2.289275
3.441e-05,2.28949,2.2964,2.292945
3.442e-05,2.29202,2.29031,2.291165
3.443e-05,2.29265,2.29121,2.29193
3.4439999999999996e-05,2.29408,2.28444,2.28926
3.4450000000000004e-05,2.29157,2.28926,2.290415
3.446e-05,2.29884,2.28942,2.29413
3.447e-05,2.29053,2.29399,2.29226
3.4479999999999995e-05,2.29816,2.29958,2.29887
3.449e-05,2.2894,2.29356,2.29148
3.4500000000000005e-05,2.29632,2.29051,2.293415
3.451e-05,2.2987,2.28592,2.29231
3.452e-05,2.28849,2.29354,2.291015
3.4529999999999996e-05,2.30107,2.28506,2.293065
3.454e-05,2.29485,2.29369,2.29427
3.455e-05,2.30162,2.29973,2.300675
3.456e-05,2.29617,2.28362,2.289895
3.457e-05,2.30102,2.29614,2.29858
3.458e-05,2.30069,2.29351,2.2971
3.4590000000000006e-05,2.29988,2.29321,2.296545
3.46e-05,2.30284,2.28439,2.293615
3.461e-05,2.29026,2.29433,2.292295
3.462e-05,2.29904,2.29477,2.296905
3.463e-05,2.30108,2.29191,2.296495
3.464e-05,2.30236,2.29841,2.300385
3.465e-05,2.31234,2.27915,2.295745
3.466e-05,2.30081,2.2927,2.296755
3.467e-05,2.29738,2.29376,2.29557
3.468e-05,2.29502,2.296,2.29551
3.469e-05,2.29721,2.29162,2.294415
3.47e-05,2.29609,2.29007,2.29308
3.471e-05,2.30062,2.29416,2.29739
3.472e-05,2.30109,2.2929,2.296995
3.4729999999999994e-05,2.29791,2.30118,2.299545
3.474e-05,2.29811,2.30695,2.30253
3.4750000000000004e-05,2.30253,2.28968,2.296105
3.476e-05,2.30123,2.3015,2.301365
3.477e-05,2.2991,2.29242,2.29576
3.4779999999999996e-05,2.30191,2.3005,2.301205
3.4790000000000004e-05,2.2938,2.3009,2.29735
3.48e-05,2.29779,2.29854,2.298165
3.481e-05,2.29354,2.29595,2.294745
3.482e-05,2.29687,2.30079,2.29883
3.483e-05,2.29028,2.28715,2.288715
3.4840000000000005e-05,2.2988,2.28975,2.294275
3.485e-05,2.29986,2.29386,2.29686
3.486e-05,2.29375,2.29265,2.2932
3.4869999999999996e-05,2.29534,2.29135,2.293345
3.488e-05,2.2866,2.29147,2.289035
3.489e-05,2.29453,2.29718,2.295855
3.49e-05,2.29504,2.29076,2.2929
3.4909999999999996e-05,2.3051,2.28745,2.296275
3.492e-05,2.30019,2.29819,2.29919
3.4930000000000006e-05,2.30258,2.2804,2.29149
3.494e-05,2.296,2.29668,2.29634
3.495e-05,2.29808,2.29081,2.294445
3.496e-05,2.29628,2.29844,2.29736
3.497e-05,2.3037,2.29644,2.30007
3.498e-05,2.29978,2.29818,2.29898
3.499e-05,2.29594,2.29884,2.29739
3.5000000000000004e-05,2.30107,2.29528,2.298175
3.501e-05,2.29682,2.30558,2.3012
3.502e-05,2.29976,2.30282,2.30129
3.503e-05,2.30404,2.30691,2.305475
3.504e-05,2.30575,2.30036,2.303055
3.505e-05,2.30561,2.30044,2.303025
3.506e-05,2.30054,2.29393,2.297235
3.5069999999999995e-05,2.29331,2.30369,2.2985
3.508e-05,2.30521,2.29547,2.30034
3.5090000000000005e-05,2.30804,2.29805,2.303045
3.51e-05,2.30798,2.2996,2.30379
3.511e-05,2.30713,2.28991,2.29852
3.5119999999999996e-05,2.30305,2.29212,2.297585
3.5130000000000004e-05,2.30109,2.2893,2.295195
3.514e-05,2.30014,2.29583,2.297985
3.515e-05,2.29517,2.30311,2.29914
3.5159999999999995e-05,2.29899,2.30159,2.30029
3.517e-05,2.29322,2.31371,2.303465
3.5180000000000005e-05,2.30438,2.29872,2.30155
3.519e-05,2.29703,2.29893,2.29798
3.52e-05,2.30008,2.30138,2.30073
3.521e-05,2.30729,2.29788,2.302585
3.522e-05,2.30421,2.29429,2.29925
3.523e-05,2.29163,2.29536,2.293495
3.524e-05,2.29897,2.29652,2.297745
3.5249999999999996e-05,2.29647,2.29614,2.296305
3.526e-05,2.30616,2.29558,2.30087
3.527e-05,2.30589,2.29134,2.298615
3.528e-05,2.30649,2.30551,2.306
3.529e-05,2.30645,2.29998,2.303215
3.53e-05,2.30158,2.29771,2.299645
3.531e-05,2.30216,2.29726,2.29971
3.5319999999999994e-05,2.29339,2.30185,2.29762
3.533e-05,2.30066,2.29828,2.29947
3.5340000000000004e-05,2.30286,2.29743,2.300145
3.535e-05,2.30525,2.29581,2.30053
3.536e-05,2.30512,2.29527,2.300195
3.537e-05,2.30206,2.30379,2.302925
3.5380000000000003e-05,2.30328,2.29966,2.30147
3.539e-05,2.30413,2.29507,2.2996
3.54e-05,2.30949,2.29759,2.30354
3.5409999999999995e-05,2.30559,2.29847,2.30203
3.542e-05,2.29582,2.30463,2.300225
3.5430000000000005e-05,2.29784,2.2946,2.29622
3.544e-05,2.30362,2.30198,2.3028
3.545e-05,2.30337,2.30031,2.30184
3.5459999999999996e-05,2.3076,2.29522,2.30141
3.5470000000000004e-05,2.30617,2.2856,2.295885
3.548e-05,2.299,2.29508,2.29704
3.549e-05,2.30209,2.29571,2.2989
3.5499999999999996e-05,2.29859,2.29124,2.294915
3.551e-05,2.29722,2.2873,2.29226
3.5520000000000006e-05,2.3062,2.29965,2.302925
3.553e-05,2.30016,2.29912,2.29964
3.554e-05,2.30504,2.30095,2.302995
3.555e-05,2.30148,2.30096,2.30122
3.556e-05,2.3036,2.28651,2.295055
3.557e-05,2.30431,2.29445,2.29938
3.558e-05,2.29812,2.29321,2.295665
3.559e-05,2.30326,2.29081,2.297035
3.56e-05,2.29457,2.29312,2.293845
3.561e-05,2.2959,2.29345,2.294675
3.562e-05,2.29514,2.29663,2.295885
3.563e-05,2.29827,2.29049,2.29438
3.564e-05,2.29448,2.29393,2.294205
3.565e-05,2.30854,2.29001,2.299275
3.5659999999999994e-05,2.30286,2.29189,2.297375
3.567e-05,2.29716,2.28252,2.28984
3.568e-05,2.302,2.29116,2.29658
3.569e-05,2.29646,2.28245,2.289455
3.57e-05,2.29528,2.28729,2.291285
3.571e-05,2.29365,2.29252,2.293085
3.5720000000000004e-05,2.30263,2.29494,2.298785
3.573e-05,2.29565,2.28379,2.28972
3.574e-05,2.30598,2.29449,2.300235
3.5749999999999995e-05,2.30779,2.29021,2.299
3.576e-05,2.30849,2.28636,2.297425
3.5770000000000005e-05,2.31056,2.28006,2.29531
3.578e-05,2.30815,2.28988,2.299015
3.579e-05,2.30204,2.28949,2.295765
3.5799999999999996e-05,2.29566,2.28941,2.292535
3.5810000000000004e-05,2.29772,2.28622,2.29197
3.582e-05,2.29494,2.28351,2.289225
3.583e-05,2.30118,2.27731,2.289245
3.584e-05,2.29887,2.28635,2.29261
3.585e-05,2.29938,2.27869,2.289035
3.586e-05,2.29908,2.28817,2.293625
3.587e-05,2.30051,2.28557,2.29304
3.588e-05,2.30344,2.27958,2.29151
3.589e-05,2.30329,2.29202,2.297655
3.59e-05,2.3046,2.29114,2.29787
3.591e-05,2.29781,2.28856,2.293185
3.592e-05,2.30795,2.29449,2.30122
3.5929999999999997e-05,2.30081,2.28672,2.293765
3.594e-05,2.30708,2.28092,2.294
3.595e-05,2.30623,2.2838,2.295015
3.596e-05,2.3,2.27815,2.289075
3.597e-05,2.31483,2.27722,2.296025
3.598e-05,2.30433,2.28374,2.294035
3.599e-05,2.30455,2.28295,2.29375
3.5999999999999994e-05,2.30143,2.2837,2.292565
3.601e-05,2.30471,2.28056,2.292635
3.6020000000000004e-05,2.30445,2.27933,2.29189
3.603e-05,2.29547,2.27656,2.286015
3.604e-05,2.30367,2.2783,2.290985
3.6049999999999995e-05,2.30432,2.28495,2.294635
3.6060000000000004e-05,2.30338,2.28782,2.2956
3.607e-05,2.30437,2.29106,2.297715
3.608e-05,2.30933,2.28266,2.295995
3.609e-05,2.30533,2.28319,2.29426
3.61e-05,2.30877,2.28052,2.294645
3.611e-05,2.29947,2.29377,2.29662
3.612e-05,2.31018,2.2852,2.29769
3.613e-05,2.30892,2.27145,2.290185
3.6139999999999996e-05,2.30655,2.28511,2.29583
3.6150000000000005e-05,2.309,2.28771,2.298355
3.616e-05,2.30685,2.28135,2.2941
3.617e-05,2.30862,2.27942,2.29402
3.6179999999999996e-05,2.3106,2.28244,2.29652
3.619e-05,2.2949,2.28619,2.290545
3.6200000000000006e-05,2.30585,2.28583,2.29584
3.621e-05,2.30127,2.28323,2.29225
3.622e-05,2.30528,2.28168,2.29348
3.623e-05,2.30603,2.28796,2.296995
3.624e-05,2.30351,2.28458,2.294045
3.625e-05,2.30688,2.27971,2.293295
3.626e-05,2.31259,2.28152,2.297055
3.6270000000000003e-05,2.30784,2.28711,2.297475
3.628e-05,2.30943,2.28169,2.29556
3.628999999999999e-05,2.31151,2.28548,2.298495
3.63e-05,2.31115,2.28076,2.295955
3.631e-05,2.30156,2.28102,2.29129
3.632e-05,2.30958,2.27492,2.29225
3.633e-05,2.30808,2.28068,2.29438
3.634e-05,2.30067,2.28129,2.29098
3.635e-05,2.29981,2.28373,2.29177
3.636e-05,2.29702,2.2856,2.29131
3.637e-05,2.30361,2.27919,2.2914
3.638e-05,2.30299,2.28254,2.292765
3.6389999999999995e-05,2.3091,2.28017,2.294635
3.6400000000000004e-05,2.30492,2.28238,2.29365
3.641e-05,2.3055,2.28871,2.297105
3.642e-05,2.31049,2.28805,2.29927
3.6429999999999995e-05,2.31255,2.28092,2.296735
3.6440000000000003e-05,2.30097,2.27997,2.29047
3.6450000000000005e-05,2.31622,2.28647,2.301345
3.646e-05,2.3105,2.28782,2.29916
3.6469999999999995e-05,2.3103,2.28173,2.296015
3.6479999999999996e-05,2.30629,2.27948,2.292885
3.6490000000000005e-05,2.30552,2.28326,2.29439
3.65e-05,2.30612,2.28819,2.297155
3.651e-05,2.30554,2.29033,2.297935
3.652e-05,2.31141,2.28542,2.298415
3.653e-05,2.30463,2.28933,2.29698
3.654e-05,2.30477,2.28274,2.293755
3.655e-05,2.29765,2.28843,2.29304
3.656e-05,2.30291,2.28687,2.29489
3.657e-05,2.30569,2.29064,2.298165
3.658e-05,2.30596,2.28446,2.29521
3.659000000000001e-05,2.3109,2.28527,2.298085
3.66e-05,2.29813,2.28393,2.29103
3.661e-05,2.30437,2.27949,2.29193
3.662e-05,2.30204,2.28573,2.293885
3.663e-05,2.30856,2.29736,2.30296
3.664e-05,2.31235,2.29037,2.30136
3.665e-05,2.30692,2.29743,2.302175
3.666e-05,2.30528,2.29942,2.30235
3.667e-05,2.3022,2.29323,2.297715
3.6679999999999994e-05,2.31188,2.29907,2.305475
3.669e-05,2.3096,2.29421,2.301905
3.6700000000000004e-05,2.31312,2.29738,2.30525
3.671e-05,2.31368,2.28683,2.300255
3.6719999999999994e-05,2.30715,2.28068,2.293915
3.6729999999999996e-05,2.31083,2.28543,2.29813
3.6740000000000004e-05,2.30711,2.28418,2.295645
3.675e-05,2.30386,2.29506,2.29946
3.676e-05,2.304,2.29317,2.298585
3.677e-05,2.30668,2.28807,2.297375
3.678e-05,2.30818,2.28903,2.298605
3.679e-05,2.30479,2.29347,2.29913
3.68e-05,2.31085,2.29101,2.30093
3.681e-05,2.31047,2.28865,2.29956
3.6819999999999996e-05,2.30454,2.29797,2.301255
3.6830000000000005e-05,2.30503,2.29524,2.300135
3.6840000000000006e-05,2.31747,2.29678,2.307125
3.685e-05,2.30739,2.29598,2.301685
3.6859999999999996e-05,2.31033,2.2932,2.301765
3.687e-05,2.31208,2.29426,2.30317
3.6880000000000006e-05,2.31676,2.28518,2.30097
3.689e-05,2.30995,2.29676,2.303355
3.6899999999999996e-05,2.31026,2.29453,2.302395
3.691e-05,2.31488,2.29152,2.3032
3.692e-05,2.31623,2.2883,2.302265
3.693e-05,2.30953,2.29174,2.300635
3.694e-05,2.31018,2.28494,2.29756
3.6950000000000004e-05,2.31276,2.28813,2.300445
3.696e-05,2.31069,2.28528,2.297985
3.696999999999999e-05,2.30339,2.28337,2.29338
3.698e-05,2.30107,2.29039,2.29573
3.699e-05,2.3,2.29471,2.297355
3.7e-05,2.30716,2.29083,2.298995
3.701e-05,2.30543,2.28671,2.29607
3.702e-05,2.29956,2.28865,2.294105
3.703e-05,2.29807,2.2889,2.293485
3.704e-05,2.30053,2.28895,2.29474
3.705e-05,2.30503,2.28237,2.2937
3.706e-05,2.30789,2.28607,2.29698
3.7069999999999996e-05,2.30372,2.29093,2.297325
3.708e-05,2.29627,2.2927,2.294485
3.7090000000000006e-05,2.30658,2.27599,2.291285
3.71e-05,2.30955,2.28763,2.29859
3.7109999999999995e-05,2.3123,2.28786,2.30008
3.712e-05,2.31138,2.29063,2.301005
3.7130000000000005e-05,2.30726,2.28988,2.29857
3.714e-05,2.30073,2.28446,2.292595
3.7149999999999995e-05,2.3106,2.28373,2.297165
3.7159999999999997e-05,2.30372,2.29473,2.299225
3.7170000000000005e-05,2.29975,2.29211,2.29593
3.718e-05,2.29457,2.28469,2.28963
3.719e-05,2.29909,2.2902,2.294645
3.72e-05,2.30271,2.29532,2.299015
3.721e-05,2.30715,2.29656,2.301855
3.722e-05,2.30052,2.29206,2.29629
3.723e-05,2.30937,2.28601,2.29769
3.724e-05,2.29898,2.28715,2.293065
3.725e-05,2.31016,2.28699,2.298575
3.726e-05,2.29993,2.28991,2.29492
3.727000000000001e-05,2.30808,2.28778,2.29793
3.728e-05,2.30392,2.28954,2.29673
3.729e-05,2.30346,2.28919,2.296325
3.73e-05,2.3027,2.28486,2.29378
3.731e-05,2.29639,2.2852,2.290795
3.732e-05,2.30557,2.28175,2.29366
3.733e-05,2.30917,2.28475,2.29696
3.7340000000000005e-05,2.29928,2.29426,2.29677
3.735e-05,2.29856,2.29209,2.295325
3.7359999999999995e-05,2.30701,2.30039,2.3037
3.737e-05,2.30325,2.29637,2.29981
3.7380000000000005e-05,2.30497,2.2872,2.296085
3.739e-05,2.29721,2.29059,2.2939
3.7399999999999994e-05,2.30349,2.29125,2.29737
3.7409999999999996e-05,2.29913,2.29186,2.295495
3.7420000000000004e-05,2.29787,2.28746,2.292665
3.743e-05,2.30216,2.29149,2.296825
3.744e-05,2.29863,2.28525,2.29194
3.745e-05,2.30474,2.29677,2.300755
3.746e-05,2.30403,2.28522,2.294625
3.747e-05,2.30388,2.28398,2.29393
3.748e-05,2.30148,2.29212,2.2968
3.749e-05,2.30234,2.29115,2.296745
3.75e-05,2.29688,2.29129,2.294085
3.750999999999999e-05,2.30056,2.29327,2.296915
3.752000000000001e-05,2.29879,2.29694,2.297865
3.753e-05,2.29009,2.29899,2.29454
