Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
89.26,2.29803,2.29984,2.298935
89.27,2.30359,2.29054,2.297065
89.28,2.30064,2.28854,2.29459
89.29,2.3028,2.29229,2.297545
89.3,2.29838,2.28589,2.292135
89.31,2.29466,2.29039,2.292525
89.32,2.29533,2.29863,2.29698
89.33,2.29601,2.29148,2.293745
89.34,2.30763,2.29834,2.302985
89.35,2.29716,2.29582,2.29649
89.36,2.29651,2.29468,2.295595
89.37,2.29278,2.29993,2.296355
89.38,2.29862,2.29055,2.294585
89.39,2.29609,2.2942,2.295145
89.4,2.30136,2.29933,2.300345
89.41,2.30018,2.29413,2.297155
89.42,2.29384,2.29209,2.292965
89.43,2.30857,2.28938,2.298975
89.44,2.2974,2.30297,2.300185
89.45,2.30289,2.28988,2.296385
89.46,2.29615,2.29719,2.29667
89.47,2.30295,2.29131,2.29713
89.48,2.29257,2.30307,2.29782
89.49,2.29363,2.30182,2.297725
89.5,2.29616,2.30009,2.298125
89.51,2.30672,2.30005,2.303385
89.52,2.30468,2.30519,2.304935
89.53,2.30416,2.29402,2.29909
89.54,2.29086,2.29805,2.294455
89.55,2.29339,2.29122,2.292305
89.56,2.29533,2.30191,2.29862
89.57,2.28611,2.29934,2.292725
89.58,2.28602,2.29362,2.28982
89.59,2.29258,2.29651,2.294545
89.6,2.2986,2.2915,2.29505
89.61,2.28662,2.29574,2.29118
89.62,2.29512,2.29243,2.293775
89.63,2.2866,2.28961,2.288105
89.64,2.2936,2.29662,2.29511
89.65,2.29535,2.29759,2.29647
89.66,2.29893,2.29565,2.29729
89.67,2.29469,2.29345,2.29407
89.68,2.29416,2.30411,2.299135
89.69,2.30038,2.29694,2.29866
89.7,2.29212,2.29254,2.29233
89.71,2.28885,2.30419,2.29652
89.72,2.29259,2.29962,2.296105
89.73,2.29972,2.30061,2.300165
89.74,2.29742,2.29444,2.29593
89.75,2.29531,2.29784,2.296575
89.76,2.2937,2.29906,2.29638
89.77,2.30101,2.30176,2.301385
89.78,2.29021,2.29027,2.29024
89.79,2.30169,2.30605,2.30387
89.8,2.29655,2.29706,2.296805
89.81,2.29605,2.2983,2.297175
89.82,2.29528,2.30007,2.297675
89.83,2.29585,2.29361,2.29473
89.84,2.30503,2.29381,2.29942
89.85,2.30105,2.29371,2.29738
89.86,2.30074,2.29373,2.297235
89.87,2.29488,2.30321,2.299045
89.88,2.29979,2.30414,2.301965
89.89,2.29517,2.29464,2.294905
89.9,2.29574,2.28931,2.292525
89.91,2.29028,2.29958,2.29493
89.92,2.29041,2.29401,2.29221
89.93,2.28971,2.29021,2.28996
89.94,2.29813,2.29564,2.296885
89.95,2.29414,2.29343,2.293785
89.96,2.28769,2.29511,2.2914
89.97,2.30124,2.29887,2.300055
89.98,2.29849,2.29725,2.29787
89.99,2.29597,2.29407,2.29502
90,2.29667,2.31029,2.30348
90.01,2.29513,2.29549,2.29531
90.02,2.30113,2.30605,2.30359
90.03,2.30114,2.2947,2.29792
90.04,2.29789,2.29898,2.298435
90.05,2.29859,2.29846,2.298525
90.06,2.29462,2.29355,2.294085
90.07,2.29469,2.29914,2.296915
90.08,2.29527,2.29575,2.29551
90.09,2.3015,2.29532,2.29841
90.1,2.29596,2.29609,2.296025
90.11,2.29975,2.29543,2.29759
90.12,2.3044,2.29394,2.29917
90.13,2.30502,2.28768,2.29635
90.14,2.30019,2.29954,2.299865
90.15,2.30009,2.29553,2.29781
90.16,2.29946,2.2958,2.29763
90.17,2.29164,2.29752,2.29458
90.18,2.29503,2.28695,2.29099
90.19,2.30352,2.29062,2.29707
90.2,2.28624,2.2885,2.28737
90.21,2.29352,2.29867,2.296095
90.22,2.29176,2.29936,2.29556
90.23,2.29192,2.28968,2.2908
90.24,2.29607,2.29289,2.29448
90.25,2.299,2.28844,2.29372
90.26,2.29888,2.29294,2.29591
90.27,2.29612,2.28945,2.292785
90.28,2.30047,2.29195,2.29621
90.29,2.29774,2.29113,2.294435
90.3,2.30401,2.2865,2.295255
90.31,2.30321,2.29066,2.296935
90.32,2.29856,2.29321,2.295885
90.33,2.30428,2.29469,2.299485
90.34,2.30609,2.29575,2.30092
90.35,2.29898,2.29493,2.296955
90.36,2.30168,2.29024,2.29596
90.37,2.29489,2.28165,2.28827
90.38,2.30128,2.28613,2.293705
90.39,2.30298,2.29257,2.297775
90.4,2.30506,2.29292,2.29899
90.41,2.30461,2.29836,2.301485
90.42,2.29412,2.29593,2.295025
90.43,2.30297,2.28736,2.295165
90.44,2.30135,2.29115,2.29625
90.45,2.29784,2.29775,2.297795
90.46,2.30983,2.29551,2.30267
90.47,2.30363,2.2953,2.299465
90.48,2.30526,2.28787,2.296565
90.49,2.30107,2.29988,2.300475
90.5,2.30891,2.29756,2.303235
90.51,2.31003,2.2936,2.301815
90.52,2.30368,2.29119,2.297435
90.53,2.30295,2.30445,2.3037
90.54,2.30058,2.29971,2.300145
90.55,2.30119,2.30636,2.303775
90.56,2.30125,2.30051,2.30088
90.57,2.29536,2.29913,2.297245
90.58,2.30011,2.29509,2.2976
90.59,2.30768,2.29954,2.30361
90.6,2.30381,2.29379,2.2988
90.61,2.30798,2.29385,2.300915
90.62,2.30657,2.29881,2.30269
90.63,2.30295,2.29437,2.29866
90.64,2.30305,2.29445,2.29875
90.65,2.30514,2.29476,2.29995
90.66,2.30937,2.30547,2.30742
90.67,2.30262,2.30358,2.3031
90.68,2.30461,2.28547,2.29504
90.69,2.30928,2.29916,2.30422
90.7,2.30219,2.29731,2.29975
90.71,2.29689,2.29827,2.29758
90.72,2.30146,2.30142,2.30144
90.73,2.30217,2.29888,2.300525
90.74,2.29669,2.30641,2.30155
90.75,2.30125,2.29468,2.297965
90.76,2.30302,2.2958,2.29941
90.77,2.29834,2.29998,2.29916
90.78,2.30028,2.30584,2.30306
90.79,2.29006,2.30785,2.298955
90.8,2.29145,2.2997,2.295575
90.81,2.29508,2.30742,2.30125
90.82,2.29284,2.29678,2.29481
90.83,2.2949,2.297,2.29595
90.84,2.29759,2.29722,2.297405
90.85,2.30271,2.3003,2.301505
90.86,2.30186,2.29433,2.298095
90.87,2.29335,2.29484,2.294095
90.88,2.2986,2.30359,2.301095
90.89,2.29441,2.30077,2.29759
90.9,2.29751,2.29661,2.29706
90.91,2.29991,2.29987,2.29989
90.92,2.30434,2.30406,2.3042
90.93,2.29686,2.28893,2.292895
90.94,2.30053,2.29697,2.29875
90.95,2.29894,2.30035,2.299645
90.96,2.29977,2.29198,2.295875
90.97,2.29872,2.29718,2.29795
90.98,2.30168,2.29574,2.29871
90.99,2.30101,2.29717,2.29909
91,2.29317,2.30149,2.29733
91.01,2.30401,2.29731,2.30066
91.02,2.30535,2.29277,2.29906
91.03,2.30121,2.29096,2.296085
91.04,2.29859,2.29678,2.297685
91.05,2.29994,2.30005,2.299995
91.06,2.30477,2.29622,2.300495
91.07,2.30512,2.29306,2.29909
91.08,2.30313,2.29583,2.29948
91.09,2.3043,2.29434,2.29932
91.1,2.30548,2.29207,2.298775
91.11,2.30167,2.29928,2.300475
91.12,2.31389,2.29013,2.30201
91.13,2.30163,2.29274,2.297185
91.14,2.30887,2.29326,2.301065
91.15,2.30629,2.29617,2.30123
91.16,2.30222,2.30076,2.30149
91.17,2.29447,2.29152,2.292995
91.18,2.30163,2.28683,2.29423
91.19,2.29923,2.29228,2.295755
91.2,2.30574,2.29297,2.299355
91.21,2.30037,2.28963,2.295
91.22,2.30415,2.30118,2.302665
91.23,2.29716,2.29823,2.297695
91.24,2.29546,2.28517,2.290315
91.25,2.30008,2.2855,2.29279
91.26,2.29488,2.29325,2.294065
91.27,2.29604,2.29532,2.29568
91.28,2.29806,2.2922,2.29513
91.29,2.29588,2.29426,2.29507
91.3,2.29953,2.29199,2.29576
91.31,2.30053,2.28904,2.294785
91.32,2.30336,2.29705,2.300205
91.33,2.29708,2.29399,2.295535
91.34,2.29479,2.28837,2.29158
91.35,2.29293,2.29501,2.29397
91.36,2.30641,2.2943,2.300355
91.37,2.29187,2.29483,2.29335
91.38,2.29166,2.29479,2.293225
91.39,2.29508,2.29605,2.295565
91.4,2.29455,2.29921,2.29688
91.41,2.29013,2.2866,2.288365
91.42,2.30039,2.29805,2.29922
91.43,2.29479,2.29045,2.29262
91.44,2.29888,2.29803,2.298455
91.45,2.29622,2.29832,2.29727
91.46,2.29532,2.29486,2.29509
91.47,2.29499,2.29907,2.29703
91.48,2.29174,2.29164,2.29169
91.49,2.29314,2.28718,2.29016
91.5,2.29146,2.29306,2.29226
91.51,2.2952,2.28856,2.29188
91.52,2.29472,2.28864,2.29168
91.53,2.29855,2.30314,2.300845
91.54,2.29786,2.29891,2.298385
91.55,2.29858,2.30152,2.30005
91.56,2.29367,2.29986,2.296765
91.57,2.30264,2.29403,2.298335
91.58,2.29379,2.29053,2.29216
91.59,2.30505,2.29537,2.30021
91.6,2.30172,2.30198,2.30185
91.61,2.29321,2.29623,2.29472
91.62,2.30572,2.30091,2.303315
91.63,2.29315,2.29485,2.294
91.64,2.30114,2.30174,2.30144
91.65,2.28893,2.30582,2.297375
91.66,2.28725,2.29616,2.291705
91.67,2.29598,2.30243,2.299205
91.68,2.29997,2.29609,2.29803
91.69,2.2941,2.28855,2.291325
91.7,2.29188,2.29555,2.293715
91.71,2.28607,2.29245,2.28926
91.72,2.29012,2.29883,2.294475
91.73,2.29086,2.29613,2.293495
91.74,2.29215,2.28857,2.29036
91.75,2.29583,2.28987,2.29285
91.76,2.29222,2.29918,2.2957
91.77,2.28956,2.28833,2.288945
91.78,2.28714,2.28631,2.286725
91.79,2.29198,2.30284,2.29741
91.8,2.29198,2.29671,2.294345
91.81,2.28756,2.29658,2.29207
91.82,2.29253,2.29099,2.29176
91.83,2.28237,2.30653,2.29445
91.84,2.28969,2.30025,2.29497
91.85,2.29489,2.30904,2.301965
91.86,2.29285,2.29678,2.294815
91.87,2.29276,2.28757,2.290165
91.88,2.29058,2.29606,2.29332
91.89,2.2928,2.29531,2.294055
91.9,2.29741,2.29488,2.296145
91.91,2.30014,2.29803,2.299085
91.92,2.2869,2.29333,2.290115
91.93,2.28891,2.285,2.286955
91.94,2.28716,2.29742,2.29229
91.95,2.29232,2.29732,2.29482
91.96,2.28643,2.29707,2.29175
91.97,2.28749,2.29356,2.290525
91.98,2.30169,2.30638,2.304035
91.99,2.29158,2.29474,2.29316
92,2.28857,2.29929,2.29393
92.01,2.2879,2.29187,2.289885
92.02,2.29221,2.2926,2.292405
92.03,2.28867,2.29393,2.2913
92.04,2.29297,2.29524,2.294105
92.05,2.29698,2.3024,2.29969
92.06,2.29722,2.29731,2.297265
92.07,2.29123,2.29229,2.29176
92.08,2.29583,2.28555,2.29069
92.09,2.29283,2.30226,2.297545
92.1,2.29189,2.28919,2.29054
92.11,2.29397,2.29492,2.294445
92.12,2.2946,2.29074,2.29267
92.13,2.29852,2.29071,2.294615
92.14,2.29745,2.29961,2.29853
92.15,2.29264,2.29349,2.293065
92.16,2.29275,2.29789,2.29532
92.17,2.29293,2.29532,2.294125
92.18,2.29514,2.29601,2.295575
92.19,2.28713,2.2913,2.289215
92.2,2.29744,2.29844,2.29794
92.21,2.29225,2.29489,2.29357
92.22,2.29283,2.29569,2.29426
92.23,2.29443,2.29336,2.293895
92.24,2.29439,2.30187,2.29813
92.25,2.28521,2.29818,2.291695
92.26,2.29644,2.3041,2.30027
92.27,2.29672,2.31007,2.303395
92.28,2.29522,2.29541,2.295315
92.29,2.29178,2.30153,2.296655
92.3,2.29585,2.29742,2.296635
92.31,2.29214,2.3005,2.29632
92.32,2.29332,2.29767,2.295495
92.33,2.2987,2.30023,2.299465
92.34,2.30347,2.31193,2.3077
92.35,2.29488,2.3013,2.29809
92.36,2.29663,2.29869,2.29766
92.37,2.29583,2.29816,2.296995
92.38,2.29783,2.29449,2.29616
92.39,2.29364,2.2989,2.29627
92.4,2.29947,2.29338,2.296425
92.41,2.29475,2.2972,2.295975
92.42,2.29665,2.29625,2.29645
92.43,2.29744,2.29753,2.297485
92.44,2.2876,2.30335,2.295475
92.45,2.29433,2.30534,2.299835
92.46,2.29572,2.30369,2.299705
92.47,2.29637,2.30082,2.298595
92.48,2.28991,2.29787,2.29389
92.49,2.29903,2.29188,2.295455
92.5,2.29626,2.30499,2.300625
92.51,2.29898,2.30143,2.300205
92.52,2.29947,2.29699,2.29823
92.53,2.2958,2.29917,2.297485
92.54,2.29285,2.29709,2.29497
92.55,2.29989,2.30147,2.30068
92.56,2.29233,2.30152,2.296925
92.57,2.29395,2.29236,2.293155
92.58,2.30117,2.29741,2.29929
92.59,2.29667,2.30442,2.300545
92.6,2.30395,2.3022,2.303075
92.61,2.29847,2.29423,2.29635
92.62,2.29186,2.29369,2.292775
92.63,2.30233,2.29254,2.297435
92.64,2.29195,2.2899,2.290925
92.65,2.28975,2.29809,2.29392
92.66,2.29748,2.29956,2.29852
92.67,2.2923,2.28927,2.290785
92.68,2.28606,2.28952,2.28779
92.69,2.29826,2.29472,2.29649
92.7,2.29872,2.28418,2.29145
92.71,2.29385,2.2858,2.289825
92.72,2.28758,2.28407,2.285825
92.73,2.28909,2.29055,2.28982
92.74,2.2918,2.29089,2.291345
92.75,2.28851,2.2912,2.289855
92.76,2.29721,2.2966,2.296905
92.77,2.29469,2.28584,2.290265
92.78,2.29809,2.2954,2.296745
92.79,2.28227,2.29426,2.288265
92.8,2.28834,2.30018,2.29426
92.81,2.28817,2.29078,2.289475
92.82,2.2974,2.29213,2.294765
92.83,2.28876,2.29725,2.293005
92.84,2.29175,2.29344,2.292595
92.85,2.29046,2.28899,2.289725
92.86,2.28562,2.29013,2.287875
92.87,2.2925,2.30698,2.29974
92.88,2.28648,2.29462,2.29055
92.89,2.28842,2.2948,2.29161
92.9,2.28291,2.29013,2.28652
92.91,2.28292,2.29664,2.28978
92.92,2.28627,2.29691,2.29159
92.93,2.28269,2.29862,2.290655
92.94,2.2877,2.29002,2.28886
92.95,2.29146,2.29858,2.29502
92.96,2.28886,2.29125,2.290055
92.97,2.28862,2.29755,2.293085
92.98,2.28611,2.29401,2.29006
92.99,2.28737,2.28628,2.286825
93,2.28987,2.28422,2.287045
93.01,2.2936,2.28533,2.289465
93.02,2.28804,2.28239,2.285215
93.03,2.29036,2.28476,2.28756
93.04,2.29108,2.28796,2.28952
93.05,2.29705,2.29161,2.29433
93.06,2.30079,2.29105,2.29592
93.07,2.29203,2.29649,2.29426
93.08,2.30195,2.28801,2.29498
93.09,2.29856,2.3003,2.29943
93.1,2.28586,2.28995,2.287905
93.11,2.28381,2.29317,2.28849
93.12,2.29712,2.29951,2.298315
93.13,2.28841,2.30267,2.29554
93.14,2.28995,2.30084,2.295395
93.15,2.28258,2.29703,2.289805
93.16,2.29265,2.30973,2.30119
93.17,2.29264,2.30156,2.2971
93.18,2.29417,2.30357,2.29887
93.19,2.29409,2.29483,2.29446
93.2,2.29318,2.29452,2.29385
93.21,2.2981,2.31446,2.30628
93.22,2.28394,2.29324,2.28859
93.23,2.28768,2.29527,2.291475
93.24,2.29069,2.29111,2.2909
93.25,2.29519,2.29471,2.29495
93.26,2.29151,2.29499,2.29325
93.27,2.28745,2.29147,2.28946
93.28,2.2894,2.28591,2.287655
93.29,2.28833,2.29261,2.29047
93.3,2.28484,2.2913,2.28807
93.31,2.28751,2.28904,2.288275
93.32,2.28535,2.3019,2.293625
93.33,2.28626,2.29671,2.291485
93.34,2.29495,2.29579,2.29537
93.35,2.29305,2.29023,2.29164
93.36,2.29681,2.29609,2.29645
93.37,2.29371,2.30579,2.29975
93.38,2.29031,2.29615,2.29323
93.39,2.28425,2.30496,2.294605
93.4,2.30017,2.29917,2.29967
93.41,2.28343,2.30464,2.294035
93.42,2.2965,2.30697,2.301735
93.43,2.29662,2.2999,2.29826
93.44,2.28774,2.30306,2.2954
93.45,2.29291,2.29297,2.29294
93.46,2.2925,2.3007,2.2966
93.47,2.29191,2.30748,2.299695
93.48,2.29061,2.29159,2.2911
93.49,2.2927,2.29374,2.29322
93.5,2.29483,2.29703,2.29593
93.51,2.29579,2.28847,2.29213
93.52,2.29177,2.29546,2.293615
93.53,2.29546,2.29677,2.296115
93.54,2.29015,2.29746,2.293805
93.55,2.28774,2.286,2.28687
93.56,2.28329,2.28812,2.285705
93.57,2.29015,2.294,2.292075
93.58,2.29301,2.30106,2.297035
93.59,2.29566,2.29205,2.293855
93.6,2.29858,2.29124,2.29491
93.61,2.29879,2.3042,2.301495
93.62,2.2905,2.29427,2.292385
93.63,2.28897,2.28781,2.28839
93.64,2.29097,2.2913,2.291135
93.65,2.2909,2.29554,2.29322
93.66,2.29339,2.28898,2.291185
93.67,2.29119,2.29475,2.29297
93.68,2.28956,2.29055,2.290055
93.69,2.28338,2.28983,2.286605
93.7,2.29017,2.28738,2.288775
93.71,2.28563,2.29691,2.29127
93.72,2.28626,2.29417,2.290215
93.73,2.28829,2.28816,2.288225
93.74,2.29008,2.28692,2.2885
93.75,2.29766,2.28714,2.2924
93.76,2.28789,2.28482,2.286355
93.77,2.29446,2.29137,2.292915
93.78,2.29259,2.29215,2.29237
93.79,2.29951,2.28793,2.29372
93.8,2.28983,2.29467,2.29225
93.81,2.28995,2.29959,2.29477
93.82,2.28627,2.29111,2.28869
93.83,2.29537,2.29137,2.29337
93.84,2.28299,2.28248,2.282735
93.85,2.29322,2.28879,2.291005
93.86,2.29201,2.28872,2.290365
93.87,2.29445,2.29062,2.292535
93.88,2.30199,2.29565,2.29882
93.89,2.29777,2.28972,2.293745
93.9,2.29371,2.29152,2.292615
93.91,2.30043,2.28808,2.294255
93.92,2.29652,2.28708,2.2918
93.93,2.302,2.28911,2.295555
93.94,2.3046,2.28709,2.295845
93.95,2.29863,2.29445,2.29654
93.96,2.29729,2.29268,2.294985
93.97,2.30077,2.29585,2.29831
93.98,2.31051,2.28802,2.299265
93.99,2.3076,2.29882,2.30321
94,2.29985,2.29604,2.297945
94.01,2.29933,2.28991,2.29462
94.02,2.302,2.28767,2.294835
94.03,2.3044,2.29025,2.297325
94.04,2.31177,2.29488,2.303325
94.05,2.30377,2.29644,2.300105
94.06,2.30886,2.2909,2.29988
94.07,2.30346,2.28297,2.293215
94.08,2.30167,2.29088,2.296275
94.09,2.30389,2.30317,2.30353
94.1,2.30632,2.299,2.30266
94.11,2.30907,2.30275,2.30591
94.12,2.3154,2.29738,2.30639
94.13,2.30853,2.29112,2.299825
94.14,2.31002,2.27759,2.293805
94.15,2.31167,2.29656,2.304115
94.16,2.30467,2.29325,2.29896
94.17,2.29668,2.2935,2.29509
94.18,2.30875,2.30932,2.309035
94.19,2.29888,2.30228,2.30058
94.2,2.30237,2.29482,2.298595
94.21,2.29463,2.29926,2.296945
94.22,2.29527,2.30143,2.29835
94.23,2.29755,2.29328,2.295415
94.24,2.30303,2.29121,2.29712
94.25,2.29617,2.29954,2.297855
94.26,2.29766,2.3073,2.30248
94.27,2.29293,2.2916,2.292265
94.28,2.29234,2.29455,2.293445
94.29,2.28899,2.29352,2.291255
94.3,2.29414,2.29371,2.293925
94.31,2.3019,2.30001,2.300955
94.32,2.30082,2.29291,2.296865
94.33,2.3072,2.3029,2.30505
94.34,2.29776,2.3036,2.30068
94.35,2.29377,2.30157,2.29767
94.36,2.29022,2.28949,2.289855
94.37,2.30081,2.29835,2.29958
94.38,2.30649,2.29602,2.301255
94.39,2.30212,2.29027,2.296195
94.4,2.3018,2.30041,2.301105
94.41,2.29696,2.29131,2.294135
94.42,2.30674,2.28772,2.29723
94.43,2.30859,2.29786,2.303225
94.44,2.3005,2.28789,2.294195
94.45,2.29289,2.28839,2.29064
94.46,2.3019,2.29646,2.29918
94.47,2.30803,2.29716,2.302595
94.48,2.30464,2.29489,2.299765
94.49,2.29819,2.29429,2.29624
94.5,2.29439,2.30147,2.29793
94.51,2.2971,2.30054,2.29882
94.52,2.30104,2.30002,2.30053
94.53,2.30369,2.29488,2.299285
94.54,2.30081,2.30091,2.30086
94.55,2.30294,2.29173,2.297335
94.56,2.29977,2.29229,2.29603
94.57,2.29374,2.29241,2.293075
94.58,2.30869,2.29678,2.302735
94.59,2.30193,2.29198,2.296955
94.6,2.30145,2.28533,2.29339
94.61,2.30526,2.30074,2.303
94.62,2.30948,2.30053,2.305005
94.63,2.31106,2.29343,2.302245
94.64,2.31305,2.29478,2.303915
94.65,2.30861,2.2998,2.304205
94.66,2.31123,2.29556,2.303395
94.67,2.3,2.29453,2.297265
94.68,2.29975,2.29974,2.299745
94.69,2.3042,2.29417,2.299185
94.7,2.3045,2.30045,2.302475
94.71,2.3019,2.29596,2.29893
94.72,2.30488,2.29453,2.299705
94.73,2.31183,2.29943,2.30563
94.74,2.30532,2.29357,2.299445
94.75,2.30203,2.2921,2.297065
94.76,2.30356,2.29511,2.299335
94.77,2.30038,2.29084,2.29561
94.78,2.30451,2.28781,2.29616
94.79,2.31203,2.28834,2.300185
94.8,2.3119,2.2916,2.30175
94.81,2.3152,2.29174,2.30347
94.82,2.3114,2.28417,2.297785
94.83,2.31044,2.30137,2.305905
94.84,2.30539,2.29399,2.29969
94.85,2.30477,2.28781,2.29629
94.86,2.30956,2.29483,2.302195
94.87,2.30677,2.30415,2.30546
94.88,2.30571,2.30362,2.304665
94.89,2.30274,2.30348,2.30311
94.9,2.30161,2.28716,2.294385
94.91,2.29744,2.2944,2.29592
94.92,2.2991,2.29087,2.294985
94.93,2.30158,2.29213,2.296855
94.94,2.29808,2.29016,2.29412
94.95,2.30469,2.29605,2.30037
94.96,2.30737,2.29327,2.30032
94.97,2.30837,2.28806,2.298215
94.98,2.31096,2.2857,2.29833
94.99,2.29565,2.28486,2.290255
95,2.30286,2.29026,2.29656
95.01,2.29993,2.28943,2.29468
95.02,2.30111,2.29101,2.29606
95.03,2.29733,2.28937,2.29335
95.04,2.3032,2.28243,2.292815
95.05,2.30116,2.2876,2.29438
95.06,2.30203,2.29583,2.29893
95.07,2.30362,2.30152,2.30257
95.08,2.30296,2.29087,2.296915
95.09,2.30085,2.29281,2.29683
95.1,2.30532,2.28466,2.29499
95.11,2.30744,2.29193,2.299685
95.12,2.30433,2.29817,2.30125
95.13,2.30522,2.29974,2.30248
95.14,2.30792,2.28666,2.29729
95.15,2.29828,2.29193,2.295105
95.16,2.30346,2.28595,2.294705
95.17,2.29771,2.29456,2.296135
95.18,2.30106,2.2939,2.29748
95.19,2.30907,2.29804,2.303555
95.2,2.30426,2.29632,2.30029
95.21,2.30225,2.28981,2.29603
95.22,2.29568,2.29932,2.2975
95.23,2.29808,2.2913,2.29469
95.24,2.29987,2.29126,2.295565
95.25,2.29613,2.29938,2.297755
95.26,2.29802,2.29082,2.29442
95.27,2.29933,2.29251,2.29592
95.28,2.29716,2.29783,2.297495
95.29,2.30178,2.28608,2.29393
95.3,2.29395,2.29054,2.292245
95.31,2.2945,2.30277,2.298635
95.32,2.29242,2.29085,2.291635
95.33,2.29652,2.28924,2.29288
95.34,2.29291,2.29177,2.29234
95.35,2.29255,2.29565,2.2941
95.36,2.29203,2.30235,2.29719
95.37,2.29392,2.2966,2.29526
95.38,2.29192,2.31076,2.30134
95.39,2.30064,2.29712,2.29888
95.4,2.29829,2.296,2.297145
95.41,2.29653,2.30446,2.300495
95.42,2.29559,2.30402,2.299805
95.43,2.29853,2.3042,2.301365
95.44,2.29803,2.30447,2.30125
95.45,2.29588,2.29513,2.295505
95.46,2.29108,2.30079,2.295935
95.47,2.30167,2.29969,2.30068
95.48,2.28726,2.29691,2.292085
95.49,2.30085,2.29142,2.296135
95.5,2.30035,2.2874,2.293875
95.51,2.29319,2.29067,2.29193
95.52,2.29207,2.2858,2.288935
95.53,2.2935,2.28812,2.29081
95.54,2.30005,2.28679,2.29342
95.55,2.30478,2.29725,2.301015
95.56,2.2957,2.29561,2.295655
95.57,2.29734,2.29703,2.297185
95.58,2.29702,2.29854,2.29778
95.59,2.29698,2.29926,2.29812
95.6,2.2961,2.28727,2.291685
95.61,2.29105,2.28995,2.2905
95.62,2.29768,2.29514,2.29641
95.63,2.29727,2.29765,2.29746
95.64,2.29127,2.28561,2.28844
95.65,2.28963,2.29656,2.293095
95.66,2.29684,2.29015,2.293495
95.67,2.30001,2.29027,2.29514
95.68,2.30086,2.29879,2.299825
95.69,2.30086,2.29027,2.295565
95.7,2.28719,2.29207,2.28963
95.71,2.29504,2.29791,2.296475
95.72,2.2925,2.29182,2.29216
95.73,2.30403,2.29522,2.299625
95.74,2.29342,2.29163,2.292525
95.75,2.30187,2.29273,2.2973
95.76,2.29753,2.29194,2.294735
95.77,2.29845,2.29091,2.29468
95.78,2.29958,2.28812,2.29385
95.79,2.30364,2.28363,2.293635
95.8,2.29349,2.28837,2.29093
95.81,2.29729,2.2868,2.292045
95.82,2.29324,2.28946,2.29135
95.83,2.30492,2.28382,2.29437
95.84,2.29305,2.28656,2.289805
95.85,2.29301,2.29508,2.294045
95.86,2.30623,2.28857,2.2974
95.87,2.29149,2.29709,2.29429
95.88,2.29491,2.28938,2.292145
95.89,2.29511,2.29844,2.296775
95.9,2.29955,2.29199,2.29577
95.91,2.29907,2.2994,2.299235
95.92,2.29571,2.29161,2.29366
95.93,2.29583,2.29336,2.294595
95.94,2.29124,2.3024,2.29682
95.95,2.29792,2.30342,2.30067
95.96,2.29319,2.29299,2.29309
95.97,2.30273,2.29613,2.29943
95.98,2.30222,2.29373,2.297975
95.99,2.30074,2.28813,2.294435
96,2.30482,2.29555,2.300185
96.01,2.29397,2.299,2.296485
96.02,2.30326,2.2939,2.29858
96.03,2.29924,2.29238,2.29581
96.04,2.29742,2.29077,2.294095
96.05,2.30013,2.28525,2.29269
96.06,2.29293,2.29047,2.2917
96.07,2.29299,2.29125,2.29212
96.08,2.29073,2.29478,2.292755
96.09,2.30164,2.29449,2.298065
96.1,2.30295,2.29401,2.29848
96.11,2.30043,2.28602,2.293225
96.12,2.30022,2.29094,2.29558
96.13,2.29902,2.2931,2.29606
96.14,2.30322,2.29032,2.29677
96.15,2.30108,2.2916,2.29634
96.16,2.29304,2.2852,2.28912
96.17,2.29492,2.29852,2.29672
96.18,2.28943,2.29202,2.290725
96.19,2.30601,2.29668,2.301345
96.2,2.29833,2.29502,2.296675
96.21,2.2891,2.30462,2.29686
96.22,2.28882,2.29933,2.294075
96.23,2.29718,2.29604,2.29661
96.24,2.29841,2.29497,2.29669
96.25,2.29077,2.3048,2.297785
96.26,2.29354,2.29903,2.296285
96.27,2.29636,2.30317,2.299765
96.28,2.29585,2.30096,2.298405
96.29,2.29575,2.3064,2.301075
96.3,2.2916,2.30301,2.297305
96.31,2.30012,2.30866,2.30439
96.32,2.29445,2.29637,2.29541
96.33,2.29715,2.29873,2.29794
96.34,2.29461,2.30051,2.29756
96.35,2.29326,2.29906,2.29616
96.36,2.29462,2.29968,2.29715
96.37,2.28505,2.29812,2.291585
96.38,2.29129,2.29296,2.292125
96.39,2.29008,2.29336,2.29172
96.4,2.29643,2.29623,2.29633
96.41,2.29474,2.30258,2.29866
96.42,2.29124,2.30308,2.29716
96.43,2.28709,2.30245,2.29477
96.44,2.29346,2.30195,2.297705
96.45,2.29302,2.30866,2.30084
96.46,2.29653,2.30259,2.29956
96.47,2.2912,2.29639,2.293795
96.48,2.2927,2.29851,2.295605
96.49,2.29523,2.30282,2.299025
96.5,2.29107,2.29778,2.294425
96.51,2.28791,2.29971,2.29381
96.52,2.28587,2.29906,2.292465
96.53,2.28731,2.30691,2.29711
96.54,2.29105,2.29988,2.295465
96.55,2.28473,2.29919,2.29196
96.56,2.2909,2.29883,2.294865
96.57,2.28461,2.28926,2.286935
96.58,2.2849,2.30421,2.294555
96.59,2.29194,2.29719,2.294565
96.6,2.28984,2.29748,2.29366
96.61,2.28928,2.29734,2.29331
