Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
6.0000005,0.3253617,0.2436208,0.28449125
6.0100002,0.3224227,0.2648056,0.29361415
6.0200005,0.3361713,0.2566547,0.296413
6.0300002,0.3319016,0.2574012,0.2946514
6.0400004,0.3334943,0.2579947,0.2957445
6.0500002,0.3177849,0.2484216,0.28310325
6.0600004,0.3135738,0.2592694,0.2864216
6.0700002,0.3493222,0.2570648,0.3031935
6.0800004,0.3280653,0.2484411,0.2882532
6.0900002,0.3291471,0.2454189,0.287283
6.1000004,0.3326273,0.2570104,0.29481885
6.1100001,0.3224237,0.2521253,0.2872745
6.1200004,0.3381351,0.2540162,0.29607565
6.1300001,0.3066045,0.2582067,0.2824056
6.1400003,0.3125536,0.2500535,0.28130355
6.1500001,0.3372423,0.2534167,0.2953295
6.1600003,0.3047102,0.242072,0.2733911
6.1700001,0.3182563,0.2460363,0.2821463
6.1800003,0.3066373,0.2485325,0.2775849
6.1900001,0.3147649,0.2462046,0.28048475
6.2000003,0.3333323,0.2468426,0.29008745
6.2100005,0.334746,0.250073,0.2924095
6.2200003,0.3100789,0.2471821,0.2786305
6.2300005,0.3019902,0.255197,0.2785936
6.2400002,0.3495671,0.23984,0.29470355
6.2500005,0.3258392,0.2569275,0.29138335
6.2600002,0.3239743,0.2519911,0.2879827
6.2700005,0.3336396,0.2520164,0.292828
6.2800002,0.3178843,0.2412925,0.2795884
6.2900004,0.3307756,0.2545584,0.292667
6.3000002,0.3285419,0.2525609,0.2905514
6.3100004,0.3132748,0.2588816,0.2860782
6.3200002,0.328249,0.2513504,0.2897997
6.3300004,0.3133817,0.2583744,0.28587805
6.3400002,0.3296048,0.253532,0.2915684
6.3500004,0.3264064,0.241214,0.2838102
6.3600001,0.3343112,0.2420175,0.28816435
6.3700004,0.3074241,0.2317139,0.269569
6.3800001,0.3068752,0.2465934,0.2767343
6.3900003,0.2935086,0.2317053,0.26260695
6.4000001,0.3192143,0.2431188,0.28116655
6.4100003,0.3131426,0.2366713,0.27490695
6.4200001,0.3183866,0.2446123,0.28149945
6.4300003,0.3277512,0.2428377,0.28529445
6.4400005,0.3129532,0.2495002,0.2812267
6.4500003,0.3006652,0.2415796,0.2711224
6.4600005,0.320592,0.249554,0.285073
6.4700003,0.3109836,0.2432833,0.27713345
6.4800005,0.3241891,0.2599564,0.29207275
6.4900002,0.3020104,0.245483,0.2737467
6.5000005,0.3114932,0.2498113,0.28065225
6.5100002,0.3126017,0.2495157,0.2810587
6.5200005,0.3098491,0.2586269,0.284238
6.5300002,0.2640743,0.2509037,0.257489
6.5400004,0.3041977,0.249882,0.27703985
6.5500002,0.3184546,0.2646691,0.29156185
6.5600004,0.3096186,0.2541553,0.28188695
6.5700002,0.3202418,0.2389526,0.2795972
6.5800004,0.324435,0.2385937,0.28151435
6.5900002,0.3250931,0.2618544,0.29347375
6.6000004,0.3472638,0.2682863,0.30777505
6.6100001,0.3322409,0.2559643,0.2941026
6.6200004,0.3349203,0.2573208,0.29612055
6.6300001,0.3300465,0.2588687,0.2944576
6.6400003,0.3167681,0.2543837,0.2855759
6.6500001,0.2922726,0.2583247,0.27529865
6.6600003,0.3216981,0.2570505,0.2893743
6.6700006,0.3048506,0.2665982,0.2857244
6.6800003,0.309001,0.265388,0.2871945
6.6900005,0.2942629,0.2568034,0.27553315
6.7000003,0.3084873,0.2568133,0.2826503
6.7100005,0.3274729,0.2518903,0.2896816
6.7200003,0.3182623,0.259655,0.28895865
6.7300005,0.3349242,0.253081,0.2940026
6.7400002,0.2856032,0.2606883,0.27314575
6.7500005,0.3374706,0.2432547,0.29036265
6.7600002,0.3182215,0.2649698,0.29159565
6.7700005,0.3238255,0.2623295,0.2930775
6.7800002,0.3212757,0.2491708,0.28522325
6.7900004,0.3330251,0.258076,0.29555055
6.8000002,0.3251724,0.2625979,0.29388515
6.8100004,0.3267659,0.2558448,0.29130535
6.8200002,0.3245335,0.2581792,0.29135635
6.8300004,0.3194423,0.2472926,0.28336745
6.8400002,0.3160905,0.2675651,0.2918278
6.8500004,0.3242775,0.2680644,0.29617095
6.8600001,0.3371264,0.2554353,0.29628085
6.8700004,0.3312346,0.3127404,0.3219875
6.8800001,0.3263098,0.2960655,0.31118765
6.8900003,0.3268276,0.2775517,0.30218965
6.9000001,0.3224943,0.2571644,0.28982935
6.9100003,0.3307772,0.2486243,0.28970075
6.9200006,0.3517246,0.2743275,0.31302605
6.9300003,0.3384289,0.2671798,0.30280435
6.9400005,0.3253217,0.2710488,0.29818525
6.9500003,0.3502168,0.2719485,0.31108265
6.9600005,0.3430075,0.2501059,0.2965567
6.9700003,0.3875766,0.2474429,0.31750975
6.9800005,0.3716862,0.2574489,0.31456755
6.9900002,0.3660557,0.2509572,0.30850645
7.0000005,0.3520692,0.2560823,0.30407575
7.0100002,0.3520811,0.2588915,0.3054863
7.0200005,0.3698778,0.2862732,0.3280755
7.0300002,0.3752036,0.2529795,0.31409155
7.0400004,0.3307134,0.2453724,0.2880429
7.0500002,0.3646858,0.2599249,0.31230535
7.0600004,0.365865,0.2689188,0.3173919
7.0700002,0.3233524,0.2580216,0.290687
7.0800004,0.3486332,0.256595,0.3026141
7.0900002,0.3372375,0.2592559,0.2982467
7.1000004,0.2821583,0.2642566,0.27320745
7.1100001,0.3224516,0.2537619,0.28810675
7.1200004,0.2948121,0.2710854,0.28294875
7.1300001,0.3281867,0.2494673,0.288827
7.1400003,0.3577008,0.2481506,0.3029257
7.1500006,0.3269542,0.2525957,0.28977495
7.1600003,0.3100804,0.2558849,0.28298265
7.1700006,0.3154863,0.2787624,0.29712435
7.1800003,0.3209325,0.2911397,0.3060361
7.1900005,0.3451336,0.2597436,0.3024386
7.2000003,0.3273013,0.2857874,0.30654435
7.2100005,0.2887837,0.2792625,0.2840231
7.2200003,0.2994022,0.27074,0.2850711
7.2300005,0.3430045,0.2685661,0.3057853
7.2400002,0.3656516,0.2650392,0.3153454
7.2500005,0.3196355,0.2789863,0.2993109
7.2600002,0.3245138,0.2797937,0.30215375
7.2700005,0.3367362,0.2763425,0.30653935
7.2800002,0.3489591,0.2694765,0.3092178
7.2900004,0.3241069,0.2722851,0.298196
7.3000002,0.3498344,0.2404735,0.29515395
7.3100004,0.3329996,0.2665623,0.29978095
7.3200002,0.3218821,0.2667927,0.2943374
7.3300004,0.3445467,0.2597969,0.3021718
7.3400002,0.3275576,0.2690929,0.29832525
7.3500004,0.3030699,0.2849214,0.29399565
7.3600001,0.3101483,0.261157,0.28565265
7.3700004,0.2998351,0.2745002,0.28716765
7.3800001,0.3208301,0.2645364,0.29268325
7.3900003,0.3023657,0.2638565,0.2831111
7.4000006,0.3235828,0.2788273,0.30120505
7.4100003,0.3163843,0.2687717,0.292578
7.4200006,0.3437003,0.2661774,0.30493885
7.4300003,0.334129,0.2710041,0.30256655
7.4400005,0.3651925,0.264385,0.31478875
7.4500003,0.3710571,0.2624629,0.31676
7.4600005,0.3420326,0.2526273,0.29732995
7.4700003,0.3291658,0.2645075,0.29683665
7.4800005,0.3380072,0.2672957,0.30265145
7.4900002,0.3427052,0.2688452,0.3057752
7.5000005,0.3345861,0.2670471,0.3008166
7.5100002,0.3335524,0.2560735,0.29481295
7.5200005,0.3238505,0.2677171,0.2957838
7.5300002,0.3265763,0.2753418,0.30095905
7.5400004,0.3109483,0.2709697,0.290959
7.5500002,0.3181258,0.2623983,0.29026205
7.5600004,0.3420542,0.2609849,0.30151955
7.5700002,0.2928911,0.2773884,0.28513975
7.5800004,0.2929631,0.2729019,0.2829325
7.5900002,0.3256789,0.2606761,0.2931775
7.6000004,0.340878,0.2917359,0.31630695
7.6100001,0.3579196,0.2808177,0.31936865
7.6200004,0.3426642,0.277744,0.3102041
7.6300006,0.3527962,0.2677079,0.31025205
7.6400003,0.3692424,0.2616194,0.3154309
7.6500006,0.3749087,0.279002,0.32695535
7.6600003,0.3941703,0.2736065,0.3338884
7.6700006,0.3811947,0.2865559,0.3338753
7.6800003,0.3326821,0.2546059,0.293644
7.6900005,0.305075,0.2677629,0.28641895
7.7000003,0.33505,0.2729343,0.30399215
7.7100005,0.3270641,0.2710637,0.2990639
7.7200003,0.3255793,0.2664779,0.2960286
7.7300005,0.3490411,0.2584668,0.30375395
7.7400002,0.3716262,0.2670706,0.3193484
7.7500005,0.3545895,0.2533623,0.3039759
7.7600002,0.3657987,0.2503895,0.3080941
7.7700005,0.3577841,0.2747614,0.31627275
7.7800002,0.3378969,0.2678244,0.30286065
7.7900004,0.3431582,0.2717655,0.30746185
7.8000002,0.3677255,0.2739246,0.32082505
7.8100004,0.3629917,0.2699503,0.316471
7.8200002,0.3359137,0.2855572,0.31073545
7.8300004,0.3680666,0.2936729,0.33086975
7.8400002,0.3476396,0.2868725,0.31725605
7.8500004,0.3773375,0.2836742,0.33050585
7.8600006,0.3322226,0.2820048,0.3071137
7.8700004,0.3363991,0.2927485,0.3145738
7.8800006,0.3723242,0.2626984,0.3175113
7.8900003,0.3440358,0.2742138,0.3091248
7.9000006,0.3431133,0.2936959,0.3184046
7.9100003,0.3389259,0.2523881,0.295657
7.9200006,0.3657033,0.2654608,0.31558205
7.9300003,0.3474493,0.2895953,0.3185223
7.9400005,0.3502876,0.28405,0.3171688
7.9500003,0.3310191,0.297507,0.31426305
7.9600005,0.3419244,0.2809909,0.31145765
7.9700003,0.3526774,0.2616606,0.307169
7.9800005,0.3527586,0.2738904,0.3133245
7.9900002,0.3436849,0.278475,0.31107995
8.0,0.3548987,0.2990891,0.3269939
8.0100002,0.3757672,0.3062893,0.34102825
8.0200005,0.3489082,0.2748388,0.3118735
8.0300007,0.350234,0.2762696,0.3132518
8.04,0.3291401,0.2713743,0.3002572
8.0500002,0.3192823,0.2854211,0.3023517
8.0600004,0.3111422,0.2693621,0.29025215
8.0700006,0.3214763,0.2969778,0.30922705
8.0799999,0.3231712,0.2894015,0.30628635
8.0900002,0.3186632,0.28247,0.3005666
8.1000004,0.3524206,0.2718163,0.31211845
8.1100006,0.3313686,0.2721247,0.30174665
8.1200008,0.3249192,0.2696937,0.29730645
8.1300001,0.3575548,0.2740509,0.31580285
8.1400003,0.3250764,0.2860503,0.30556335
8.1500006,0.3483533,0.2607635,0.3045584
8.1600008,0.3299203,0.2858135,0.3078669
8.1700001,0.3290278,0.2781717,0.30359975
8.1800003,0.3295479,0.2773495,0.3034487
8.1900005,0.3131549,0.2740726,0.29361375
8.2000008,0.334326,0.2747797,0.30455285
8.21,0.3219013,0.2748768,0.29838905
8.2200003,0.3318897,0.2907465,0.3113181
8.2300005,0.341163,0.2658087,0.30348585
8.2400007,0.340789,0.273549,0.307169
8.25,0.3127202,0.2685764,0.2906483
8.2600002,0.3427656,0.2774585,0.31011205
8.2700005,0.3119175,0.2982972,0.30510735
8.2800007,0.3681983,0.2862271,0.3272127
8.29,0.336568,0.2810451,0.30880655
8.3000002,0.3159034,0.2809519,0.29842765
8.3100004,0.3643591,0.2901694,0.32726425
8.3200006,0.3393223,0.2972231,0.3182727
8.3299999,0.2955081,0.2778082,0.28665815
8.3400002,0.299565,0.2809625,0.29026375
8.3500004,0.3100441,0.2825787,0.2963114
8.3600006,0.3102869,0.2671333,0.2887101
8.3700008,0.3070958,0.2794543,0.29327505
8.3800001,0.3661034,0.2733294,0.3197164
8.3900003,0.303134,0.2807272,0.2919306
8.4000006,0.3217877,0.2835839,0.3026858
8.4100008,0.2995056,0.2568089,0.27815725
8.4200001,0.2965983,0.2812247,0.2889115
8.4300003,0.3173323,0.2799459,0.2986391
8.4400005,0.3353346,0.2752858,0.3053102
8.4500008,0.3280424,0.2841288,0.3060856
8.46,0.3411873,0.2843134,0.31275035
8.4700003,0.3171234,0.2669576,0.2920405
8.4800005,0.3128737,0.2596649,0.2862693
8.4900007,0.2935229,0.2750969,0.2843099
8.5,0.30548,0.2640809,0.28478045
8.5100002,0.3231477,0.2764218,0.29978475
8.5200005,0.3400207,0.2654321,0.3027264
8.5300007,0.3236154,0.2657437,0.29467955
8.54,0.3045531,0.2928779,0.2987155
8.5500002,0.3168469,0.2657475,0.2912972
8.5600004,0.3143762,0.2570802,0.2857282
8.5700006,0.3168352,0.2718312,0.2943332
8.5800009,0.3410653,0.268022,0.30454365
8.5900002,0.320015,0.2781394,0.2990772
8.6000004,0.3110225,0.2558886,0.28345555
8.6100006,0.3263636,0.2498553,0.28810945
8.6200008,0.3253703,0.2681242,0.29674725
8.6300001,0.317249,0.2534622,0.2853556
8.6400003,0.3251713,0.2684757,0.2968235
8.6500006,0.330962,0.2684745,0.29971825
8.6600008,0.3532692,0.2453274,0.2992983
8.6700001,0.3415864,0.2586038,0.3000951
8.6800003,0.3472621,0.2543186,0.30079035
8.6900005,0.3624548,0.2523721,0.30741345
8.7000008,0.3416722,0.2623335,0.30200285
8.71,0.3452212,0.2675566,0.3063889
8.7200003,0.3415329,0.2609432,0.30123805
8.7300005,0.3628582,0.2472299,0.30504405
8.7400007,0.3496782,0.2675729,0.30862555
8.75,0.3548543,0.2693332,0.31209375
8.7600002,0.3391459,0.2488366,0.29399125
8.7700005,0.3419381,0.2587342,0.30033615
8.7800007,0.3305699,0.2666477,0.2986088
8.79,0.3163286,0.2526461,0.28448735
8.8000002,0.3252126,0.2548523,0.29003245
8.8100004,0.3711973,0.2608172,0.31600725
8.8200006,0.3501908,0.2542698,0.3022303
8.8300009,0.3378985,0.2703977,0.3041481
8.8400002,0.3648944,0.2494504,0.3071724
8.8500004,0.3874119,0.2733693,0.3303906
8.8600006,0.3833438,0.2543369,0.31884035
8.8700008,0.3578731,0.2726347,0.3152539
8.8800001,0.3707871,0.2581011,0.3144441
8.8900003,0.3629101,0.2615935,0.3122518
8.9000006,0.3936521,0.2542889,0.3239705
8.9100008,0.3654231,0.2663514,0.31588725
8.9200001,0.3740177,0.2678548,0.32093625
8.9300003,0.3792804,0.2778318,0.3285561
8.9400005,0.3519402,0.2537855,0.30286285
8.9500008,0.387125,0.2706247,0.32887485
8.96,0.3734684,0.2597665,0.31661745
8.9700003,0.4024833,0.2772923,0.3398878
8.9800005,0.4067549,0.2641488,0.33545185
8.9900007,0.3650163,0.2602106,0.31261345
9.0,0.3505771,0.257736,0.30415655
9.0100002,0.3576812,0.2507251,0.30420315
9.0200005,0.3412513,0.2494091,0.2953302
9.0300007,0.3541687,0.2688171,0.3114929
9.04,0.32297,0.2597694,0.2913697
9.0500002,0.3305121,0.257432,0.29397205
9.0600004,0.325618,0.2497157,0.28766685
9.0700006,0.3537015,0.2506999,0.3022007
9.0800009,0.3698453,0.2501148,0.30998005
9.0900002,0.3492015,0.2467706,0.29798605
9.1000004,0.3529702,0.2422264,0.2975983
9.1100006,0.335944,0.2530684,0.2945062
9.1200008,0.3514239,0.258827,0.30512545
9.1300001,0.3721594,0.2665549,0.31935715
9.1400003,0.4099092,0.2579316,0.3339204
9.1500006,0.3843674,0.2528167,0.31859205
9.1600008,0.3505603,0.2576275,0.3040939
9.1700001,0.3606423,0.2525293,0.3065858
9.1800003,0.355409,0.2521503,0.30377965
9.1900005,0.3865078,0.2776474,0.3320776
9.2000008,0.3435849,0.2673894,0.30548715
9.21,0.3794752,0.2609597,0.32021745
9.2200003,0.3770179,0.2626684,0.31984315
9.2300005,0.3620712,0.2617483,0.31190975
9.2400007,0.3823546,0.2598543,0.32110445
9.25,0.3557434,0.2674527,0.31159805
9.2600002,0.3395394,0.2690601,0.30429975
9.2700005,0.3266598,0.2704275,0.29854365
9.2800007,0.3540429,0.2635871,0.308815
9.2900009,0.355476,0.2498213,0.30264865
9.3000002,0.3778148,0.2539144,0.3158646
9.3100004,0.3621305,0.2515741,0.3068523
9.3200006,0.3812609,0.2470262,0.31414355
9.3300009,0.3516936,0.2596359,0.30566475
9.3400002,0.3883301,0.2664741,0.3274021
9.3500004,0.3552262,0.2697954,0.3125108
9.3600006,0.3773699,0.2627664,0.32006815
9.3700008,0.3420548,0.263611,0.3028329
9.3800001,0.3389843,0.2644391,0.3017117
9.3900003,0.3541324,0.2659229,0.31002765
9.4000006,0.3368881,0.2413688,0.28912845
9.4100008,0.3569942,0.2385171,0.29775565
9.4200001,0.335977,0.2661255,0.30105125
9.4300003,0.327779,0.251666,0.2897225
9.4400005,0.354056,0.2512963,0.30267615
9.4500008,0.325904,0.2646912,0.2952976
9.46,0.3592212,0.2587086,0.3089649
9.4700003,0.3676781,0.2572897,0.3124839
9.4800005,0.3450423,0.2524591,0.2987507
9.4900007,0.3518144,0.2575684,0.3046914
9.5,0.3424665,0.2719473,0.3072069
9.5100002,0.3194443,0.2608555,0.2901499
9.5200005,0.3346829,0.2619851,0.298334
9.5300007,0.3519921,0.2670906,0.30954135
9.5400009,0.3754308,0.2599519,0.31769135
9.5500002,0.3436884,0.229914,0.2868012
9.5600004,0.3443418,0.2458683,0.29510505
9.5700006,0.354238,0.2366842,0.2954611
9.5800009,0.3545106,0.2304929,0.29250175
9.5900002,0.3403755,0.2348515,0.2876135
9.6000004,0.3500276,0.2391728,0.2946002
9.6100006,0.3258307,0.2390314,0.28243105
9.6200008,0.336924,0.2607155,0.29881975
9.6300001,0.3388973,0.261084,0.29999065
9.6400003,0.3318391,0.2701855,0.3010123
9.6500006,0.3359775,0.2456206,0.29079905
9.6600008,0.3482437,0.2588016,0.30352265
9.6700001,0.3441407,0.2714548,0.30779775
9.6800003,0.3706895,0.2567408,0.31371515
9.6900005,0.3417401,0.2487458,0.29524295
9.7000008,0.3257276,0.2790081,0.30236785
9.71,0.3508157,0.2671745,0.3089951
9.7200003,0.3675604,0.274834,0.3211972
9.7300005,0.3189106,0.2485781,0.28374435
9.7400007,0.3099577,0.2617507,0.2858542
9.75,0.3190983,0.2593528,0.28922555
9.7600002,0.3492357,0.2500076,0.29962165
9.7700005,0.347005,0.2630567,0.30503085
9.7800007,0.3401816,0.2703224,0.305252
9.7900009,0.3494864,0.2602981,0.30489225
9.8000002,0.355287,0.262958,0.3091225
9.8100004,0.3244291,0.2551288,0.28977895
9.8200006,0.3438402,0.2594374,0.3016388
9.8300009,0.3455383,0.2576148,0.30157655
9.8400002,0.3637609,0.2448828,0.30432185
9.8500004,0.347735,0.2553763,0.30155565
9.8600006,0.3437824,0.2524434,0.2981129
9.8700008,0.3336218,0.2489056,0.2912637
9.8800001,0.33325,0.260108,0.296679
9.8900003,0.3491808,0.251967,0.3005739
9.9000006,0.3446252,0.2702977,0.30746145
9.9100008,0.3693984,0.2615896,0.315494
9.9200001,0.3193953,0.2650144,0.29220485
9.9300003,0.3361202,0.2569109,0.29651555
9.9400005,0.3566141,0.2613144,0.30896425
9.9500008,0.3468342,0.2547402,0.3007872
9.96,0.3531282,0.2520388,0.3025835
9.9700003,0.3822156,0.2659692,0.3240924
9.9800005,0.3991817,0.2550075,0.3270946
9.9900007,0.3863701,0.2613975,0.3238838
10.0,0.4022517,0.2430304,0.32264105
10.0100002,0.3860415,0.2702471,0.3281443
10.0200005,0.4006464,0.2648306,0.3327385
10.0300007,0.3870771,0.2696067,0.3283419
10.0400009,0.3516904,0.2757654,0.3137279
10.0500002,0.3843081,0.2653813,0.3248447
10.0600004,0.406668,0.2596239,0.33314595
10.0700006,0.3998447,0.2586804,0.32926255
10.0800009,0.3979488,0.2762496,0.3370992
10.0900002,0.39199,0.2710736,0.3315318
10.1000004,0.4155931,0.2831799,0.3493865
10.1100006,0.3873667,0.2671707,0.3272687
10.1200008,0.3841591,0.2690096,0.32658435
10.1300001,0.399197,0.2755422,0.3373696
10.1400003,0.3975983,0.2708845,0.3342414
10.1500006,0.4004784,0.277251,0.3388647
10.1600008,0.3883748,0.2498703,0.31912255
10.1700001,0.3875004,0.2658252,0.3266628
10.1800003,0.4012084,0.2576426,0.3294255
10.1900005,0.3718581,0.2694615,0.3206598
10.2000008,0.4006366,0.255977,0.3283068
10.21,0.419473,0.2754018,0.3474374
10.2200003,0.3842617,0.2660266,0.32514415
10.2300005,0.3901104,0.2614323,0.32577135
10.2400007,0.4097894,0.2604582,0.3351238
10.250001,0.3852792,0.2680924,0.3266858
10.2600002,0.4039517,0.2683569,0.3361543
10.2700005,0.4086287,0.2504883,0.3295585
10.2800007,0.3736962,0.2502258,0.311961
10.2900009,0.3852259,0.2548114,0.32001865
10.3000002,0.4087785,0.2566012,0.33268985
10.3100004,0.4278119,0.2621794,0.34499565
10.3200006,0.4131979,0.2668941,0.340046
10.3300009,0.3905518,0.2626935,0.32662265
10.3400002,0.3979425,0.2655248,0.33173365
10.3500004,0.4022075,0.2597909,0.3309992
10.3600006,0.3982412,0.2653731,0.33180715
10.3700008,0.4282361,0.2661872,0.34721165
10.3800001,0.3931618,0.2669925,0.33007715
10.3900003,0.4035172,0.2568931,0.33020515
10.4000006,0.3967447,0.2598706,0.32830765
10.4100008,0.4150969,0.2495473,0.3323221
10.4200001,0.4001831,0.256492,0.32833755
10.4300003,0.3995853,0.2626514,0.33111835
10.4400005,0.3958907,0.2620325,0.3289616
10.4500008,0.3948755,0.2685311,0.3317033
10.46,0.4173212,0.2721202,0.3447207
10.4700003,0.4001144,0.2658417,0.33297805
10.4800005,0.4068968,0.2611689,0.33403285
10.4900007,0.3793299,0.2759102,0.32762005
10.500001,0.3795415,0.2677575,0.3236495
10.5100002,0.3741586,0.2706764,0.3224175
10.5200005,0.3781902,0.2706842,0.3244372
10.5300007,0.3752754,0.2618011,0.31853825
10.5400009,0.3832156,0.2653665,0.32429105
10.5500002,0.3824379,0.2642648,0.32335135
10.5600004,0.4002461,0.2631312,0.33168865
10.5700006,0.3931398,0.248193,0.3206664
10.5800009,0.4006168,0.2766514,0.3386341
10.5900002,0.3844706,0.2660142,0.3252424
10.6000004,0.3433625,0.2606047,0.3019836
10.6100006,0.3766833,0.2615039,0.3190936
10.6200008,0.3750404,0.266402,0.3207212
10.6300001,0.4015657,0.2606342,0.33109995
10.6400003,0.3868474,0.2622891,0.32456825
10.6500006,0.3877293,0.2617458,0.32473755
10.6600008,0.3960407,0.2633603,0.3297005
10.6700001,0.3832804,0.2701315,0.32670595
10.6800003,0.3964236,0.2583222,0.3273729
10.6900005,0.3951433,0.2623824,0.32876285
10.7000008,0.3851291,0.2634482,0.32428865
10.71,0.3854276,0.2596521,0.32253985
10.7200003,0.3970809,0.2497785,0.3234297
10.7300005,0.4009188,0.2584074,0.3296631
10.7400007,0.3981471,0.2735872,0.33586715
10.750001,0.4042328,0.2697485,0.33699065
10.7600002,0.3928705,0.2594357,0.3261531
10.7700005,0.386016,0.2603309,0.32317345
10.7800007,0.3860659,0.2521449,0.3191054
10.7900009,0.401025,0.2541417,0.32758335
10.8000002,0.3988881,0.2633292,0.33110865
10.8100004,0.4105399,0.2664543,0.3384971
10.8200006,0.3809303,0.2556547,0.3182925
10.8300009,0.40994,0.2462554,0.3280977
10.8400002,0.4050477,0.2647948,0.33492125
10.8500004,0.375619,0.2624165,0.31901775
10.8600006,0.4082788,0.2496763,0.32897755
10.8700008,0.3724905,0.256002,0.31424625
10.8800001,0.3883412,0.27056,0.3294506
10.8900003,0.3941182,0.2527432,0.3234307
10.9000006,0.3595381,0.2665568,0.31304745
10.9100008,0.4006325,0.2616544,0.33114345
10.9200001,0.3882807,0.2640109,0.3261458
10.9300003,0.3850357,0.2586954,0.32186555
10.9400005,0.3730306,0.2576393,0.31533495
10.9500008,0.3660281,0.2513442,0.30868615
10.960001,0.4126652,0.2551994,0.3339323
10.9700003,0.3926952,0.2672201,0.32995765
10.9800005,0.4189212,0.2411376,0.3300294
10.9900007,0.4370694,0.242736,0.3399027
11.000001,0.3965554,0.2584223,0.32748885
11.0100002,0.4039724,0.2495014,0.3267369
11.0200005,0.3852209,0.2501478,0.31768435
11.0300007,0.3881909,0.2530248,0.32060785
11.0400009,0.4224635,0.2503131,0.3363883
11.0500002,0.3784942,0.2553902,0.3169422
11.0600004,0.4010398,0.2623224,0.3316811
11.0700006,0.387564,0.2544537,0.32100885
11.0800009,0.4071713,0.2519985,0.3295849
11.0900002,0.3833731,0.2750176,0.32919535
11.1000004,0.3756754,0.25855,0.3171127
11.1100006,0.3774493,0.2712544,0.32435185
11.1200008,0.3841214,0.2748316,0.3294765
11.1300001,0.3603735,0.2540893,0.3072314
11.1400003,0.3644725,0.2516303,0.3080514
11.1500006,0.3647487,0.2626637,0.3137062
11.1600008,0.3744784,0.2594006,0.3169395
11.1700001,0.4017186,0.2694502,0.3355844
11.1800003,0.3961356,0.2566943,0.32641495
11.1900005,0.3948382,0.2646457,0.32974195
11.2000008,0.3870378,0.2435163,0.31527705
11.210001,0.4001541,0.2551971,0.3276756
11.2200003,0.3738162,0.2587153,0.31626575
11.2300005,0.3833841,0.2500092,0.31669665
11.2400007,0.3512947,0.2641352,0.30771495
11.250001,0.3680073,0.2464648,0.30723605
11.2600002,0.3593411,0.2710347,0.3151879
11.2700005,0.3460997,0.2575964,0.30184805
11.2800007,0.360563,0.2469372,0.3037501
11.2900009,0.3638398,0.254634,0.3092369
11.3000002,0.3916185,0.2424899,0.3170542
11.3100004,0.3949287,0.2627732,0.32885095
11.3200006,0.3884924,0.251102,0.3197972
11.3300009,0.4033133,0.2505477,0.3269305
11.3400002,0.3838552,0.2488532,0.3163542
11.3500004,0.3962892,0.2406129,0.31845105
11.3600006,0.3936554,0.2452367,0.31944605
11.3700008,0.3856857,0.2603851,0.3230354
