Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
62.2600021,0.3816352,0.1598241,0.27072965
62.2700043,0.3672246,0.1564619,0.26184325
62.2800026,0.3777941,0.1576564,0.26772525
62.2900047,0.3893085,0.1582792,0.27379385
62.3000031,0.3904012,0.1529734,0.2716873
62.3100014,0.393658,0.1527636,0.2732108
62.3200035,0.4088229,0.1546843,0.2817536
62.3300018,0.4002321,0.1477501,0.2739911
62.340004,0.3975868,0.1539724,0.2757796
62.3500023,0.3966941,0.1771743,0.2869342
62.3600044,0.3842504,0.1808483,0.28254935
62.3700027,0.3744748,0.1610791,0.26777695
62.3800011,0.3781486,0.1617882,0.2699684
62.3900032,0.3865368,0.1591098,0.2728233
62.4000015,0.3907415,0.1707771,0.2807593
62.4100037,0.389683,0.1787226,0.2842028
62.420002,0.4027381,0.1758802,0.28930915
62.4300041,0.3777613,0.1476638,0.26271255
62.4400024,0.393969,0.1814959,0.28773245
62.4500046,0.3755686,0.178292,0.2769303
62.4600029,0.3661397,0.1662004,0.26617005
62.4700012,0.388817,0.1655471,0.27718205
62.4800034,0.3646143,0.1897552,0.27718475
62.4900017,0.3977483,0.1575491,0.2776487
62.5000038,0.3752319,0.1674092,0.27132055
62.5100021,0.3937653,0.1520297,0.2728975
62.5200043,0.3807096,0.1577604,0.269235
62.5300026,0.359052,0.1702554,0.2646537
62.5400047,0.3630147,0.1678545,0.2654346
62.5500031,0.3889403,0.16802,0.27848015
62.5600014,0.371434,0.1455657,0.25849985
62.5700035,0.3703765,0.1416685,0.2560225
62.5800018,0.4111413,0.1581499,0.2846456
62.590004,0.3737253,0.1675513,0.2706383
62.6000023,0.3997223,0.1522877,0.276005
62.6100044,0.3798931,0.1615054,0.27069925
62.6200027,0.3967547,0.1661308,0.28144275
62.6300011,0.417113,0.1850755,0.30109425
62.6400032,0.3752492,0.1570828,0.266166
62.6500015,0.3976532,0.1578751,0.27776415
62.6600037,0.4006688,0.1618231,0.28124595
62.670002,0.4039341,0.1619714,0.28295275
62.6800041,0.3837689,0.1474732,0.26562105
62.6900024,0.3898339,0.1553634,0.27259865
62.7000046,0.3991326,0.1642985,0.28171555
62.7100029,0.3865195,0.1553434,0.27093145
62.7200012,0.4030046,0.1541255,0.27856505
62.7300034,0.3692165,0.154079,0.26164775
62.7400017,0.3793357,0.1585933,0.2689645
62.7500038,0.3949392,0.1549417,0.27494045
62.7600021,0.3820851,0.1653183,0.2737017
62.7700043,0.3888676,0.1709816,0.2799246
62.7800026,0.4040689,0.159229,0.28164895
62.7900047,0.3789939,0.151304,0.26514895
62.8000031,0.3693107,0.1635874,0.26644905
62.8100014,0.373759,0.1624853,0.26812215
62.8200035,0.3585435,0.1666135,0.2625785
62.8300018,0.3673051,0.1596586,0.26348185
62.840004,0.356905,0.1572834,0.2570942
62.8500023,0.3928926,0.1494624,0.2711775
62.8600044,0.3878564,0.162306,0.2750812
62.8700027,0.3636582,0.1587619,0.26121005
62.8800049,0.3753668,0.1594214,0.2673941
62.8900032,0.4004162,0.1564544,0.2784353
62.9000015,0.392447,0.1605296,0.2764883
62.9100037,0.3949864,0.1592141,0.27710025
62.920002,0.3848183,0.1525415,0.2686799
62.9300041,0.382806,0.1590278,0.2709169
62.9400024,0.3911796,0.1541744,0.272677
62.9500046,0.3520488,0.1616718,0.2568603
62.9600029,0.350847,0.1536652,0.2522561
62.9700012,0.3738867,0.1589944,0.26644055
62.9800034,0.3765516,0.1514484,0.264
62.9900017,0.3748544,0.1511565,0.26300545
63.0000038,0.3960542,0.1572057,0.27662995
63.0100021,0.4013719,0.1576848,0.27952835
63.0200043,0.3712494,0.1635469,0.26739815
63.0300026,0.3871462,0.1574841,0.27231515
63.0400047,0.3665787,0.1431693,0.254874
63.0500031,0.3674598,0.163058,0.2652589
63.0600014,0.3934549,0.16793,0.28069245
63.0700035,0.3862768,0.1523518,0.2693143
63.0800018,0.3908692,0.1696468,0.280258
63.090004,0.3750343,0.1565361,0.2657852
63.1000023,0.3865582,0.1552473,0.27090275
63.1100044,0.3983396,0.1490431,0.27369135
63.1200027,0.3840591,0.1554859,0.2697725
63.1300049,0.3870817,0.1585156,0.27279865
63.1400032,0.3858311,0.1555585,0.2706948
63.1500015,0.37633,0.1538168,0.2650734
63.1600037,0.3785876,0.1597981,0.26919285
63.170002,0.3741146,0.1591808,0.2666477
63.1800041,0.403473,0.1525446,0.2780088
63.1900024,0.3887762,0.1511657,0.26997095
63.2000046,0.3870961,0.1580742,0.27258515
63.2100029,0.4151187,0.1657484,0.29043355
63.2200012,0.4046906,0.1521354,0.278413
63.2300034,0.3908694,0.1544504,0.2726599
63.2400017,0.3872842,0.1512376,0.2692609
63.2500038,0.3904892,0.1513719,0.27093055
63.2600021,0.3715829,0.1571012,0.26434205
63.2700043,0.367421,0.1600068,0.2637139
63.2800026,0.3904558,0.1592977,0.27487675
63.2900047,0.3808639,0.154316,0.26758995
63.3000031,0.3951476,0.173228,0.2841878
63.3100014,0.3701792,0.1540996,0.2621394
63.3200035,0.3810309,0.1522304,0.26663065
63.3300018,0.3778946,0.1546663,0.26628045
63.340004,0.3935857,0.1633046,0.27844515
63.3500023,0.378813,0.1477673,0.26329015
63.3600044,0.3835337,0.155542,0.26953785
63.3700027,0.3738443,0.1636478,0.26874605
63.3800049,0.3999315,0.1620875,0.2810095
63.3900032,0.3924246,0.1506676,0.2715461
63.4000015,0.390243,0.156292,0.2732675
63.4100037,0.3777646,0.162999,0.2703818
63.420002,0.3783335,0.1527035,0.2655185
63.4300041,0.3867212,0.1561669,0.27144405
63.4400024,0.3909534,0.1517205,0.27133695
63.4500046,0.3868872,0.1525684,0.2697278
63.4600029,0.3909391,0.1627413,0.2768402
63.4700012,0.3750427,0.1503643,0.2627035
63.4800034,0.3803096,0.1602885,0.27029905
63.4900017,0.3865041,0.155965,0.27123455
63.5000038,0.373052,0.1526462,0.2628491
63.5100021,0.3729519,0.1523101,0.262631
63.5200043,0.3823501,0.1545179,0.268434
63.5300026,0.3747033,0.1586825,0.2666929
63.5400047,0.3852517,0.1483235,0.2667876
63.5500031,0.4188569,0.1635861,0.2912215
63.5600014,0.4099613,0.161307,0.28563415
63.5700035,0.3846266,0.1581961,0.27141135
63.5800018,0.38587,0.1685281,0.27719905
63.590004,0.4017061,0.1630805,0.2823933
63.6000023,0.3942147,0.1612346,0.27772465
63.6100044,0.3740368,0.1517187,0.26287775
63.6200027,0.3739896,0.1588196,0.2664046
63.6300049,0.3704234,0.1606215,0.26552245
63.6400032,0.3602233,0.1483912,0.25430725
63.6500015,0.3589783,0.1630637,0.261021
63.6600037,0.3791364,0.159934,0.2695352
63.670002,0.3635137,0.155813,0.25966335
63.6800041,0.380267,0.1591915,0.26972925
63.6900024,0.4001604,0.156527,0.2783437
63.7000046,0.3815485,0.1498518,0.26570015
63.7100029,0.4002957,0.1621604,0.28122805
63.7200012,0.4061612,0.1606665,0.28341385
63.7300034,0.3846847,0.1501274,0.26740605
63.7400017,0.3859048,0.149762,0.2678334
63.7500038,0.385291,0.1674078,0.2763494
63.7600021,0.3833371,0.1648359,0.2740865
63.7700043,0.387333,0.142004,0.2646685
63.7800026,0.3807376,0.1547278,0.2677327
63.7900047,0.3836712,0.1662731,0.27497215
63.8000031,0.3714088,0.167781,0.2695949
63.8100014,0.3859816,0.1640769,0.27502925
63.8200035,0.3839017,0.1641234,0.27401255
63.8300018,0.3916368,0.1584787,0.27505775
63.840004,0.3961167,0.1606139,0.2783653
63.8500023,0.3917534,0.1544945,0.27312395
63.8600044,0.3939803,0.1531049,0.2735426
63.8700027,0.3920639,0.166006,0.27903495
63.8800049,0.3895179,0.1521361,0.270827
63.8900032,0.3801963,0.1505092,0.26535275
63.9000015,0.3909449,0.1563038,0.27362435
63.9100037,0.3858424,0.1580726,0.2719575
63.920002,0.3790641,0.158764,0.26891405
63.9300041,0.3615649,0.1449373,0.2532511
63.9400024,0.3815751,0.1602555,0.2709153
63.9500046,0.3867321,0.1542421,0.2704871
63.9600029,0.3788009,0.1629718,0.27088635
63.9700012,0.3692219,0.1568252,0.26302355
63.9800034,0.3782606,0.1593781,0.26881935
63.9900017,0.4030196,0.1774472,0.2902334
64,0.387811,0.1663951,0.27710305
64.0100021,0.3799621,0.1624334,0.27119775
64.0200043,0.3718114,0.1691351,0.27047325
64.0300064,0.3859453,0.1585269,0.2722361
64.0400009,0.3712911,0.1536109,0.262451
64.0500031,0.3843291,0.1517991,0.2680641
64.0600052,0.3837908,0.146483,0.2651369
64.0699997,0.3843101,0.1522042,0.26825715
64.0800018,0.3796783,0.1582842,0.26898125
64.090004,0.3890804,0.1511289,0.27010465
64.1000061,0.4028051,0.1592742,0.28103965
64.1100006,0.3846366,0.1725026,0.2785696
64.1200027,0.3946342,0.151827,0.2732306
64.1300049,0.3790622,0.1664687,0.27276545
64.1399994,0.3672261,0.1577922,0.26250915
64.1500015,0.3799652,0.1580654,0.2690153
64.1600037,0.3824303,0.1623145,0.2723724
64.1700058,0.3916141,0.1643673,0.2779907
64.1800003,0.3829717,0.1615679,0.2722698
64.1900024,0.3771935,0.1556536,0.26642355
64.2000046,0.3520395,0.159775,0.25590725
64.2100067,0.3619833,0.1583578,0.26017055
64.2200012,0.3837827,0.1502749,0.2670288
64.2300034,0.4010487,0.1614138,0.28123125
64.2400055,0.3808271,0.1766325,0.2787298
64.25,0.3977249,0.1585838,0.27815435
64.2600021,0.380844,0.1583492,0.2695966
64.2700043,0.3735126,0.1384717,0.25599215
64.2800064,0.3756394,0.1528074,0.2642234
64.2900009,0.3700432,0.158321,0.2641821
64.3000031,0.3903911,0.1569211,0.2736561
64.3100052,0.369935,0.1458257,0.25788035
64.3199997,0.3724444,0.1708162,0.2716303
64.3300018,0.3800339,0.1655726,0.27280325
64.340004,0.370546,0.161251,0.2658985
64.3500061,0.3730446,0.1444573,0.25875095
64.3600006,0.3694197,0.1481942,0.25880695
64.3700027,0.3739482,0.1651414,0.2695448
64.3800049,0.3743065,0.1572814,0.26579395
64.3899994,0.3856442,0.1560528,0.2708485
64.4000015,0.3868945,0.1547941,0.2708443
64.4100037,0.383637,0.1673834,0.2755102
64.4200058,0.3894406,0.1655146,0.2774776
64.4300003,0.3826461,0.1610066,0.27182635
64.4400024,0.3863753,0.1662911,0.2763332
64.4500046,0.3824122,0.1577243,0.27006825
64.4600067,0.3989263,0.1605103,0.2797183
64.4700012,0.3812986,0.1585752,0.2699369
64.4800034,0.3708988,0.1589467,0.26492275
64.4900055,0.3724419,0.1679724,0.27020715
64.5,0.3756368,0.1598237,0.26773025
64.5100021,0.3681115,0.1587644,0.26343795
64.5200043,0.3659213,0.158237,0.26207915
64.5300064,0.374216,0.1586463,0.26643115
64.5400009,0.3661719,0.1553287,0.2607503
64.5500031,0.3859024,0.155657,0.2707797
64.5600052,0.3732877,0.1536968,0.26349225
64.5699997,0.3930899,0.151139,0.27211445
64.5800018,0.3832318,0.1699807,0.27660625
64.590004,0.3776757,0.1572552,0.26746545
64.6000061,0.3672393,0.1587945,0.2630169
64.6100006,0.362246,0.1614115,0.26182875
64.6200027,0.3833777,0.1637598,0.27356875
64.6300049,0.3740534,0.1564332,0.2652433
64.6399994,0.3816294,0.1565812,0.2691053
64.6500015,0.3691695,0.158716,0.26394275
64.6600037,0.3644355,0.1589576,0.26169655
64.6700058,0.3779231,0.1614711,0.2696971
64.6800003,0.3841195,0.1547156,0.26941755
64.6900024,0.3883813,0.1579715,0.2731764
64.7000046,0.3798865,0.1480955,0.263991
64.7100067,0.3725235,0.162218,0.26737075
64.7200012,0.3900235,0.1608627,0.2754431
64.7300034,0.3828379,0.1537908,0.26831435
64.7400055,0.3839493,0.16475,0.27434965
64.75,0.3774413,0.1616648,0.26955305
64.7600021,0.3830937,0.1552106,0.26915215
64.7700043,0.3735741,0.1508651,0.2622196
64.7800064,0.3836365,0.1582771,0.2709568
64.7900009,0.3874144,0.1579742,0.2726943
64.8000031,0.3760017,0.1601013,0.2680515
64.8100052,0.3767292,0.1504028,0.263566
64.8199997,0.3713641,0.1520469,0.2617055
64.8300018,0.3738254,0.1507287,0.26227705
64.840004,0.389585,0.1521704,0.2708777
64.8500061,0.3801829,0.1636551,0.271919
64.8600006,0.3860881,0.1501034,0.26809575
64.8700027,0.3802444,0.1579763,0.26911035
64.8800049,0.3891554,0.1664114,0.2777834
64.8899994,0.3905773,0.1553512,0.27296425
64.9000015,0.3845292,0.161188,0.2728586
64.9100037,0.3931728,0.1582523,0.27571255
64.9200058,0.4016647,0.1593492,0.28050695
64.9300003,0.3900331,0.1629641,0.2764986
64.9400024,0.3703284,0.1613784,0.2658534
64.9500046,0.3908554,0.1579855,0.27442045
64.9600067,0.3940202,0.1458692,0.2699447
64.9700012,0.3928184,0.1578008,0.2753096
64.9800034,0.384554,0.1718621,0.27820805
64.9900055,0.3957031,0.1646314,0.28016725
65,0.3929507,0.1693439,0.2811473
65.0100021,0.3882575,0.1552761,0.2717668
65.0200043,0.3823683,0.1643542,0.27336125
65.0300064,0.3728227,0.1524972,0.26265995
65.0400009,0.3795713,0.150188,0.26487965
65.0500031,0.3690078,0.1542565,0.26163215
65.0600052,0.3631364,0.1558388,0.2594876
65.0699997,0.3732845,0.1551289,0.2642067
65.0800018,0.3876439,0.1424709,0.2650574
65.090004,0.3775427,0.1558455,0.2666941
65.1000061,0.3817424,0.1570668,0.2694046
65.1100006,0.3784859,0.158909,0.26869745
65.1200027,0.38453,0.1599362,0.2722331
65.1300049,0.3657138,0.1609328,0.2633233
65.1399994,0.3774198,0.1518961,0.26465795
65.1500015,0.3703229,0.1531437,0.2617333
65.1600037,0.3683757,0.1583577,0.2633667
65.1700058,0.3729384,0.1579962,0.2654673
65.1800003,0.3965933,0.1464459,0.2715196
65.1900024,0.3837325,0.1431546,0.26344355
65.2000046,0.3861034,0.1537819,0.26994265
65.2100067,0.3819732,0.1588247,0.27039895
65.2200012,0.3914528,0.1510972,0.271275
65.2300034,0.3886557,0.1577413,0.2731985
65.2400055,0.3978942,0.1494415,0.27366785
65.25,0.3872974,0.157756,0.2725267
65.2600021,0.3837959,0.1527006,0.26824825
65.2700043,0.399542,0.1629357,0.28123885
65.2800064,0.3825701,0.1517479,0.267159
65.2900009,0.3705332,0.1636896,0.2671114
65.3000031,0.3770354,0.1541793,0.26560735
65.3100052,0.3836768,0.1506756,0.2671762
65.3199997,0.3795825,0.1580545,0.2688185
65.3300018,0.3801123,0.1572155,0.2686639
65.340004,0.3868985,0.1557915,0.271345
65.3500061,0.3898027,0.1557041,0.2727534
65.3600006,0.387741,0.1641868,0.2759639
65.3700027,0.4003571,0.154118,0.27723755
65.3800049,0.3839174,0.1625963,0.27325685
65.3899994,0.4041284,0.160768,0.2824482
65.4000015,0.388349,0.1601908,0.2742699
65.4100037,0.3971677,0.1667923,0.28198
65.4200058,0.3747683,0.1667606,0.27076445
65.4300003,0.3898323,0.1529761,0.2714042
65.4400024,0.3992925,0.1632737,0.2812831
65.4500046,0.3759329,0.1471618,0.26154735
65.4600067,0.3734195,0.149176,0.26129775
65.4700012,0.3823829,0.1594951,0.270939
65.4800034,0.3898092,0.1604656,0.2751374
65.4900055,0.3809317,0.1607472,0.27083945
65.5,0.3678145,0.1566795,0.262247
65.5100021,0.3886713,0.1483309,0.2685011
65.5200043,0.3940757,0.1470402,0.27055795
65.5300064,0.3731824,0.1551132,0.2641478
65.5400009,0.3653944,0.1542218,0.2598081
65.5500031,0.3783851,0.1654477,0.2719164
65.5600052,0.3685234,0.1559159,0.26221965
65.5699997,0.3589798,0.1487717,0.25387575
65.5800018,0.3804843,0.154565,0.26752465
65.590004,0.3912326,0.1443574,0.267795
65.6000061,0.3740074,0.1495739,0.26179065
65.6100006,0.3731948,0.1557913,0.26449305
65.6200027,0.3757931,0.1508004,0.26329675
65.6300049,0.3840593,0.1421675,0.2631134
65.6399994,0.3803512,0.1606917,0.27052145
65.6500015,0.3834254,0.1472146,0.26532
65.6600037,0.3820343,0.1467846,0.26440945
65.6700058,0.3913466,0.1507669,0.27105675
65.6800003,0.3745486,0.1497738,0.2621612
65.6900024,0.3792456,0.1530717,0.26615865
65.7000046,0.3703138,0.1531233,0.26171855
65.7100067,0.3867638,0.1499314,0.2683476
65.7200012,0.3924981,0.1637364,0.27811725
65.7300034,0.3737435,0.1634497,0.2685966
65.7400055,0.3919774,0.1613873,0.27668235
65.75,0.3844041,0.1627477,0.2735759
65.7600021,0.3841893,0.1562841,0.2702367
65.7700043,0.3933045,0.1573881,0.2753463
65.7800064,0.3817115,0.152282,0.26699675
65.7900009,0.3919073,0.1517324,0.27181985
65.8000031,0.4073691,0.1498437,0.2786064
65.8100052,0.3876474,0.1553838,0.2715156
65.8199997,0.3853588,0.1573693,0.27136405
65.8300018,0.3682337,0.161526,0.26487985
65.840004,0.3883272,0.1482269,0.26827705
65.8500061,0.3999649,0.1473326,0.27364875
65.8600006,0.3913076,0.1637616,0.2775346
65.8700027,0.4085523,0.1561759,0.2823641
65.8800049,0.4000134,0.1596807,0.27984705
65.8899994,0.3850451,0.1578822,0.27146365
65.9000015,0.3683186,0.1481798,0.2582492
65.9100037,0.3886469,0.1471888,0.26791785
65.9200058,0.3812653,0.1594909,0.2703781
65.9300003,0.4010538,0.1631204,0.2820871
65.9400024,0.3979582,0.1556912,0.2768247
65.9500046,0.3943832,0.1503137,0.27234845
65.9600067,0.3913243,0.1575999,0.2744621
65.9700012,0.3959377,0.1534464,0.27469205
65.9800034,0.3836359,0.1543316,0.26898375
65.9900055,0.3973984,0.1399473,0.26867285
66,0.3797835,0.15334,0.26656175
66.0100021,0.4115456,0.1536642,0.2826049
66.0200043,0.3842595,0.1538659,0.2690627
66.0300064,0.4178101,0.1552003,0.2865052
66.0400009,0.4048184,0.1513991,0.27810875
66.0500031,0.3975478,0.1591019,0.27832485
66.0600052,0.4254682,0.1418629,0.28366555
66.0699997,0.4104671,0.1468477,0.2786574
66.0800018,0.4139947,0.1482315,0.2811131
66.090004,0.4032802,0.1515881,0.27743415
66.1000061,0.4228357,0.1531142,0.28797495
66.1100006,0.3938236,0.153915,0.2738693
66.1200027,0.4057342,0.1582638,0.281999
66.1300049,0.3902177,0.141962,0.26608985
66.1399994,0.3967661,0.1445455,0.2706558
66.1500015,0.4158214,0.1544285,0.28512495
66.1600037,0.4228437,0.1516583,0.287251
66.1700058,0.3987913,0.1524418,0.27561655
66.1800003,0.3885934,0.1576599,0.27312665
66.1900024,0.3845097,0.1576385,0.2710741
66.2000046,0.3944156,0.145613,0.2700143
66.2100067,0.4154759,0.1475241,0.2815
66.2200012,0.3874088,0.1506536,0.2690312
66.2300034,0.3990372,0.1538026,0.2764199
66.2400055,0.399859,0.148212,0.2740355
66.25,0.3959269,0.1489665,0.2724467
66.2600021,0.4113291,0.1537759,0.2825525
66.2700043,0.4087036,0.1528677,0.28078565
66.2800064,0.4138072,0.1548098,0.2843085
66.2900009,0.4133788,0.1575859,0.28548235
66.3000031,0.41277,0.1499887,0.28137935
66.3100052,0.4048867,0.1556635,0.2802751
66.3199997,0.3965456,0.1555062,0.2760259
66.3300018,0.4024665,0.1606915,0.281579
66.340004,0.4065539,0.1525706,0.27956225
66.3500061,0.4156215,0.1521785,0.2839
66.3600006,0.4076429,0.1526264,0.28013465
66.3700027,0.4102844,0.1500584,0.2801714
66.3800049,0.404766,0.1421593,0.27346265
66.3899994,0.3981425,0.1616448,0.27989365
66.4000015,0.3729974,0.1553275,0.26416245
66.4100037,0.4027016,0.1534313,0.27806645
66.4200058,0.3924035,0.1544926,0.27344805
66.4300003,0.3752257,0.1591951,0.2672104
66.4400024,0.380109,0.1582442,0.2691766
66.4500046,0.3939741,0.1544703,0.2742222
66.4600067,0.3849084,0.1440127,0.26446055
66.4700012,0.3773493,0.1493537,0.2633515
66.4800034,0.3894285,0.1546079,0.2720182
66.4900055,0.3631927,0.1504402,0.25681645
66.5,0.386651,0.1507423,0.26869665
66.5100021,0.4032012,0.1547599,0.27898055
66.5200043,0.3960383,0.1530878,0.27456305
66.5300064,0.3890681,0.1489677,0.2690179
66.5400009,0.3859192,0.1594761,0.27269765
66.5500031,0.3834923,0.1370568,0.26027455
66.5600052,0.3753231,0.1362903,0.2558067
66.5699997,0.390159,0.147224,0.2686915
66.5800018,0.357054,0.136402,0.246728
66.590004,0.3617033,0.155154,0.25842865
66.6000061,0.3722104,0.1420851,0.25714775
66.6100006,0.3681031,0.1458488,0.25697595
66.6200027,0.389538,0.141067,0.2653025
66.6300049,0.3921129,0.1552847,0.2736988
66.6399994,0.37604,0.1685106,0.2722753
66.6500015,0.3712796,0.1553288,0.2633042
66.6600037,0.4063183,0.1455094,0.27591385
66.6700058,0.3857608,0.1387615,0.26226115
66.6800003,0.4240662,0.1488135,0.28643985
66.6900024,0.4157471,0.1650767,0.2904119
66.7000046,0.4099879,0.1368378,0.27341285
66.7100067,0.4181207,0.1552641,0.2866924
66.7200012,0.4173879,0.1529037,0.2851458
66.7300034,0.4199423,0.1547731,0.2873577
66.7400055,0.4134196,0.1644416,0.2889306
66.75,0.4007676,0.14809,0.2744288
66.7600021,0.380079,0.1606916,0.2703853
66.7700043,0.4096076,0.1592939,0.28445075
66.7800064,0.4155869,0.1481274,0.28185715
66.7900009,0.4127975,0.1606941,0.2867458
66.8000031,0.4108839,0.1577852,0.28433455
66.8100052,0.4073749,0.1639342,0.28565455
66.8199997,0.4002422,0.158486,0.2793641
66.8300018,0.4248703,0.1501766,0.28752345
66.840004,0.3955755,0.1668354,0.28120545
66.8500061,0.4040554,0.1820759,0.29306565
66.8600006,0.3761395,0.152505,0.26432225
66.8700027,0.4188524,0.149304,0.2840782
66.8800049,0.4461908,0.151852,0.2990214
66.8899994,0.4261393,0.1504179,0.2882786
66.9000015,0.4338004,0.1670369,0.30041865
66.9100037,0.4516415,0.1605553,0.3060984
66.9200058,0.436404,0.1551196,0.2957618
66.9300003,0.4434875,0.1778751,0.3106813
66.9400024,0.4068099,0.1641584,0.28548415
66.9500046,0.4024346,0.1662483,0.28434145
66.9600067,0.3826477,0.1621557,0.2724017
66.9700012,0.3976536,0.1586436,0.2781486
66.9800034,0.4091561,0.1675308,0.28834345
66.9900055,0.3864923,0.1678835,0.2771879
67,0.4032415,0.1540565,0.278649
67.0100021,0.3649583,0.1657917,0.265375
67.0200043,0.3777889,0.1585618,0.26817535
67.0300064,0.3733733,0.1597715,0.2665724
67.0400009,0.4274374,0.1657852,0.2966113
67.0500031,0.3811916,0.1555855,0.26838855
67.0600052,0.356294,0.1444003,0.25034715
67.0699997,0.3841282,0.1691564,0.2766423
67.0800018,0.3969915,0.1501338,0.27356265
67.090004,0.3906332,0.1581607,0.27439695
67.1000061,0.4077551,0.1666538,0.28720445
67.1100006,0.3790942,0.1579162,0.2685052
67.1200027,0.385662,0.1576065,0.27163425
67.1300049,0.3841881,0.1680933,0.2761407
67.1399994,0.3717015,0.1486165,0.260159
67.1500015,0.3993099,0.146858,0.27308395
67.1600037,0.3890167,0.1512391,0.2701279
67.1700058,0.4011652,0.164283,0.2827241
67.1800003,0.4055232,0.1597063,0.28261475
67.1900024,0.4094786,0.1496456,0.2795621
67.2000046,0.4025378,0.1512553,0.27689655
67.2100067,0.3965968,0.1445462,0.2705715
67.2200012,0.3900995,0.1400982,0.26509885
67.2300034,0.4002572,0.134425,0.2673411
67.2400055,0.4235066,0.141615,0.2825608
67.25,0.4203639,0.1463938,0.28337885
67.2600021,0.3897545,0.1518438,0.27079915
67.2700043,0.4072136,0.1544756,0.2808446
67.2800064,0.4081658,0.14744,0.2778029
67.2900009,0.4091085,0.1533398,0.28122415
67.3000031,0.4037403,0.1563413,0.2800408
67.3100052,0.393605,0.1431309,0.26836795
67.3199997,0.4115236,0.1443087,0.27791615
